BJD - 2454833, Corrected Flux
2446.882526556, 0.988319120,
2446.902958235, 0.994963090,
2446.943821594, 0.992410942,
2446.964253274, 0.987204637,
2446.984684953, 1.000751493,
2447.005116633, 0.991684094,
2447.025548313, 0.989026082,
2447.045979993, 0.990670365,
2447.066411674, 0.987846166,
2447.107275035, 0.981402243,
2447.127706715, 0.982197263,
2447.148138496, 0.999279093,
2447.270728583, 0.994627610,
2447.291160164, 0.991345385,
2447.311591846, 0.995049823,
2447.332023628, 0.994306541,
2447.352455210, 0.995165991,
2447.372886992, 0.992990848,
2447.393318674, 1.001268936,
2447.413750357, 0.992432621,
2447.434182039, 0.993207717,
2447.454613722, 1.001211868,
2447.475045404, 0.998002687,
2447.495477087, 0.992805615,
2447.515908770, 1.005282798,
2447.536340553, 0.998546199,
2447.556772236, 1.001963658,
2447.577203819, 0.984869757,
2447.597635603, 1.003468373,
2447.618067286, 0.989708737,
2447.638498870, 1.001910940,
2447.679362338, 0.992813166,
2447.699794022, 0.996692656,
2447.720225706, 0.993562299,
2447.740657391, 0.987478904,
2447.761089075, 1.000865002,
2447.781520760, 0.983317959,
2447.801952344, 0.995162946,
2447.822384129, 0.991614588,
2447.842815814, 0.994100434,
2447.863247399, 0.990781030,
2447.883679185, 0.986334613,
2447.924542655, 0.999061685,
2447.944974241, 1.022594443,
2447.965405927, 1.015057031,
2447.985837713, 0.995322529,
2448.006269299, 0.983952600,
2448.026700985, 0.991006059,
2448.047132771, 0.994696435,
2448.067564458, 0.999046232,
2448.087996144, 0.982079308,
2448.108427831, 0.997404104,
2448.128859518, 0.993802534,
2448.169722892, 0.991322744,
2448.190154579, 0.995487309,
2448.210586266, 0.997996075,
2448.231017954, 1.001474802,
2448.251449741, 0.991214132,
2448.271881429, 0.988160574,
2448.292313017, 0.987498991,
2448.312744805, 0.983667002,
2448.333176493, 0.993895269,
2448.353608081, 0.995316072,
2448.374039870, 0.987845633,
2448.414903147, 0.997593353,
2448.435334936, 0.991644286,
2448.455766525, 0.996515937,
2448.476198314, 0.992629623,
2448.496630003, 0.993304068,
2448.517061592, 0.994793276,
2448.537493382, 0.992454683,
2448.557925071, 0.992243585,
2448.578356661, 0.996181211,
2448.598788451, 0.988892931,
2448.619220141, 0.989959401,
2448.660083521, 0.983645510,
2448.680515212, 0.987331971,
2448.700947002, 0.984647790,
2448.721378693, 0.996452200,
2448.741810284, 0.984991462,
2448.762242075, 1.002278628,
2448.782673766, 1.002716857,
2448.803105457, 1.000321657,
2448.823537149, 1.422534533,
2448.843968840, 5.586564757,
2448.905263916, 0.993275917,
2448.925695708, 1.009701389,
2448.946127300, 1.060377378,
2448.966558992, 1.043633373,
2448.986990785, 1.035818097,
2449.007422378, 1.023630469,
2449.027854170, 1.015939216,
2449.048285863, 1.012065684,
2449.068717456, 1.008731669,
2449.089149250, 1.004604050,
2449.109580843, 1.005371156,
2449.170875924, 0.995965375,
2449.191307718, 0.991322301,
2449.211739412, 1.000368251,
2449.232171006, 0.992355943,
2449.252602801, 1.007603212,
2449.273034495, 1.030932730,
2449.293466190, 0.998420648,
2449.313897884, 0.990774085,
2449.334329579, 0.996397806,
2449.354761374, 0.999671745,
2449.416056461, 0.996042377,
2449.436488156, 0.992676873,
2449.456919752, 0.999836045,
2449.477351548, 0.997987247,
2449.497783244, 0.998689557,
2449.518214840, 0.996469875,
2449.538646637, 0.992041689,
2449.559078333, 0.994551801,
2449.579510130, 0.984809385,
2449.599941727, 0.993669831,
2449.620373424, 0.999285564,
2449.640805221, 1.003272211,
2449.661236818, 0.999989776,
2449.681668515, 0.997001716,
2449.702100313, 0.995510338,
2449.722531911, 0.990339198,
2449.742963709, 0.993670165,
2449.763395407, 0.998214460,
2449.783827005, 0.994867094,
2449.804258803, 0.998937487,
2449.824690402, 0.989596820,
2449.845122100, 0.996408718,
2449.885985498, 0.997046478,
2449.906417297, 0.999887849,
2449.926848996, 0.998482176,
2449.947280695, 0.994640724,
2449.967712395, 1.002973713,
2449.988144094, 0.994128741,
2450.008575794, 1.001975555,
2450.029007494, 0.997644977,
2450.049439194, 0.987851250,
2450.069870895, 0.987409543,
2450.090302695, 0.990388898,
2450.131166096, 1.002459389,
2450.151597797, 0.993115837,
2450.172029398, 0.991738139,
2450.192461199, 0.995954048,
2450.212892901, 0.991963739,
2450.233324502, 0.997069232,
2450.253756304, 0.999594461,
2450.274188005, 0.997593555,
2450.294619807, 0.990251008,
2450.315051410, 1.001072634,
2450.335483112, 1.005511916,
2450.376346517, 1.005241654,
2450.396778219, 0.996819331,
2450.417210022, 0.997525139,
2450.437641625, 0.990507557,
2450.458073429, 0.998993455,
2450.478505032, 1.001290418,
2450.498936735, 0.996855542,
2450.519368539, 0.998826965,
2450.539800143, 1.005613465,
2450.560231847, 1.004394550,
2450.580663651, 0.993797411,
2450.621527060, 1.001437697,
2450.641958764, 1.000999729,
2450.662390469, 0.988221505,
2450.682822174, 0.997484404,
2450.703253879, 0.998719408,
2450.723685584, 0.995668103,
2450.744117389, 0.992278814,
2450.764548995, 0.996276686,
2450.784980701, 1.000747681,
2450.805412507, 1.000571992,
2450.825844112, 1.004518883,
2450.866707625, 0.992767187,
2450.887139231, 0.999673295,
2450.907571038, 1.003831527,
2450.928002745, 0.993881565,
2450.948434352, 0.999157332,
2450.968866159, 1.005158223,
2450.989297866, 1.000980550,
2451.009729674, 1.071493762,
2451.030161281, 1.032047851,
2451.050592989, 1.011897446,
2451.071024797, 0.990276206,
2451.111888114, 0.992365256,
2451.132319822, 1.001546971,
2451.152751531, 0.998657334,
2451.173183339, 1.000198043,
2451.193614948, 0.994349804,
2451.214046657, 0.999580143,
2451.234478467, 0.997746972,
2451.254910076, 0.996760484,
2451.275341786, 0.998821862,
2451.295773595, 1.002829365,
2451.316205305, 0.999772001,
2451.357068725, 0.991926380,
2451.377500436, 0.994126321,
2451.397932146, 0.994814881,
2451.418363857, 1.001690026,
2451.438795568, 0.992107364,
2451.459227379, 0.998969033,
2451.479658990, 1.000091169,
2451.500090702, 0.990744494,
2451.520522513, 0.992171917,
2451.540954125, 0.995400611,
2451.561385937, 0.992869510,
2451.602249261, 0.983254797,
2451.622681074, 0.994523511,
2451.643112786, 0.998777422,
2451.663544399, 1.001159406,
2451.683976212, 0.997404291,
2451.704407925, 0.989389025,
2451.724839738, 0.997404894,
2451.745271351, 0.992133666,
2451.765703065, 0.991196290,
2451.786134879, 0.996543900,
2451.806566493, 1.005905468,
2451.826998207, 1.002980289,
2451.847429921, 1.000976099,
2451.867861635, 0.994806503,
2451.888293450, 0.998863238,
2451.908725065, 0.998242866,
2451.929156780, 1.001024761,
2451.949588595, 0.995217540,
2451.970020310, 0.999050954,
2451.990451926, 0.988347536,
2452.010883741, 1.007869044,
2452.031315457, 1.004656912,
2452.051747073, 1.007219364,
2452.092610605, 1.002779791,
2452.113042422, 0.993051096,
2452.133474038, 0.988219230,
2452.153905755, 1.000725061,
2452.174337572, 1.000930996,
2452.194769189, 0.995652221,
2452.215200907, 0.986572527,
2452.235632724, 0.993417449,
2452.256064342, 0.994587579,
2452.276496160, 0.989760704,
2452.296927878, 0.993783733,
2452.317359496, 0.995331791,
2452.337791315, 1.004569592,
2452.358223033, 1.000259031,
2452.378654752, 0.991646578,
2452.399086471, 1.003445393,
2452.419518190, 1.003700085,
2452.439950009, 0.998391384,
2452.460381629, 1.001655381,
2452.480813348, 0.992786320,
2452.501245068, 0.991777271,
2452.521676788, 0.991704407,
2452.542108508, 0.985816655,
2452.582971949, 0.998246732,
2452.603403670, 0.997549981,
2452.623835491, 0.991567017,
2452.644267112, 0.998813374,
2452.664698933, 1.000448165,
2452.685130654, 0.992860740,
2452.705562276, 0.995048046,
2452.725994098, 1.007738285,
2452.746425820, 0.993692221,
2452.766857442, 1.002361566,
2452.787289264, 0.990338467,
2452.828152809, 1.001952989,
2452.848584432, 1.003095989,
2452.869016155, 0.993890649,
2452.889447978, 1.000250123,
2452.909879601, 1.002607308,
2452.930311325, 0.992513545,
2452.950743149, 0.992600649,
2452.971174773, 0.994870159,
2452.991606597, 1.004820552,
2453.012038321, 1.004738947,
2453.032469946, 1.003124431,
2453.155060396, 0.996507812,
2453.175492122, 0.996814131,
2453.195923848, 1.007621741,
2453.216355574, 1.004475074,
2453.236787300, 0.996043071,
2453.257219027, 0.997604089,
2453.277650754, 1.004219163,
2453.298082480, 1.000597482,
2453.318514207, 0.999685878,
2453.338946035, 1.003550597,
2453.359377662, 0.994492920,
2453.379809490, 1.007361934,
2453.400241217, 1.010918239,
2453.420672845, 1.006528383,
2453.441104674, 1.006341632,
2453.461536402, 1.006363305,
2453.481968030, 0.995277333,
2453.502399859, 1.004216176,
2453.522831588, 0.996783439,
2453.563695046, 1.003242627,
2453.584126776, 1.002932073,
2453.604558606, 0.999882894,
2453.624990235, 1.003289498,
2453.645421965, 1.006167960,
2453.665853796, 0.997658763,
2453.686285426, 1.011826708,
2453.706717257, 0.996695028,
2453.727148988, 1.005155735,
2453.747580718, 0.995036352,
2453.768012450, 1.002408439,
2453.808875913, 0.998268539,
2453.829307644, 0.995510856,
2453.849739376, 1.003009471,
2453.870171108, 0.992493451,
2453.890602841, 1.005017238,
2453.911034573, 0.995577571,
2453.931466406, 1.012658411,
2453.951898039, 1.000569497,
2453.972329772, 1.002876947,
2453.992761605, 1.000737216,
2454.013193239, 1.006602437,
2454.054056806, 1.004209499,
2454.074488440, 1.003711312,
2454.094920274, 1.001609010,
2454.115352009, 1.004383746,
2454.135783643, 1.003740616,
2454.156215478, 1.003938189,
2454.176647213, 1.009627181,
2454.197078848, 1.005617443,
2454.217510684, 1.006971045,
2454.237942419, 0.991999857,
2454.258374255, 1.002574671,
2454.278805891, 0.997336428,
2454.299237627, 1.006032643,
2454.319669464, 1.016677025,
2454.340101100, 1.001846046,
2454.360532837, 0.995673174,
2454.380964674, 1.001706229,
2454.401396411, 1.000156058,
2454.421828149, 0.991255257,
2454.442259886, 1.000498692,
2454.462691624, 1.002821586,
2454.483123362, 0.999682396,
2454.544418578, 1.004694119,
2454.564850316, 0.997366673,
2454.585282055, 1.158484628,
2454.605713794, 0.995995551,
2454.626145534, 1.003666096,
2454.646577373, 0.997191513,
2454.667009013, 1.003625136,
2454.687440753, 1.001130350,
2454.707872593, 0.990228186,
2454.728304233, 0.997046978,
2454.748735974, 1.000459577,
2454.789599456, 1.003287209,
2454.810031297, 0.999271915,
2454.830463038, 1.002427188,
2454.850894680, 1.010292476,
2454.871326521, 1.001900447,
2454.891758263, 1.004911084,
2454.912189905, 1.027259635,
2454.932621748, 0.998886772,
2454.953053490, 1.009479228,
2454.973485333, 1.005272841,
2454.993916976, 1.004200329,
2455.034780562, 1.009273247,
2455.055212206, 1.009568242,
2455.075643950, 1.000307055,
2455.096075794, 1.010657342,
2455.116507538, 1.005393758,
2455.136939282, 1.001817372,
2455.157371027, 1.005416244,
2455.177802772, 1.004596339,
2455.198234517, 1.004079709,
2455.218666262, 1.011598124,
2455.239097907, 1.007107439,
2455.259529753, 1.002733563,
2455.279961498, 0.998220088,
2455.300393345, 1.004503169,
2455.320824991, 1.002300836,
2455.341256737, 1.003607346,
2455.361688584, 1.002800987,
2455.382120231, 1.001947301,
2455.402551978, 1.015856127,
2455.422983825, 1.003187060,
2455.443415472, 1.002290769,
2455.463847220, 1.005141139,
2455.484279068, 1.003384977,
2455.525142564, 1.008297412,
2455.545574313, 0.997652828,
2455.566005962, 1.000560921,
2455.586437810, 1.002863049,
2455.606869560, 0.996722161,
2455.627301309, 1.021214865,
2455.647733058, 0.997882299,
2455.668164808, 1.000031455,
2455.688596658, 1.047672012,
2455.709028308, 0.999258972,
2455.729460059, 1.013826665,
2455.770323660, 1.004120582,
2455.790755311, 1.019497782,
2455.811187162, 1.006844018,
2455.831618914, 1.010966233,
2455.852050665, 1.000713261,
2455.872482417, 1.000596219,
2455.892914169, 1.002880064,
2455.913345921, 1.010414281,
2455.933777674, 1.010710863,
2455.954209327, 1.009003764,
2455.974641180, 1.011106060,
2456.015504786, 1.010850631,
2456.035936440, 1.008743683,
2456.056368193, 1.008550071,
2456.076800047, 1.001564132,
2456.097231701, 1.006810194,
2456.117663456, 1.008739572,
2456.138095310, 0.999379566,
2456.158526965, 0.999756210,
2456.178958720, 1.015238956,
2456.199390576, 1.004168374,
2456.219822231, 1.005318928,
2456.260685843, 1.000446897,
2456.281117599, 1.010327610,
2456.301549355, 1.003211828,
2456.321981112, 1.005531760,
2456.342412868, 1.006074209,
2456.362844625, 1.000403776,
2456.383276383, 1.003919394,
2456.403708240, 1.012528073,
2456.424139998, 1.003848279,
2456.444571656, 0.994331069,
2456.465003514, 1.001166271,
2456.505866930, 1.003662495,
2456.526298789, 1.001979001,
2456.546730548, 1.004796014,
2456.567162307, 1.011680046,
2456.587594067, 1.007519707,
2456.608025726, 1.013704062,
2456.628457586, 1.013624192,
2456.648889346, 1.012986438,
2456.669321006, 1.003975824,
2456.689752867, 1.002668273,
2456.710184628, 1.011072663,
2456.751048150, 1.004787707,
2456.771479911, 1.008086324,
2456.791911773, 0.999960425,
2456.812343434, 1.008993114,
2456.832775196, 1.007673784,
2456.853207059, 0.998637313,
2456.873638721, 1.009714044,
2456.894070584, 1.004551316,
2456.914502347, 1.015359172,
2456.934934010, 1.014721250,
2456.955365873, 1.006994836,
2456.996229401, 1.012228637,
2457.016661165, 1.004577627,
2457.037092929, 1.004044987,
2457.057524693, 0.999648916,
2457.077956558, 1.000920534,
2457.098388223, 1.001562478,
2457.118820088, 0.999623623,
2457.139251853, 1.008343704,
2457.159683519, 1.002998958,
2457.180115385, 1.005576573,
2457.200547151, 1.012204678,
2457.241410684, 0.999535370,
2457.261842350, 1.005529274,
2457.282274217, 1.006086569,
2457.302705984, 1.009524412,
2457.323137652, 1.008239339,
2457.343569520, 0.999139293,
2457.364001287, 1.003737409,
2457.384432955, 1.005714390,
2457.404864824, 1.001465268,
2457.425296592, 1.004407271,
2457.445728461, 1.011830785,
2457.466160130, 1.003008888,
2457.486591899, 1.006945672,
2457.507023769, 1.005486228,
2457.527455438, 1.013198575,
2457.547887208, 1.009055705,
2457.568319078, 1.010545123,
2457.588750849, 1.010998291,
2457.609182619, 1.004339954,
2457.629614390, 1.018487238,
2457.650046161, 1.003917687,
2457.670477932, 1.010427941,
2457.690909704, 1.012529112,
2457.731773248, 1.008678043,
2457.752205020, 1.004379583,
2457.772636892, 1.003183847,
2457.793068665, 1.008190306,
2457.813500338, 1.003555132,
2457.833932211, 1.000134985,
2457.854363984, 1.003265144,
2457.874795658, 1.002044840,
2457.895227532, 1.000677017,
2457.915659306, 1.018878724,
2457.936090980, 1.007578698,
2457.976954529, 1.001665832,
2457.997386404, 1.006036643,
2458.017818180, 1.006291366,
2458.038249855, 1.006915602,
2458.058681731, 1.003966615,
2458.079113507, 1.012939863,
2458.099545183, 1.008902032,
2458.119977059, 1.000029227,
2458.140408836, 1.000202911,
2458.160840713, 1.007040816,
2458.181272390, 1.015309599,
2458.222136045, 1.003619764,
2458.242567722, 1.005140717,
2458.262999501, 0.997044055,
2458.283431379, 1.002281495,
2458.303863157, 1.006502603,
2458.324294936, 1.011825859,
2458.344726715, 1.004256471,
2458.365158494, 1.009724653,
2458.385590274, 1.004294207,
2458.406022053, 1.012062949,
2458.426453833, 1.005024714,
2458.467317394, 1.007629487,
2458.487749275, 1.007121177,
2458.508181055, 1.008604820,
2458.528612737, 1.004369210,
2458.549044618, 0.999580291,
2458.569476400, 1.005471730,
2458.589908081, 1.010750845,
2458.610339963, 1.005659769,
2458.630771646, 1.001583911,
2458.651203428, 1.001513522,
2458.671635311, 1.005297571,
2458.692066994, 1.003364306,
2458.712498877, 1.006289900,
2458.732930661, 1.001771910,
2458.753362345, 1.002201516,
2458.773794229, 1.010627028,
2458.794226013, 0.996938965,
2458.814657797, 1.014174373,
2458.835089582, 1.004446681,
2458.855521367, 0.991794290,
2458.916816723, 1.019542060,
2458.957680396, 1.007678355,
2458.978112082, 1.011873789,
2458.998543969, 1.007813995,
2459.018975756, 1.006537614,
2459.039407543, 1.003454306,
2459.059839330, 1.006364768,
2459.080271118, 1.010311880,
2459.100703006, 1.008071069,
2459.121134694, 0.998439083,
2459.141566482, 1.006613005,
2459.161998371, 1.001710903,
2459.182430060, 1.008588580,
2459.202861949, 1.002395078,
2459.223293738, 1.007262613,
2459.243725428, 0.999202069,
2459.264157318, 1.004692086,
2459.284589008, 1.005223968,
2459.305020798, 0.998661230,
2459.325452689, 1.006806618,
2459.345884379, 1.003898416,
2459.366316271, 1.005814253,
2459.386748062, 1.001112901,
2459.407179753, 0.997078989,
2459.448043437, 1.009660812,
2459.468475230, 1.000269040,
2459.488907022, 1.012072270,
2459.509338815, 1.004918509,
2459.529770608, 1.013902253,
2459.550202401, 1.008698317,
2459.570634195, 1.008924205,
2459.591066089, 1.003360111,
2459.611497883, 1.011055039,
2459.631929577, 1.010083857,
2459.652361472, 1.007257600,
2459.693224962, 1.006323598,
2459.713656857, 1.010249193,
2459.734088653, 1.000568961,
2459.754520448, 1.001632879,
2459.774952244, 0.999856010,
2459.795384041, 1.003780983,
2459.815815937, 1.004939288,
2459.836247634, 1.001057730,
2459.856679431, 1.009373213,
2459.877111329, 1.003805463,
2459.897543026, 0.999397660,
2459.938406722, 1.002434818,
2459.958838420, 1.015019561,
2459.979270319, 1.006767550,
2459.999702018, 1.004770660,
2460.020133817, 1.005813648,
2460.040565716, 1.000052070,
2460.060997416, 1.009362317,
2460.081429316, 1.002368598,
2460.101861116, 1.000493523,
2460.122292816, 1.004885122,
2460.142724717, 1.004961144,
2460.183588319, 1.000046149,
2460.204020120, 1.012438903,
2460.224451922, 1.006879224,
2460.244883724, 1.002906111,
2460.265315626, 1.006208907,
2460.285747328, 1.006755558,
2460.306179231, 1.009939994,
2460.326611034, 1.009263154,
2460.347042737, 1.003258695,
2460.367474641, 1.006009751,
2460.387906444, 0.996608346,
2460.428770053, 0.994205879,
2460.449201857, 1.012975816,
2460.469633762, 1.009013077,
2460.490065467, 1.008660340,
2460.510497272, 1.010539585,
2460.530929178, 0.995241607,
2460.551360883, 1.010136292,
2460.571792689, 1.007854429,
2460.592224596, 1.011620290,
2460.612656302, 1.010098196,
2460.633088209, 1.010930939,
2460.673951723, 1.010190691,
2460.694383631, 1.002544063,
2460.714815339, 1.007917824,
2460.735247147, 1.003210267,
2460.755679055, 1.004466537,
2460.776110764, 1.001876071,
2460.796542673, 1.025468699,
2460.816974482, 1.023258059,
2460.837406292, 1.007707710,
2460.857838101, 1.003186849,
2460.878269911, 1.009029254,
2460.919133532, 1.007427805,
2460.939565343, 1.007533622,
2460.959997254, 1.011741860,
2460.980429065, 1.007609944,
2461.000860776, 1.008281941,
2461.021292688, 1.001912634,
2461.041724500, 1.005856520,
2461.062156213, 1.008801180,
2461.082588125, 1.012825313,
2461.103019938, 1.006898772,
2461.123451651, 1.006059053,
2461.164315378, 1.007670528,
2461.184747292, 1.001712661,
2461.205179006, 1.023844370,
2461.225610821, 1.006391523,
2461.246042635, 0.998724336,
2461.266474450, 1.012464200,
2461.286906266, 1.001913090,
2461.307338081, 1.002298161,
2461.327769897, 1.006005995,
2461.348201813, 1.004071618,
2461.368633529, 0.997886180,
2461.409497263, 1.002446916,
2461.429928980, 1.002617955,
2461.450360797, 1.010313620,
2461.470792715, 1.007234132,
2461.491224533, 1.003398972,
2461.511656351, 1.002192883,
2461.532088169, 1.008330834,
2461.552519988, 1.004150435,
2461.572951807, 1.005775492,
2461.593383626, 1.003888397,
2461.613815446, 0.997759297,
2461.654679086, 0.997495610,
2461.675111006, 1.003357885,
2461.695542827, 1.005041045,
2461.715974548, 1.005309105,
2461.736406469, 1.008222027,
2461.756838290, 1.009829799,
2461.777270012, 1.002821064,
2461.797701934, 1.003196691,
2461.818133756, 1.010873826,
2461.838565679, 0.997613575,
2461.858997401, 1.009164860,
2461.899861148, 1.003137793,
2461.920292871, 0.998634716,
2461.940724695, 0.998970375,
2461.961156619, 1.003686100,
2461.981588344, 1.005405042,
2462.002020169, 1.007871313,
2462.022451994, 1.006688706,
2462.042883819, 1.009575523,
2462.063315744, 1.012953235,
2462.083747470, 1.011820470,
2462.104179296, 1.004794853,
2462.124611223, 1.002469780,
2462.145043049, 1.008941087,
2462.165474776, 1.009055437,
2462.185906703, 0.997700897,
2462.206338531, 1.000332415,
2462.226770359, 1.005390458,
2462.247202186, 1.005027866,
2462.267634015, 1.013262221,
2462.288065943, 0.997106780,
2462.308497672, 1.004685958,
2462.328929501, 1.008004998,
2462.349361431, 1.015087425,
2462.390225090, 1.002681166,
2462.410656921, 1.005441934,
2462.431088651, 1.005432659,
2462.451520582, 1.007517334,
2462.471952413, 1.006146041,
2462.492384144, 1.002266940,
2462.512816076, 1.009706911,
2462.533247908, 1.006793769,
2462.553679840, 1.018091389,
2462.574111572, 1.009168783,
2462.594543405, 1.003948970,
2462.635407071, 1.004051295,
2462.655838905, 1.007613673,
2462.676270739, 1.007350527,
2462.696702573, 1.004562508,
2462.717134407, 1.001421455,
2462.737566242, 1.009095680,
2462.757998077, 1.003285839,
2462.778430012, 1.002044032,
2462.798861748, 0.998844387,
2462.819293584, 0.998134641,
2462.839725520, 1.012002154,
2462.880589093, 1.005799153,
2462.901021030, 0.999432938,
2462.921452867, 0.993830680,
2462.941884705, 1.001332096,
2462.962316542, 0.997706340,
2462.982748380, 1.004771569,
2463.003180319, 1.004735919,
2463.023612058, 1.013293159,
2463.044043897, 1.009233353,
2463.064475836, 0.997674139,
2463.084907575, 1.003424884,
2463.125771355, 0.996285933,
2463.146203095, 0.997319365,
2463.166635036, 1.003416578,
2463.187066877, 1.000081320,
2463.207498618, 1.001959783,
2463.227930560, 1.001738643,
2463.248362402, 1.001332624,
2463.268794244, 1.005609537,
2463.289226086, 0.999253098,
2463.309657929, 1.001712386,
2463.330089772, 0.992520422,
2463.350521615, 1.001816513,
