BJD - 2454833, Corrected Flux
2529.066917518, 1.027928756,
2529.087349204, 1.027555319,
2529.107780790, 1.029423580,
2529.128212276, 1.028336634,
2529.148643963, 1.029502311,
2529.169075549, 1.028407853,
2529.189507136, 1.029614136,
2529.209938722, 1.027299855,
2529.250801896, 1.030283137,
2529.271233583, 1.031135290,
2529.291665070, 1.032412212,
2529.312096757, 1.031081140,
2529.332528344, 1.032105094,
2529.352959831, 1.030552766,
2529.373391518, 1.032585494,
2529.393823106, 1.028361423,
2529.414254593, 1.029041736,
2529.434686281, 1.031281362,
2529.455117868, 1.024221087,
2529.495981044, 1.033249949,
2529.516412632, 1.031636461,
2529.536844320, 1.031615920,
2529.557275808, 1.030372081,
2529.577707396, 1.030853659,
2529.598139084, 1.031462268,
2529.618570572, 1.028173302,
2529.639002161, 1.027849306,
2529.659433749, 1.027975589,
2529.679865338, 1.028375845,
2529.700296926, 1.011282915,
2529.741160104, 1.029133078,
2529.761591793, 1.028514766,
2529.782023282, 1.029903397,
2529.802454871, 1.030655674,
2529.822886560, 1.029974591,
2529.843318149, 1.027220391,
2529.863749639, 1.030943950,
2529.884181328, 1.028264524,
2529.904612918, 1.028695796,
2529.925044507, 1.023421519,
2529.945476097, 1.024565558,
2530.006770867, 1.028268399,
2530.027202457, 1.027850977,
2530.047634147, 1.026641468,
2530.068065637, 1.028875729,
2530.088497228, 1.029787330,
2530.108928918, 1.028965506,
2530.129360409, 1.033282361,
2530.149792099, 1.029369155,
2530.170223690, 1.031008110,
2530.190655181, 1.032471343,
2530.231518463, 1.032530397,
2530.251950054, 1.032716667,
2530.272381645, 1.032034994,
2530.292813236, 1.033150094,
2530.313244828, 1.032727378,
2530.333676419, 1.031455027,
2530.354108011, 1.030350627,
2530.374539602, 1.029357175,
2530.394971194, 1.033649424,
2530.415402786, 1.033120415,
2530.435834378, 1.029966853,
2530.476697562, 1.028998443,
2530.497129254, 1.029823756,
2530.517560747, 1.031568491,
2530.537992339, 1.031665934,
2530.558424032, 1.049113140,
2530.578855524, 1.031331945,
2530.599287217, 1.031467362,
2530.619718810, 1.028998311,
2530.640150303, 1.031969308,
2530.660581996, 1.032194855,
2530.681013589, 1.027289228,
2530.721876775, 1.028417812,
2530.742308369, 1.029884828,
2530.762740062, 1.028571884,
2530.783171556, 1.030515647,
2530.803603150, 1.027845767,
2530.824034843, 1.028986811,
2530.844466337, 1.030493406,
2530.864897931, 1.029120767,
2530.885329626, 1.054016313,
2530.905761120, 1.032607315,
2530.926192714, 1.030813494,
2530.967056003, 1.028781158,
2530.987487598, 1.027453071,
2531.007919193, 1.030166593,
2531.028350787, 1.031366614,
2531.048782382, 1.028417778,
2531.069213977, 1.029591013,
2531.089645473, 1.032900527,
2531.110077168, 1.025818343,
2531.130508763, 1.032796603,
2531.150940259, 1.028317033,
2531.171371954, 1.032100019,
2531.212235246, 1.033540312,
2531.232666742, 1.030927761,
2531.253098338, 1.032778026,
2531.273530034, 1.033749299,
2531.293961530, 1.030884798,
2531.314393126, 1.037331466,
2531.334824823, 1.029284327,
2531.355256319, 1.034669153,
2531.375687916, 1.040219594,
2531.396119613, 1.034921323,
2531.416551110, 1.031428468,
2531.457414404, 1.030862936,
2531.477846001, 1.032151122,
2531.498277598, 1.032524987,
2531.518709196, 1.031071616,
2531.539140793, 1.030344129,
2531.559572391, 1.032275924,
2531.580003989, 1.030716140,
2531.600435686, 1.022703021,
2531.620867284, 1.029230348,
2531.641298782, 1.030761265,
2531.661730481, 1.034129973,
2531.702593577, 1.030314945,
2531.723025276, 1.030400362,
2531.743456775, 1.029559414,
2531.763888373, 1.028929467,
2531.784320072, 1.029015371,
2531.804751571, 1.030448630,
2531.825183270, 1.029606136,
2531.845614869, 1.031347509,
2531.866046369, 1.028870004,
2531.886478068, 1.028304692,
2531.906909668, 1.029299146,
2531.947772867, 1.028153097,
2531.968204467, 1.029343929,
2531.988636067, 1.028489955,
2532.009067667, 1.032317251,
2532.029499267, 1.032283969,
2532.049930968, 1.034412881,
2532.070362468, 1.033897917,
2532.090794069, 1.033096449,
2532.111225769, 1.034578248,
2532.131657370, 1.033794867,
2532.152088871, 1.034856126,
2532.192952173, 1.032821967,
2532.213383775, 1.033522235,
2532.233815376, 1.033282869,
2532.254246978, 1.032002819,
2532.274678679, 1.035145022,
2532.295110181, 1.033918191,
2532.315541783, 1.031578258,
2532.335973485, 1.032847956,
2532.356404987, 1.034210115,
2532.376836589, 1.029337816,
2532.397268192, 1.032379883,
2532.438131497, 1.030254107,
2532.458563000, 1.030670777,
2532.478994602, 1.031609399,
2532.499426305, 1.032447246,
2532.519857809, 1.030390684,
2532.540289412, 1.031179122,
2532.560721115, 1.030492011,
2532.581152619, 1.038808212,
2532.601584222, 1.045958035,
2532.622015926, 1.026039564,
2532.642447430, 1.030165948,
2532.683310738, 1.031780503,
2532.703742342, 1.030153141,
2532.724173946, 1.030692632,
2532.744605551, 1.030016943,
2532.765037155, 1.031015490,
2532.785468760, 1.029608256,
2532.805900365, 1.029495234,
2532.826332070, 1.030572057,
2532.846763675, 1.027557740,
2532.867195180, 1.027765953,
2532.887626886, 1.032993215,
2532.928489997, 1.029441374,
2532.948921702, 1.030963457,
2532.969353308, 1.030573879,
2532.989784814, 1.032086906,
2533.010216520, 1.032157011,
2533.030648127, 1.032794684,
2533.051079733, 1.031577050,
2533.071511339, 1.032874035,
2533.091942946, 1.033720032,
2533.112374553, 1.034477286,
2533.132806160, 1.035131220,
2533.173669374, 1.036179782,
2533.194100981, 1.032885508,
2533.214532589, 1.035889092,
2533.234964196, 1.034029935,
2533.255395804, 1.032916167,
2533.275827512, 1.033551600,
2533.296259019, 1.034751070,
2533.316690628, 1.034248207,
2533.337122336, 1.032934451,
2533.357553944, 1.040907470,
2533.377985453, 1.031857947,
2533.418848770, 1.035165731,
2533.439280379, 1.033988450,
2533.459711988, 1.035212724,
2533.480143597, 1.034450019,
2533.500575306, 1.034255308,
2533.521006815, 1.048855933,
2533.541438425, 1.041637756,
2533.561870135, 1.037574589,
2533.582301645, 1.036283731,
2533.602733254, 1.039200401,
2533.623164965, 1.039449156,
2533.664028185, 1.032838730,
2533.684459796, 1.032761339,
2533.704891306, 1.032426981,
2533.725323017, 1.032154234,
2533.745754628, 1.031300725,
2533.766186239, 1.037015456,
2533.786617850, 1.043327735,
2533.807049361, 1.036870704,
2533.827481073, 1.041157504,
2533.847912684, 1.042288504,
2533.868344296, 1.035826898,
2533.929639132, 1.035519291,
2533.950070745, 1.034555573,
2533.970502357, 1.033875698,
2533.990933970, 1.036312801,
2534.011365682, 1.034846435,
2534.031797195, 1.036924721,
2534.052228908, 1.034843101,
2534.072660521, 1.036349737,
2534.093092034, 1.195231896,
2534.113523748, 1.045652923,
2534.154386875, 1.039981999,
2534.174818589, 1.034335533,
2534.195250203, 1.037177267,
2534.215681717, 1.037008927,
2534.236113431, 1.035355327,
2534.256545046, 1.034000011,
2534.276976760, 1.035332630,
2534.297408275, 1.036545446,
2534.317839890, 1.036103294,
2534.338271605, 1.035069853,
2534.358703120, 1.035536171,
2534.399566451, 1.033828324,
2534.419997966, 1.035196761,
2534.440429582, 1.035331260,
2534.460861298, 1.038830083,
2534.481292814, 1.038059588,
2534.501724530, 1.033685481,
2534.522156146, 1.031772357,
2534.542587663, 1.031903114,
2534.563019380, 1.033216622,
2534.583450996, 1.029430434,
2534.603882513, 1.028550230,
2534.644745847, 1.032769418,
2534.665177465, 1.030443272,
2534.685609082, 1.035836055,
2534.706040700, 1.035724034,
2534.726472418, 1.031910603,
2534.746903936, 1.032575278,
2534.767335554, 1.032752139,
2534.787767272, 1.034685949,
2534.808198791, 1.035341724,
2534.828630409, 1.033913968,
2534.849062128, 1.035130789,
2534.889925366, 1.034306938,
2534.910356985, 1.036277360,
2534.930788504, 1.035667987,
2534.951220224, 1.037300923,
2534.971651843, 1.038024914,
2534.992083463, 1.038692980,
2535.012515083, 1.035581264,
2535.032946703, 1.036048514,
2535.053378423, 1.034949319,
2535.073809944, 1.035248757,
2535.094241564, 1.037003922,
2535.135104806, 1.039411798,
2535.155536427, 1.036907821,
2535.175968148, 1.037937524,
2535.196399669, 1.036027706,
2535.216831291, 1.039329480,
2535.237263012, 1.038582774,
2535.257694534, 1.041139115,
2535.278126256, 1.036432009,
2535.298557878, 1.037967920,
2535.318989400, 1.033532470,
2535.339421123, 1.023432668,
2535.380284268, 1.018014822,
2535.400715991, 1.033559819,
2535.421147614, 1.035173737,
2535.441579137, 1.036563490,
2535.462010860, 1.036338925,
2535.482442484, 1.036183711,
2535.502874208, 1.036572424,
2535.523305732, 1.035572299,
2535.543737356, 1.034511316,
2535.564169080, 1.032259446,
2535.584600604, 1.032285257,
2535.625463953, 1.034641058,
2535.645895578, 1.033074858,
2535.666327203, 1.034687368,
2535.686758828, 1.034028808,
2535.707190453, 1.033717511,
2535.727622079, 1.032230763,
2535.748053704, 1.035470887,
2535.768485330, 1.031882683,
2535.788916956, 1.028559511,
2535.809348582, 1.027194536,
2535.829780208, 1.027563982,
2535.870643461, 1.046962386,
2535.891075188, 1.037855959,
2535.911506715, 1.039400658,
2535.931938342, 1.036423838,
2535.952370069, 1.035898455,
2535.972801597, 1.037957301,
2535.993233225, 1.034263869,
2536.013664952, 1.035659295,
2536.034096480, 1.034286289,
2536.054528208, 1.036250665,
2536.074959836, 1.035917698,
2536.115823093, 1.035793649,
2536.136254722, 1.034751403,
2536.156686351, 1.033644631,
2536.177117980, 1.036339401,
2536.197549609, 1.034765391,
2536.217981239, 1.034351290,
2536.238412868, 1.035655212,
2536.258844498, 1.038081818,
2536.279276228, 1.034362245,
2536.299707758, 1.035807548,
2536.320139389, 1.038108924,
2536.361002750, 1.032212643,
2536.381434280, 1.033459611,
2536.401866011, 1.035240768,
2536.422297642, 1.033677085,
2536.442729174, 1.033922326,
2536.463160905, 1.033890881,
2536.483592537, 1.033622443,
2536.504024169, 1.033456689,
2536.524455801, 1.032477951,
2536.544887333, 1.037123848,
2536.565319065, 1.034544736,
2536.606182230, 1.031649452,
2536.626613963, 1.030824976,
2536.647045596, 1.040275992,
2536.667477329, 1.032551846,
2536.687908863, 1.033065601,
2536.708340496, 1.034345144,
2536.728772230, 1.035565749,
2536.749203764, 1.034845799,
2536.769635398, 1.039400327,
2536.790067132, 1.035871769,
2536.810498666, 1.038020825,
2536.851362036, 1.036228718,
2536.871793671, 1.036481500,
2536.892225306, 1.035617112,
2536.912656941, 1.034831577,
2536.933088577, 1.035358160,
2536.953520212, 1.034607401,
2536.973951848, 1.036992872,
2536.994383484, 1.035076487,
2537.014815220, 1.034941958,
2537.035246757, 1.035570945,
2537.055678493, 1.039016440,
2537.096541667, 1.034635303,
2537.116973404, 1.033200319,
2537.137405041, 1.034260979,
2537.157836579, 1.036186965,
2537.178268316, 1.035824205,
2537.198699954, 1.035992451,
2537.219131492, 1.034569401,
2537.239563230, 1.035194806,
2537.259994768, 1.035236088,
2537.280426507, 1.041014183,
2537.300858146, 1.036077709,
2537.341721424, 1.033158695,
2537.362153063, 1.033764491,
2537.382584702, 1.037202623,
2537.403016342, 1.031749802,
2537.423447982, 1.032685824,
2537.443879622, 1.031710867,
2537.464311262, 1.064545230,
2537.484742902, 1.033857637,
2537.505174643, 1.032532333,
2537.525606284, 1.033097918,
2537.546037824, 1.031590361,
2537.586901207, 1.031224495,
2537.607332748, 1.033157265,
2537.627764490, 1.033007237,
2537.648196132, 1.033295982,
2537.668627874, 1.033284641,
2537.689059416, 1.037875493,
2537.709491058, 1.034294464,
2537.729922801, 1.032045649,
2537.750354344, 1.038924276,
2537.770785987, 1.030417414,
2537.791217730, 1.037795874,
2537.832080917, 1.033890109,
2537.852512660, 1.035082102,
2537.872944204, 1.031491602,
2537.893375948, 1.034363172,
2537.913807493, 1.034453693,
2537.934239137, 1.036158678,
2537.954670882, 1.095487369,
2537.975102427, 1.040562237,
2537.995534072, 1.036358102,
2538.015965817, 1.036250045,
2538.036397462, 1.035227221,
2538.077260754, 1.033710183,
2538.097692400, 1.034289422,
2538.118124046, 1.033275934,
2538.138555692, 1.034350874,
2538.158987339, 1.032684050,
2538.179419086, 1.032973607,
2538.199850633, 1.032439748,
2538.220282280, 1.033405237,
2538.240714027, 1.031432587,
2538.261145575, 1.032676730,
2538.281577322, 1.034213243,
2538.322440518, 1.030256478,
2538.342872267, 1.035751519,
2538.363303915, 1.030674481,
2538.383735464, 1.030290646,
2538.404167213, 1.032107384,
2538.424598862, 1.031639435,
2538.445030411, 1.031338140,
2538.465462161, 1.028084064,
2538.485893810, 1.030650499,
2538.506325561, 1.030452013,
2538.526757111, 1.025830208,
2538.567620412, 1.032624145,
2538.588052062, 1.031751537,
2538.608483713, 1.031511933,
2538.628915364, 1.032739473,
2538.649347015, 1.033098304,
2538.669778767, 1.033497183,
2538.690210319, 1.034267474,
2538.710641970, 1.030908804,
2538.731073722, 1.034046122,
2538.751505375, 1.033813961,
2538.771936927, 1.033913239,
2538.812800333, 1.034001388,
2538.833231886, 1.032797429,
2538.853663639, 1.033199346,
2538.874095292, 1.034483338,
2538.894527046, 1.032319630,
2538.914958600, 1.037160965,
2538.935390254, 1.035588937,
2538.955822008, 1.034938844,
2538.976253563, 1.034894661,
2538.996685218, 1.034155777,
2539.017116972, 1.032055914,
2539.057980283, 1.033863771,
2539.078411938, 1.032928620,
2539.098843494, 1.035808895,
2539.119275250, 1.032756432,
2539.139706906, 1.031304897,
2539.160138462, 1.032443326,
2539.180570219, 1.031929238,
2539.201001876, 1.033090643,
2539.221433532, 1.031085666,
2539.241865190, 1.031552520,
2539.262296847, 1.032049561,
2539.303160162, 1.031686910,
2539.323591820, 1.032622189,
2539.344023478, 1.029291522,
2539.364455137, 1.029539180,
2539.384886795, 1.031216277,
2539.405318554, 1.030247557,
2539.425750113, 1.031509236,
2539.446181872, 1.030648360,
2539.466613532, 1.049342326,
2539.487045091, 1.036941645,
2539.507476851, 1.025259905,
2539.548340072, 1.006408536,
2539.568771832, 1.032708868,
2539.589203493, 1.034887853,
2539.609635054, 1.035689240,
2539.630066815, 1.036697973,
2539.650498476, 1.035222644,
2539.670930237, 1.033265264,
2539.691361799, 1.033319389,
2539.711793461, 1.032962920,
2539.732225223, 1.032068861,
2539.752656786, 1.033469063,
2539.793520211, 1.032720880,
2539.813951874, 1.032335935,
2539.834383437, 1.033099243,
2539.854815201, 1.033396399,
2539.875246864, 1.034484350,
2539.895678528, 1.032578088,
2539.916110192, 1.030935724,
2539.936541856, 1.033198975,
2539.956973521, 1.031939143,
2539.977405186, 1.033518136,
2539.997836851, 1.032614465,
2540.038700181, 1.031326695,
2540.059131947, 1.032972174,
2540.079563513, 1.031111411,
2540.099995178, 1.030545588,
2540.120426945, 1.030148406,
2540.140858511, 1.029155228,
2540.161290178, 1.030436622,
2540.181721945, 1.031458401,
2540.202153512, 1.033501832,
2540.222585179, 1.029984028,
2540.243016947, 1.031483265,
2540.283880282, 1.030857838,
2540.304311951, 1.031424306,
2540.324743519, 1.033641312,
2540.345175288, 1.030536586,
2540.365606956, 1.031539267,
2540.386038625, 1.030031452,
2540.406470295, 1.031518552,
2540.426901964, 1.030824110,
2540.447333734, 1.031703563,
2540.467765304, 1.033192668,
2540.488196974, 1.033721127,
2540.529060415, 1.012286729,
2540.549491986, 1.030701101,
2540.569923757, 1.034403808,
2540.590355428, 1.030171590,
2540.610787000, 1.033807224,
2540.631218772, 1.032900501,
2540.651650344, 1.034250847,
2540.672082116, 1.034612502,
2540.692513788, 1.031478860,
2540.712945361, 1.033640918,
2540.733377134, 1.053745121,
2540.774240380, 1.033888374,
2540.794672153, 1.035641470,
2540.815103827, 1.032958206,
2540.835535601, 1.034383354,
2540.855967175, 1.032813344,
2540.876398850, 1.031986208,
2540.896830624, 1.033667722,
2540.917262199, 1.032293922,
2540.937693874, 1.036112942,
2540.958125650, 1.033129319,
2540.978557225, 1.035407100,
2541.019420677, 1.018217127,
2541.039852353, 1.032237305,
2541.060284030, 1.032190265,
2541.080715707, 1.033537181,
2541.101147383, 1.032627224,
2541.121579061, 1.029648864,
2541.142010738, 1.028692769,
2541.162442416, 1.029248359,
2541.182874193, 1.028243630,
2541.203305772, 1.028881057,
2541.223737550, 1.030428261,
2541.264600807, 1.028803904,
2541.285032586, 1.029227442,
2541.305464165, 1.030330875,
2541.325895845, 1.030637702,
2541.346327625, 1.030290260,
2541.366759204, 1.032712313,
2541.387190885, 1.032590688,
2541.407622665, 1.033108967,
2541.428054246, 1.034658994,
2541.448486027, 1.033604738,
2541.468917708, 1.035720119,
2541.509781070, 1.034193181,
2541.530212752, 1.033686859,
2541.550644434, 1.033413305,
2541.571076117, 1.033565453,
2541.591507799, 1.033878311,
2541.611939582, 1.034973308,
2541.632371165, 1.035113931,
2541.652802848, 1.035102511,
2541.673234631, 1.034498037,
2541.693666315, 1.037226043,
2541.714097899, 1.036315023,
2541.754961368, 1.029208177,
2541.775392952, 1.034325456,
2541.795824737, 1.034772707,
2541.816256422, 1.033043305,
2541.836688207, 1.034820587,
2541.857119793, 1.037746236,
2541.877551479, 1.034287484,
2541.897983265, 1.033248487,
2541.918414851, 1.032535094,
2541.938846538, 1.031930006,
2541.959278324, 1.033984524,
2542.000141699, 1.032831066,
2542.020573386, 1.031393641,
2542.041004974, 1.036205881,
2542.061436762, 1.036654884,
2542.081868350, 1.035823822,
2542.102300039, 1.036977727,
2542.122731827, 1.033052266,
2542.143163416, 1.031780535,
2542.163595105, 1.032102105,
2542.184026895, 1.033533083,
2542.204458484, 1.117554095,
2542.245321964, 1.038344052,
2542.265753655, 1.037250164,
2542.286185345, 1.037013954,
2542.306617036, 1.034049353,
2542.327048727, 1.035536777,
2542.347480419, 1.035316882,
2542.367912110, 1.034451377,
2542.388343902, 1.036034680,
2542.408775594, 1.036631350,
2542.429207187, 1.035546881,
2542.449638979, 1.035487523,
2542.490502265, 1.039930313,
2542.510934059, 1.038840006,
2542.531365752, 1.037472521,
2542.551797346, 1.037590999,
2542.572229140, 1.034656816,
2542.592660834, 1.039112554,
2542.613092629, 1.038947781,
2542.633524224, 1.039762417,
2542.653955919, 1.039942206,
2542.674387614, 1.037294469,
2542.694819310, 1.037454101,
2542.735682702, 1.036196430,
2542.756114398, 1.037856349,
2542.776546194, 1.033990633,
2542.796977791, 1.035727688,
2542.817409488, 1.034504695,
2542.837841286, 1.034735354,
2542.858272883, 1.034636741,
2542.878704581, 1.035690746,
2542.899136379, 1.034302983,
2542.919568077, 1.031946885,
2542.939999676, 1.035216628,
2542.980863174, 1.035480910,
2543.001294873, 1.033841352,
2543.021726572, 1.033809522,
2543.042158272, 1.034077712,
2543.062590072, 1.032573791,
2543.083021673, 1.032481988,
2543.103453373, 1.033195573,
2543.123885174, 1.032763760,
2543.144316775, 1.032655516,
2543.164748577, 1.034521010,
2543.185180278, 1.032852287,
2543.226043682, 1.034660421,
2543.246475384, 1.035178546,
2543.266906987, 1.035132797,
2543.287338790, 1.034524662,
2543.307770493, 1.035247477,
2543.328202196, 1.035325502,
2543.369065604, 1.038643625,
2543.389497308, 1.035041265,
2543.409929012, 1.036631444,
2543.430360717, 1.034517389,
2543.471224127, 1.037868308,
2543.491655833, 1.035538587,
2543.512087538, 1.036662394,
2543.532519244, 1.038817976,
2543.552951051, 1.037156972,
2543.573382757, 1.036850979,
2543.593814364, 1.036868784,
2543.614246171, 1.036138704,
2543.634677878, 1.038815634,
2543.655109486, 1.036006420,
2543.675541293, 1.033795730,
2543.736836418, 1.036775221,
2543.757268127, 1.035856676,
2543.777699936, 1.037216038,
2543.798131545, 1.039850311,
2543.818563255, 1.036457910,
2543.838995065, 1.034781944,
2543.859426675, 1.035836620,
2543.879858385, 1.034991918,
2543.900290196, 1.035484063,
2543.920721807, 1.031706945,
2543.961585330, 1.034153997,
2543.982016941, 1.037684109,
2544.002448753, 1.035283113,
2544.022880466, 1.034800737,
2544.043312078, 1.032621263,
2544.063743891, 1.033007990,
2544.084175604, 1.034044818,
2544.104607217, 1.034614500,
2544.125039031, 1.034603058,
2544.145470745, 1.033939187,
2544.165902459, 1.034126395,
2544.206765888, 1.035707550,
2544.227197603, 1.035395650,
2544.247629318, 1.036319946,
2544.268061033, 1.036425749,
2544.288492849, 1.038201284,
2544.308924465, 1.038089108,
2544.329356281, 1.037734634,
2544.349787998, 1.039850840,
2544.370219614, 1.037273059,
2544.390651431, 1.037929991,
2544.411083149, 1.036770287,
2544.451946584, 1.036268694,
2544.472378302, 1.038815187,
2544.492810121, 1.038927187,
2544.513241739, 1.035838199,
2544.533673458, 1.037828424,
2544.554105277, 1.037193705,
2544.574536897, 1.036959958,
2544.594968617, 1.035926855,
2544.615400437, 1.035878850,
2544.635832057, 1.034569467,
2544.656263778, 1.035925144,
2544.697127319, 1.044995006,
2544.717559041, 1.046638147,
2544.737990763, 1.039644911,
2544.758422484, 1.037923626,
2544.778854207, 1.037160716,
2544.799285929, 1.038975866,
2544.819717552, 1.045547033,
2544.840149375, 1.036984206,
2544.860581098, 1.036266807,
2544.881012922, 1.036872742,
2544.901444546, 1.031020556,
2544.942308094, 1.032394868,
2544.962739719, 1.030993927,
2544.983171444, 1.034196554,
2545.003603269, 1.030823566,
2545.024034895, 1.033404067,
2545.044466620, 1.032933952,
2545.064898446, 1.032805495,
2545.085330073, 1.033796781,
2545.105761899, 1.033389290,
2545.126193626, 1.031784161,
2545.146625253, 1.028967440,
2545.187488809, 1.036461072,
2545.207920537, 1.037053899,
2545.228352265, 1.035514306,
2545.248783994, 1.037662572,
2545.269215822, 1.035979845,
2545.289647452, 1.035972093,
2545.310079181, 1.039553717,
2545.330511011, 1.040470664,
2545.350942741, 1.043294147,
2545.371374371, 1.046177161,
2545.391806202, 1.041865345,
2545.432669563, 1.035857627,
2545.453101395, 1.036404422,
2545.473533026, 1.039849972,
2545.493964858, 1.037681986,
2545.514396591, 1.034726137,
2545.534828224, 1.037000769,
2545.555260056, 1.035017032,
2545.575691789, 1.036918864,
2545.596123423, 1.032938689,
2545.616555256, 1.035651816,
2545.636986990, 1.033285609,
2545.698282194, 1.036083986,
2545.718714029, 1.036160715,
2545.739145664, 1.035696446,
2545.759577400, 1.031667735,
2545.780009236, 1.032523681,
2545.800440872, 1.035367450,
2545.820872609, 1.031196652,
2545.841304445, 1.031903327,
2545.861736082, 1.031540448,
2545.882167920, 1.030577139,
2545.923031395, 1.032894809,
2545.943463134, 1.031544658,
2545.963894872, 1.031494325,
2545.984326611, 1.032666484,
2546.004758350, 1.031206319,
2546.025190089, 1.032199815,
2546.045621929, 1.033354980,
2546.066053569, 1.031979313,
2546.086485309, 1.034048550,
2546.106917150, 1.035833901,
2546.127348791, 1.035924739,
2546.168212373, 1.037836087,
2546.188644015, 1.036139860,
2546.209075757, 1.038023786,
2546.229507599, 1.035907467,
2546.249939242, 1.034580541,
2546.270371085, 1.037989958,
2546.290802828, 1.035543824,
2546.311234471, 1.035120153,
2546.331666315, 1.035262364,
2546.352098059, 1.036675682,
2546.372529703, 1.035634685,
2546.413393293, 1.032317780,
2546.433825138, 1.035013012,
2546.454256784, 1.040242017,
2546.474688529, 1.035376033,
2546.495120375, 1.034830078,
2546.515552022, 1.031530883,
2546.535983769, 1.033220001,
2546.556415616, 1.035375891,
2546.576847363, 1.034312524,
2546.597279010, 1.033307889,
2546.617710858, 1.032537537,
2546.658574355, 1.033904758,
2546.679006104, 1.031835297,
2546.699437853, 1.029680404,
2546.719869702, 1.031404779,
2546.740301352, 1.030022608,
2546.760733102, 1.032746671,
2546.781164952, 1.033912166,
2546.801596603, 1.031105950,
2546.822028453, 1.029788447,
2546.842460104, 1.031383183,
2546.862891856, 1.032989400,
2546.903755360, 1.029424550,
2546.924187112, 1.033227057,
2546.944618965, 1.032891695,
2546.965050618, 1.032500537,
2546.985482371, 1.031843335,
2547.005914224, 1.031961805,
2547.026345878, 1.032717559,
2547.046777732, 1.034664217,
2547.067209487, 1.035514972,
2547.087641242, 1.035031484,
2547.108072997, 1.039320640,
2547.148936508, 1.036981370,
2547.169368264, 1.036901667,
2547.189800020, 1.034341743,
2547.210231876, 1.035471122,
2547.230663633, 1.036219113,
2547.251095290, 1.034616218,
2547.271527148, 1.035523525,
2547.291958906, 1.034908588,
2547.312390564, 1.031804294,
2547.332822422, 1.032603523,
2547.353254181, 1.031958478,
2547.394117699, 1.034445888,
2547.414549459, 1.033851415,
2547.434981219, 1.033395901,
2547.455412979, 1.033413813,
2547.475844639, 1.033292075,
2547.496276500, 1.031588242,
2547.516708261, 1.034776500,
2547.537139923, 1.032166739,
2547.557571785, 1.031378836,
2547.578003547, 1.031646600,
2547.598435409, 1.030352216,
2547.659730698, 1.032860781,
2547.680162362, 1.031011244,
2547.700594126, 1.030821764,
2547.721025990, 1.031906956,
2547.741457754, 1.030947131,
2547.761889519, 1.032094222,
2547.782321284, 1.031065078,
2547.802753050, 1.030241232,
2547.823184816, 1.029633045,
2547.843616582, 1.034901340,
2547.884480115, 1.031906357,
2547.904911882, 1.032026142,
2547.925343649, 1.032898150,
2547.945775517, 1.034251852,
2547.966207185, 1.034153017,
2547.986639053, 1.035587430,
2548.007070821, 1.034400537,
2548.027502490, 1.036707145,
2548.047934360, 1.033027881,
2548.068366129, 1.032005381,
2548.088797799, 1.034672688,
2548.129661440, 1.036825701,
2548.150093210, 1.036733115,
2548.170524981, 1.036198784,
2548.190956753, 1.036249617,
2548.211388525, 1.037362863,
2548.231820297, 1.032716916,
2548.252251969, 1.033693468,
2548.272683842, 1.034558773,
2548.293115615, 1.036907975,
2548.313547388, 1.033524459,
2548.333979162, 1.034967183,
2548.374842810, 1.035320504,
2548.395274584, 1.034001276,
2548.415706259, 1.033735428,
2548.436138134, 1.033822324,
2548.456569910, 1.033818274,
2548.477001586, 1.033422770,
2548.497433462, 1.034730720,
2548.517865238, 1.032341264,
2548.538297115, 1.033142136,
2548.558728792, 1.033448079,
2548.579160570, 1.033756994,
2548.620024126, 1.033097713,
2548.640455904, 1.030097384,
2548.660887783, 1.029851470,
2548.681319462, 1.031755396,
2548.701751241, 1.033867699,
2548.722183121, 1.031722473,
2548.742614801, 1.031857472,
2548.763046681, 1.099074969,
2548.783478462, 1.044692043,
2548.803910143, 1.035880480,
2548.824342024, 1.034666343,
2548.865205488, 1.031253803,
2548.885637370, 1.034514694,
2548.906069052, 1.035051965,
2548.926500935, 1.032062463,
2548.946932719, 1.035651738,
2548.967364502, 1.033780215,
2548.987796286, 1.033187662,
2549.008228070, 1.036483966,
2549.028659855, 1.032737590,
2549.049091640, 1.028636103,
2549.069523425, 1.029847205,
2549.110387096, 1.038609867,
2549.130818782, 1.039690842,
2549.151250669, 1.037639592,
2549.171682455, 1.032588645,
2549.192114143, 1.035944676,
2549.212546030, 1.031689954,
2549.232977818, 1.038917075,
2549.253409506, 1.038603787,
2549.273841395, 1.029000381,
2549.294273183, 1.019852252,
2549.314705072, 1.017650848,
2549.355568552, 1.032732243,
2549.376000442, 1.030272164,
2549.396432132, 1.031636542,
2549.416863923, 1.031585468,
2549.437295814, 1.031567896,
2549.457727505, 1.030482303,
2549.478159397, 1.030033001,
2549.498591089, 1.031489435,
2549.519022882, 1.029734633,
2549.539454774, 1.027669586,
2549.559886467, 1.026588496,
2549.621181949, 1.031845358,
2549.641613643, 1.029453977,
2549.662045538, 1.029030582,
2549.682477333, 1.030523958,
2549.702909128, 1.026650423,
2549.723340924, 1.033319696,
2549.743772720, 1.032575136,
2549.764204616, 1.025653581,
2549.784636313, 1.028280951,
2549.805068110, 1.023160822,
