BJD - 2454833, Corrected Flux
2446.882569319, 0.945807042,
2446.903000996, 0.950608402,
2446.943864350, 0.971495168,
2446.964296027, 0.947656727,
2446.984727704, 0.965238531,
2447.005159381, 0.958721386,
2447.025591059, 0.971125921,
2447.046022736, 0.952565211,
2447.066454414, 0.957076085,
2447.107317769, 0.963492621,
2447.127749447, 0.960080469,
2447.148181225, 0.962228486,
2447.270771296, 0.954591497,
2447.291202875, 0.956014425,
2447.311634554, 0.967477136,
2447.332066333, 0.963753015,
2447.352497912, 0.960330882,
2447.372929692, 0.963698060,
2447.393361371, 0.962056408,
2447.413793051, 0.959979689,
2447.434224730, 0.974571018,
2447.454656410, 0.956048608,
2447.475088090, 0.960408781,
2447.495519770, 0.975753706,
2447.515951450, 0.950989075,
2447.536383230, 0.958252666,
2447.556814911, 0.964533116,
2447.577246491, 0.977019055,
2447.597678272, 0.961890792,
2447.618109953, 0.955053655,
2447.638541534, 0.957861162,
2447.679404996, 0.970149042,
2447.699836677, 0.972896068,
2447.720268359, 0.981907391,
2447.740700040, 0.961475645,
2447.761131722, 0.968775179,
2447.781563404, 0.960025335,
2447.801994985, 0.971807089,
2447.822426767, 0.957421242,
2447.842858450, 0.953020017,
2447.863290032, 0.951333962,
2447.883721814, 0.962747231,
2447.924585279, 0.953654230,
2447.945016862, 0.969160344,
2447.965448545, 0.962987730,
2447.985880328, 0.958454395,
2448.006311911, 0.955882435,
2448.026743595, 0.969035331,
2448.047175378, 0.965433075,
2448.067607061, 0.964721631,
2448.088038745, 0.964660141,
2448.108470429, 0.955603888,
2448.128902113, 0.964639059,
2448.169765481, 0.970975826,
2448.190197165, 0.968235304,
2448.210628850, 0.954257846,
2448.231060534, 0.967153185,
2448.251492319, 0.959072209,
2448.271924004, 0.988233483,
2448.292355589, 0.998734746,
2448.312787374, 0.962738733,
2448.333219059, 0.963982400,
2448.353650644, 0.977305836,
2448.374082430, 0.947872642,
2448.414945701, 0.972027777,
2448.435377487, 0.951139905,
2448.455809073, 0.966121435,
2448.476240859, 0.973989940,
2448.496672545, 0.963403310,
2448.517104131, 0.957800491,
2448.537535918, 0.959511735,
2448.557967604, 0.942035547,
2448.578399191, 0.968333192,
2448.598830978, 0.966009059,
2448.619262665, 0.951958471,
2448.660126039, 0.960625821,
2448.680557727, 0.958665645,
2448.700989514, 0.958029549,
2448.721421202, 0.948195182,
2448.741852790, 0.946099248,
2448.762284578, 0.971778786,
2448.782716266, 0.951157678,
2448.803147954, 0.944083984,
2448.823579642, 0.993632276,
2448.844011331, 0.961911821,
2448.905306397, 0.959274817,
2448.925738186, 0.961064661,
2448.946169775, 0.964536970,
2448.966601464, 0.962082824,
2448.987033254, 0.964747794,
2449.007464843, 0.964655564,
2449.027896633, 0.962183043,
2449.048328323, 0.957580185,
2449.068759913, 0.951254147,
2449.089191703, 0.956110390,
2449.109623293, 0.953160784,
2449.170918365, 0.957159826,
2449.191350155, 0.958386267,
2449.211781846, 1.006811751,
2449.232213437, 0.967926659,
2449.252645229, 0.952879882,
2449.273076920, 0.956896837,
2449.293508611, 0.962456228,
2449.313940303, 0.968595902,
2449.334371995, 0.952198301,
2449.354803787, 0.965042120,
2449.416098863, 0.957115877,
2449.436530556, 0.951947995,
2449.456962148, 0.972073722,
2449.477393941, 0.960097666,
2449.497825634, 0.961793960,
2449.518257227, 0.949782740,
2449.538689020, 0.947458262,
2449.559120713, 0.955078369,
2449.579552507, 0.958293717,
2449.599984100, 0.962755439,
2449.620415794, 0.962625207,
2449.640847588, 0.964281710,
2449.661279182, 0.965557637,
2449.681710876, 0.949410994,
2449.702142670, 0.959453485,
2449.722574265, 0.953345746,
2449.743006059, 0.942015218,
2449.763437754, 0.956110029,
2449.783869349, 0.961598132,
2449.804301144, 0.971560964,
2449.824732739, 0.952141733,
2449.845164435, 0.949248211,
2449.886027826, 0.954358098,
2449.906459621, 0.960175401,
2449.926891317, 0.957452801,
2449.947323013, 0.966161497,
2449.967754709, 0.963143444,
2449.988186406, 0.940198038,
2450.008618102, 0.967991447,
2450.029049799, 0.955035065,
2450.049481496, 0.968145030,
2450.069913192, 0.962081776,
2450.090344990, 0.954888483,
2450.131208384, 0.966918539,
2450.151640082, 0.956663126,
2450.172071679, 0.957476349,
2450.192503477, 0.962243740,
2450.212935175, 0.952765504,
2450.233366773, 1.069880246,
2450.253798571, 0.963541862,
2450.274230270, 0.955143146,
2450.294662068, 0.968789061,
2450.315093667, 0.960764781,
2450.335525366, 0.958336274,
2450.376388764, 0.958866298,
2450.396820463, 0.974705526,
2450.417252263, 0.958070781,
2450.437683862, 0.957488545,
2450.458115662, 0.955365430,
2450.478547262, 0.963382746,
2450.498978962, 0.955790187,
2450.519410762, 0.960204169,
2450.539842362, 0.954864225,
2450.560274063, 0.952435891,
2450.580705864, 0.960393929,
2450.621569265, 0.961339594,
2450.642000966, 0.954698385,
2450.662432668, 0.951060113,
2450.682864369, 0.946007451,
2450.703296071, 0.961949661,
2450.723727772, 0.953415955,
2450.744159574, 0.958362079,
2450.764591176, 0.965875757,
2450.785022878, 0.959212000,
2450.805454681, 0.955254931,
2450.825886283, 0.961193548,
2450.866749789, 0.953872047,
2450.887181392, 0.969725873,
2450.907613195, 0.948439497,
2450.928044898, 0.966331465,
2450.948476502, 0.966345601,
2450.968908305, 0.958698748,
2450.989340009, 0.961659998,
2451.009771813, 0.961708341,
2451.030203417, 0.963741350,
2451.050635121, 0.951069642,
2451.071066925, 0.963204931,
2451.111930235, 0.958413157,
2451.132361939, 0.956486971,
2451.152793644, 0.948466246,
2451.173225450, 0.962889035,
2451.193657055, 0.955635667,
2451.214088760, 0.946806697,
2451.234520566, 0.955774596,
2451.254952172, 0.952517148,
2451.275383878, 0.945740350,
2451.295815684, 0.956434312,
2451.316247390, 0.964189498,
2451.357110803, 0.953433938,
2451.377542510, 0.953534032,
2451.397974217, 0.954355346,
2451.418405924, 0.959265675,
2451.438837631, 0.967035673,
2451.459269439, 0.953011039,
2451.479701046, 0.967828408,
2451.500132754, 0.964592574,
2451.520564562, 0.960784455,
2451.540996170, 0.959618343,
2451.561427978, 0.954838807,
2451.602291295, 0.956095436,
2451.622723104, 0.962568865,
2451.643154812, 0.955232125,
2451.663586421, 0.950819254,
2451.684018231, 0.952953786,
2451.704449940, 0.959577113,
2451.724881749, 0.950595443,
2451.745313359, 0.968071166,
2451.765745069, 0.954464103,
2451.786176879, 0.965000790,
2451.806608489, 0.963408163,
2451.827040199, 0.954877125,
2451.847471910, 0.965300543,
2451.867903621, 0.955488368,
2451.888335431, 0.953417973,
2451.908767042, 0.974345601,
2451.929198754, 0.961075973,
2451.949630565, 0.929318603,
2451.970062276, 0.955415080,
2451.990493888, 0.959488156,
2452.010925700, 0.971270992,
2452.031357412, 0.965026596,
2452.051789024, 0.968625461,
2452.092652549, 0.951598887,
2452.113084362, 0.961797770,
2452.133515974, 0.966813304,
2452.153947687, 0.966256477,
2452.174379501, 0.953017135,
2452.194811114, 0.967506304,
2452.215242828, 0.964954236,
2452.235674641, 0.962614853,
2452.256106255, 0.949942991,
2452.276538069, 0.966047625,
2452.296969783, 0.962878531,
2452.317401398, 0.964264815,
2452.337833212, 0.955471118,
2452.358264927, 0.968348687,
2452.378696642, 0.955280554,
2452.399128357, 0.953412331,
2452.419560072, 0.964975853,
2452.439991887, 0.961737705,
2452.460423503, 0.946136516,
2452.480855219, 0.961395754,
2452.501286935, 0.967501395,
2452.521718651, 0.948307359,
2452.542150367, 0.967445934,
2452.583013800, 0.962867624,
2452.603445517, 0.968337480,
2452.623877334, 0.945947193,
2452.644308951, 0.961851410,
2452.664740768, 0.954183624,
2452.685172486, 0.966992667,
2452.705604103, 0.953652216,
2452.726035921, 0.965835575,
2452.746467639, 0.961625771,
2452.766899257, 0.959853567,
2452.787331075, 0.958395986,
2452.828194613, 0.959699042,
2452.848626232, 0.950697656,
2452.869057951, 0.961800353,
2452.889489770, 0.962716266,
2452.909921389, 0.960615443,
2452.930353109, 0.958017327,
2452.950784928, 0.964099350,
2452.971216548, 0.966860639,
2452.991648369, 0.962169965,
2453.012080089, 0.957889425,
2453.032511709, 0.956879496,
2453.155102136, 0.974434109,
2453.175533857, 0.961035000,
2453.195965579, 0.964326682,
2453.216397301, 0.971689813,
2453.236829024, 0.965863246,
2453.257260746, 0.965995281,
2453.277692469, 0.957813870,
2453.298124191, 0.951261301,
2453.318555914, 0.955842249,
2453.338987738, 0.972967026,
2453.359419361, 0.964734001,
2453.379851184, 0.959540722,
2453.400282908, 0.963909329,
2453.420714532, 0.955239082,
2453.441146356, 0.958600050,
2453.461578080, 0.955171997,
2453.482009705, 0.973824578,
2453.502441529, 0.964485412,
2453.522873254, 0.964133076,
2453.563736704, 0.970249075,
2453.584168429, 0.967958590,
2453.604600255, 0.951153672,
2453.625031881, 0.964346251,
2453.645463607, 0.959295225,
2453.665895433, 0.967070187,
2453.686327059, 0.942562303,
2453.706758885, 0.960111504,
2453.727190612, 0.968416086,
2453.747622339, 0.961236034,
2453.768054066, 0.977083956,
2453.808917520, 0.956574966,
2453.829349248, 0.957626970,
2453.849780975, 0.994510755,
2453.870212703, 0.964901461,
2453.890644431, 0.967433457,
2453.911076160, 0.951597157,
2453.931507988, 0.967390806,
2453.951939617, 0.966291806,
2453.972371346, 0.958207934,
2453.992803175, 0.954315762,
2454.013234804, 0.960168889,
2454.054098363, 0.957344610,
2454.074529993, 0.966530525,
2454.094961823, 0.966177089,
2454.115393553, 0.953734911,
2454.135825183, 0.973519287,
2454.156257014, 0.948375416,
2454.176688745, 0.948820776,
2454.197120376, 0.962319329,
2454.217552207, 0.954347833,
2454.237983938, 0.962150529,
2454.258415770, 0.959060571,
2454.278847401, 0.962139335,
2454.299279133, 0.959394016,
2454.319710965, 0.962081044,
2454.340142597, 0.962771910,
2454.360574330, 0.968091697,
2454.381006163, 0.961312420,
2454.401437895, 0.958770969,
2454.421869628, 0.962536917,
2454.442301362, 0.968908246,
2454.462733095, 0.950927449,
2454.483164829, 0.974284440,
2454.544460031, 0.948301973,
2454.564891766, 0.956289977,
2454.585323500, 0.977273516,
2454.605755235, 0.963708101,
2454.626186970, 0.966989139,
2454.646618805, 0.975263120,
2454.667050440, 0.960126318,
2454.687482176, 0.965413530,
2454.707914012, 0.973694161,
2454.728345648, 0.970007540,
2454.748777384, 0.956527940,
2454.789640857, 0.945192386,
2454.810072693, 0.964091162,
2454.830504430, 0.957402060,
2454.850936067, 0.962240374,
2454.871367905, 0.951077074,
2454.891799642, 0.957554382,
2454.912231280, 0.954916873,
2454.932663118, 0.961352618,
2454.953094856, 0.972035601,
2454.973526694, 0.954158655,
2454.993958333, 0.976036174,
2455.034821910, 0.967169576,
2455.055253549, 0.966434353,
2455.075685289, 0.963354799,
2455.096117128, 0.973176734,
2455.116548868, 0.967278266,
2455.136980608, 0.962614795,
2455.157412348, 0.963545288,
2455.177844088, 0.961231027,
2455.198275829, 0.975454402,
2455.218707569, 0.977834825,
2455.239139210, 0.961285121,
2455.259571051, 0.973270492,
2455.280002792, 0.964311847,
2455.300434634, 0.976800598,
2455.320866276, 0.960693293,
2455.341298018, 0.956486420,
2455.361729860, 0.963251790,
2455.382161502, 0.953843278,
2455.402593244, 0.963006814,
2455.423025087, 0.954599398,
2455.443456730, 0.945347221,
2455.463888473, 0.969130210,
2455.484320316, 0.963372897,
2455.525183804, 0.974251689,
2455.545615547, 0.964528686,
2455.566047192, 0.960348511,
2455.586479036, 0.965667708,
2455.606910780, 0.970398192,
2455.627342525, 0.972790552,
2455.647774270, 0.974319673,
2455.668206015, 0.968790320,
2455.688637861, 0.959555690,
2455.709069506, 0.953341316,
2455.729501252, 0.953449422,
2455.770364844, 0.964436688,
2455.790796490, 0.969124823,
2455.811228337, 0.966953112,
2455.831660084, 0.971253538,
2455.852091831, 0.975515390,
2455.872523578, 0.952163449,
2455.892955325, 0.951318682,
2455.913387073, 0.967516690,
2455.933818821, 0.962193895,
2455.954250469, 0.973816090,
2455.974682317, 0.967402358,
2456.015545914, 0.961625250,
2456.035977563, 0.961422336,
2456.056409312, 0.954569295,
2456.076841161, 0.959371208,
2456.097272811, 0.962380840,
2456.117704561, 0.971831653,
2456.138136410, 0.972063450,
2456.158568060, 0.949603352,
2456.178999811, 0.976226411,
2456.199431661, 0.967004343,
2456.219863312, 0.974316932,
2456.260726914, 0.990534643,
2456.281158666, 0.960047327,
2456.301590417, 0.973474674,
2456.322022169, 0.960891988,
2456.342453921, 0.949041084,
2456.362885673, 0.962601189,
2456.383317426, 0.964066294,
2456.403749278, 0.979893724,
2456.424181031, 0.983122398,
2456.444612684, 0.974248727,
2456.465044538, 0.951079891,
2456.505907945, 0.973552404,
2456.526339799, 0.972445530,
2456.546771553, 0.962958810,
2456.567203307, 0.973785584,
2456.587635062, 0.957557964,
2456.608066717, 0.980117915,
2456.628498572, 0.958516349,
2456.648930327, 0.976043480,
2456.669361982, 0.951794149,
2456.689793838, 0.949737219,
2456.710225594, 0.956808876,
2456.751089106, 0.976170784,
2456.771520863, 0.957681731,
2456.791952719, 0.969749597,
2456.812384376, 0.952835281,
2456.832816133, 0.967825783,
2456.853247991, 0.966492196,
2456.873679648, 0.977870927,
2456.894111506, 0.981346171,
2456.914543264, 0.955552655,
2456.934974922, 0.964075200,
2456.955406781, 0.974175459,
2456.996270299, 0.961486377,
2457.016702058, 0.971379560,
2457.037133817, 0.991307898,
2457.057565577, 0.964438978,
2457.077997436, 0.976616902,
2457.098429096, 0.976059939,
2457.118860957, 0.978394193,
2457.139292717, 0.961910576,
2457.159724378, 0.958407601,
2457.180156238, 0.976270492,
2457.200588000, 0.960516175,
2457.241451522, 0.972777907,
2457.261883184, 0.953516212,
2457.282315046, 0.965240249,
2457.302746808, 0.974202983,
2457.323178471, 0.966338198,
2457.343610333, 0.959841197,
2457.364042096, 0.978366911,
2457.384473759, 0.974435789,
2457.404905623, 0.968973474,
2457.425337386, 0.970030034,
2457.445769250, 0.962790830,
2457.466200914, 0.962019789,
2457.486632678, 0.975642721,
2457.507064543, 0.972822254,
2457.527496207, 0.971185870,
2457.547927972, 0.966778748,
2457.568359837, 0.973668391,
2457.588791603, 0.980204862,
2457.609223368, 0.969158360,
2457.629655134, 0.972674220,
2457.650086900, 0.964488813,
2457.670518666, 0.976950375,
2457.690950433, 0.979221025,
2457.731813966, 0.958848573,
2457.752245733, 0.967421725,
2457.772677601, 0.968848957,
2457.793109368, 0.972730319,
2457.813541036, 0.960243116,
2457.833972904, 0.957004740,
2457.854404672, 0.983924785,
2457.874836341, 0.969393727,
2457.895268210, 0.959628586,
2457.915699979, 0.970859694,
2457.936131648, 0.962235429,
2457.976995187, 0.975222317,
2457.997427057, 0.965742260,
2458.017858827, 0.976988701,
2458.038290497, 0.973634629,
2458.058722368, 0.972588878,
2458.079154138, 0.976337256,
2458.099585809, 0.958449698,
2458.120017681, 0.963088097,
2458.140449452, 0.966939846,
2458.160881324, 0.992299163,
2458.181312996, 0.978713275,
2458.222176640, 0.972826608,
2458.242608313, 0.968417771,
2458.263040086, 0.977412920,
2458.283471959, 0.960457227,
2458.303903732, 0.970410032,
2458.324335506, 0.980204101,
2458.344767280, 0.994570836,
2458.365199053, 0.991382164,
2458.385630828, 0.977107801,
2458.406062602, 0.984510186,
2458.426494377, 0.983340025,
2458.467357927, 0.973292911,
2458.487789803, 0.971115287,
2458.508221578, 0.970549447,
2458.528653254, 0.967297731,
2458.549085130, 0.963994172,
2458.569516907, 0.973484213,
2458.589948583, 0.964363103,
2458.610380460, 0.991109341,
2458.630812137, 0.978567655,
2458.651243914, 0.972068938,
2458.671675792, 0.980742354,
2458.692107470, 0.961685699,
2458.712539348, 0.976847473,
2458.732971126, 0.982643666,
2458.753402804, 0.955657033,
2458.773834683, 0.970893849,
2458.794266462, 0.960917142,
2458.814698241, 0.961107780,
2458.835130021, 0.964303291,
2458.855561800, 0.962659461,
2458.916857141, 0.983927642,
2458.957720802, 0.969099027,
2458.978152483, 0.975139254,
2458.998584364, 0.972741184,
2459.019016146, 0.970129372,
2459.039447928, 0.960212770,
2459.059879710, 0.975562937,
2459.080311492, 0.970569260,
2459.100743375, 0.980189675,
2459.121175057, 0.974659244,
2459.141606841, 0.968249135,
2459.162038724, 0.972141081,
2459.182470407, 0.986180884,
2459.202902291, 0.966664326,
2459.223334075, 0.967401669,
2459.243765759, 0.964987778,
2459.264197644, 0.974363573,
2459.284629328, 0.957324222,
2459.305061113, 0.973334070,
2459.325492998, 0.966772040,
2459.345924684, 0.962882747,
2459.366356569, 0.977484019,
2459.386788355, 0.970334867,
2459.407220042, 0.966536474,
2459.448083714, 0.972067273,
2459.468515501, 0.979532348,
2459.488947288, 0.974423675,
2459.509379076, 0.973946372,
2459.529810864, 0.969005241,
2459.550242651, 0.981451641,
2459.570674439, 0.975055589,
2459.591106328, 0.967440635,
2459.611538116, 0.972536190,
2459.631969805, 0.967662900,
2459.652401694, 0.963060833,
2459.693265173, 0.978532937,
2459.713697063, 0.981342299,
2459.734128853, 0.976912093,
2459.754560643, 0.973306776,
2459.774992434, 0.992132057,
2459.795424225, 0.975256759,
2459.815856116, 0.963296326,
2459.836287807, 0.970091792,
2459.856719599, 0.978249174,
2459.877151490, 0.980828752,
2459.897583183, 0.955585806,
2459.938446867, 0.977162153,
2459.958878560, 0.964425027,
2459.979310453, 0.967397915,
2459.999742146, 0.980057401,
2460.020173940, 0.972029729,
2460.040605834, 0.986183070,
2460.061037528, 1.006767075,
2460.081469422, 0.982779317,
2460.101901217, 0.981505069,
2460.122332911, 0.975196152,
2460.142764806, 0.965137413,
2460.183628397, 0.974667494,
2460.204060193, 0.976568125,
2460.224491989, 0.978056309,
2460.244923785, 0.972849677,
2460.265355682, 0.973374437,
2460.285787379, 0.971209296,
2460.306219276, 0.981785604,
2460.326651073, 0.961656763,
2460.347082771, 0.998866941,
2460.367514668, 0.979755391,
2460.387946467, 1.041805191,
2460.428810063, 0.968149032,
2460.449241862, 0.963228773,
2460.469673761, 0.962036541,
2460.490105461, 0.971164765,
2460.510537260, 0.967641556,
2460.530969160, 0.974407141,
2460.551400860, 0.975965195,
2460.571832661, 0.958224943,
2460.592264561, 0.984136169,
2460.612696262, 0.979413607,
2460.633128163, 0.981771791,
2460.673991666, 0.960700074,
2460.694423568, 0.969525063,
2460.714855270, 0.969824129,
2460.735287073, 0.973335885,
2460.755718975, 0.963066801,
2460.776150678, 0.972471725,
2460.796582581, 0.964492629,
2460.817014385, 0.963751841,
2460.837446188, 0.966646075,
2460.857877992, 0.953008723,
2460.878309797, 0.968174613,
2460.919173406, 0.962618538,
2460.939605211, 0.954160371,
2460.960037116, 0.969805379,
2460.980468921, 0.959944189,
2461.000900627, 0.968438085,
2461.021332533, 0.979109772,
2461.041764339, 0.970159179,
2461.062196046, 0.966049450,
2461.082627953, 0.963272366,
2461.103059760, 0.961631269,
2461.123491467, 0.960827977,
2461.164355182, 0.966341241,
2461.184787090, 0.962050562,
2461.205218799, 0.961832661,
2461.225650608, 0.963408410,
2461.246082416, 0.984015433,
2461.266514225, 0.971358615,
2461.286946035, 0.964293422,
2461.307377845, 0.961755910,
2461.327809655, 0.976605646,
2461.348241565, 0.971019496,
2461.368673275, 0.957437576,
2461.409536997, 0.972131684,
2461.429968708, 0.955458658,
2461.450400520, 0.979208809,
2461.470832431, 0.950574691,
2461.491264243, 0.961674615,
2461.511696056, 0.964487720,
2461.532127868, 0.968244989,
2461.552559681, 0.973708601,
2461.572991494, 0.967950998,
2461.593423307, 0.971508527,
2461.613855121, 0.985874053,
2461.654718749, 0.973884079,
2461.675150663, 0.980950327,
2461.695582478, 0.962161120,
2461.716014193, 0.955944461,
2461.736446108, 0.971013134,
2461.756877924, 0.963049818,
2461.777309640, 0.977019476,
2461.797741556, 0.971836133,
2461.818173372, 0.968137650,
2461.838605289, 0.967839161,
2461.859037005, 0.975740815,
2461.899900740, 0.975765912,
2461.920332458, 0.967708008,
2461.940764275, 0.982063055,
2461.961196194, 0.968627696,
2461.981627912, 0.966968603,
2462.002059731, 0.967788776,
2462.022491550, 0.964761406,
2462.042923369, 0.960903943,
2462.063355289, 0.967434442,
2462.083787008, 0.976315619,
2462.104218828, 0.986610785,
2462.124650749, 1.002862431,
2462.145082569, 0.966722136,
2462.165514290, 0.976446327,
2462.185946211, 0.966689381,
2462.206378033, 0.966833217,
2462.226809854, 0.976363192,
2462.247241676, 0.970213066,
2462.267673498, 0.973995425,
2462.288105421, 0.974071376,
2462.308537144, 0.962727488,
2462.328968967, 0.967994223,
2462.349400890, 0.976360101,
2462.390264538, 0.955422380,
2462.410696362, 0.966927157,
2462.431128086, 0.982971699,
2462.451560011, 0.974251520,
2462.471991836, 0.979301421,
2462.492423561, 0.967570439,
2462.512855487, 1.016619375,
2462.533287312, 0.992579464,
2462.553719238, 0.968200123,
2462.574150965, 0.971986147,
2462.594582791, 0.961376365,
2462.635446446, 0.974300611,
2462.655878273, 0.979562390,
2462.676310101, 0.959340970,
2462.696741929, 0.970287696,
2462.717173757, 0.966914742,
2462.737605585, 0.978636392,
2462.758037414, 0.989104485,
2462.778469343, 0.984916981,
2462.798901073, 0.988158924,
2462.819332902, 0.986093633,
2462.839764832, 0.963978920,
2462.880628393, 0.966750623,
2462.901060324, 0.972392487,
2462.921492155, 0.962483745,
2462.941923986, 0.981519489,
2462.962355818, 0.956280103,
2462.982787650, 0.986617472,
2463.003219582, 0.981162599,
2463.023651314, 0.981079846,
2463.044083147, 0.979106112,
2463.064515080, 0.968924834,
2463.084946813, 0.991941849,
2463.125810581, 0.982951030,
2463.146242315, 0.969931208,
2463.166674249, 0.964218608,
2463.187106084, 0.975307903,
2463.207537819, 0.975117593,
2463.227969754, 0.975969827,
2463.248401590, 0.965332987,
2463.268833425, 0.966493645,
2463.289265262, 0.972852527,
2463.309697098, 0.985347342,
2463.330128935, 0.959264276,
2463.350560772, 0.968743433,
