BJD - 2454833, Corrected Flux
2446.882220436, 1.024255085,
2446.902652141, 1.041671574,
2446.943515554, 1.025402944,
2446.963947260, 1.015725715,
2446.984378966, 1.027797913,
2447.004810673, 1.004149128,
2447.025242380, 1.015832595,
2447.045674087, 1.022235129,
2447.066105794, 1.018474076,
2447.106969208, 1.015141053,
2447.127400916, 1.017230579,
2447.147832723, 0.997191736,
2447.270422972, 1.010301458,
2447.290854581, 1.019306665,
2447.311286290, 1.024970787,
2447.331718099, 1.022644689,
2447.352149708, 1.014578926,
2447.372581518, 1.040770040,
2447.393013227, 1.005766247,
2447.413444937, 1.012418194,
2447.433876647, 1.031344396,
2447.454308357, 1.023307881,
2447.474740067, 1.029473590,
2447.495171777, 1.032447687,
2447.515603487, 1.009328499,
2447.536035298, 1.007436668,
2447.556467009, 1.010717548,
2447.576898619, 1.019330049,
2447.597330431, 1.012702954,
2447.617762142, 1.026475694,
2447.638193753, 1.032041996,
2447.679057276, 1.006285710,
2447.699488988, 1.021751491,
2447.719920700, 1.035681615,
2447.740352413, 1.020891510,
2447.760784125, 1.018036745,
2447.781215837, 1.011535589,
2447.801647450, 1.027062545,
2447.822079263, 1.012026325,
2447.842510976, 1.011912938,
2447.862942589, 1.026883491,
2447.883374402, 1.015226012,
2447.924237929, 1.007974532,
2447.944669543, 0.994274591,
2447.965101257, 1.011469069,
2447.985533071, 1.020284570,
2448.005964686, 1.040140257,
2448.026396400, 1.021037889,
2448.046828215, 1.013605932,
2448.067259929, 1.001039460,
2448.087691644, 1.010274411,
2448.108123359, 1.019908451,
2448.128555075, 1.016409861,
2448.169418506, 1.010251561,
2448.189850221, 1.000977538,
2448.210281937, 1.011908598,
2448.230713653, 1.024279700,
2448.251145470, 1.037565786,
2448.271577186, 1.023841875,
2448.292008802, 1.028737453,
2448.312440619, 1.014378034,
2448.332872336, 0.995233483,
2448.353303953, 1.012820350,
2448.373735770, 1.026114825,
2448.414599105, 1.024813985,
2448.435030923, 1.017776884,
2448.455462541, 1.016938957,
2448.475894359, 1.003985377,
2448.496326077, 1.006452992,
2448.516757696, 1.026131853,
2448.537189514, 1.022391137,
2448.557621233, 1.019770321,
2448.578052852, 1.006371614,
2448.598484671, 1.000306047,
2448.618916390, 1.014338353,
2448.659779829, 1.033279405,
2448.680211549, 1.027097804,
2448.700643369, 1.018252515,
2448.721075089, 1.011486398,
2448.741506709, 1.002248335,
2448.761938529, 1.021288405,
2448.782370250, 1.035135297,
2448.802801971, 1.031939409,
2448.823233692, 1.021512353,
2448.843665413, 1.017734960,
2448.904960577, 0.999021479,
2448.925392399, 1.028102989,
2448.945824021, 1.037505099,
2448.966255743, 1.040110643,
2448.986687565, 1.031550002,
2449.007119188, 1.034148625,
2449.027551010, 1.030978511,
2449.047982733, 1.030834466,
2449.068414356, 1.026524597,
2449.088846179, 1.023939941,
2449.109277802, 1.026232743,
2449.170572974, 1.027477814,
2449.191004798, 1.036498278,
2449.211436522, 1.020023716,
2449.231868146, 1.012091471,
2449.252299971, 1.032563870,
2449.272731695, 1.016244711,
2449.293163420, 1.018052618,
2449.313595145, 1.027312358,
2449.334026871, 1.036364444,
2449.354458696, 1.009048725,
2449.415753873, 1.002737659,
2449.436185599, 1.019646346,
2449.456617226, 1.015812630,
2449.477049052, 1.020268608,
2449.497480779, 1.007004874,
2449.517912406, 1.012245199,
2449.538344233, 1.010990801,
2449.558775960, 1.014447110,
2449.579207787, 1.021690155,
2449.599639415, 1.017161732,
2449.620071143, 1.026571806,
2449.640502970, 1.009995525,
2449.660934599, 1.008008122,
2449.681366327, 1.005474377,
2449.701798155, 1.016901534,
2449.722229784, 1.007401445,
2449.742661613, 1.008691976,
2449.763093342, 1.013740921,
2449.783524971, 1.028371593,
2449.803956800, 1.010223605,
2449.824388430, 1.024843673,
2449.844820159, 1.012576904,
2449.885683619, 1.026927420,
2449.906115450, 1.014398016,
2449.926547180, 0.995764883,
2449.946978911, 1.013745991,
2449.967410641, 1.013465374,
2449.987842372, 1.024429907,
2450.008274104, 1.016170437,
2450.028705835, 1.026666178,
2450.049137566, 1.009907209,
2450.069569298, 1.019192259,
2450.090001130, 1.019383858,
2450.130864594, 1.016746717,
2450.151296327, 1.017841024,
2450.171727959, 1.015007621,
2450.192159792, 1.003215566,
2450.212591525, 1.008170894,
2450.233023158, 1.017434593,
2450.253454992, 1.007833443,
2450.273886725, 1.024541283,
2450.294318559, 1.015087428,
2450.314750193, 0.998246856,
2450.335181927, 1.003844375,
2450.376045396, 1.008007951,
2450.396477130, 1.017827341,
2450.416908965, 1.020242342,
2450.437340600, 1.015351765,
2450.457772435, 1.002217606,
2450.478204071, 1.009971688,
2450.498635806, 1.016646098,
2450.519067642, 1.010909893,
2450.539499278, 1.016995918,
2450.559931014, 1.012557240,
2450.580362851, 0.997350164,
2450.621226324, 1.012030724,
2450.641658061, 1.001198009,
2450.662089798, 1.007166137,
2450.682521535, 1.014423273,
2450.702953273, 1.002731213,
2450.723385010, 1.006874594,
2450.743816848, 1.002581719,
2450.764248486, 1.011386967,
2450.784680225, 1.014093961,
2450.805112063, 1.009438930,
2450.825543702, 1.006480505,
2450.866407279, 1.004152613,
2450.886838919, 1.014652478,
2450.907270758, 1.016931209,
2450.927702498, 1.010437818,
2450.948134137, 1.015270174,
2450.968565977, 1.004140655,
2450.988997717, 1.000468082,
2451.009429558, 1.008162365,
2451.029861198, 1.009779319,
2451.050292939, 1.008286034,
2451.070724780, 1.017652787,
2451.111588162, 1.008501347,
2451.132019904, 0.998919437,
2451.152451646, 1.007235865,
2451.172883488, 1.004567599,
2451.193315130, 1.005651741,
2451.213746872, 1.013642375,
2451.234178714, 1.001345427,
2451.254610357, 1.006778769,
2451.275042100, 1.004507755,
2451.295473943, 1.012457011,
2451.315905686, 1.011312249,
2451.356769173, 1.009484410,
2451.377200917, 1.017788830,
2451.397632661, 1.005486340,
2451.418064406, 1.008613326,
2451.438496150, 1.011912205,
2451.458927995, 1.014103838,
2451.479359639, 1.005348923,
2451.499791385, 1.007149622,
2451.520223230, 0.999639575,
2451.540654875, 1.003624768,
2451.561086721, 1.017704216,
2451.601950113, 1.008860803,
2451.622381959, 0.998825105,
2451.642813705, 1.022591568,
2451.663245352, 1.012707387,
2451.683677199, 1.003036011,
2451.704108946, 1.023868438,
2451.724540793, 1.013663828,
2451.744972440, 1.005355287,
2451.765404188, 0.998169952,
2451.785836036, 1.005520629,
2451.806267684, 1.009624432,
2451.826699432, 1.004994332,
2451.847131181, 1.015121210,
2451.867562929, 1.005767090,
2451.887994778, 1.003403942,
2451.908426427, 1.008671445,
2451.928858176, 0.996587525,
2451.949290026, 1.002967037,
2451.969721775, 1.007421350,
2451.990153425, 1.008342447,
2452.010585275, 1.005951870,
2452.031017025, 1.007590752,
2452.051448676, 1.004664148,
2452.092312277, 0.985391474,
2452.112744128, 1.007666966,
2452.133175780, 0.991348743,
2452.153607531, 1.005626222,
2452.174039383, 0.989748614,
2452.194471035, 1.008679010,
2452.214902787, 0.989016782,
2452.235334639, 1.011899242,
2452.255766292, 1.005289625,
2452.276198144, 1.011721330,
2452.296629897, 0.999594200,
2452.317061550, 1.023241183,
2452.337493404, 1.017376439,
2452.357925157, 1.007415545,
2452.378356911, 1.011267227,
2452.398788665, 1.008908367,
2452.419220419, 1.013734339,
2452.439652273, 1.011537615,
2452.460083928, 0.997634978,
2452.480515683, 0.997689042,
2452.500947438, 1.001357457,
2452.521379193, 1.021588265,
2452.541810948, 1.015198597,
2452.582674460, 0.991980329,
2452.603106216, 1.010943424,
2452.623538072, 1.001131368,
2452.643969728, 1.005147827,
2452.664401585, 1.013233865,
2452.684833342, 1.002639370,
2452.705264999, 0.996545688,
2452.725696856, 1.011205523,
2452.746128614, 1.018801997,
2452.766560271, 1.034983159,
2452.786992129, 1.020438658,
2452.827855746, 0.998478192,
2452.848287404, 0.982221275,
2452.868719163, 1.008332903,
2452.889151022, 0.999564847,
2452.909582681, 1.000748977,
2452.930014441, 1.000687188,
2452.950446300, 0.994884480,
2452.970877960, 0.998490528,
2452.991309820, 0.983979583,
2453.011741580, 1.003594117,
2453.032173241, 1.005804519,
2453.154763908, 1.002989446,
2453.175195670, 1.009557554,
2453.195627432, 1.015151197,
2453.216059194, 1.002390653,
2453.236490957, 1.003002015,
2453.256922720, 0.993792273,
2453.277354483, 1.007155600,
2453.297786246, 1.011167835,
2453.318218010, 1.009135294,
2453.338649873, 0.996857394,
2453.359081537, 1.003234189,
2453.379513401, 0.997856325,
2453.399945166, 0.996170450,
2453.420376830, 1.000882724,
2453.440808695, 1.017694105,
2453.461240460, 0.995889554,
2453.481672125, 1.000766921,
2453.502103990, 1.006931086,
2453.522535756, 1.005394974,
2453.563399288, 1.008718871,
2453.583831054, 1.012718690,
2453.604262921, 1.012093210,
2453.624694588, 1.008147564,
2453.645126355, 0.992766635,
2453.665558222, 1.006750425,
2453.685989889, 1.007001527,
2453.706421757, 1.020574592,
2453.726853525, 1.003765505,
2453.747285293, 1.005518540,
2453.767717061, 0.999729966,
2453.808580598, 0.997900810,
2453.829012367, 1.015990267,
2453.849444136, 0.998176713,
2453.869875905, 1.004593039,
2453.890307675, 0.995638842,
2453.910739445, 0.996881622,
2453.931171315, 0.994948854,
2453.951602985, 1.015555521,
2453.972034756, 1.004024899,
2453.992466626, 1.015376442,
2454.012898297, 0.994831327,
2454.053761940, 0.995774186,
2454.074193612, 0.991118729,
2454.094625483, 0.995681657,
2454.115057255, 0.997366414,
2454.135488928, 0.991275870,
2454.155920800, 1.003678714,
2454.176352573, 0.983219525,
2454.196784246, 1.009524950,
2454.217216119, 1.006826842,
2454.237647892, 1.006190237,
2454.258079766, 0.998849337,
2454.278511440, 1.006292318,
2454.298943214, 0.994532513,
2454.319375088, 0.990071461,
2454.339806763, 1.004771555,
2454.360238538, 1.016823073,
2454.380670413, 0.995733677,
2454.401102188, 1.009640678,
2454.421533963, 0.987014563,
2454.441965739, 0.985918156,
2454.462397515, 0.998926644,
2454.482829291, 1.015627976,
2454.544124621, 1.007766575,
2454.564556398, 0.994544936,
2454.584988176, 0.992676667,
2454.605419953, 1.001524534,
2454.625851731, 1.012980831,
2454.646283609, 1.012699596,
2454.666715287, 1.012279961,
2454.687147065, 1.019063818,
2454.707578944, 0.988222647,
2454.728010623, 0.996379176,
2454.748442402, 0.999404318,
2454.789305961, 0.994796157,
2454.809737841, 0.993266036,
2454.830169621, 0.987759078,
2454.850601301, 1.002946487,
2454.871033182, 0.999185582,
2454.891464962, 1.004994599,
2454.911896643, 1.012651684,
2454.932328525, 1.003307032,
2454.952760306, 0.998159552,
2454.973192188, 0.991622873,
2454.993623869, 0.999949303,
2455.034487534, 0.988774015,
2455.054919217, 1.002062484,
2455.075350999, 0.991455393,
2455.095782882, 0.995197694,
2455.116214666, 0.985036990,
2455.136646449, 0.999223417,
2455.157078233, 1.018742640,
2455.177510017, 1.002018270,
2455.197941801, 1.006725391,
2455.218373586, 1.000649327,
2455.238805271, 0.988450711,
2455.259237155, 1.014600669,
2455.279668941, 1.012418852,
2455.300100826, 0.997810049,
2455.320532512, 1.024833622,
2455.340964298, 0.989176965,
2455.361396184, 0.998098740,
2455.381827870, 0.983612662,
2455.402259657, 1.016784006,
2455.422691544, 1.009495865,
2455.443123231, 1.011607589,
2455.463555018, 0.997794058,
2455.483986905, 0.989801577,
2455.524850481, 0.993185388,
2455.545282270, 1.013101141,
2455.565713958, 1.006725401,
2455.586145847, 1.005198618,
2455.606577636, 0.993027415,
2455.627009425, 0.989034509,
2455.647441215, 0.993905147,
2455.667873004, 1.004375759,
2455.688304894, 1.001236934,
2455.708736584, 1.011927724,
2455.729168375, 0.994269201,
2455.770032056, 0.990964580,
2455.790463748, 0.990254555,
2455.810895639, 1.008196345,
2455.831327430, 1.001765281,
2455.851759222, 1.002107215,
2455.872191014, 0.996915600,
2455.892622807, 0.999886393,
2455.913054599, 0.993326196,
2455.933486392, 0.988810186,
2455.953918085, 0.995943401,
2455.974349979, 0.993559930,
2456.015213666, 0.987476688,
2456.035645360, 0.984864648,
2456.056077154, 0.986443319,
2456.076509049, 1.006344646,
2456.096940744, 1.004705271,
2456.117372539, 1.003299300,
2456.137804434, 0.987962803,
2456.158236130, 0.997954585,
2456.178667925, 0.996744440,
2456.199099821, 1.002977083,
2456.219531518, 1.001060859,
2456.260395211, 0.990185875,
2456.280827008, 0.989991622,
2456.301258805, 0.989517811,
2456.321690603, 0.996142052,
2456.342122400, 1.011253816,
2456.362554198, 1.007754185,
2456.382985997, 0.994156689,
2456.403417895, 0.996089022,
2456.423849694, 1.003786439,
2456.444281393, 0.993614124,
2456.464713292, 1.009126112,
2456.505576791, 0.996660583,
2456.526008691, 0.988020072,
2456.546440491, 0.986400007,
2456.566872292, 0.990580653,
2456.587304093, 1.001142864,
2456.607735794, 0.991933381,
2456.628167695, 1.004086461,
2456.648599496, 0.998833650,
2456.669031198, 0.999267030,
2456.689463100, 0.992897603,
2456.709894902, 0.989394024,
2456.750758507, 1.000189252,
2456.771190310, 1.011823854,
2456.791622214, 0.992230328,
2456.812053917, 0.982631375,
2456.832485721, 0.986749856,
2456.852917625, 0.993844172,
2456.873349329, 1.009911690,
2456.893781233, 0.999542834,
2456.914213038, 0.995049015,
2456.934644743, 0.984108045,
2456.955076648, 0.978006385,
2456.995940260, 1.004672744,
2457.016372066, 0.987225435,
2457.036803872, 1.006330728,
2457.057235678, 0.996099843,
2457.077667585, 0.984334720,
2457.098099292, 0.995596449,
2457.118531199, 0.990787187,
2457.138963007, 0.992482870,
2457.159394715, 0.996293286,
2457.179826623, 0.995997602,
2457.200258431, 1.000264997,
2457.241122049, 0.995723427,
2457.261553758, 1.010608028,
2457.281985667, 0.996351222,
2457.302417476, 1.001115598,
2457.322849186, 1.009681873,
2457.343281096, 0.984729454,
2457.363712907, 0.990324127,
2457.384144617, 0.995306341,
2457.404576528, 1.054011472,
2457.425008339, 0.999987124,
2457.445440251, 0.992116273,
2457.465871962, 0.989222066,
2457.486303774, 0.997776906,
2457.506735686, 0.977400397,
2457.527167399, 0.994589120,
2457.547599211, 0.995455914,
2457.568031124, 0.994452439,
2457.588462937, 0.992291375,
2457.608894751, 0.981858437,
2457.629326565, 0.988430170,
2457.649758379, 0.988355132,
2457.670190193, 1.010224401,
2457.690622007, 1.003295094,
2457.731485637, 0.982425335,
2457.751917452, 0.983070942,
2457.772349368, 0.981841639,
2457.792781184, 0.990279080,
2457.813212900, 1.003331694,
2457.833644816, 1.020602255,
2457.854076632, 0.991970978,
2457.874508349, 0.984790390,
2457.894940266, 0.993368769,
2457.915372084, 0.988401734,
2457.935803801, 1.003880523,
2457.976667438, 0.997160817,
2457.997099356, 1.008168153,
2458.017531175, 0.987373159,
2458.037962893, 0.976148902,
2458.058394813, 0.996384602,
2458.078826632, 0.984082193,
2458.099258352, 0.997257958,
2458.119690272, 0.995103978,
2458.140122092, 0.988800170,
2458.160554013, 1.000668537,
2458.180985734, 0.986449774,
2458.221849476, 1.012700102,
2458.242281197, 0.992857886,
2458.262713019, 0.987504257,
2458.283144941, 1.000940536,
2458.303576764, 0.984690767,
2458.324008587, 1.002716843,
2458.344440409, 1.000320615,
2458.364872233, 1.001504229,
2458.385304056, 0.995842363,
2458.405735880, 1.070473036,
2458.426167704, 0.985019542,
2458.467031353, 0.995728090,
2458.487463277, 1.011191175,
2458.507895102, 0.996155814,
2458.528326828, 0.981216155,
2458.548758753, 0.983907446,
2458.569190579, 0.984619477,
2458.589622305, 1.001484006,
2458.610054232, 0.996208476,
2458.630485959, 1.014929970,
2458.650917785, 0.997902537,
2458.671349713, 0.988854165,
2458.691781440, 0.988440205,
2458.712213368, 0.987976392,
2458.732645196, 1.004415658,
2458.753076924, 1.018035433,
2458.773508853, 0.988890470,
2458.793940682, 0.984940557,
2458.814372511, 0.975880436,
2458.834804340, 0.992629044,
2458.855236170, 1.003234971,
2458.916531660, 1.000165732,
2458.957395422, 0.986956902,
2458.977827154, 0.984681844,
2458.998259085, 0.988107426,
2459.018690917, 0.994087668,
2459.039122749, 0.992465210,
2459.059554581, 0.997055235,
2459.079986414, 0.986052773,
2459.100418347, 0.990556612,
2459.120850080, 0.998732364,
2459.141281914, 1.003007346,
2459.161713847, 1.005912151,
2459.182145582, 0.983961310,
2459.202577516, 0.994485773,
2459.223009350, 0.990055624,
2459.243441085, 0.995300970,
2459.263873020, 1.002757045,
2459.284304756, 1.004039270,
2459.304736592, 1.001663238,
2459.325168528, 0.993195350,
2459.345600264, 0.999313308,
2459.366032200, 0.987477781,
2459.386464037, 0.999184165,
2459.406895774, 1.006374571,
2459.447759549, 0.996647734,
2459.468191387, 1.009411635,
2459.488623225, 1.002697694,
2459.509055064, 0.992238607,
2459.529486903, 0.999369746,
2459.549918742, 1.005681495,
2459.570350581, 0.989202785,
2459.590782520, 0.982217125,
2459.611214360, 0.984936557,
2459.631646100, 0.995578888,
2459.652078041, 1.000538388,
2459.692941623, 1.003861496,
2459.713373564, 0.995272974,
2459.733805405, 0.981407976,
2459.754237247, 0.986096913,
2459.774669089, 0.998728380,
2459.795100932, 1.006831329,
2459.815532874, 1.003958790,
2459.835964617, 0.998549791,
2459.856396461, 0.992423724,
2459.876828404, 0.986455734,
2459.897260148, 0.988645930,
2459.938123936, 0.999574506,
2459.958555681, 0.991214096,
2459.978987626, 0.992233511,
2459.999419371, 0.990443661,
2460.019851217, 0.995772589,
2460.040283162, 1.002841606,
2460.060714909, 1.008217236,
2460.081146855, 0.999172773,
2460.101578701, 1.004056076,
2460.122010448, 0.999695297,
2460.142442396, 0.987076050,
2460.183306091, 0.995533106,
2460.203737939, 0.997657924,
2460.224169787, 0.987758700,
2460.244601636, 0.997540678,
2460.265033585, 0.992812106,
2460.285465334, 0.981261595,
2460.305897283, 0.998093073,
2460.326329133, 0.996910473,
2460.346760883, 1.006067676,
2460.367192834, 1.003911807,
2460.387624684, 0.991848816,
2460.428488387, 0.991920926,
2460.448920238, 1.003269025,
2460.469352190, 0.996384292,
2460.489783942, 0.994876327,
2460.510215794, 0.993248683,
2460.530647747, 0.993324847,
2460.551079500, 0.995641328,
2460.571511353, 0.990608882,
2460.591943307, 0.996306037,
2460.612375060, 1.003493642,
2460.632807014, 0.986725642,
2460.673670624, 1.021226786,
2460.694102579, 0.997318485,
2460.714534334, 0.991959697,
2460.734966189, 1.002585828,
2460.755398145, 0.993081277,
2460.775829901, 0.990934210,
2460.796261858, 0.989686917,
2460.816693714, 0.980954230,
2460.837125572, 0.992674764,
2460.857557429, 1.008101579,
2460.877989286, 1.011205317,
2460.918853002, 0.988777112,
2460.939284861, 0.974677353,
2460.959716820, 0.989285816,
2460.980148679, 0.995533622,
2461.000580438, 1.001461100,
2461.021012398, 0.988019545,
2461.041444258, 0.997821008,
2461.061876018, 0.982447496,
2461.082307978, 0.990781588,
2461.102739839, 1.002973736,
2461.123171600, 1.005469250,
2461.164035423, 1.000605404,
2461.184467385, 0.984934737,
2461.204899148, 0.973255246,
2461.225331010, 0.992030215,
2461.245762873, 0.992937037,
2461.266194736, 0.995600943,
2461.286626600, 0.995517064,
2461.307058464, 0.991956253,
2461.327490328, 0.997253924,
2461.347922292, 0.986073243,
2461.368354057, 0.989714201,
2461.409217887, 1.000217586,
2461.429649652, 0.991974409,
2461.450081518, 0.994237110,
2461.470513484, 0.983285341,
2461.490945351, 1.000740845,
2461.511377218, 0.988055179,
2461.531809085, 0.998811836,
2461.552240952, 1.006126702,
2461.572672820, 0.987099550,
2461.593104688, 0.978978460,
2461.613536556, 0.990555680,
2461.654400293, 0.997010983,
2461.674832262, 1.034543512,
2461.695264132, 0.987286841,
2461.715695902, 0.978496334,
2461.736127872, 0.987509189,
2461.756559742, 0.988952562,
2461.776991513, 0.999617514,
2461.797423483, 1.000395191,
2461.817855355, 1.000955676,
2461.838287326, 0.987440211,
2461.858719098, 0.974912941,
2461.899582943, 0.981664060,
2461.920014716, 1.003921998,
2461.940446589, 1.008614429,
2461.960878562, 0.996887132,
2461.981310336, 0.981071772,
2462.001742210, 0.983592543,
2462.022174084, 0.986698813,
2462.042605959, 0.993295994,
2462.063037933, 0.990711851,
2462.083469709, 0.992109969,
2462.103901584, 0.991812654,
2462.124333560, 0.974251865,
2462.144765436, 0.986096576,
2462.165197212, 0.985356675,
2462.185629189, 0.997468357,
2462.206061066, 1.002850017,
2462.226492943, 0.994325744,
2462.246924821, 0.987015647,
2462.267356699, 0.981814146,
2462.287788677, 0.998733454,
2462.308220456, 0.995464283,
2462.328652334, 0.998711999,
2462.349084314, 0.986153752,
2462.389948073, 1.000039071,
2462.410379953, 0.988480463,
2462.430811733, 0.998584344,
2462.451243714, 1.000539814,
2462.471675595, 0.995490056,
2462.492107376, 1.000142548,
2462.512539358, 0.983906473,
2462.532971240, 0.993453735,
2462.553403222, 1.007628380,
2462.573835005, 0.997960450,
2462.594266888, 0.996918587,
2462.635130654, 0.988910723,
2462.655562538, 0.987282470,
2462.675994422, 0.992070735,
2462.696426306, 0.993324267,
2462.716858191, 0.989696439,
2462.737290076, 0.992539087,
2462.757721962, 0.994820824,
2462.778153947, 0.986407551,
2462.798585733, 0.995246395,
2462.819017619, 0.995004469,
2462.839449606, 0.986254948,
2462.880313280, 0.995244554,
2462.900745268, 0.994033481,
2462.921177155, 0.968335077,
2462.941609043, 1.001797693,
2462.962040932, 0.978854263,
2462.982472821, 0.998460190,
2463.002904810, 0.996833694,
2463.023336599, 0.989267968,
2463.043768489, 0.991860472,
2463.064200479, 0.991762599,
2463.084632269, 0.999051979,
2463.125496151, 1.000145659,
2463.145927942, 1.002178505,
2463.166359934, 1.001151799,
2463.186791826, 0.984362366,
2463.207223618, 0.984037590,
2463.227655610, 0.997327368,
2463.248087503, 0.987940602,
2463.268519396, 0.994437134,
2463.288951290, 0.996321931,
2463.309383184, 0.987109992,
2463.329815078, 0.982320057,
2463.350246972, 0.995382943,
