BJD - 2454833, Corrected Flux
2446.883026996, 1.091219114,
2446.903458657, 1.096652413,
2446.944321979, 1.093425041,
2446.964753640, 1.098925013,
2446.985185301, 1.109068397,
2447.005616962, 1.092623539,
2447.026048624, 1.091955163,
2447.046480285, 1.097472317,
2447.066911947, 1.091604848,
2447.107775270, 1.098518299,
2447.128206931, 1.097531497,
2447.148638693, 1.097996496,
2447.271228665, 1.098943865,
2447.291660227, 1.085497544,
2447.312091889, 1.087360052,
2447.332523651, 1.097912069,
2447.352955214, 1.094653771,
2447.373386976, 1.089175918,
2447.393818639, 1.100265158,
2447.414250301, 1.099632149,
2447.434681964, 1.093694210,
2447.455113627, 1.100461948,
2447.475545289, 1.103971465,
2447.495976952, 1.098843837,
2447.516408615, 1.109297112,
2447.536840378, 1.109550615,
2447.557272041, 1.095868887,
2447.577703604, 1.098635286,
2447.598135367, 1.107108087,
2447.618567030, 1.089348190,
2447.638998594, 1.094153313,
2447.679862021, 1.123113895,
2447.700293684, 1.100468841,
2447.720725348, 1.105101024,
2447.741157011, 1.091396255,
2447.761588675, 1.097765228,
2447.782020339, 1.090282586,
2447.802451903, 1.105470346,
2447.822883667, 1.106905615,
2447.843315331, 1.101789823,
2447.863746895, 1.104262503,
2447.884178659, 1.102740175,
2447.925042088, 1.099504832,
2447.945473652, 1.101382249,
2447.965905317, 1.115911623,
2447.986337081, 1.104018348,
2448.006768646, 1.102967494,
2448.027200311, 1.107091335,
2448.047632075, 1.094305822,
2448.068063740, 1.104134084,
2448.088495405, 1.096972112,
2448.108927070, 1.099842471,
2448.129358735, 1.095017662,
2448.170222066, 1.097132997,
2448.190653731, 1.096109979,
2448.211085396, 1.111208862,
2448.231517062, 1.100831922,
2448.251948827, 1.088566111,
2448.272380493, 1.102806938,
2448.292812059, 1.098542670,
2448.313243824, 1.110750409,
2448.333675490, 1.087218815,
2448.354107056, 1.092410894,
2448.374538822, 1.112241551,
2448.415402054, 1.099260051,
2448.435833821, 1.093688897,
2448.456265387, 1.087498470,
2448.476697153, 1.102208409,
2448.497128820, 1.108424653,
2448.517560386, 1.116796760,
2448.537992153, 1.105044617,
2448.558423820, 1.091724948,
2448.578855386, 1.099234070,
2448.599287153, 1.107804824,
2448.619718820, 1.095348553,
2448.660582154, 1.089712039,
2448.681013821, 1.098940864,
2448.701445589, 1.099832795,
2448.721877256, 1.104749750,
2448.742308824, 1.095789691,
2448.762740591, 1.110675439,
2448.783172259, 1.094402789,
2448.803603926, 1.102094904,
2448.824035594, 1.121273695,
2448.844467262, 1.087224139,
2448.905762266, 1.095865444,
2448.926194034, 1.102615384,
2448.946625602, 1.091275621,
2448.967057271, 1.137130440,
2448.987489039, 1.099710430,
2449.007920608, 1.102480357,
2449.028352376, 1.093800220,
2449.048784045, 1.095049792,
2449.069215614, 1.111665602,
2449.089647383, 1.094499276,
2449.110078952, 1.104739921,
2449.171373959, 1.105336927,
2449.191805728, 1.107381566,
2449.212237398, 1.114211461,
2449.232668967, 1.102376329,
2449.253100737, 1.089675697,
2449.273532406, 1.116465685,
2449.293964076, 1.109704091,
2449.314395746, 1.095009449,
2449.334827416, 1.095047307,
2449.355259186, 1.092807010,
2449.416554196, 1.083253148,
2449.436985866, 1.105116234,
2449.457417437, 1.101284261,
2449.477849207, 1.105545140,
2449.498280878, 1.101675496,
2449.518712449, 1.108894822,
2449.539144219, 1.109534262,
2449.559575890, 1.109924387,
2449.580007661, 1.101795308,
2449.600439232, 1.132765978,
2449.620870903, 1.105202180,
2449.641302675, 1.087112525,
2449.661734246, 1.106589036,
2449.682165917, 1.103189686,
2449.702597689, 1.094715134,
2449.723029261, 1.100922636,
2449.743461032, 1.109308379,
2449.763892704, 1.102066151,
2449.784324276, 1.146219730,
2449.804756048, 1.098933796,
2449.825187620, 1.092547747,
2449.845619292, 1.100794872,
2449.886482637, 1.107802808,
2449.906914409, 1.108825588,
2449.927346082, 1.096529689,
2449.947777754, 1.106713779,
2449.968209427, 1.103807067,
2449.988641100, 1.106278106,
2450.009072773, 1.102082436,
2450.029504446, 1.106521872,
2450.049936119, 1.100417119,
2450.070367792, 1.104169009,
2450.090799565, 1.096924466,
2450.131662912, 1.102337767,
2450.152094586, 1.108343428,
2450.172526159, 1.111871633,
2450.192957933, 1.109401730,
2450.213389607, 1.103465352,
2450.233821181, 1.102791073,
2450.254252955, 1.096871839,
2450.274684629, 1.095075264,
2450.295116404, 1.104016333,
2450.315547978, 1.110315418,
2450.335979652, 1.100221164,
2450.376843002, 1.094456660,
2450.397274676, 1.109370890,
2450.417706451, 1.101757826,
2450.438138026, 1.104348242,
2450.458569801, 1.104006562,
2450.479001376, 1.108540806,
2450.499433052, 1.108286481,
2450.519864827, 1.109940203,
2450.540296402, 1.097813146,
2450.560728078, 1.109353028,
2450.581159854, 1.094633850,
2450.622023205, 1.093892510,
2450.642454881, 1.105567408,
2450.662886557, 1.102813969,
2450.683318233, 1.102090856,
2450.703749910, 1.107916101,
2450.724181586, 1.102414293,
2450.744613363, 1.101165364,
2450.765044939, 1.089545894,
2450.785476616, 1.107795280,
2450.805908393, 1.092254649,
2450.826339969, 1.107734312,
2450.867203423, 1.112711687,
2450.887635001, 1.102674924,
2450.908066778, 1.105045906,
2450.928498455, 1.119480047,
2450.948930033, 1.135577821,
2450.969361811, 1.094846056,
2450.989793488, 1.098102937,
2451.010225266, 1.102184423,
2451.030656844, 1.113970918,
2451.051088522, 1.100082746,
2451.071520300, 1.115622539,
2451.112383557, 1.100318079,
2451.132815235, 1.108533383,
2451.153246914, 1.105652839,
2451.173678692, 1.100777457,
2451.194110271, 1.092231334,
2451.214541950, 1.101828138,
2451.234973729, 1.097341915,
2451.255405308, 1.105848469,
2451.275836987, 1.106396104,
2451.296268767, 1.111909063,
2451.316700446, 1.097373644,
2451.357563805, 1.103621167,
2451.377995485, 1.114322115,
2451.398427165, 1.101415182,
2451.418858845, 1.100839306,
2451.439290525, 1.109647968,
2451.459722305, 1.099216715,
2451.480153886, 1.111615992,
2451.500585566, 1.100755714,
2451.521017346, 1.093322542,
2451.541448927, 1.107323787,
2451.561880708, 1.099908705,
2451.602743970, 1.107243812,
2451.623175751, 1.108271080,
2451.643607432, 1.110180320,
2451.664039013, 1.113706498,
2451.684470795, 1.106782341,
2451.704902476, 1.103981327,
2451.725334258, 1.109025921,
2451.745765840, 1.104085169,
2451.766197522, 1.100616157,
2451.786629303, 1.101279610,
2451.807060886, 1.100612215,
2451.827492568, 1.113840160,
2451.847924250, 1.109829711,
2451.868355933, 1.108757633,
2451.888787715, 1.114171211,
2451.909219298, 1.107318419,
2451.929650981, 1.100184236,
2451.950082763, 1.096573209,
2451.970514446, 1.105938852,
2451.990946030, 1.116926988,
2452.011377813, 1.106839215,
2452.031809496, 1.108935639,
2452.052241080, 1.112006922,
2452.093104547, 1.087501454,
2452.113536331, 1.107141875,
2452.133967915, 1.103192722,
2452.154399599, 1.093586947,
2452.174831383, 1.103183298,
2452.195262967, 1.107646303,
2452.215694652, 1.111416594,
2452.236126436, 1.103693854,
2452.256558021, 1.098401858,
2452.276989806, 1.100273562,
2452.297421491, 1.102589584,
2452.317853076, 1.114967580,
2452.338284861, 1.096299863,
2452.358716546, 1.107536702,
2452.379148231, 1.104326705,
2452.399579917, 1.117822754,
2452.420011602, 1.099562590,
2452.440443388, 1.128640855,
2452.460874974, 1.116980024,
2452.481306660, 1.106441000,
2452.501738346, 1.111736094,
2452.522170032, 1.119053902,
2452.542601719, 1.106436057,
2452.583465092, 1.089710339,
2452.603896778, 1.102204806,
2452.624328565, 1.100639112,
2452.644760152, 1.107178464,
2452.665191939, 1.114735871,
2452.685623626, 1.106779967,
2452.706055214, 1.108019001,
2452.726487001, 1.112070536,
2452.746918689, 1.114043327,
2452.767350276, 1.106170624,
2452.787782064, 1.107643113,
2452.828645540, 1.116812524,
2452.849077128, 1.110741742,
2452.869508817, 1.117727908,
2452.889940605, 1.106125938,
2452.910372194, 1.109143118,
2452.930803882, 1.115835757,
2452.951235671, 1.120679523,
2452.971667260, 1.118827386,
2452.992099049, 1.111192491,
2453.012530738, 1.101840998,
2453.032962328, 1.112287633,
2453.155552566, 1.106396511,
2453.175984256, 1.101048870,
2453.196415947, 1.100773786,
2453.216847637, 1.114580706,
2453.237279328, 1.125404739,
2453.257711018, 1.114716193,
2453.278142709, 1.109500863,
2453.298574400, 1.101147559,
2453.319006091, 1.129792464,
2453.339437883, 1.116262843,
2453.359869474, 1.096072028,
2453.380301265, 1.108038929,
2453.400732957, 1.123438310,
2453.421164549, 1.114505496,
2453.441596341, 1.116572488,
2453.462028033, 1.131209852,
2453.482459625, 1.108571947,
2453.502891417, 1.116615267,
2453.523323110, 1.109107588,
2453.564186495, 1.119349454,
2453.584618188, 1.110848917,
2453.605049980, 1.099497089,
2453.625481574, 1.111828620,
2453.645913267, 1.122426584,
2453.666345060, 1.115661195,
2453.686776654, 1.118890861,
2453.707208447, 1.123010834,
2453.727640141, 1.113788219,
2453.748071835, 1.102584036,
2453.768503529, 1.096547679,
2453.809366917, 1.108150489,
2453.829798612, 1.128512544,
2453.850230306, 1.117463551,
2453.870662001, 1.114950155,
2453.891093696, 1.111496759,
2453.911525391, 1.117204943,
2453.931957186, 1.110757268,
2453.952388781, 1.107103928,
2453.972820476, 1.111116126,
2453.993252272, 1.112400212,
2454.013683867, 1.116977684,
2454.054547359, 1.111863616,
2454.074978955, 1.113894212,
2454.095410751, 1.126124360,
2454.115842448, 1.102882738,
2454.136274044, 1.117453807,
2454.156705841, 1.123382954,
2454.177137537, 1.104320167,
2454.197569134, 1.119799274,
2454.218000931, 1.116151271,
2454.238432628, 1.105902692,
2454.258864426, 1.116473235,
2454.279296023, 1.110551671,
2454.299727721, 1.114382505,
2454.320159518, 1.119978126,
2454.340591116, 1.121423820,
2454.361022814, 1.114849048,
2454.381454612, 1.103732293,
2454.401886311, 1.103265218,
2454.422318009, 1.121423810,
2454.442749708, 1.117544609,
2454.463181406, 1.115790587,
2454.483613105, 1.109937283,
2454.544908203, 1.101507234,
2454.565339903, 1.118543406,
2454.585771602, 1.121007937,
2454.606203302, 1.112776252,
2454.626635002, 1.113851584,
2454.647066802, 1.114597426,
2454.667498402, 1.112655456,
2454.687930102, 1.103701042,
2454.708361903, 1.119749632,
2454.728793503, 1.100384235,
2454.749225204, 1.109879189,
2454.790088606, 1.115689664,
2454.810520407, 1.119430735,
2454.830952108, 1.119885560,
2454.851383710, 1.113341254,
2454.871815511, 1.113656664,
2454.892247213, 1.109128087,
2454.912678815, 1.109476125,
2454.933110617, 1.126173902,
2454.953542319, 1.170026109,
2454.973974121, 1.131630357,
2454.994405723, 1.105689044,
2455.035269229, 1.109359616,
2455.055700832, 1.104320937,
2455.076132535, 1.130596752,
2455.096564338, 1.110917706,
2455.116996041, 1.104247503,
2455.137427745, 1.118888387,
2455.157859448, 1.121481464,
2455.178291152, 1.119144097,
2455.198722856, 1.134174968,
2455.219154560, 1.299989106,
2455.239586164, 1.125495271,
2455.260017969, 1.115939201,
2455.280449673, 1.116385158,
2455.300881478, 1.111776044,
2455.321313083, 1.114838316,
2455.341744788, 1.115456278,
2455.362176593, 1.147586407,
2455.382608198, 1.120189056,
2455.403039904, 1.108195152,
2455.423471709, 1.110404927,
2455.443903315, 1.128601003,
2455.464335021, 1.118303534,
2455.484766827, 1.112331765,
2455.525630239, 1.111045601,
2455.546061946, 1.117206598,
2455.566493553, 1.120598773,
2455.586925359, 1.123108475,
2455.607357066, 1.106183201,
2455.627788773, 1.124609227,
2455.648220481, 1.123230081,
2455.668652188, 1.130456096,
2455.689083996, 1.137690330,
2455.709515603, 1.116581346,
2455.729947311, 1.132965297,
2455.770810827, 1.125670418,
2455.791242436, 1.133547929,
2455.811674244, 1.110365756,
2455.832105953, 1.130145261,
2455.852537662, 1.139317918,
2455.872969371, 1.120434387,
2455.893401080, 1.129492027,
2455.913832789, 1.116706461,
2455.934264499, 1.123577107,
2455.954696108, 1.138648914,
2455.975127918, 1.127936919,
2456.015991438, 1.103455062,
2456.036423048, 1.126580707,
2456.056854759, 1.135269832,
2456.077286569, 1.122566108,
2456.097718180, 1.123768276,
2456.118149891, 1.120931763,
2456.138581702, 1.112801382,
2456.159013313, 1.128151919,
2456.179445024, 1.111823602,
2456.199876836, 1.114493680,
2456.220308447, 1.120836505,
2456.261171971, 1.122654069,
2456.281603683, 1.135378632,
2456.302035396, 1.109429726,
2456.322467108, 1.116494481,
2456.342898821, 1.122609701,
2456.363330533, 1.131606948,
2456.383762246, 1.124651862,
2456.404194059, 1.121495575,
2456.424625773, 1.140009982,
2456.445057386, 1.105220139,
2456.465489200, 1.130937326,
2456.506352527, 1.130021445,
2456.526784341, 1.137249776,
2456.547216056, 1.128426471,
2456.567647770, 1.119245262,
2456.588079485, 1.132547465,
2456.608511099, 1.117622184,
2456.628942914, 1.139324337,
2456.649374629, 1.120239119,
2456.669806245, 1.121715383,
2456.690238060, 1.127725660,
2456.710669775, 1.124915723,
2456.751533207, 1.121566700,
2456.771964923, 1.138284781,
2456.792396739, 1.134872157,
2456.812828356, 1.122620334,
2456.833260072, 1.126263628,
2456.853691889, 1.138294570,
2456.874123506, 1.129086859,
2456.894555323, 1.132116029,
2456.914987040, 1.131677732,
2456.935418658, 1.129926680,
2456.955850475, 1.125758858,
2456.996713911, 1.122562852,
2457.017145629, 1.135667954,
2457.037577347, 1.116995267,
2457.058009065, 1.121238962,
2457.078440884, 1.134582872,
2457.098872503, 1.122103028,
2457.119304322, 1.128472727,
2457.139736041, 1.123167911,
2457.160167660, 1.130885481,
2457.180599479, 1.133639947,
2457.201031199, 1.127308410,
2457.241894638, 1.114433348,
2457.262326259, 1.104339429,
2457.282758079, 1.125921987,
2457.303189799, 1.112814825,
2457.323621420, 1.122957549,
2457.344053241, 1.131035066,
2457.364484962, 1.132931797,
2457.384916583, 1.127246925,
2457.405348404, 1.124331853,
2457.425780125, 1.123735885,
2457.446211947, 1.125637144,
2457.466643569, 1.122003745,
2457.487075291, 1.137381593,
2457.507507113, 1.124968809,
2457.527938735, 1.122972920,
2457.548370458, 1.143899738,
2457.568802280, 1.135893091,
2457.589234003, 1.132001873,
2457.609665726, 1.172641118,
2457.630097449, 1.135355488,
2457.650529173, 1.133236669,
2457.670960896, 1.132147153,
2457.691392620, 1.139913752,
2457.732256068, 1.142424228,
2457.752687792, 1.133517201,
2457.773119617, 1.135097974,
2457.793551341, 1.127552340,
2457.813982966, 1.135705099,
2457.834414791, 1.139780361,
2457.854846516, 1.123069424,
2457.875278141, 1.149309469,
2457.895709967, 1.142336652,
2457.916141693, 1.122752833,
2457.936573318, 1.140672887,
2457.977436771, 1.144085071,
2457.997868597, 1.138574189,
2458.018300324, 1.132494055,
2458.038731950, 1.146825153,
2458.059163777, 1.142543727,
2458.079595504, 1.240693621,
2458.100027131, 1.135366243,
2458.120458959, 1.128246659,
2458.140890687, 1.134230708,
2458.161322514, 1.121226510,
2458.181754142, 1.124961523,
2458.222617699, 1.116468354,
2458.243049327, 1.139903236,
2458.263481056, 1.127608132,
2458.283912885, 1.149211315,
2458.304344614, 1.119706713,
2458.324776343, 1.134802781,
2458.345208073, 1.136136242,
2458.365639802, 1.130254311,
2458.386071532, 1.136177096,
2458.406503262, 1.144387720,
2458.426934992, 1.155524505,
2458.467798453, 1.132970972,
2458.488230284, 1.146782956,
2458.508662015, 1.140508852,
2458.529093646, 1.142602613,
2458.549525477, 1.160693433,
2458.569957209, 1.139591268,
2458.590388840, 1.142830356,
2458.610820672, 1.133478743,
2458.631252304, 1.129323634,
2458.651684036, 1.120202718,
2458.672115869, 1.141313559,
2458.692547501, 1.132947247,
2458.712979334, 1.129703721,
2458.733411067, 1.123086314,
2458.753842700, 1.179955547,
2458.774274533, 1.140822106,
2458.794706267, 1.126455380,
2458.815138000, 1.140616307,
2458.835569734, 1.136547922,
2458.856001468, 1.139123560,
2458.917296671, 1.138985094,
2458.958160241, 1.141016900,
2458.978591876, 1.128016188,
2458.999023712, 1.145367208,
2459.019455447, 1.138382705,
2459.039887183, 1.130829526,
2459.060318919, 1.129370943,
2459.080750655, 1.139652222,
2459.101182491, 1.148518333,
2459.121614128, 1.134075481,
2459.142045865, 1.137555745,
2459.162477702, 1.131229253,
2459.182909339, 1.135271126,
2459.203341176, 1.125761259,
2459.223772913, 1.130000029,
2459.244204551, 1.129900595,
2459.264636389, 1.134060448,
2459.285068027, 1.136866094,
2459.305499765, 1.137398932,
2459.325931603, 1.142578752,
2459.346363242, 1.148658931,
2459.366795081, 1.137335681,
2459.387226820, 1.132700078,
2459.407658459, 1.143641336,
2459.448522038, 1.127596962,
2459.468953778, 1.128298588,
2459.489385518, 1.130787251,
2459.509817258, 1.142341994,
2459.530248998, 1.133288484,
2459.550680739, 1.144444304,
2459.571112479, 1.141777260,
2459.591544320, 1.135964989,
2459.611976061, 1.152634736,
2459.632407703, 1.140483554,
2459.652839544, 1.126115740,
2459.693702928, 1.127776582,
2459.714134770, 1.152949521,
2459.734566512, 1.136374854,
2459.754998255, 1.157990320,
2459.775429997, 1.146041159,
2459.795861740, 1.132994252,
2459.816293583, 1.139724699,
2459.836725227, 1.139860362,
2459.857156970, 1.139070762,
2459.877588814, 1.138173200,
2459.898020458, 1.131897878,
2459.938884046, 1.135803523,
2459.959315691, 1.124628396,
2459.979747535, 1.127408412,
2460.000179180, 1.133488769,
2460.020610925, 1.123710266,
2460.041042770, 1.155908296,
2460.061474416, 1.142048664,
2460.081906262, 1.140463918,
2460.102338007, 1.122932928,
2460.122769654, 1.135211310,
2460.143201500, 1.127392959,
2460.184064993, 1.139271706,
2460.204496740, 1.133455251,
2460.224928487, 1.140328747,
2460.245360234, 1.129503635,
2460.265792082, 1.132652381,
2460.286223729, 1.138879915,
2460.306655577, 1.143500191,
2460.327087325, 1.135395107,
2460.347518974, 1.144321160,
2460.367950822, 1.138958411,
2460.388382571, 1.130076062,
2460.429246069, 1.125603642,
2460.449677818, 1.130364954,
2460.470109668, 1.140323141,
2460.490541317, 1.128877813,
2460.510973067, 1.143702492,
2460.531404917, 1.132505836,
2460.551836568, 1.137338486,
2460.572268318, 1.136027945,
2460.592700169, 1.124528048,
2460.613131820, 1.132449917,
2460.633563671, 1.133339345,
2460.674427074, 1.128444398,
2460.694858926, 1.128367339,
2460.715290577, 1.143232060,
2460.735722330, 1.131444004,
2460.756154182, 1.126317157,
2460.776585835, 1.144807919,
2460.797017687, 1.135577334,
2460.817449440, 1.145300397,
2460.837881194, 1.129452964,
2460.858312947, 1.134837797,
2460.878744701, 1.125435598,
2460.919608209, 1.132799526,
2460.940039963, 1.140021055,
2460.960471817, 1.130109653,
2460.980903572, 1.141562170,
2461.001335227, 1.144800325,
2461.021767082, 1.133363517,
2461.042198837, 1.124148181,
2461.062630493, 1.133379924,
2461.083062348, 1.132074985,
2461.103494104, 1.136352758,
2461.123925761, 1.136983222,
2461.164789373, 1.128115002,
2461.185221230, 1.143932666,
2461.205652887, 1.144420549,
2461.226084644, 1.139893643,
2461.246516402, 1.144126335,
2461.266948159, 1.140452273,
2461.287379917, 1.133987814,
2461.307811675, 1.150499739,
2461.328243434, 1.127383856,
2461.348675292, 1.144191184,
2461.369106951, 1.139281006,
2461.409970569, 1.137204453,
2461.430402228, 1.130469756,
2461.450833988, 1.135648354,
2461.471265847, 1.138230260,
2461.491697607, 1.145360128,
2461.512129367, 1.130950825,
2461.532561128, 1.149574131,
2461.552992888, 1.133590973,
2461.573424649, 1.142549704,
2461.593856410, 1.137782181,
2461.614288171, 1.135797759,
2461.655151695, 1.126631813,
2461.675583557, 1.128443593,
2461.696015319, 1.132633566,
2461.716446981, 1.145392347,
2461.736878844, 1.139331168,
2461.757310606, 1.139272028,
2461.777742269, 1.125789574,
2461.798174133, 1.129721663,
2461.818605896, 1.147529200,
2461.839037760, 1.133147780,
2461.859469423, 1.134340757,
2461.900333052, 1.142921336,
2461.920764716, 1.137811735,
2461.941196481, 1.142087881,
2461.961628346, 1.136429348,
2461.982060011, 1.143952127,
2462.002491777, 1.137643527,
2462.022923542, 1.136466728,
2462.043355308, 1.143662392,
2462.063787174, 1.128064313,
2462.084218841, 1.149453931,
2462.104650607, 1.144580463,
2462.125082474, 1.152569087,
2462.145514241, 1.131429392,
2462.165945908, 1.170674264,
2462.186377775, 1.119837385,
2462.206809543, 1.133294331,
2462.227241311, 1.130390138,
2462.247673079, 1.142362957,
2462.268104847, 1.143057737,
2462.288536716, 1.136986290,
2462.308968384, 1.144896286,
2462.329400153, 1.149757580,
2462.349832022, 1.149527483,
2462.390695561, 1.145295135,
2462.411127331, 1.153471477,
2462.431559001, 1.141717488,
2462.451990872, 1.138880909,
2462.472422642, 1.146172797,
2462.492854313, 1.145761052,
2462.513286184, 1.139012343,
2462.533717955, 1.144395226,
2462.554149826, 1.139581758,
2462.574581498, 1.148348974,
2462.595013270, 1.138622966,
2462.635876814, 1.145388736,
2462.656308587, 1.156197130,
2462.676740360, 1.148286314,
2462.697172133, 1.150042006,
2462.717603906, 1.143285237,
2462.738035679, 1.151117031,
2462.758467453, 1.136459073,
2462.778899327, 1.139507381,
2462.799331001, 1.144306322,
2462.819762775, 1.143907118,
2462.840194650, 1.149869688,
2462.881058100, 1.151970331,
2462.901489975, 1.127005078,
2462.921921751, 1.129087604,
2462.942353526, 1.140569710,
2462.962785302, 1.136435141,
2462.983217078, 1.137949508,
2463.003648955, 1.150320202,
2463.024080632, 1.132304353,
2463.044512408, 1.125926683,
2463.064944286, 1.132210605,
2463.085375963, 1.139344935,
2463.126239618, 1.142060675,
2463.146671296, 1.146904275,
2463.167103175, 1.140674841,
2463.187534953, 1.153269105,
2463.207966632, 1.150885870,
2463.228398511, 1.133637441,
2463.248830290, 1.128598370,
2463.269262069, 1.138725172,
2463.289693849, 1.136555607,
2463.310125629, 1.145243925,
2463.330557409, 1.139019099,
2463.350989190, 1.146324934,
