BJD - 2454833, Corrected Flux
2446.944234900, 1.179761325,
2446.964666573, 1.169093449,
2446.985098246, 1.176813789,
2447.005529918, 1.157627735,
2447.025961591, 1.171550726,
2447.046393264, 1.161774216,
2447.066824937, 1.168392827,
2447.107688284, 1.153942952,
2447.128119957, 1.166850509,
2447.148551730, 1.150761133,
2447.271141772, 1.154444754,
2447.291573346, 1.158677598,
2447.312005020, 1.166688103,
2447.332436794, 1.160398887,
2447.352868368, 1.157704666,
2447.373300142, 1.159220207,
2447.393731816, 1.158005042,
2447.414163491, 1.174128261,
2447.434595165, 1.158392648,
2447.455026840, 1.166565690,
2447.475458514, 1.156900061,
2447.495890189, 1.168659044,
2447.516321863, 1.150565487,
2447.536753638, 1.153741246,
2447.557185313, 1.153216706,
2447.577616888, 1.164149457,
2447.598048663, 1.145617759,
2447.618480338, 1.160928065,
2447.638911914, 1.159582998,
2447.679775364, 1.155828748,
2447.700207040, 1.160400837,
2447.720638715, 1.159849466,
2447.741070391, 1.148519182,
2447.761502067, 1.147668726,
2447.781933742, 1.142732624,
2447.802365318, 1.164107130,
2447.822797094, 1.151728376,
2447.843228770, 1.156257624,
2447.863660346, 1.162744678,
2447.884092123, 1.154590444,
2447.924955575, 1.150292377,
2447.945387152, 1.150630475,
2447.965818828, 1.165534664,
2447.986250605, 1.150560829,
2448.006682182, 1.149024240,
2448.027113858, 1.147103317,
2448.047545635, 1.153188768,
2448.067977312, 1.156208021,
2448.088408989, 1.148866476,
2448.108840666, 1.161106275,
2448.129272344, 1.158877944,
2448.170135698, 1.145187808,
2448.190567376, 1.149616864,
2448.210999053, 1.145453882,
2448.231430731, 1.149200370,
2448.251862509, 1.158009621,
2448.272294186, 1.159944348,
2448.292725764, 1.136059663,
2448.313157542, 1.140493321,
2448.333589220, 1.143067081,
2448.354020799, 1.204250804,
2448.374452577, 1.148639335,
2448.415315834, 1.147960364,
2448.435747612, 1.148823831,
2448.456179191, 1.137858417,
2448.476610970, 1.152672834,
2448.497042648, 1.155439229,
2448.517474227, 1.149318258,
2448.537906006, 1.137908232,
2448.558337685, 1.151118927,
2448.578769264, 1.152815869,
2448.599201044, 1.135461919,
2448.619632723, 1.151835879,
2448.660496082, 1.142481598,
2448.680927762, 1.142032840,
2448.701359541, 1.136885288,
2448.721791221, 1.155073835,
2448.742222801, 1.136472967,
2448.762654581, 1.150458012,
2448.783086261, 1.148774968,
2448.803517941, 1.141452661,
2448.823949621, 1.134915053,
2448.844381302, 1.174237179,
2448.905676343, 1.139080371,
2448.926108124, 1.143849738,
2448.946539705, 1.130026314,
2448.966971386, 1.156844968,
2448.987403167, 1.141664034,
2449.007834748, 1.144902639,
2449.028266529, 1.139167288,
2449.048698210, 1.147549291,
2449.069129792, 1.151433260,
2449.089561573, 1.148370423,
2449.109993155, 1.141142670,
2449.171288200, 1.134467029,
2449.191719982, 1.149452750,
2449.212151664, 1.131516002,
2449.232583246, 1.132975597,
2449.253015028, 1.144149106,
2449.273446711, 1.143127614,
2449.293878393, 1.140904518,
2449.314310076, 1.160829392,
2449.334741758, 1.131737881,
2449.355173541, 1.144521702,
2449.416468590, 1.131201213,
2449.436900273, 1.143324084,
2449.457331856, 1.144234811,
2449.477763639, 1.145073235,
2449.498195323, 1.145248051,
2449.518626906, 1.140112069,
2449.539058690, 1.155154435,
2449.559490374, 1.130521937,
2449.579922158, 1.140531400,
2449.600353742, 1.139256366,
2449.620785426, 1.136753136,
2449.641217210, 1.130561476,
2449.661648794, 1.130935689,
2449.682080478, 1.142835537,
2449.702512263, 1.134614604,
2449.722943847, 1.151048968,
2449.743375632, 1.124152180,
2449.763807317, 1.135318768,
2449.784238901, 1.130645908,
2449.804670686, 1.142430429,
2449.825102272, 1.140562943,
2449.845533957, 1.134194892,
2449.886397327, 1.138336936,
2449.906829113, 1.139825288,
2449.927260798, 1.128370513,
2449.947692484, 1.128990032,
2449.968124170, 1.127258177,
2449.988555856, 1.134178662,
2450.008987542, 1.140517522,
2450.029419228, 1.142719842,
2450.049850914, 1.136624089,
2450.070282600, 1.130450822,
2450.090714387, 1.128158594,
2450.131577760, 1.133799957,
2450.152009447, 1.130594833,
2450.172441033, 1.133796429,
2450.192872820, 1.142046885,
2450.213304507, 1.132502505,
2450.233736095, 1.129877423,
2450.254167882, 1.130786774,
2450.274599569, 1.125330353,
2450.295031357, 1.132455403,
2450.315462944, 1.135783037,
2450.335894632, 1.138714812,
2450.376758008, 1.128249123,
2450.397189696, 1.135579529,
2450.417621484, 1.135790665,
2450.438053072, 1.131472513,
2450.458484860, 1.126343992,
2450.478916449, 1.127616795,
2450.499348137, 1.124377893,
2450.519779926, 1.121322467,
2450.540211515, 1.136922220,
2450.560643204, 1.127823970,
2450.581074993, 1.124140938,
2450.621938371, 1.126804952,
2450.642370061, 1.124074148,
2450.662801750, 1.123900465,
2450.683233440, 1.137460116,
2450.703665129, 1.128145551,
2450.724096819, 1.129765917,
2450.744528609, 1.125879930,
2450.764960199, 1.121596224,
2450.785391889, 1.133181404,
2450.805823679, 1.117262519,
2450.826255270, 1.126061943,
2450.867118751, 1.125423814,
2450.887550342, 1.136326508,
2450.907982132, 1.122719775,
2450.928413823, 1.118289884,
2450.948845414, 1.118715631,
2450.969277206, 1.127821345,
2450.989708897, 1.140160096,
2451.010140688, 1.137219968,
2451.030572280, 1.134791980,
2451.051003971, 1.130298425,
2451.071435763, 1.128076736,
2451.112299047, 1.121942083,
2451.132730739, 1.130230018,
2451.153162431, 1.116268823,
2451.173594224, 1.142542036,
2451.194025816, 1.126870651,
2451.214457509, 1.125787157,
2451.234889301, 1.112029790,
2451.255320894, 1.123105360,
2451.275752587, 1.121081410,
2451.296184380, 1.124432591,
2451.316616073, 1.122122556,
2451.357479460, 1.130470199,
2451.377911153, 1.126953376,
2451.398342847, 1.122117363,
2451.418774541, 1.124041268,
2451.439206235, 1.134700474,
2451.459638029, 1.135196291,
2451.480069623, 1.112109246,
2451.500501317, 1.122194282,
2451.520933111, 1.122799997,
2451.541364706, 1.126981969,
2451.561796500, 1.133568608,
2451.602659790, 1.127319220,
2451.623091585, 1.140058333,
2451.643523280, 1.120637931,
2451.663954875, 1.127839928,
2451.684386670, 1.117444436,
2451.704818366, 1.114386349,
2451.725250161, 1.124900088,
2451.745681757, 1.128563538,
2451.766113453, 1.116041271,
2451.786545249, 1.117632058,
2451.806976845, 1.118927021,
2451.827408541, 1.134949320,
2451.847840237, 1.137981880,
2451.868271934, 1.128998762,
2451.888703730, 1.119863666,
2451.909135327, 1.118338284,
2451.929567024, 1.130885644,
2451.949998821, 1.125789489,
2451.970430518, 1.128610153,
2451.990862115, 1.134502456,
2452.011293912, 1.142316536,
2452.031725610, 1.124541018,
2452.052157207, 1.133633545,
2452.093020703, 1.129119384,
2452.113452501, 1.134320752,
2452.133884099, 1.129595499,
2452.154315797, 1.134382735,
2452.174747595, 1.119503550,
2452.195179194, 1.125291915,
2452.215610893, 1.124616987,
2452.236042691, 1.124373033,
2452.256474290, 1.126495112,
2452.276906089, 1.121257363,
2452.297337788, 1.125983681,
2452.317769387, 1.131451331,
2452.338201187, 1.124485402,
2452.358632886, 1.134660256,
2452.379064586, 1.130181581,
2452.399496286, 1.120197730,
2452.419927985, 1.131273067,
2452.440359785, 1.131173326,
2452.460791386, 1.128474541,
2452.481223086, 1.122777394,
2452.501654786, 1.114550855,
2452.522086487, 1.112832875,
2452.542518187, 1.116868038,
2452.583381589, 1.135938686,
2452.603813290, 1.147117062,
2452.624245091, 1.119595960,
2452.644676693, 1.146684921,
2452.665108494, 1.136172046,
2452.685540196, 1.132250031,
2452.705971797, 1.129397857,
2452.726403599, 1.149285244,
2452.746835301, 1.121132398,
2452.767266903, 1.137420187,
2452.787698706, 1.132187315,
2452.828562211, 1.125020198,
2452.848993813, 1.120677748,
2452.869425516, 1.129653490,
2452.889857319, 1.129582383,
2452.910288922, 1.146736918,
2452.930720625, 1.145675057,
2452.951152428, 1.130628063,
2452.971584032, 1.120127924,
2452.992015836, 1.126939394,
2453.012447539, 1.128650633,
2453.032879143, 1.134864587,
2453.155469469, 1.123778798,
2453.175901174, 1.140214525,
2453.196332879, 1.117764606,
2453.216764584, 1.134286651,
2453.237196289, 1.131029283,
2453.257627995, 1.130261111,
2453.278059700, 1.131373697,
2453.298491406, 1.141770002,
2453.318923112, 1.127661850,
2453.339354918, 1.145955772,
2453.359786524, 1.128904442,
2453.380218330, 1.145889255,
2453.400650036, 1.127783294,
2453.421081643, 1.149279138,
2453.441513450, 1.134867723,
2453.461945156, 1.123254186,
2453.482376763, 1.156021189,
2453.502808570, 1.129349322,
2453.523240278, 1.135923749,
2453.564103692, 1.138580702,
2453.584535400, 1.153409228,
2453.604967208, 1.142805567,
2453.625398816, 1.130698775,
2453.645830524, 1.148105182,
2453.666262332, 1.146521871,
2453.686693940, 1.139341348,
2453.707125749, 1.144217629,
2453.727557458, 1.143268129,
2453.747989166, 1.134406666,
2453.768420875, 1.137929341,
2453.809284294, 1.124598954,
2453.829716003, 1.135295828,
2453.850147712, 1.134642172,
2453.870579422, 1.136184061,
2453.891011132, 1.137191797,
2453.911442842, 1.130874172,
2453.931874652, 1.143397172,
2453.952306262, 1.139351680,
2453.972737973, 1.149983331,
2453.993169783, 1.140501260,
2454.013601394, 1.137224976,
2454.054464916, 1.138375744,
2454.074896527, 1.132669672,
2454.095328338, 1.131663371,
2454.115760049, 1.139603714,
2454.136191661, 1.125401740,
2454.156623473, 1.144371893,
2454.177055184, 1.157295979,
2454.197486797, 1.145544363,
2454.217918609, 1.148754863,
2454.238350321, 1.134552968,
2454.258782133, 1.142123917,
2454.279213746, 1.154501630,
2454.299645459, 1.148153599,
2454.320077272, 1.138497789,
2454.340508885, 1.142910445,
2454.360940598, 1.138301793,
2454.381372411, 1.132432715,
2454.401804125, 1.138711294,
2454.422235838, 1.133135959,
2454.442667552, 1.144506330,
2454.463099266, 1.142147703,
2454.483530980, 1.142614145,
2454.544826124, 1.153093474,
2454.565257839, 1.150507549,
2454.585689554, 1.163805481,
2454.606121269, 1.148602811,
2454.626552984, 1.156715913,
2454.646984799, 1.140688435,
2454.667416415, 1.146915509,
2454.687848131, 1.138184484,
2454.708279946, 1.134234185,
2454.728711562, 1.150297615,
2454.749143278, 1.140205681,
2454.790006711, 1.144057315,
2454.810438528, 1.146529428,
2454.830870244, 1.158553931,
2454.851301861, 1.177688012,
2454.871733678, 1.158679020,
2454.892165395, 1.196937459,
2454.912597013, 1.149756070,
2454.933028830, 1.153134263,
2454.953460548, 1.137256270,
2454.973892366, 1.136743315,
2454.994323984, 1.143988063,
2455.035187520, 1.153848453,
2455.055619138, 1.162735978,
2455.076050857, 1.153271470,
2455.096482676, 1.148574584,
2455.116914395, 1.149590275,
2455.137346114, 1.154760105,
2455.157777833, 1.143768277,
2455.178209552, 1.152892717,
2455.198641272, 1.156194162,
2455.219072992, 1.146514255,
2455.239504611, 1.142438006,
2455.259936431, 1.134066278,
2455.280368152, 1.149935426,
2455.300799972, 1.145501588,
2455.321231592, 1.153947669,
2455.341663313, 1.158438814,
2455.362095134, 1.147352502,
2455.382526755, 1.139315751,
2455.402958476, 1.201470839,
2455.423390297, 1.164594542,
2455.443821919, 1.153655202,
2455.464253640, 1.142474850,
2455.484685462, 1.154175868,
2455.525548906, 1.156193119,
2455.545980629, 1.149721185,
2455.566412251, 1.150153123,
2455.586844074, 1.157817871,
2455.607275796, 1.157821176,
2455.627707519, 1.142748941,
2455.648139242, 1.140837071,
2455.668570966, 1.134369050,
2455.689002789, 1.148991663,
2455.709434413, 1.142640441,
2455.729866136, 1.154589520,
2455.770729684, 1.155054066,
2455.791161309, 1.152624842,
2455.811593133, 1.146493834,
2455.832024858, 1.163121551,
2455.852456582, 1.159532143,
2455.872888307, 1.156168058,
2455.893320032, 1.160414403,
2455.913751757, 1.161164398,
2455.934183483, 1.149473778,
2455.954615108, 1.154985257,
2455.975046934, 1.170782504,
2456.015910486, 1.162680112,
2456.036342112, 1.154728548,
2456.056773839, 1.157432170,
2456.077205665, 1.165648002,
2456.097637292, 1.152869453,
2456.118069019, 1.156265743,
2456.138500846, 1.148497134,
2456.158932473, 1.154216118,
2456.179364201, 1.168287788,
2456.199796028, 1.148705037,
2456.220227656, 1.167442835,
2456.261091212, 1.156567457,
2456.281522940, 1.156043496,
2456.301954669, 1.148702581,
2456.322386397, 1.167652915,
2456.342818126, 1.161316926,
2456.363249855, 1.159022959,
2456.383681584, 1.143673296,
2456.404113414, 1.165069148,
2456.424545143, 1.147699570,
2456.444976773, 1.143004202,
2456.465408602, 1.157621852,
2456.506271963, 1.156827182,
2456.526703793, 1.148867502,
2456.547135523, 1.154549702,
2456.567567254, 1.144852921,
2456.587998985, 1.158835099,
2456.608430616, 1.173833615,
2456.628862447, 1.160296693,
2456.649294179, 1.152372807,
2456.669725810, 1.142110806,
2456.690157642, 1.175938046,
2456.710589374, 1.156792123,
2456.751452838, 1.156673561,
2456.771884570, 1.154130420,
2456.792316403, 1.159403664,
2456.812748036, 1.155049488,
2456.833179769, 1.149986004,
2456.853611602, 1.162886201,
2456.874043235, 1.155563789,
2456.894475069, 1.164313520,
2456.914906802, 1.175554331,
2456.935338436, 1.159260991,
2456.955770270, 1.178969197,
2456.996633738, 1.155397961,
2457.017065473, 1.153020791,
2457.037497208, 1.153821788,
2457.057928943, 1.155690369,
2457.078360778, 1.153753449,
2457.098792413, 1.164387879,
2457.119224248, 1.173589921,
2457.139655984, 1.149705617,
2457.160087620, 1.166793018,
2457.180519456, 1.152458937,
2457.200951192, 1.158040629,
2457.241814665, 1.164509203,
2457.262246301, 1.164042850,
2457.282678138, 1.169823837,
2457.303109875, 1.159309638,
2457.323541512, 1.155684535,
2457.343973350, 1.169817653,
2457.364405087, 1.152157415,
2457.384836725, 1.160508545,
2457.405268563, 1.145263450,
2457.425700301, 1.156392109,
2457.446132140, 1.160576993,
2457.466563778, 1.142403121,
2457.486995517, 1.158308087,
2457.507427356, 1.146758195,
2457.527858995, 1.149093639,
2457.548290734, 1.169767241,
2457.568722573, 1.161035975,
2457.589154313, 1.157022317,
2457.609586053, 1.172305870,
2457.630017793, 1.165774444,
2457.650449533, 1.166439496,
2457.670881273, 1.159831341,
2457.691313014, 1.172741613,
2457.732176495, 1.143147044,
2457.752608236, 1.151592624,
2457.773040078, 1.157327070,
2457.793471819, 1.153617235,
2457.813903461, 1.146672069,
2457.834335302, 1.158178076,
2457.854767044, 1.161750490,
2457.875198687, 1.170609458,
2457.895630529, 1.180110488,
2457.916062271, 1.155539879,
2457.936493914, 1.153454111,
2457.977357400, 1.151207809,
2457.997789244, 1.149251920,
2458.018220987, 1.165485233,
2458.038652631, 1.150853074,
2458.059084475, 1.153780848,
2458.079516219, 1.150138528,
2458.099947863, 1.158950982,
2458.120379707, 1.164178833,
2458.140811452, 1.157710705,
2458.161243297, 1.160616277,
2458.181674942, 1.170033621,
2458.222538532, 1.163203600,
2458.242970178, 1.148659483,
2458.263401924, 1.152027132,
2458.283833770, 1.154515008,
2458.304265516, 1.156510358,
2458.324697262, 1.157388931,
2458.345129009, 1.149439012,
2458.365560756, 1.163266087,
2458.385992502, 1.145369812,
2458.406424250, 1.149467861,
2458.426855997, 1.159292239,
2458.467719492, 1.165758913,
2458.488151340, 1.157948806,
2458.508583088, 1.155083040,
2458.529014736, 1.155252545,
2458.549446585, 1.162925930,
2458.569878333, 1.166995651,
2458.590309982, 1.150176765,
2458.610741831, 1.156557813,
2458.631173481, 1.157274199,
2458.651605230, 1.148632114,
2458.672037080, 1.151560282,
2458.692468729, 1.153356692,
2458.712900579, 1.135562273,
2458.733332330, 1.161251946,
2458.753763980, 1.168322920,
2458.774195831, 1.158098475,
2458.794627581, 1.159083172,
2458.815059332, 1.145106073,
2458.835491084, 1.157133929,
2458.855922835, 1.160384272,
2458.917218090, 1.182670899,
2458.958081695, 1.159501533,
2458.978513347, 1.148197320,
2458.998945200, 1.149700753,
2459.019376953, 1.158317894,
2459.039808706, 1.156783402,
2459.060240460, 1.160227580,
2459.080672213, 1.156749349,
2459.101104067, 1.154739717,
2459.121535721, 1.158308391,
2459.141967475, 1.152828621,
2459.162399330, 1.161462264,
2459.182830984, 1.162903822,
2459.203262839, 1.165059730,
2459.223694594, 1.154234427,
2459.244126249, 1.154856816,
2459.264558104, 1.138001454,
2459.284989760, 1.138083929,
2459.305421516, 1.148445857,
2459.325853372, 1.153197850,
2459.346285028, 1.154963597,
2459.366716884, 1.155627228,
2459.387148641, 1.159278998,
2459.407580298, 1.148931507,
2459.448443912, 1.151226839,
2459.468875669, 1.156509363,
2459.489307427, 1.152574799,
2459.509739185, 1.143347100,
2459.530170943, 1.146204768,
2459.550602701, 1.154926576,
2459.571034459, 1.160648624,
2459.591466318, 1.151644557,
2459.611898077, 1.153824657,
2459.632329736, 1.141796285,
2459.652761595, 1.155688281,
2459.693625014, 1.156857886,
2459.714056874, 1.151979477,
2459.734488634, 1.148879573,
2459.754920394, 1.151353885,
2459.775352155, 1.155671856,
2459.795783915, 1.147528811,
2459.816215776, 1.143258776,
2459.836647437, 1.155683443,
2459.857079198, 1.153612688,
2459.877511060, 1.143082744,
2459.897942722, 1.147518844,
2459.938806346, 1.139512475,
2459.959238008, 1.150783751,
2459.979669871, 1.151526687,
2460.000101533, 1.154918152,
2460.020533296, 1.145299624,
2460.040965159, 1.135902331,
2460.061396823, 1.147966471,
2460.081828686, 1.140549622,
2460.102260450, 1.134728222,
2460.122692114, 1.147070443,
2460.143123978, 1.157010458,
2460.183987507, 1.149373725,
2460.204419272, 1.145352664,
2460.224851037, 1.144037307,
2460.245282802, 1.149194498,
2460.265714668, 1.146413906,
2460.286146334, 1.149546991,
2460.306578200, 1.151864093,
2460.327009966, 1.152110460,
2460.347441632, 1.153288004,
2460.367873498, 1.147813996,
2460.388305265, 1.149411332,
2460.429168799, 1.147738243,
2460.449600567, 1.147353307,
2460.470032434, 1.140419816,
2460.490464102, 1.157621580,
2460.510895870, 1.171761576,
2460.531327738, 1.145497185,
2460.551759407, 1.164211349,
2460.572191175, 1.160273025,
2460.592623044, 1.147449915,
2460.613054713, 1.155298599,
2460.633486583, 1.161716844,
2460.674350022, 1.147425364,
2460.694781892, 1.143312469,
2460.715213562, 1.157861795,
2460.735645333, 1.142804952,
2460.756077203, 1.158394584,
2460.776508874, 1.156870513,
2460.796940745, 1.139525814,
2460.817372516, 1.146712946,
2460.837804288, 1.147810308,
2460.858236059, 1.176918243,
2460.878667831, 1.147129632,
2460.919531376, 1.178139223,
2460.939963148, 1.161782426,
2460.960395021, 1.150396220,
2460.980826794, 1.168743031,
2461.001258467, 1.155046617,
2461.021690341, 1.149496261,
2461.042122114, 1.143676083,
2461.062553788, 1.144486614,
2461.082985662, 1.158718665,
2461.103417437, 1.133481570,
2461.123849111, 1.158032155,
2461.164712761, 1.142428399,
2461.185144636, 1.154660108,
2461.205576311, 1.147463820,
2461.226008087, 1.146108394,
2461.246439863, 1.170537508,
2461.266871639, 1.152369010,
2461.287303415, 1.162617284,
2461.307735192, 1.147480949,
2461.328166969, 1.154655487,
2461.348598845, 1.152419869,
2461.369030523, 1.140711796,
2461.409894178, 1.152720007,
2461.430325856, 1.158710130,
2461.450757634, 1.150390492,
2461.471189512, 1.148598339,
2461.491621291, 1.142029095,
2461.512053069, 1.156258049,
2461.532484848, 1.150778551,
2461.552916627, 1.143553056,
2461.573348407, 1.166514190,
2461.593780186, 1.146289378,
2461.614211966, 1.143632737,
2461.655075527, 1.144698342,
2461.675507407, 1.158082398,
2461.695939188, 1.155338702,
2461.716370869, 1.157498960,
2461.736802750, 1.160025036,
2461.757234532, 1.153103130,
2461.777666213, 1.161788721,
2461.798098095, 1.146906177,
2461.818529877, 1.157199373,
2461.838961760, 1.153266777,
2461.859393442, 1.151838761,
2461.900257108, 1.143614616,
2461.920688791, 1.147525770,
2461.941120575, 1.151392558,
2461.961552459, 1.135237052,
2461.981984143, 1.146597272,
2462.002415927, 1.149248673,
2462.022847711, 1.161051958,
2462.043279496, 1.145314625,
2462.063711381, 1.141426526,
2462.084143066, 1.141080683,
2462.104574851, 1.156844249,
2462.125006737, 1.148601158,
2462.145438523, 1.154922192,
2462.165870209, 1.156679480,
2462.186302095, 1.156032663,
2462.206733881, 1.149814154,
2462.227165668, 1.153465127,
2462.247597455, 1.163140428,
2462.268029242, 1.178221123,
2462.288461130, 1.149623259,
2462.308892817, 1.162252293,
2462.329324605, 1.167508530,
2462.349756493, 1.156243190,
2462.390620070, 1.170767496,
2462.411051859, 1.167456770,
2462.431483548, 1.161198380,
2462.451915437, 1.162865654,
2462.472347227, 1.164126584,
2462.492778917, 1.149502489,
2462.513210807, 1.155207499,
2462.533642597, 1.146431503,
2462.554074487, 1.152290649,
2462.574506178, 1.158987020,
2462.594937969, 1.141763182,
2462.635801551, 1.155345984,
2462.656233343, 1.169755349,
2462.676665135, 1.159033277,
2462.697096927, 1.161073659,
2462.717528719, 1.146428062,
2462.737960512, 1.168785583,
2462.758392305, 1.163192670,
2462.778824198, 1.165803770,
2462.799255891, 1.156532981,
2462.819687685, 1.162888177,
2462.840119578, 1.151805346,
2462.880983067, 1.181653359,
2462.901414961, 1.153351250,
2462.921846756, 1.154536238,
2462.942278551, 1.165703047,
2462.962710346, 1.160212581,
2462.983142141, 1.163750100,
2463.003574037, 1.170414378,
2463.024005733, 1.151837179,
2463.044437529, 1.154774669,
2463.064869425, 1.142301844,
2463.085301122, 1.156872616,
2463.126164816, 1.147737851,
2463.146596513, 1.157545377,
2463.167028411, 1.176005648,
2463.187460209, 1.157271459,
2463.207891907, 1.174370932,
2463.228323805, 1.175805300,
2463.248755604, 1.167628871,
2463.269187403, 1.180028811,
2463.289619201, 1.153554322,
2463.310051001, 1.164941171,
2463.330482800, 1.156976543,
2463.350914600, 1.155497062,
