BJD - 2454833, Corrected Flux
2446.902701597, 1.028528595,
2446.943565003, 1.030108195,
2446.963996706, 1.029978687,
2446.984428409, 1.031374039,
2447.004860113, 1.026904476,
2447.025291817, 1.032637233,
2447.045723520, 1.027628427,
2447.066155224, 1.170392185,
2447.107018633, 1.027758685,
2447.127450337, 1.084672471,
2447.147882141, 1.030253566,
2447.270472371, 1.033887450,
2447.290903977, 1.031980287,
2447.311335683, 1.030820782,
2447.331767489, 1.029921312,
2447.352199095, 1.030956305,
2447.372630901, 1.027529184,
2447.393062607, 1.024443178,
2447.413494313, 1.030920652,
2447.433926020, 1.032889217,
2447.454357727, 1.031152923,
2447.474789434, 1.027770143,
2447.495221141, 1.029042476,
2447.515652847, 1.022219899,
2447.536084655, 1.030847515,
2447.556516362, 1.029333402,
2447.576947970, 1.034958158,
2447.597379778, 1.027584118,
2447.617811486, 1.031871183,
2447.638243094, 1.029189467,
2447.679106611, 1.022881221,
2447.699538319, 1.030055819,
2447.719970028, 1.025576929,
2447.740401737, 1.022043064,
2447.760833446, 1.031023277,
2447.781265155, 1.021861672,
2447.801696764, 1.032629091,
2447.822128574, 1.028015937,
2447.842560283, 1.029216516,
2447.862991893, 1.026345566,
2447.883423703, 1.030816268,
2447.924287223, 1.031167280,
2447.944718834, 1.028877164,
2447.965150544, 1.029379253,
2447.985582355, 1.025005558,
2448.006013966, 1.025804631,
2448.026445677, 1.026879973,
2448.046877488, 1.024083198,
2448.067309200, 1.028590419,
2448.087740911, 1.033814593,
2448.108172623, 1.029731907,
2448.128604335, 1.030985397,
2448.169467759, 1.030777759,
2448.189899471, 1.025229274,
2448.210331184, 1.029949011,
2448.230762896, 1.026772258,
2448.251194709, 1.027450701,
2448.271626422, 1.025341061,
2448.292058035, 1.026492219,
2448.312489848, 1.022104615,
2448.332921562, 1.027571188,
2448.353353175, 1.024103585,
2448.373784989, 1.026131617,
2448.414648317, 1.028866684,
2448.435080131, 1.022599245,
2448.455511746, 1.023956652,
2448.475943560, 1.029448047,
2448.496375275, 1.027015430,
2448.516806890, 1.029158673,
2448.537238705, 1.024709130,
2448.557670420, 1.032938772,
2448.578102035, 1.023986127,
2448.598533851, 1.026598997,
2448.618965567, 1.031990371,
2448.659828999, 1.027242409,
2448.680260715, 1.022539958,
2448.700692531, 1.024754646,
2448.721124247, 1.023639171,
2448.741555864, 1.030080872,
2448.761987681, 1.028761784,
2448.782419398, 1.026837601,
2448.802851115, 1.026855971,
2448.823282832, 1.024234675,
2448.843714550, 1.033056234,
2448.905009703, 1.021464781,
2448.925441522, 1.027193185,
2448.945873140, 1.032921001,
2448.966304858, 1.035346386,
2448.986736677, 1.030753400,
2449.007168296, 1.030261999,
2449.027600115, 1.023725779,
2449.048031834, 1.025606979,
2449.068463453, 1.026581419,
2449.088895273, 1.032720482,
2449.109326892, 1.028573445,
2449.170622052, 1.028431188,
2449.191053873, 1.025106075,
2449.211485593, 1.024940625,
2449.231917214, 1.027934293,
2449.252349035, 1.025228397,
2449.272780756, 1.025116054,
2449.293212477, 1.023862103,
2449.313644198, 1.027628113,
2449.334075920, 1.028882369,
2449.354507741, 1.026216257,
2449.415802907, 1.021493265,
2449.436234630, 1.027326283,
2449.456666252, 1.026372232,
2449.477098075, 1.031351600,
2449.497529798, 1.026055932,
2449.517961421, 1.031389540,
2449.538393244, 1.033761952,
2449.558824968, 1.033712785,
2449.579256791, 1.028535228,
2449.599688415, 1.029723960,
2449.620120139, 1.105678689,
2449.640551963, 1.031684469,
2449.660983587, 1.024431266,
2449.681415312, 1.027817286,
2449.701847136, 1.030450966,
2449.722278761, 1.031363343,
2449.742710586, 1.029593463,
2449.763142311, 1.028928628,
2449.783573937, 1.028184629,
2449.804005762, 1.026206611,
2449.824437388, 1.034005696,
2449.844869113, 1.031893180,
2449.885732566, 1.035867331,
2449.906164392, 1.046207433,
2449.926596119, 1.030995923,
2449.947027845, 1.030399496,
2449.967459572, 1.026403172,
2449.987891299, 1.030143408,
2450.008323026, 1.033791235,
2450.028754754, 1.032316959,
2450.049186481, 1.031170434,
2450.069618209, 1.033432897,
2450.090050037, 1.033434375,
2450.130913494, 1.025314736,
2450.151345222, 1.030693065,
2450.171776851, 1.029087271,
2450.192208680, 1.027779877,
2450.212640409, 1.031449955,
2450.233072038, 1.030786817,
2450.253503867, 1.031517023,
2450.273935597, 1.032088928,
2450.294367427, 1.029781710,
2450.314799057, 1.038178403,
2450.335230787, 1.032450748,
2450.376094247, 1.032936674,
2450.396525978, 1.032710145,
2450.416957809, 1.040246548,
2450.437389440, 1.028697422,
2450.457821271, 1.029444754,
2450.478252902, 1.034791934,
2450.498684634, 1.030942984,
2450.519116466, 1.029504326,
2450.539548098, 1.030327402,
2450.559979830, 1.031909879,
2450.580411662, 1.029766564,
2450.621275127, 1.035037261,
2450.641706860, 1.029288932,
2450.662138593, 1.034615749,
2450.682570326, 1.031792908,
2450.703002060, 1.027999022,
2450.723433793, 1.031676653,
2450.743865627, 1.031561422,
2450.764297261, 1.034747446,
2450.784728995, 1.034636960,
2450.805160829, 1.034421832,
2450.825592464, 1.035903814,
2450.866456033, 1.033623636,
2450.886887668, 1.036795729,
2450.907319504, 1.037378084,
2450.927751239, 1.040011950,
2450.948182875, 1.035964680,
2450.968614711, 1.033873166,
2450.989046446, 1.034256143,
2451.009478283, 1.034760052,
2451.029909919, 1.036222833,
2451.050341656, 1.032902683,
2451.070773492, 1.028504138,
2451.111636866, 1.028199526,
2451.132068604, 1.028537739,
2451.152500341, 1.034753470,
2451.172932179, 1.034170215,
2451.193363817, 1.036581847,
2451.213795555, 1.032642761,
2451.234227393, 1.030998795,
2451.254659032, 1.067854020,
2451.275090770, 1.040511876,
2451.295522609, 1.031654590,
2451.315954348, 1.037175227,
2451.356817827, 1.031552880,
2451.377249566, 1.034798479,
2451.397681306, 1.034998097,
2451.418113046, 1.036160095,
2451.438544786, 1.031020921,
2451.458976626, 1.032498602,
2451.479408267, 1.032073303,
2451.499840008, 1.035821188,
2451.520271849, 1.031021324,
2451.540703490, 1.035231866,
2451.561135331, 1.035336868,
2451.601998714, 1.033632271,
2451.622430556, 1.034933181,
2451.642862298, 1.031461080,
2451.663293940, 1.034030540,
2451.683725783, 1.037453695,
2451.704157526, 1.032543900,
2451.724589368, 1.046903611,
2451.745021012, 1.034111229,
2451.765452755, 1.079503133,
2451.785884598, 1.032174891,
2451.806316242, 1.036193281,
2451.826747986, 1.032388393,
2451.847179730, 1.035319215,
2451.867611474, 1.035453762,
2451.888043318, 1.034297963,
2451.908474963, 1.030917088,
2451.928906708, 1.029624218,
2451.949338553, 1.029507668,
2451.969770298, 1.033895690,
2451.990201943, 1.030967081,
2452.010633789, 1.034578010,
2452.031065535, 1.030838839,
2452.051497181, 1.033106016,
2452.092360774, 1.022695414,
2452.112792620, 1.033172750,
2452.133224267, 1.042354023,
2452.153656014, 1.033141734,
2452.174087861, 1.033436586,
2452.194519509, 1.031655632,
2452.214951256, 1.029500788,
2452.235383104, 1.032898554,
2452.255814752, 1.033911151,
2452.276246600, 1.031679145,
2452.296678349, 1.030540492,
2452.317109997, 1.034284795,
2452.337541846, 1.039400376,
2452.357973595, 1.037088671,
2452.378405344, 1.032697320,
2452.398837093, 1.029475284,
2452.419268843, 1.032987001,
2452.439700693, 1.029965329,
2452.460132343, 1.027815849,
2452.480564093, 1.030084724,
2452.500995844, 1.032737980,
2452.521427594, 1.029351905,
2452.541859345, 1.028347967,
2452.582722847, 1.026686555,
2452.603154599, 1.027966723,
2452.623586450, 1.034303187,
2452.644018102, 1.030500372,
2452.664449954, 1.035537351,
2452.684881706, 1.034556689,
2452.705313359, 1.030916478,
2452.725745212, 1.044758516,
2452.746176964, 1.032131852,
2452.766608617, 1.036006558,
2452.787040471, 1.032198115,
2452.827904078, 1.034237887,
2452.848335732, 1.030715485,
2452.868767486, 1.033688565,
2452.889199340, 1.030642057,
2452.909630995, 1.030154514,
2452.930062749, 1.034054874,
2452.950494604, 1.028983619,
2452.970926259, 1.034698194,
2452.991358115, 1.033849786,
2453.011789870, 1.032456079,
2453.032221526, 1.038049411,
2453.154812165, 1.030078818,
2453.175243922, 1.033709274,
2453.195675680, 1.035583443,
2453.216107437, 1.036387691,
2453.236539195, 1.030905012,
2453.256970953, 1.033803792,
2453.277402711, 1.028595553,
2453.297834470, 1.037185711,
2453.318266229, 1.036752382,
2453.338698087, 1.035930485,
2453.359129747, 1.036681943,
2453.379561606, 1.032519213,
2453.399993365, 1.033192644,
2453.420425025, 1.031721070,
2453.440856885, 1.030226084,
2453.461288645, 1.036384997,
2453.481720306, 1.034540377,
2453.502152166, 1.033270825,
2453.522583927, 1.029795072,
2453.563447449, 1.032351387,
2453.583879211, 1.042855779,
2453.604311073, 1.123128878,
2453.624742734, 1.074078972,
2453.645174496, 1.050918920,
2453.665606359, 1.042334503,
2453.686038021, 1.039206512,
2453.706469884, 1.041684633,
2453.726901647, 1.082945363,
2453.747333410, 1.041420615,
2453.767765173, 1.038733780,
2453.808628701, 1.038270178,
2453.829060465, 1.038579973,
2453.849492229, 1.034599268,
2453.869923994, 1.041816674,
2453.890355758, 1.035599984,
2453.910787523, 1.039914611,
2453.931219388, 1.036529031,
2453.951651054, 1.033264255,
2453.972082819, 1.036749550,
2453.992514685, 1.034975705,
2454.012946351, 1.031737562,
2454.053809983, 1.028487685,
2454.074241650, 1.039517845,
2454.094673517, 1.036418671,
2454.115105284, 1.036163166,
2454.135536951, 1.033023333,
2454.155968819, 1.033337748,
2454.176400587, 1.031857005,
2454.196832255, 1.040360809,
2454.217264123, 1.037738947,
2454.237695891, 1.032235198,
2454.258127760, 1.035355918,
2454.278559429, 1.034494410,
2454.298991198, 1.033457166,
2454.319423067, 1.038056365,
2454.339854736, 1.033953715,
2454.360286506, 1.038898957,
2454.380718376, 1.034142532,
2454.401150146, 1.031880955,
2454.421581917, 1.033090676,
2454.442013687, 1.035639750,
2454.462445458, 1.033632975,
2454.482877229, 1.034728825,
2454.544172544, 1.031825916,
2454.564604316, 1.036681664,
2454.585036088, 1.034515379,
2454.605467861, 1.034054379,
2454.625899633, 1.035099917,
2454.646331506, 1.035947513,
2454.666763179, 1.029730993,
2454.687194953, 1.030036574,
2454.707626826, 1.029598307,
2454.728058500, 1.032918424,
2454.748490274, 1.032695238,
2454.789353822, 1.031320428,
2454.809785697, 1.035247330,
2454.830217472, 1.033241060,
2454.850649147, 1.031920886,
2454.871081022, 1.032659287,
2454.891512798, 1.036988509,
2454.911944474, 1.037497963,
2454.932376350, 1.030695407,
2454.952808126, 1.037928527,
2454.973240002, 1.033401933,
2454.993671679, 1.029701146,
2455.034535333, 1.032899957,
2455.054967010, 1.033976334,
2455.075398788, 1.032163421,
2455.095830666, 1.034754161,
2455.116262444, 1.037141430,
2455.136694222, 1.031849416,
2455.157126001, 1.034887137,
2455.177557779, 1.032896233,
2455.197989558, 1.031995881,
2455.218421338, 1.030672735,
2455.238853017, 1.092973662,
2455.259284897, 1.074177844,
2455.279716677, 1.037213401,
2455.300148557, 1.032325172,
2455.320580237, 1.035658166,
2455.341012018, 1.035519332,
2455.361443899, 1.033402495,
2455.381875580, 1.037858004,
2455.402307361, 1.032681478,
2455.422739242, 1.034990998,
2455.443170924, 1.032238622,
2455.463602706, 1.034686855,
2455.484034588, 1.033292205,
2455.524898154, 1.031229237,
2455.545329936, 1.032936660,
2455.565761620, 1.031536174,
2455.586193503, 1.031062563,
2455.606625287, 1.033315430,
2455.627057070, 1.036212273,
2455.647488854, 1.032446887,
2455.667920639, 1.030993922,
2455.688352523, 1.029005437,
2455.708784208, 1.025559293,
2455.729215993, 1.025504390,
2455.770079664, 1.025805611,
2455.790511350, 1.026878230,
2455.810943236, 1.031162430,
2455.831375022, 1.024249908,
2455.851806808, 1.026168704,
2455.872238595, 1.029788600,
2455.892670382, 1.025291244,
2455.913102169, 1.027962806,
2455.933533956, 1.032044223,
2455.953965644, 1.032535944,
2455.974397532, 1.033727001,
2456.015261208, 1.029686646,
2456.035692897, 1.032152097,
2456.056124686, 1.025953102,
2456.076556575, 1.030023929,
2456.096988264, 1.024409064,
2456.117420054, 1.029441670,
2456.137851944, 1.028766913,
2456.158283634, 1.028473198,
2456.178715424, 1.024362274,
2456.199147314, 1.025973346,
2456.219579005, 1.024286795,
2456.260442687, 1.024404415,
2456.280874479, 1.027502107,
2456.301306270, 1.029339954,
2456.321738062, 1.023410672,
2456.342169855, 1.029049881,
2456.362601647, 1.026612436,
2456.383033440, 1.023734075,
2456.403465333, 1.026486304,
2456.423897126, 1.031955104,
2456.444328819, 1.028779500,
2456.464760713, 1.025290505,
2456.505624201, 1.028807666,
2456.526056095, 1.027381640,
2456.546487890, 1.029342953,
2456.566919685, 1.023258987,
2456.587351480, 1.025791349,
2456.607783175, 1.027141292,
2456.628215071, 1.023093743,
2456.648646866, 1.027289881,
2456.669078563, 1.025464887,
2456.689510459, 1.029245050,
2456.709942255, 1.022939666,
2456.750805849, 1.023920022,
2456.771237647, 1.025105813,
2456.791669544, 1.024779788,
2456.812101242, 1.032132119,
2456.832533040, 1.028159619,
2456.852964938, 1.024135443,
2456.873396637, 1.027599414,
2456.893828536, 1.033826912,
2456.914260335, 1.026666246,
2456.934692034, 1.040034537,
2456.955123933, 1.027500777,
2456.995987533, 1.022426142,
2457.016419334, 1.024425440,
2457.036851134, 1.021227573,
2457.057282935, 1.023925455,
2457.077714836, 1.022184123,
2457.098146537, 1.024297987,
2457.118578439, 1.025152116,
2457.139010240, 1.026831481,
2457.159441942, 1.026498623,
2457.179873845, 1.026823628,
2457.200305647, 1.028188935,
2457.241169253, 1.031819428,
2457.261600956, 1.019572963,
2457.282032860, 1.025591480,
2457.302464663, 1.024533485,
2457.322896368, 1.025234349,
2457.343328272, 1.026000253,
2457.363760076, 1.020264229,
2457.384191781, 1.028699998,
2457.404623686, 1.020015781,
2457.425055491, 1.029168643,
2457.445487397, 1.026031478,
2457.465919103, 1.025278566,
2457.486350909, 1.023531151,
2457.506782815, 1.023413256,
2457.527214522, 1.020763373,
2457.547646328, 1.029077295,
2457.568078235, 1.024079886,
2457.588510043, 1.030412065,
2457.608941850, 1.025504372,
2457.629373658, 1.024986388,
2457.649805466, 1.039364549,
2457.670237275, 1.025885951,
2457.690669083, 1.029024242,
2457.731532701, 1.023822214,
2457.751964510, 1.025995810,
2457.772396420, 1.026097027,
2457.792828230, 1.023581708,
2457.813259940, 1.025667841,
2457.833691850, 1.022634970,
2457.854123661, 1.026096404,
2457.874555372, 1.021910352,
2457.894987283, 1.028173104,
2457.915419095, 1.024027470,
2457.935850806, 1.028380687,
2457.976714430, 1.030259213,
2457.997146343, 1.025434024,
2458.017578155, 1.026223971,
2458.038009868, 1.020815040,
2458.058441781, 1.028097847,
2458.078873595, 1.025113937,
2458.099305309, 1.025265780,
2458.119737223, 1.029529500,
2458.140169037, 1.028943735,
2458.160600952, 1.024590987,
2458.181032666, 1.029249761,
2458.221896397, 1.028758474,
2458.242328112, 1.025362577,
2458.262759928, 1.037889653,
2458.283191844, 1.024874488,
2458.303623660, 1.031152328,
2458.324055477, 1.027340806,
2458.344487294, 1.028444388,
2458.364919111, 1.029486244,
2458.385350928, 1.025278470,
2458.405782746, 1.024287366,
2458.426214564, 1.030184771,
2458.467078200, 1.030776580,
2458.487510119, 1.025791711,
2458.507941938, 1.033845908,
2458.528373657, 1.046234999,
2458.548805577, 1.030477078,
2458.569237397, 1.029401442,
2458.589669117, 1.032098968,
2458.610101037, 1.028237790,
2458.630532757, 1.030952371,
2458.650964578, 1.026233838,
2458.671396499, 1.030786980,
2458.691828221, 1.025912544,
2458.712260142, 1.029187682,
2458.732691964, 1.027576911,
2458.753123686, 1.023866112,
2458.773555608, 1.028534835,
2458.793987431, 1.024751133,
2458.814419254, 1.026524910,
2458.834851077, 1.028321648,
2458.855282901, 1.028960471,
2458.916578373, 1.028918831,
2458.957442122, 1.032686935,
2458.977873847, 1.030482011,
2458.998305772, 1.030457409,
2459.018737598, 1.023254862,
2459.039169424, 1.031494401,
2459.059601250, 1.027118017,
2459.080033077, 1.030821140,
2459.100465003, 1.023978450,
2459.120896730, 1.026889137,
2459.141328557, 1.031378464,
2459.161760485, 1.026224370,
2459.182192213, 1.027654092,
2459.202624141, 1.028716143,
2459.223055969, 1.030807597,
2459.243487698, 1.028590532,
2459.263919626, 1.029523937,
2459.284351356, 1.027588863,
2459.304783185, 1.035143236,
2459.325215115, 1.028432376,
2459.345646845, 1.029003682,
2459.366078775, 1.027534126,
2459.386510605, 1.027569424,
2459.406942336, 1.031031189,
2459.447806098, 1.025335455,
2459.468237930, 1.024587125,
2459.488669762, 1.028509408,
2459.509101594, 1.026791118,
2459.529533426, 1.024948660,
2459.549965259, 1.029452999,
2459.570397092, 1.023186712,
2459.590829025, 1.023169369,
2459.611260858, 1.030291281,
2459.631692592, 1.024488558,
2459.652124526, 1.032096276,
2459.692988095, 1.030286740,
2459.713420030, 1.027748151,
2459.733851865, 1.035366941,
2459.754283701, 1.029039202,
2459.774715536, 1.031618934,
2459.795147372, 1.039650633,
2459.815579308, 1.032135421,
2459.836011045, 1.025382446,
2459.856442882, 1.030110077,
2459.876874819, 1.030086375,
2459.897306556, 1.024418375,
2459.938170332, 1.029062911,
2459.958602070, 1.027021125,
2459.979034008, 1.027645859,
2459.999465747, 1.033264544,
2460.019897586, 1.037686611,
2460.040329525, 1.026905517,
2460.060761265, 1.031354082,
2460.081193205, 1.020740749,
2460.101625045, 1.028418350,
2460.122056785, 1.065285674,
2460.142488726, 1.038247590,
2460.183352408, 1.026352627,
2460.203784250, 1.023429707,
2460.224216091, 1.028059622,
2460.244647933, 1.031171021,
2460.265079876, 1.047838427,
2460.285511618, 1.034394132,
2460.305943561, 1.035818352,
2460.326375405, 1.025926677,
2460.346807148, 1.027441649,
2460.367239092, 1.027296617,
2460.387670936, 1.029205839,
2460.428534625, 1.026338036,
2460.448966470, 1.024543045,
2460.469398415, 1.033188221,
2460.489830160, 1.028232047,
2460.510262006, 1.021898810,
2460.530693952, 1.024545777,
2460.551125699, 1.029840096,
2460.571557545, 1.026121357,
2460.591989492, 1.025719256,
2460.612421239, 1.028119582,
2460.632853187, 1.025877436,
2460.673716782, 1.066241230,
2460.694148731, 1.024652395,
2460.714580479, 1.031989499,
2460.735012328, 1.023779370,
2460.755444277, 1.028238668,
2460.775876027, 1.026359870,
2460.796307977, 1.031865212,
2460.816739827, 1.031306633,
2460.837171677, 1.028596957,
2460.857603527, 1.028822656,
2460.878035378, 1.030434067,
2460.918899081, 1.033631517,
2460.939330933, 1.024038015,
2460.959762885, 1.026943787,
2460.980194737, 1.024090960,
2461.000626490, 1.026256360,
2461.021058443, 1.024814167,
2461.041490296, 1.034257291,
2461.061922049, 1.026966999,
2461.082354003, 1.028624486,
2461.102785857, 1.028930809,
2461.123217611, 1.030342930,
2461.164081421, 1.025619097,
2461.184513376, 1.027698012,
2461.204945132, 1.026691052,
2461.225376988, 1.034439718,
2461.245808844, 1.029560301,
2461.266240700, 1.027994208,
2461.286672557, 1.027933032,
2461.307104414, 1.021995429,
2461.327536271, 1.026920313,
2461.347968228, 1.040358542,
2461.368399986, 1.028917920,
2461.409263803, 1.030018176,
2461.429695562, 1.029903767,
2461.450127421, 1.025800615,
2461.470559380, 1.027263155,
2461.490991239, 1.032567986,
2461.511423099, 1.023432713,
2461.531854959, 1.029606013,
2461.552286820, 1.030833078,
2461.572718681, 1.032502518,
2461.593150542, 1.024804582,
2461.613582403, 1.028736844,
2461.654446127, 1.030335638,
2461.674878089, 1.025881952,
2461.695309951, 1.029397740,
2461.715741714, 1.032317227,
2461.736173677, 1.030128482,
2461.756605541, 1.030879014,
2461.777037305, 1.028650659,
2461.797469268, 1.028599290,
2461.817901133, 1.029395267,
2461.838333097, 1.030931712,
2461.858764862, 1.031305993,
2461.899628693, 1.031733220,
2461.920060459, 1.028410691,
2461.940492325, 1.028905009,
2461.960924291, 1.024057831,
2461.981356058, 1.028811266,
2462.001787925, 1.028941752,
2462.022219792, 1.022683688,
2462.042651660, 1.029339318,
2462.063083628, 1.027011687,
2462.083515396, 1.032199546,
2462.103947264, 1.028606316,
2462.124379233, 1.027483082,
2462.144811102, 1.033309191,
2462.165242872, 1.028800296,
2462.185674841, 1.031021184,
2462.206106711, 1.052659757,
2462.226538581, 1.033184782,
2462.246970452, 1.028869881,
2462.267402323, 1.032341070,
2462.287834294, 1.033436695,
2462.308266066, 1.027594122,
2462.328697937, 1.029207543,
2462.349129910, 1.061300607,
2462.389993655, 1.028665460,
2462.410425527, 1.028921333,
2462.430857301, 1.029184725,
2462.451289274, 1.030156560,
2462.471721148, 1.028084389,
2462.492152922, 1.031372506,
2462.512584897, 1.034991360,
2462.533016772, 1.034223885,
2462.553448747, 1.036584247,
2462.573880522, 1.027377605,
2462.594312398, 1.032110566,
2462.635176150, 1.026887429,
2462.655608027, 1.026060891,
2462.676039904, 1.029434164,
2462.696471781, 1.032082434,
2462.716903659, 1.031497573,
2462.737335537, 1.030122256,
2462.757767415, 1.029136780,
2462.778199393, 1.028447295,
2462.798631172, 1.029168184,
2462.819063051, 1.032761872,
2462.839495030, 1.031470205,
2462.880358690, 1.033414621,
2462.900790670, 1.030807628,
2462.921222551, 1.030353724,
2462.941654432, 1.033351041,
2462.962086313, 1.024358425,
2462.982518194, 1.027486712,
2463.002950176, 1.028345617,
2463.023381959, 1.028685301,
2463.043813841, 1.028394497,
2463.064245824, 1.029825473,
2463.084677607, 1.030774651,
2463.125541474, 1.024237330,
2463.145973258, 1.032153022,
2463.166405242, 1.043243570,
2463.186837127, 1.031287131,
2463.207268912, 1.039858609,
2463.227700897, 1.027468597,
2463.248132783, 1.033790481,
2463.268564668, 1.030244906,
2463.288996555, 1.029523676,
2463.309428441, 1.030576993,
2463.329860328, 1.030452035,
2463.350292215, 1.029729178,
