BJD - 2454833, Corrected Flux
2446.984336071, 1.011585763,
2447.004767781, 1.011372614,
2447.025199490, 1.011519131,
2447.045631200, 1.010630359,
2447.066062910, 1.011123276,
2447.106926331, 1.011301704,
2447.127358041, 1.010583275,
2447.147789852, 1.010469692,
2447.270380119, 1.011467918,
2447.290811731, 1.011330677,
2447.311243443, 1.011851011,
2447.331675255, 1.010741811,
2447.352106867, 1.011541598,
2447.372538679, 1.010559464,
2447.392970392, 1.009525978,
2447.413402105, 1.010139021,
2447.433833818, 1.010186850,
2447.454265531, 1.010625939,
2447.474697244, 1.010495709,
2447.495128957, 1.010753201,
2447.515560670, 1.010368009,
2447.535992484, 1.010874740,
2447.556424198, 1.011277788,
2447.576855812, 1.011325579,
2447.597287626, 1.011360413,
2447.617719340, 1.010687622,
2447.638150955, 1.011325036,
2447.679014484, 1.010962372,
2447.699446199, 1.010931331,
2447.719877915, 1.010906337,
2447.740309630, 1.011318831,
2447.760741345, 1.010851000,
2447.781173061, 1.011586676,
2447.801604677, 1.011274055,
2447.822036493, 1.011047167,
2447.842468209, 1.011585557,
2447.862899825, 1.011509141,
2447.883331642, 1.011945308,
2447.924195175, 1.010975949,
2447.944626792, 1.011168789,
2447.965058509, 1.011225960,
2447.985490327, 1.011208028,
2448.005921944, 1.011056652,
2448.026353662, 1.011592395,
2448.046785479, 1.010570103,
2448.067217197, 1.011337249,
2448.087648916, 1.011063998,
2448.108080634, 1.011697113,
2448.128512352, 1.010878678,
2448.169375790, 1.011499177,
2448.189807509, 1.011460946,
2448.210239228, 1.010644511,
2448.230670947, 1.010983843,
2448.251102767, 1.011242580,
2448.271534486, 1.011291271,
2448.291966106, 1.010349927,
2448.312397926, 1.010913861,
2448.332829646, 1.010381916,
2448.353261267, 1.010734783,
2448.373693087, 1.011205739,
2448.414556429, 1.011441613,
2448.434988250, 1.011492118,
2448.455419871, 1.011716907,
2448.475851692, 1.011682013,
2448.496283414, 1.011371013,
2448.516715035, 1.011223753,
2448.537146857, 1.011568299,
2448.557578579, 1.011389276,
2448.578010201, 1.011281652,
2448.598442024, 1.013524643,
2448.618873746, 1.013577385,
2448.659737192, 1.013532139,
2448.680168915, 1.012863284,
2448.700600738, 1.012841958,
2448.721032462, 1.012135374,
2448.741464085, 1.010985460,
2448.761895909, 1.011180198,
2448.782327633, 1.011761122,
2448.802759357, 1.011198125,
2448.823191082, 1.011666901,
2448.843622806, 1.011772881,
2448.904917980, 1.012585874,
2448.925349806, 1.010915799,
2448.945781431, 1.010884723,
2448.966213157, 1.011841796,
2448.986644982, 1.012199934,
2449.007076608, 1.011556202,
2449.027508434, 1.011544368,
2449.047940160, 1.012520814,
2449.068371787, 1.011847171,
2449.088803613, 1.011861245,
2449.109235240, 1.011773675,
2449.170530422, 1.013347742,
2449.190962249, 1.010439840,
2449.211393977, 1.010741375,
2449.231825605, 1.009972164,
2449.252257433, 1.010784804,
2449.272689161, 1.010870297,
2449.293120889, 1.011293103,
2449.313552618, 1.010987653,
2449.333984346, 1.011001172,
2449.354416175, 1.011114883,
2449.415711363, 1.011767280,
2449.436143093, 1.012380450,
2449.456574723, 1.011771222,
2449.477006553, 1.011806284,
2449.497438283, 1.011040773,
2449.517869913, 1.011299700,
2449.538301744, 1.011742962,
2449.558733474, 1.011359783,
2449.579165305, 1.011737923,
2449.599596937, 1.012002555,
2449.620028668, 1.012125042,
2449.640460499, 1.011846116,
2449.660892131, 1.012127531,
2449.681323863, 1.011843248,
2449.701755695, 1.011884593,
2449.722187327, 1.011926435,
2449.742619159, 1.012359459,
2449.763050892, 1.011736137,
2449.783482525, 1.012610693,
2449.803914358, 1.011358051,
2449.824345991, 1.011730381,
2449.844777724, 1.011416706,
2449.885641191, 1.011349452,
2449.906073025, 1.011214939,
2449.926504759, 1.011659859,
2449.946936493, 1.011964777,
2449.967368228, 1.011709461,
2449.987799962, 1.011256520,
2450.008231697, 1.011708801,
2450.028663432, 1.011446607,
2450.049095167, 1.011823865,
2450.069526903, 1.012359724,
2450.089958738, 1.011615374,
2450.130822210, 1.011055861,
2450.151253946, 1.011372989,
2450.171685582, 1.011718714,
2450.192117419, 1.012251808,
2450.212549156, 1.011213052,
2450.232980792, 1.010899570,
2450.253412630, 1.011462646,
2450.273844367, 1.011488621,
2450.294276204, 1.010920092,
2450.314707842, 1.011770634,
2450.335139580, 1.011728130,
2450.376003056, 1.011355960,
2450.396434794, 1.011457399,
2450.416866633, 1.012276455,
2450.437298272, 1.012027312,
2450.457730111, 1.012083042,
2450.478161750, 1.012767005,
2450.498593489, 1.012601049,
2450.519025329, 1.012086325,
2450.539456968, 1.012543026,
2450.559888708, 1.011901680,
2450.580320549, 1.011605801,
2450.621184029, 1.012859726,
2450.641615770, 1.011892355,
2450.662047511, 1.012370182,
2450.682479252, 1.012206829,
2450.702910993, 1.011837635,
2450.723342735, 1.011868911,
2450.743774576, 1.011059414,
2450.764206218, 1.011859571,
2450.784637960, 1.012575118,
2450.805069803, 1.011973404,
2450.825501445, 1.012506121,
2450.866365031, 1.012575555,
2450.886796674, 1.013013919,
2450.907228517, 1.012950411,
2450.927660260, 1.012075933,
2450.948091904, 1.011828083,
2450.968523748, 1.012025506,
2450.988955492, 1.011452904,
2451.009387336, 1.011989801,
2451.029818980, 1.011110097,
2451.050250725, 1.011223308,
2451.070682570, 1.010944142,
2451.111545960, 1.011468906,
2451.131977706, 1.011258983,
2451.152409451, 1.012013705,
2451.172841297, 1.011070324,
2451.193272943, 1.012205380,
2451.213704689, 1.010945940,
2451.234136536, 1.011136538,
2451.254568182, 1.011667242,
2451.274999929, 1.010934321,
2451.295431776, 1.012052182,
2451.315863523, 1.011886894,
2451.356727018, 1.012540613,
2451.377158766, 1.011884479,
2451.397590514, 1.012113162,
2451.418022262, 1.012774373,
2451.438454011, 1.011932809,
2451.458885859, 1.012889707,
2451.479317508, 1.012867136,
2451.499749257, 1.012023660,
2451.520181106, 1.012765998,
2451.540612756, 1.011766715,
2451.561044605, 1.012284325,
2451.601908005, 1.012401952,
2451.622339855, 1.011751473,
2451.642771606, 1.011830296,
2451.663203257, 1.010993429,
2451.683635107, 1.011674667,
2451.704066858, 1.012062977,
2451.724498710, 1.011951355,
2451.744930361, 1.012611156,
2451.765362113, 1.011764086,
2451.785793965, 1.011718234,
2451.806225617, 1.012352274,
2451.826657369, 1.011891911,
2451.847089122, 1.011674451,
2451.867520874, 1.011476049,
2451.887952727, 1.012125698,
2451.908384380, 1.011872798,
2451.928816134, 1.011524510,
2451.949247987, 1.011272248,
2451.969679741, 1.011203305,
2451.990111395, 1.011174053,
2452.010543249, 1.011966642,
2452.030975003, 1.011783315,
2452.051406658, 1.012422544,
2452.092270268, 1.011526290,
2452.112702123, 1.011948100,
2452.133133778, 1.011432546,
2452.153565534, 1.011649190,
2452.173997390, 1.011302842,
2452.194429046, 1.011269001,
2452.214860802, 1.011445898,
2452.235292658, 1.011250930,
2452.255724315, 1.011901052,
2452.276156172, 1.011312906,
2452.296587929, 1.011381869,
2452.317019586, 1.012032948,
2452.337451444, 1.012014056,
2452.357883201, 1.011484919,
2452.378314959, 1.012036011,
2452.398746717, 1.012178251,
2452.419178476, 1.012220267,
2452.439610334, 1.012124173,
2452.460041993, 1.011890008,
2452.480473752, 1.011415587,
2452.500905511, 1.012055685,
2452.521337271, 1.011782906,
2452.541769030, 1.011465653,
2452.582632550, 1.012535022,
2452.603064310, 1.011835775,
2452.623496171, 1.011890865,
2452.643927832, 1.012292404,
2452.664359692, 1.012099897,
2452.684791453, 1.011831282,
2452.705223115, 1.011435290,
2452.725654976, 1.011580805,
2452.746086738, 1.012014366,
2452.766518400, 1.012838002,
2452.786950262, 1.011327486,
2452.827813887, 1.011340131,
2452.848245550, 1.011914142,
2452.868677313, 1.011800338,
2452.889109177, 1.011788789,
2452.909540840, 1.011445304,
2452.929972604, 1.011312479,
2452.950404468, 1.011330871,
2452.970836132, 1.010979456,
2452.991267996, 1.011268626,
2453.011699761, 1.011332432,
2453.032131425, 1.011175151,
2453.154722119, 1.010776442,
2453.175153885, 1.010512847,
2453.195585652, 1.011541537,
2453.216017418, 1.012279393,
2453.236449185, 1.011201677,
2453.256880953, 1.012623348,
2453.277312720, 1.012297128,
2453.297744488, 1.013190958,
2453.318176255, 1.012228887,
2453.338608123, 1.012640078,
2453.359039792, 1.012228808,
2453.379471660, 1.012080049,
2453.399903429, 1.012400612,
2453.420335098, 1.011643447,
2453.440766967, 1.011938786,
2453.461198737, 1.011654774,
2453.481630406, 1.012449133,
2453.502062276, 1.011806180,
2453.522494046, 1.011410592,
2453.563357587, 1.012044019,
2453.583789358, 1.012274415,
2453.604221229, 1.011859569,
2453.624652900, 1.012317505,
2453.645084671, 1.011933989,
2453.665516543, 1.012379133,
2453.685948215, 1.011991414,
2453.706380087, 1.011260417,
2453.726811859, 1.013496196,
2453.747243632, 1.012216587,
2453.767675405, 1.011478479,
2453.808538951, 1.012334343,
2453.828970724, 1.012700941,
2453.849402498, 1.011875613,
2453.869834272, 1.011887511,
2453.890266046, 1.011720968,
2453.910697820, 1.011563196,
2453.931129695, 1.011961607,
2453.951561370, 1.011615016,
2453.971993145, 1.011066944,
2453.992425020, 1.011512468,
2454.012856695, 1.011689600,
2454.053720347, 1.011376697,
2454.074152023, 1.011969226,
2454.094583900, 1.011726700,
2454.115015676, 1.012111433,
2454.135447353, 1.011825554,
2454.155879230, 1.011855188,
2454.176311008, 1.012469591,
2454.196742685, 1.012689287,
2454.217174563, 1.012703076,
2454.237606341, 1.011976508,
2454.258038219, 1.012592083,
2454.278469898, 1.013194431,
2454.298901676, 1.013316173,
2454.319333555, 1.012949697,
2454.339765234, 1.012348292,
2454.360197014, 1.012453773,
2454.380628893, 1.012015437,
2454.401060673, 1.011554013,
2454.421492453, 1.011671025,
2454.441924234, 1.011882833,
2454.462356014, 1.011321080,
2454.482787795, 1.012638729,
2454.544083139, 1.012083882,
2454.564514921, 1.012106014,
2454.584946703, 1.011721518,
2454.605378485, 1.011459108,
2454.625810268, 1.011998541,
2454.646242150, 1.012115847,
2454.666673833, 1.011824481,
2454.687105616, 1.011172201,
2454.707537500, 1.012384368,
2454.727969183, 1.010948147,
2454.748400967, 1.011762992,
2454.789264535, 1.011953028,
2454.809696420, 1.011657531,
2454.830128205, 1.011663470,
2454.850559890, 1.011486203,
2454.870991775, 1.011102820,
2454.891423560, 1.010973718,
2454.911855246, 1.011583792,
2454.932287132, 1.011494222,
2454.952718918, 1.011126998,
2454.973150805, 1.011824155,
2454.993582491, 1.011553312,
2455.034446165, 1.010596005,
2455.054877853, 1.012831275,
2455.075309640, 1.011719117,
2455.095741528, 1.011770789,
2455.116173316, 1.011538316,
2455.136605105, 1.012080676,
2455.157036893, 1.011833481,
2455.177468682, 1.011671744,
2455.197900471, 1.012072922,
2455.218332260, 1.012022230,
2455.238763950, 1.012132964,
2455.259195840, 1.011278072,
2455.279627630, 1.012960713,
2455.300059520, 1.012013678,
2455.320491211, 1.011810705,
2455.340923001, 1.011327444,
2455.361354892, 1.011525717,
2455.381786584, 1.011563919,
2455.402218375, 1.011953696,
2455.422650267, 1.011568118,
2455.443081959, 1.012213128,
2455.463513751, 1.011133335,
2455.483945643, 1.012435650,
2455.524809229, 1.012235987,
2455.545241022, 1.012373687,
2455.565672715, 1.011574873,
2455.586104609, 1.011350481,
2455.606536403, 1.011868017,
2455.626968197, 1.010993880,
2455.647399992, 1.011751446,
2455.667831786, 1.011459900,
2455.688263681, 1.011253335,
2455.708695376, 1.011470418,
2455.729127171, 1.010909319,
2455.769990863, 1.010703062,
2455.790422559, 1.010838186,
2455.810854455, 1.010493436,
2455.831286252, 1.011180029,
2455.851718049, 1.011079828,
2455.872149846, 1.010808529,
2455.892581643, 1.011038380,
2455.913013441, 1.010812585,
2455.933445239, 1.011152607,
2455.953876937, 1.011400975,
2455.974308835, 1.010714935,
2456.015172532, 1.011172481,
2456.035604231, 1.011205552,
2456.056036031, 1.011822555,
2456.076467930, 1.011781287,
2456.096899630, 1.011547238,
2456.117331430, 1.011745321,
2456.137763331, 1.011819793,
2456.158195031, 1.011218919,
2456.178626832, 1.010841224,
2456.199058733, 1.011262546,
2456.219490434, 1.011038479,
2456.260354138, 1.011215389,
2456.280785940, 1.011694900,
2456.301217742, 1.011720795,
2456.321649544, 1.011417893,
2456.342081347, 1.010639584,
2456.362513150, 1.011297136,
2456.382944954, 1.011198997,
2456.403376857, 1.025296981,
2456.423808661, 1.011393898,
2456.444240365, 1.010852076,
2456.464672270, 1.011005720,
2456.505535779, 1.012014420,
2456.525967684, 1.011390001,
2456.546399489, 1.011449217,
2456.566831295, 1.011005929,
2456.587263101, 1.011323892,
2456.607694807, 1.011073087,
2456.628126713, 1.011072566,
2456.648558520, 1.010865605,
2456.668990227, 1.011383897,
2456.689422134, 1.011171822,
2456.709853941, 1.011408914,
2456.750717557, 1.010849240,
2456.771149365, 1.010340771,
2456.791581273, 1.010667051,
2456.812012982, 1.010731899,
2456.832444791, 1.010839780,
2456.852876700, 1.010885787,
2456.873308409, 1.010638455,
2456.893740319, 1.011541505,
2456.914172129, 1.011217526,
2456.934603839, 1.010609846,
2456.955035750, 1.011835900,
2456.995899371, 1.010969864,
2457.016331182, 1.011122092,
2457.036762994, 1.010287843,
2457.057194806, 1.010718130,
2457.077626718, 1.010926773,
2457.098058430, 1.010749537,
2457.118490342, 1.011078488,
2457.138922155, 1.011025101,
2457.159353868, 1.010995758,
2457.179785782, 1.011071561,
2457.200217595, 1.010654271,
2457.241081223, 1.010972842,
2457.261512937, 1.011010360,
2457.281944852, 1.010370803,
2457.302376667, 1.011681257,
2457.322808382, 1.010411692,
2457.343240297, 1.010513620,
2457.363672113, 1.010181232,
2457.384103829, 1.010647002,
2457.404535745, 1.010189278,
2457.424967561, 1.010377574,
2457.445399478, 1.010873493,
2457.465831195, 1.010634178,
2457.486263012, 1.011246491,
2457.506694930, 1.010699104,
2457.527126648, 1.010976044,
2457.547558466, 1.010161722,
2457.567990384, 1.010473978,
2457.588422202, 1.010550484,
2457.608854021, 1.010897900,
2457.629285840, 1.009915534,
2457.649717659, 1.010846908,
2457.670149479, 1.011703919,
2457.690581299, 1.011167015,
2457.731444939, 1.010410230,
2457.751876760, 1.010073237,
2457.772308681, 1.010474487,
2457.792740502, 1.010160762,
2457.813172224, 1.010812483,
2457.833604145, 1.010569836,
2457.854035967, 1.010909386,
2457.874467690, 1.014971314,
2457.894899612, 1.013512258,
2457.915331435, 1.011435391,
2457.935763158, 1.011079283,
2457.976626805, 1.010736815,
2457.997058729, 1.010474133,
2458.017490553, 1.010361614,
2458.037922277, 1.010561479,
2458.058354202, 1.010884103,
2458.078786027, 1.011324210,
2458.099217752, 1.010461150,
2458.119649677, 1.011202847,
2458.140081503, 1.010886914,
2458.160513429, 1.010332627,
2458.180945155, 1.010790893,
2458.221808909, 1.010198203,
2458.242240636, 1.010374413,
2458.262672463, 1.010034841,
2458.283104391, 1.010392544,
2458.303536219, 1.010476820,
2458.323968047, 1.010875522,
2458.344399875, 1.011094771,
2458.364831704, 1.011099546,
2458.385263533, 1.011572872,
2458.405695362, 1.010430880,
2458.426127192, 1.011014467,
2458.466990852, 1.011076577,
2458.487422782, 1.010968178,
2458.507854613, 1.010689890,
2458.528286343, 1.010512666,
2458.548718275, 1.009989699,
2458.569150106, 1.010802948,
2458.589581838, 1.010456264,
2458.610013770, 1.010470625,
2458.630445502, 1.010952019,
2458.650877335, 1.010480371,
2458.671309267, 1.010679939,
2458.691741000, 1.010279704,
2458.712172934, 1.009865248,
2458.732604767, 1.009528566,
2458.753036501, 1.011209530,
2458.773468436, 1.010655274,
2458.793900270, 1.010269238,
2458.814332105, 1.009818669,
2458.834763940, 1.009882501,
2458.855195775, 1.009436609,
2458.916491283, 1.016366417,
2458.957355056, 1.010499993,
2458.977786793, 1.010323441,
2458.998218730, 1.011005825,
2459.018650567, 1.011550030,
2459.039082405, 1.010835698,
2459.059514243, 1.010651086,
2459.079946081, 1.010972569,
2459.100378020, 1.010389537,
2459.120809759, 1.010279882,
2459.141241598, 1.010874960,
2459.161673538, 1.010425457,
2459.182105277, 1.010882160,
2459.202537217, 1.011268432,
2459.222969058, 1.010648930,
2459.243400798, 1.011072532,
2459.263832739, 1.010498008,
2459.284264480, 1.010917079,
2459.304696322, 1.011192054,
2459.325128263, 1.011112786,
2459.345560005, 1.010984341,
2459.365991948, 1.010399583,
2459.386423790, 1.011081501,
2459.406855533, 1.010777531,
2459.447719319, 1.010720866,
2459.468151163, 1.010790650,
2459.488583007, 1.010543540,
2459.509014851, 1.010505054,
2459.529446696, 1.010898634,
2459.549878541, 1.010368990,
2459.570310386, 1.010350154,
2459.590742331, 1.010758283,
2459.611174177, 1.010263430,
2459.631605923, 1.011173132,
2459.652037869, 1.010648470,
2459.692901462, 1.011125824,
2459.713333409, 1.011539554,
2459.733765257, 1.011097956,
2459.754197104, 1.011561269,
2459.774628952, 1.011177604,
2459.795060801, 1.011644271,
2459.815492749, 1.010758578,
2459.835924498, 1.012184758,
2459.856356347, 1.011686425,
2459.876788296, 1.011493235,
2459.897220046, 1.010994987,
2459.938083846, 1.010688397,
2459.958515597, 1.011945181,
2459.978947547, 1.011797188,
2459.999379299, 1.010924998,
2460.019811150, 1.012336815,
2460.040243102, 1.011245956,
2460.060674854, 1.011163085,
2460.081106806, 1.010669487,
2460.101538658, 1.010819680,
2460.121970411, 1.010535623,
2460.142402364, 1.011003865,
2460.183266071, 1.011438505,
2460.203697925, 1.011266721,
2460.224129780, 1.010936214,
2460.244561634, 1.010438524,
2460.264993589, 1.010178953,
2460.285425344, 1.010874425,
2460.305857300, 1.010560049,
2460.326289155, 1.010391549,
2460.346720911, 1.010072183,
2460.367152868, 1.010240103,
2460.387584724, 1.010231071,
2460.428448438, 1.010455089,
2460.448880296, 1.010086494,
2460.469312254, 1.010354940,
2460.489744012, 1.010426023,
2460.510175870, 1.010205479,
2460.530607829, 1.011202837,
2460.551039588, 1.010220876,
2460.571471447, 1.009569485,
2460.591903406, 1.010453928,
2460.612335166, 1.010776053,
2460.632767126, 1.011910914,
2460.673630747, 1.013018625,
2460.694062708, 1.010017351,
2460.714494470, 1.009083657,
2460.734926331, 1.010912463,
2460.755358293, 1.010181653,
2460.775790055, 1.010881961,
2460.796222018, 1.010615821,
2460.816653881, 1.010642709,
2460.837085744, 1.010607634,
2460.857517607, 1.011380034,
2460.877949471, 1.011129387,
2460.918813199, 1.010689338,
2460.939245063, 1.010654848,
2460.959677028, 1.010491260,
2460.980108893, 1.010998690,
2461.000540659, 1.011118420,
2461.020972625, 1.010855009,
2461.041404491, 1.011504233,
2461.061836257, 1.010795590,
2461.082268224, 1.010583662,
2461.102700091, 1.009998354,
2461.123131858, 1.010523804,
2461.163995693, 1.010909164,
2461.184427661, 1.011323888,
2461.204859430, 1.010626238,
2461.225291298, 1.010587805,
2461.245723168, 1.010585026,
2461.266155037, 1.010504438,
2461.286586906, 1.009665519,
2461.307018776, 1.009883823,
2461.327450647, 1.009567383,
2461.347882617, 1.009747563,
2461.368314388, 1.009201465,
2461.409178231, 1.009873390,
2461.429610002, 1.010301551,
2461.450041874, 1.009794875,
2461.470473847, 1.009976047,
2461.490905719, 1.009948150,
2461.511337592, 1.010656688,
2461.531769466, 1.010451191,
2461.552201339, 1.010795627,
2461.572633213, 1.009528581,
2461.593065087, 1.010081722,
2461.613496962, 1.010557308,
2461.654360711, 1.010760004,
2461.674792687, 1.010898198,
2461.695224562, 1.010695720,
2461.715656339, 1.010372586,
2461.736088315, 1.010975413,
2461.756520191, 1.010757210,
2461.776951968, 1.015420927,
2461.797383946, 1.010475167,
2461.817815823, 1.011029977,
2461.838247801, 1.010662030,
2461.858679579, 1.011030423,
2461.899543436, 1.009186152,
2461.919975215, 1.009758660,
2461.940407094, 1.008586594,
2461.960839074, 1.009920616,
2461.981270854, 1.009300700,
2462.001702734, 1.010401658,
2462.022134615, 1.010118724,
2462.042566496, 1.010140898,
2462.062998477, 1.010590380,
2462.083430259, 1.010555255,
2462.103862140, 1.010574376,
2462.124294123, 1.010411012,
2462.144726005, 1.010768651,
2462.165157788, 1.011910931,
2462.185589771, 1.010684718,
2462.206021654, 1.010759314,
2462.226453538, 1.010819209,
2462.246885422, 1.010851581,
2462.267317306, 1.011476683,
2462.287749291, 1.010503826,
2462.308181076, 1.010993489,
2462.328612961, 1.011126137,
2462.349044946, 1.011418554,
2462.389908718, 1.010229428,
2462.410340605, 1.010365391,
2462.430772392, 1.010431771,
2462.451204379, 1.010762830,
2462.471636266, 1.010510880,
2462.492068054, 1.011539893,
2462.512500042, 1.011611048,
2462.532931930, 1.011193099,
2462.553363919, 1.011401734,
2462.573795708, 1.011390436,
2462.594227597, 1.011499519,
2462.635091377, 1.012389264,
2462.655523267, 1.011638221,
2462.675955158, 1.011538487,
2462.696387048, 1.011947981,
2462.716818940, 1.011588355,
2462.737250831, 1.012079297,
2462.757682723, 1.011239155,
2462.778114715, 1.011310557,
2462.798546507, 1.010980571,
2462.818978400, 1.011336295,
2462.839410393, 1.011370823,
2462.880274080, 1.011201016,
2462.900706074, 1.011693801,
2462.921137968, 1.010459534,
2462.941569863, 1.010868587,
2462.962001758, 1.010847006,
2462.982433653, 1.012259073,
2463.002865649, 1.011204055,
2463.023297445, 1.012141133,
2463.043729341, 1.011863159,
2463.064161338, 1.011193778,
2463.084593135, 1.011662537,
2463.125457029, 1.010107400,
2463.145888827, 1.010608785,
2463.166320825, 1.010057276,
2463.186752724, 1.010169689,
2463.207184522, 1.010706893,
2463.227616522, 1.010766690,
2463.248048421, 1.010642033,
2463.268480321, 1.010787571,
2463.288912221, 1.011528003,
2463.309344121, 1.011776489,
2463.329776022, 1.011712708,
2463.350207923, 1.011473576,
