BJD - 2454833, Corrected Flux
2446.882859977, 1.112788427,
2446.903291647, 1.137730758,
2446.944154986, 1.034097492,
2446.964586656, 1.252371853,
2446.985018326, 1.153569434,
2447.005449996, 1.106942695,
2447.025881666, 1.067984424,
2447.046313336, 1.069841504,
2447.066745006, 1.018730066,
2447.107608347, 1.124072166,
2447.128040017, 1.143641068,
2447.148471788, 0.991804215,
2447.271061813, 1.165053392,
2447.291493384, 1.123778755,
2447.311925055, 1.242735137,
2447.332356826, 1.207422453,
2447.352788398, 1.054371631,
2447.373220169, 1.025520439,
2447.393651841, 1.121152299,
2447.414083512, 1.150362570,
2447.434515184, 1.161966711,
2447.454946856, 1.103119226,
2447.475378528, 1.125772515,
2447.495810199, 1.213175510,
2447.516241871, 1.129631521,
2447.536673643, 1.153253974,
2447.557105316, 1.231403859,
2447.577536888, 1.196163400,
2447.597968660, 1.179165290,
2447.618400333, 1.110125882,
2447.638831905, 1.093682762,
2447.679695351, 1.175408409,
2447.700127023, 1.136068585,
2447.720558696, 1.132870922,
2447.740990369, 1.187110378,
2447.761422042, 1.175843069,
2447.781853716, 1.197289645,
2447.802285289, 1.218830623,
2447.822717062, 1.108669656,
2447.843148736, 1.117120286,
2447.863580309, 1.158861745,
2447.884012083, 1.195430080,
2447.924875530, 1.170193228,
2447.945307104, 1.083314549,
2447.965738778, 1.173616712,
2447.986170552, 1.148710926,
2448.006602126, 1.204461140,
2448.027033800, 1.139213043,
2448.047465575, 1.140435874,
2448.067897249, 1.087685120,
2448.088328924, 1.102644312,
2448.108760598, 1.145902192,
2448.129192273, 1.218248845,
2448.170055623, 1.115173173,
2448.190487298, 1.148452882,
2448.210918973, 1.187691881,
2448.231350648, 1.113564322,
2448.251782423, 1.048859334,
2448.272214099, 1.184181954,
2448.292645674, 1.229734092,
2448.313077450, 1.098053860,
2448.333509125, 1.119173916,
2448.353940701, 1.090081043,
2448.374372477, 1.155872684,
2448.415235729, 1.224562054,
2448.435667505, 1.117502941,
2448.456099081, 1.055652694,
2448.476530857, 1.160225263,
2448.496962534, 1.123803520,
2448.517394110, 1.180095990,
2448.537825887, 1.190510809,
2448.558257563, 1.190072553,
2448.578689140, 1.106854938,
2448.599120917, 1.169570827,
2448.619552594, 1.133112542,
2448.660415948, 1.173209706,
2448.680847625, 1.134017133,
2448.701279403, 1.038399655,
2448.721711080, 1.238635133,
2448.742142658, 1.106154136,
2448.762574435, 1.145654076,
2448.783006113, 1.155114581,
2448.803437791, 1.141149965,
2448.823869469, 1.178928290,
2448.844301147, 1.949559403,
2448.905596182, 1.164320164,
2448.926027960, 1.125441774,
2448.946459539, 1.085476515,
2448.966891217, 1.226482660,
2448.987322996, 1.221018362,
2449.007754575, 1.222954166,
2449.028186354, 1.199929133,
2449.048618033, 1.098521411,
2449.069049612, 1.135920885,
2449.089481391, 1.051235317,
2449.109912971, 1.151175992,
2449.171208009, 1.056400050,
2449.191639789, 1.191163137,
2449.212071469, 1.148031686,
2449.232503049, 1.154752554,
2449.252934829, 1.169178549,
2449.273366509, 1.201510474,
2449.293798190, 1.195928627,
2449.314229870, 1.219197128,
2449.334661550, 1.103773265,
2449.355093331, 1.225174124,
2449.416388373, 1.199807793,
2449.436820054, 1.149195462,
2449.457251636, 1.146940656,
2449.477683417, 1.219028884,
2449.498115098, 1.051129195,
2449.518546680, 1.149290071,
2449.538978461, 1.270972835,
2449.559410143, 1.156713605,
2449.579841925, 1.129418821,
2449.600273506, 1.091394111,
2449.620705188, 1.182098072,
2449.641136971, 1.082716989,
2449.661568553, 1.173336592,
2449.682000235, 1.124379510,
2449.702432017, 1.152232514,
2449.722863600, 1.118554234,
2449.743295383, 1.169930626,
2449.763727065, 1.087431640,
2449.784158648, 1.146689786,
2449.804590431, 1.319680165,
2449.825022014, 1.107164784,
2449.845453697, 1.117452720,
2449.886317064, 1.115493814,
2449.906748848, 1.105768906,
2449.927180531, 1.159153155,
2449.947612215, 1.137366036,
2449.968043899, 1.114173084,
2449.988475583, 1.165091005,
2450.008907267, 1.127988212,
2450.029338951, 1.151594784,
2450.049770635, 1.163803309,
2450.070202320, 1.108645938,
2450.090634104, 1.113313745,
2450.131497473, 1.089888924,
2450.151929158, 1.121001888,
2450.172360743, 1.124740919,
2450.192792528, 1.142019585,
2450.213224213, 1.099816568,
2450.233655799, 1.116891347,
2450.254087584, 1.133694563,
2450.274519270, 1.095907447,
2450.294951055, 1.102082607,
2450.315382641, 1.144322307,
2450.335814327, 1.061229408,
2450.376677699, 1.094013353,
2450.397109385, 1.124569785,
2450.417541172, 1.374327613,
2450.437972758, 1.176620308,
2450.458404545, 1.144609853,
2450.478836131, 1.202548654,
2450.499267818, 1.160510605,
2450.519699605, 1.153794536,
2450.540131192, 1.233013708,
2450.560562879, 1.148636746,
2450.580994666, 1.154156960,
2450.621858041, 1.126283796,
2450.642289729, 1.127007243,
2450.662721417, 1.158234759,
2450.683153105, 1.128260500,
2450.703584792, 1.136291078,
2450.724016481, 1.198598696,
2450.744448269, 1.160858451,
2450.764879857, 1.143453665,
2450.785311546, 1.181581101,
2450.805743334, 1.289268146,
2450.826174923, 1.234272497,
2450.867038401, 1.113056811,
2450.887469990, 1.172125269,
2450.907901779, 1.122415343,
2450.928333468, 1.205724184,
2450.948765058, 1.113868294,
2450.969196847, 1.120600777,
2450.989628537, 1.106941965,
2451.010060326, 1.120858087,
2451.030491916, 1.156309419,
2451.050923606, 1.142747708,
2451.071355397, 1.188015045,
2451.112218677, 1.064474226,
2451.132650368, 1.079917671,
2451.153082058, 1.070870363,
2451.173513849, 1.175837094,
2451.193945440, 1.166894949,
2451.214377131, 1.198957419,
2451.234808922, 1.133012620,
2451.255240513, 1.130569156,
2451.275672205, 1.224269089,
2451.296103996, 1.130719549,
2451.316535688, 1.184535731,
2451.357399072, 1.160428107,
2451.377830764, 1.142925231,
2451.398262456, 1.131508775,
2451.418694148, 1.511783871,
2451.439125840, 1.077702796,
2451.459557633, 1.095375425,
2451.479989225, 1.105868574,
2451.500420918, 1.183459286,
2451.520852711, 1.146450901,
2451.541284304, 1.082049519,
2451.561716097, 1.112611743,
2451.602579384, 1.161200615,
2451.623011178, 1.184390813,
2451.643442871, 1.150600656,
2451.663874465, 1.145659531,
2451.684306259, 1.134478096,
2451.704737953, 1.103707873,
2451.725169747, 1.124874012,
2451.745601341, 1.215030220,
2451.766033036, 1.135186058,
2451.786464830, 1.210795027,
2451.806896425, 1.088514927,
2451.827328120, 1.367556987,
2451.847759815, 1.193167711,
2451.868191510, 1.095295203,
2451.888623305, 1.137180139,
2451.909054901, 1.153302601,
2451.929486596, 1.150332674,
2451.949918392, 1.140178013,
2451.970350087, 1.178702550,
2451.990781683, 1.167118934,
2452.011213479, 1.191058630,
2452.031645175, 1.106242149,
2452.052076772, 1.246695026,
2452.092940265, 1.042398850,
2452.113372061, 1.223952573,
2452.133803658, 1.102202760,
2452.154235355, 1.174127642,
2452.174667152, 1.088293310,
2452.195098749, 1.191818553,
2452.215530447, 1.150382836,
2452.235962244, 1.211555540,
2452.256393842, 1.171620844,
2452.276825640, 1.182427257,
2452.297257337, 1.092959146,
2452.317688935, 1.082298408,
2452.338120734, 1.091715548,
2452.358552432, 1.112850795,
2452.378984130, 1.004382664,
2452.399415829, 1.139692457,
2452.419847528, 1.005157615,
2452.440279326, 1.084468706,
2452.460710925, 1.062840945,
2452.481142625, 1.126406301,
2452.501574324, 1.120715163,
2452.522006023, 1.124616284,
2452.542437723, 1.043913928,
2452.583301122, 1.146924035,
2452.603732822, 1.165566837,
2452.624164622, 1.103372078,
2452.644596222, 1.152481247,
2452.665028023, 1.129155639,
2452.685459723, 1.067115965,
2452.705891324, 1.182590630,
2452.726323125, 1.124082968,
2452.746754826, 1.084254188,
2452.767186427, 1.051451847,
2452.787618228, 0.993492369,
2452.828481731, 1.091790726,
2452.848913332, 1.019848021,
2452.869345034, 1.131626390,
2452.889776836, 1.118416617,
2452.910208438, 1.169935280,
2452.930640140, 1.089129220,
2452.951071942, 1.096832946,
2452.971503545, 1.045853855,
2452.991935348, 1.203277975,
2453.012367050, 1.122181983,
2453.032798653, 1.101015328,
2453.155388974, 1.043592394,
2453.175820677, 1.058677230,
2453.196252381, 1.040403802,
2453.216684086, 1.131793234,
2453.237115790, 1.212964632,
2453.257547494, 1.202814787,
2453.277979199, 0.998810532,
2453.298410904, 1.114549407,
2453.318842609, 1.072021023,
2453.339274414, 0.995256383,
2453.359706019, 1.034179153,
2453.380137824, 1.082518035,
2453.400569530, 1.159745738,
2453.421001136, 1.096202097,
2453.441432941, 1.089367024,
2453.461864647, 1.060843274,
2453.482296253, 1.091545029,
2453.502728060, 1.034521862,
2453.523159766, 0.997602745,
2453.564023179, 1.052055674,
2453.584454886, 1.099797776,
2453.604886693, 1.185913473,
2453.625318300, 1.060565106,
2453.645750007, 1.079167620,
2453.666181815, 1.133965264,
2453.686613422, 1.104741629,
2453.707045230, 1.066289281,
2453.727476938, 1.214513443,
2453.747908646, 1.011481762,
2453.768340354, 1.028949263,
2453.809203771, 1.135425612,
2453.829635480, 1.021788349,
2453.850067189, 1.057114278,
2453.870498897, 1.137892006,
2453.890930607, 1.122545078,
2453.911362316, 1.088399286,
2453.931794125, 1.087559279,
2453.952225735, 1.075193619,
2453.972657444, 1.154679960,
2453.993089254, 1.086176769,
2454.013520864, 1.164043872,
2454.054384385, 1.143280610,
2454.074815995, 1.091501227,
2454.095247806, 1.105188470,
2454.115679517, 1.030192484,
2454.136111128, 1.081762693,
2454.156542939, 1.083719396,
2454.176974650, 1.118651898,
2454.197406261, 1.093208025,
2454.217838073, 1.104150677,
2454.238269784, 1.032513111,
2454.258701596, 1.116563546,
2454.279133208, 1.070602107,
2454.299564921, 1.065702954,
2454.319996733, 1.126181499,
2454.340428345, 1.059532513,
2454.360860058, 1.054985258,
2454.381291871, 1.122412262,
2454.401723584, 1.071681944,
2454.422155297, 1.109561581,
2454.442587010, 1.076766702,
2454.463018724, 1.033954901,
2454.483450437, 1.081492201,
2454.544745579, 1.105151488,
2454.565177293, 1.152264718,
2454.585609008, 1.172525304,
2454.606040722, 1.024543507,
2454.626472437, 1.265280296,
2454.646904252, 1.040286529,
2454.667335867, 1.060378015,
2454.687767582, 1.084076147,
2454.708199397, 1.119330505,
2454.728631013, 1.096910122,
2454.749062729, 1.113173515,
2454.789926160, 1.133263545,
2454.810357977, 1.056717586,
2454.830789693, 1.111915522,
2454.851221309, 1.046698984,
2454.871653126, 1.103753359,
2454.892084843, 1.023011904,
2454.912516460, 1.105690515,
2454.932948277, 1.097935597,
2454.953379994, 1.105062487,
2454.973811811, 1.118527929,
2454.994243429, 1.123179908,
2455.035106965, 1.073194184,
2455.055538583, 1.122206189,
2455.075970301, 1.079287871,
2455.096402120, 1.109254898,
2455.116833838, 1.071663679,
2455.137265557, 0.969007872,
2455.157697276, 1.013994531,
2455.178128995, 1.076668621,
2455.198560714, 1.030732156,
2455.218992434, 1.122960392,
2455.239424053, 0.980267343,
2455.259855873, 1.196590081,
2455.280287593, 0.981518961,
2455.300719413, 1.077536573,
2455.321151033, 1.090480689,
2455.341582753, 1.753300913,
2455.362014574, 1.023339114,
2455.382446195, 0.998036319,
2455.402877916, 1.118548890,
2455.423309737, 1.115913025,
2455.443741358, 1.140935556,
2455.464173079, 1.155072937,
2455.484604901, 1.152372279,
2455.525468345, 1.142437634,
2455.545900067, 1.070154436,
2455.566331689, 1.162115824,
2455.586763511, 1.091206019,
2455.607195234, 1.076746489,
2455.627626957, 1.106775382,
2455.648058680, 1.069029716,
2455.668490403, 1.107704052,
2455.688922226, 1.150961482,
2455.709353850, 1.157119512,
2455.729785573, 1.043280042,
2455.770649121, 1.047783391,
2455.791080745, 1.078406771,
2455.811512569, 1.144806206,
2455.831944294, 1.126427761,
2455.852376019, 1.120915543,
2455.872807743, 1.075787595,
2455.893239468, 1.084124854,
2455.913671194, 1.107909848,
2455.934102919, 1.128732173,
2455.954534544, 0.982087853,
2455.974966370, 1.072352686,
2456.015829922, 1.117742795,
2456.036261548, 1.088884240,
2456.056693275, 1.101839749,
2456.077125101, 1.141363499,
2456.097556728, 0.996231268,
2456.117988455, 1.078873339,
2456.138420282, 1.088521960,
2456.158851909, 1.084242242,
2456.179283637, 1.092821193,
2456.199715464, 1.066489709,
2456.220147092, 1.047129964,
2456.261010648, 1.126299579,
2456.281442376, 1.078735657,
2456.301874105, 1.184604018,
2456.322305833, 0.978088963,
2456.342737562, 1.055025967,
2456.363169291, 1.045273859,
2456.383601021, 1.063294176,
2456.404032850, 1.098652312,
2456.424464580, 1.106664648,
2456.444896209, 1.110129046,
2456.465328039, 1.063131293,
2456.506191400, 1.111585674,
2456.526623230, 1.112701602,
2456.547054961, 1.075325119,
2456.567486691, 0.992794388,
2456.587918422, 1.106341332,
2456.608350054, 1.146033936,
2456.628781885, 1.069444783,
2456.649213616, 1.093849892,
2456.669645248, 1.103071040,
2456.690077080, 1.219944109,
2456.710508812, 1.065985097,
2456.751372277, 0.983881829,
2456.771804009, 1.149527581,
2456.792235842, 1.023691209,
2456.812667475, 1.060264249,
2456.833099208, 1.040817457,
2456.853531042, 1.097680836,
2456.873962675, 1.051439985,
2456.894394509, 1.136857478,
2456.914826243, 1.136634842,
2456.935257877, 1.110312346,
2456.955689711, 1.071817303,
2456.996553180, 1.085803567,
2457.016984915, 1.041482545,
2457.037416650, 1.118178890,
2457.057848385, 1.083764437,
2457.078280221, 1.036217575,
2457.098711856, 1.053473133,
2457.119143692, 1.094783879,
2457.139575428, 1.042691560,
2457.160007064, 1.583853696,
2457.180438900, 1.093181482,
2457.200870637, 1.105524930,
2457.241734110, 1.036559681,
2457.262165747, 1.014959899,
2457.282597584, 1.073950298,
2457.303029322, 1.066027281,
2457.323460959, 1.011933031,
2457.343892797, 1.093996104,
2457.364324535, 1.103247115,
2457.384756173, 1.143320864,
2457.405188012, 1.088118157,
2457.425619750, 1.012531827,
2457.446051589, 1.057759279,
2457.466483228, 1.095796090,
2457.486914967, 1.006657200,
2457.507346806, 1.023935867,
2457.527778446, 1.013323167,
2457.548210186, 1.103567601,
2457.568642025, 1.054263135,
2457.589073765, 1.196387586,
2457.609505506, 1.084613387,
2457.629937246, 1.016248172,
2457.650368987, 0.989045115,
2457.670800727, 0.964384783,
2457.691232469, 1.111098068,
2457.732095951, 1.286630454,
2457.752527693, 1.257430249,
2457.772959535, 1.033642447,
2457.793391276, 1.102356708,
2457.813822919, 1.097554733,
2457.834254761, 1.060493850,
2457.854686503, 1.078692033,
2457.875118146, 1.023708909,
2457.895549989, 1.072338950,
2457.915981732, 0.990271763,
2457.936413376, 1.015991639,
2457.977276863, 1.137948693,
2457.997708707, 1.130375917,
2458.018140451, 1.007894926,
2458.038572095, 1.012330885,
2458.059003940, 1.108995336,
2458.079435684, 1.030949534,
2458.099867329, 1.132186467,
2458.120299174, 1.076811400,
2458.140730920, 1.087233152,
2458.161162765, 1.075735002,
2458.181594411, 1.152431947,
2458.222458003, 1.117513824,
2458.242889649, 1.027184278,
2458.263321395, 1.088135743,
2458.283753242, 1.037782860,
2458.304184989, 1.052494278,
2458.324616736, 1.071205013,
2458.345048483, 1.140798466,
2458.365480230, 1.108640214,
2458.385911978, 1.005455611,
2458.406343726, 1.139593831,
2458.426775474, 1.060733236,
2458.467638971, 1.002903903,
2458.488070819, 1.115665934,
2458.508502568, 1.081836871,
2458.528934217, 1.082156288,
2458.549366066, 1.032332234,
2458.569797816, 1.056209657,
2458.590229466, 1.109974455,
2458.610661315, 1.092494017,
2458.631092965, 1.055291887,
2458.651524716, 1.134306621,
2458.671956566, 1.053522695,
2458.692388217, 1.011828099,
2458.712820068, 0.985121339,
2458.733251818, 1.058652823,
2458.753683470, 1.113819922,
2458.774115321, 1.048846399,
2458.794547073, 1.137732798,
2458.814978825, 1.167497316,
2458.835410577, 1.005638150,
2458.855842329, 1.063281450,
2458.917137587, 1.077022717,
2458.958001193, 1.017807564,
2458.978432847, 1.124663633,
2458.998864700, 1.004082989,
2459.019296454, 1.050419703,
2459.039728208, 1.036017613,
2459.060159963, 1.024696114,
2459.080591717, 0.995556391,
2459.101023572, 1.059606488,
2459.121455227, 1.006252018,
2459.141886982, 1.034977899,
2459.162318837, 1.049741793,
2459.182750493, 0.976101654,
2459.203182349, 1.034205633,
2459.223614105, 0.990761704,
2459.244045761, 1.048581919,
2459.264477617, 1.013881268,
2459.284909274, 1.022865569,
2459.305341030, 1.035247666,
2459.325772887, 1.139506112,
2459.346204545, 1.043550228,
2459.366636402, 1.094779270,
2459.387068160, 1.071774895,
2459.407499817, 1.030034114,
2459.448363434, 1.186152573,
2459.468795192, 1.058107760,
2459.489226951, 1.029607205,
2459.509658710, 1.174580991,
2459.530090469, 1.112477410,
2459.550522228, 1.043784327,
2459.570953988, 1.073214200,
2459.591385847, 1.013821840,
2459.611817607, 1.105311422,
2459.632249267, 1.028494792,
2459.652681128, 1.085813439,
2459.693544549, 1.139847140,
2459.713976410, 1.067857829,
2459.734408171, 1.070283020,
2459.754839933, 1.052048693,
2459.775271694, 1.021622111,
2459.795703456, 1.015141759,
2459.816135318, 1.015305612,
2459.836566980, 1.050575778,
2459.856998743, 1.017384395,
2459.877430605, 1.056744723,
2459.897862268, 0.972312959,
2459.938725895, 1.015939720,
2459.959157558, 1.111182551,
2459.979589422, 1.018803875,
2460.000021086, 1.029006155,
2460.020452850, 1.032308614,
2460.040884715, 1.142359570,
2460.061316379, 1.033045694,
2460.081748244, 1.024820904,
2460.102180009, 1.103840791,
2460.122611674, 1.145185528,
2460.143043540, 1.059284723,
2460.183907072, 1.107011299,
2460.204338838, 1.048232752,
2460.224770604, 1.079441064,
2460.245202371, 1.020645287,
2460.265634237, 1.032357306,
2460.286065904, 1.045476204,
2460.306497772, 1.069192602,
2460.326929539, 1.094719473,
2460.347361207, 1.134641506,
2460.367793075, 1.091861711,
2460.388224843, 1.011684583,
2460.429088379, 1.045500561,
2460.449520148, 0.981746222,
2460.469952017, 1.050537150,
2460.490383686, 1.030786677,
2460.510815456, 1.932780332,
2460.531247326, 1.085387920,
2460.551678995, 0.990673461,
2460.572110765, 1.135424452,
2460.592542636, 1.517210536,
2460.612974306, 1.046642714,
2460.633406177, 1.072742648,
2460.674269619, 1.157203950,
2460.694701490, 1.100906832,
2460.715133162, 1.029063334,
2460.735564934, 1.109887514,
2460.755996806, 1.035430124,
2460.776428478, 1.043988386,
2460.796860351, 1.075825349,
2460.817292124, 1.071853078,
2460.837723897, 1.081250231,
2460.858155670, 1.105728277,
2460.878587443, 1.112957668,
2460.919450991, 1.117133206,
2460.939882765, 1.051458542,
2460.960314639, 1.050725749,
2460.980746414, 1.072983582,
2461.001178088, 0.998643305,
2461.021609963, 1.082914725,
2461.042041739, 1.012331952,
2461.062473414, 1.007151540,
2461.082905290, 1.093658845,
2461.103337066, 1.103459763,
2461.123768742, 1.040153800,
2461.164632395, 1.087050593,
2461.185064271, 1.068415917,
2461.205495948, 1.059268872,
2461.225927726, 1.079176538,
2461.246359503, 1.064207385,
2461.266791281, 1.096415431,
2461.287223059, 1.159188462,
2461.307654837, 1.122523890,
2461.328086615, 1.083490742,
2461.348518494, 1.095839855,
2461.368950173, 1.104162969,
2461.409813831, 1.063483787,
2461.430245511, 1.101346168,
2461.450677291, 1.073112841,
2461.471109171, 0.997799721,
2461.491540951, 1.045495277,
2461.511972731, 1.071664413,
2461.532404512, 1.115139429,
2461.552836293, 1.071970112,
2461.573268074, 1.040592788,
2461.593699855, 1.090942940,
2461.614131637, 1.071387557,
2461.654995201, 1.080733845,
2461.675427083, 1.043250152,
2461.695858866, 1.171241693,
2461.716290549, 1.026792685,
2461.736722432, 1.019599450,
2461.757154215, 1.058254705,
2461.777585898, 1.110229197,
2461.798017782, 1.076938605,
2461.818449566, 1.028634202,
2461.838881450, 1.089875934,
2461.859313135, 1.018324007,
2461.900176804, 1.092661264,
2461.920608489, 1.101863292,
2461.941040275, 1.051937493,
2461.961472160, 1.081879682,
2461.981903846, 1.061995321,
2462.002335632, 1.049319720,
2462.022767418, 1.096050751,
2462.043199205, 1.076700637,
2462.063631092, 1.035092615,
2462.084062779, 1.025778622,
2462.104494566, 1.050302136,
2462.124926453, 1.033515821,
2462.145358241, 1.108334991,
2462.165789929, 1.036348240,
2462.186221817, 1.093234483,
2462.206653606, 1.078615790,
2462.227085394, 1.352749833,
2462.247517183, 1.076968946,
2462.267948972, 1.036006217,
2462.288380862, 1.100142391,
2462.308812551, 1.024446989,
2462.329244341, 1.076165186,
2462.349676231, 1.115253843,
2462.390539812, 1.010745615,
2462.410971603, 0.977029992,
2462.431403294, 1.123702773,
2462.451835185, 1.100105606,
2462.472266977, 1.019033247,
2462.492698669, 0.993931696,
2462.513130560, 1.080899182,
2462.533562353, 1.296808722,
2462.553994245, 1.038348812,
2462.574425938, 1.096719651,
2462.594857731, 0.948107214,
2462.635721318, 1.085933556,
2462.656153111, 1.088034636,
2462.676584905, 1.071814696,
2462.697016699, 1.124917547,
2462.717448494, 1.134765941,
2462.737880289, 1.044905508,
2462.758312083, 1.001752068,
2462.778743979, 1.058201275,
2462.799175674, 1.021981777,
2462.819607470, 1.078450699,
2462.840039366, 1.089599468,
2462.880902858, 1.009730956,
2462.901334755, 1.134854227,
2462.921766552, 1.146634797,
2462.942198349, 1.137216194,
2462.962630146, 1.140816154,
2462.983061944, 1.031449816,
2463.003493842, 1.117188487,
2463.023925540, 1.079143973,
2463.044357338, 1.111866494,
2463.064789237, 0.994464706,
2463.085220935, 1.077578638,
2463.126084634, 1.006058634,
2463.146516333, 1.059529664,
2463.166948233, 1.052652676,
2463.187380033, 1.050717894,
2463.207811734, 1.167028860,
2463.228243634, 1.116299247,
2463.248675435, 1.046974590,
2463.269107236, 1.053600107,
2463.289539037, 1.113457876,
2463.309970839, 1.043037832,
2463.330402641, 1.147699785,
2463.350834443, 1.050211743,
