BJD - 2454833, Corrected Flux
2446.903423141, 1.007452437,
2446.944286449, 1.009853832,
2446.964718103, 1.008156752,
2446.985149757, 1.008199902,
2447.005581411, 1.008238038,
2447.026013065, 1.007373765,
2447.046444719, 1.006819296,
2447.066876373, 1.009245899,
2447.107739682, 1.008002898,
2447.128171336, 1.007823335,
2447.148603090, 1.007218367,
2447.271193018, 1.009071681,
2447.291624573, 1.007573675,
2447.312056228, 1.008048401,
2447.332487983, 1.008418137,
2447.352919539, 1.007321019,
2447.373351294, 1.008548862,
2447.393782949, 1.006586082,
2447.414214604, 1.006892977,
2447.434646260, 1.006040054,
2447.455077915, 1.007677989,
2447.475509571, 1.008171290,
2447.495941226, 1.006892902,
2447.516372882, 1.005250323,
2447.536804638, 1.005780178,
2447.557236293, 1.006934380,
2447.577667849, 1.005712091,
2447.598099605, 1.007887724,
2447.618531261, 1.008138555,
2447.638962818, 1.007427182,
2447.679826230, 1.005853572,
2447.700257886, 1.007337950,
2447.720689543, 1.004939856,
2447.741121199, 1.007777861,
2447.761552856, 1.008041666,
2447.781984513, 1.007159585,
2447.802416069, 1.007512718,
2447.822847826, 1.005553768,
2447.843279483, 1.006937633,
2447.863711040, 1.006292983,
2447.884142797, 1.007238924,
2447.925006211, 1.006496315,
2447.945437769, 1.005175666,
2447.965869426, 1.007470065,
2447.986301183, 1.006164146,
2448.006732741, 1.010395540,
2448.027164398, 1.006727417,
2448.047596156, 1.007090039,
2448.068027814, 1.009291145,
2448.088459472, 1.007296827,
2448.108891129, 1.006285166,
2448.129322787, 1.004265444,
2448.170186104, 1.005965981,
2448.190617762, 1.010819673,
2448.211049420, 1.007855475,
2448.231481078, 1.007773160,
2448.251912837, 1.007770170,
2448.272344495, 1.006515399,
2448.292776054, 1.005458738,
2448.313207813, 1.006336909,
2448.333639471, 1.006490291,
2448.354071030, 1.006707474,
2448.374502789, 1.006059510,
2448.415366007, 1.004145138,
2448.435797766, 1.007114473,
2448.456229326, 1.006443006,
2448.476661085, 1.007918491,
2448.497092744, 1.006165040,
2448.517524304, 1.008918483,
2448.537956063, 1.007489810,
2448.558387723, 1.004988423,
2448.578819283, 1.008372181,
2448.599251043, 1.006875866,
2448.619682702, 1.006958162,
2448.660546023, 1.006426386,
2448.680977683, 1.008036832,
2448.701409443, 1.005861316,
2448.721841103, 1.006178311,
2448.742272664, 1.007230484,
2448.762704424, 1.006324036,
2448.783136085, 1.005726928,
2448.803567745, 1.007826108,
2448.823999406, 1.004253582,
2448.844431067, 1.005106641,
2448.905726050, 1.005255656,
2448.926157811, 1.006191893,
2448.946589372, 1.005649704,
2448.967021034, 1.006249436,
2448.987452795, 1.007781460,
2449.007884357, 1.004998134,
2449.028316118, 1.006114279,
2449.048747780, 1.007029664,
2449.069179342, 1.004729927,
2449.089611104, 1.006110651,
2449.110042666, 1.005983387,
2449.171337652, 1.005951562,
2449.191769415, 1.008312710,
2449.212201077, 1.007045854,
2449.232632639, 1.006500816,
2449.253064402, 1.006327656,
2449.273496065, 1.007951465,
2449.293927728, 1.005064431,
2449.314359390, 1.006991448,
2449.334791053, 1.006110239,
2449.355222816, 1.006962390,
2449.416517806, 1.005128835,
2449.436949470, 1.005457592,
2449.457381033, 1.006191104,
2449.477812797, 1.003904628,
2449.498244460, 1.005111678,
2449.518676024, 1.004699312,
2449.539107788, 1.006357771,
2449.559539452, 1.005656573,
2449.579971216, 1.004942368,
2449.600402780, 1.005401099,
2449.620834445, 1.005881866,
2449.641266209, 1.004608313,
2449.661697773, 1.005942958,
2449.682129438, 1.005174816,
2449.702561202, 1.005718685,
2449.722992767, 1.002790982,
2449.743424532, 1.004527555,
2449.763856197, 1.007661208,
2449.784287762, 1.004590912,
2449.804719527, 1.005599821,
2449.825151092, 1.006179300,
2449.845582758, 1.006977335,
2449.886446089, 1.004655231,
2449.906877854, 1.005025962,
2449.927309520, 1.004359643,
2449.947741186, 1.004337758,
2449.968172851, 1.005245284,
2449.988604517, 1.005421725,
2450.009036184, 1.005472935,
2450.029467850, 1.006306219,
2450.049899516, 1.006780577,
2450.070331182, 1.005099249,
2450.090762949, 1.008676236,
2450.131626282, 1.004991982,
2450.152057949, 1.006498556,
2450.172489516, 1.005691714,
2450.192921283, 1.006490122,
2450.213352950, 1.003876973,
2450.233784517, 1.009910254,
2450.254216284, 1.005332542,
2450.274647952, 1.004458525,
2450.295079719, 1.005893544,
2450.315511287, 1.004304802,
2450.335942954, 1.005951023,
2450.376806290, 1.004905172,
2450.397237958, 1.005788607,
2450.417669726, 1.007137266,
2450.438101294, 1.005702449,
2450.458533063, 1.005512708,
2450.478964631, 1.006769443,
2450.499396300, 1.005278193,
2450.519828068, 1.005715819,
2450.540259637, 1.005576979,
2450.560691306, 1.005316573,
2450.581123075, 1.006969433,
2450.621986413, 1.005248825,
2450.642418082, 1.005351283,
2450.662849751, 1.006390984,
2450.683281421, 1.004337070,
2450.703713090, 1.004734985,
2450.724144760, 1.005653398,
2450.744576530, 1.004564227,
2450.765008100, 1.006712078,
2450.785439770, 1.003790440,
2450.805871540, 1.005531539,
2450.826303110, 1.005830255,
2450.867166551, 1.005269798,
2450.887598121, 1.004976404,
2450.908029892, 1.005423252,
2450.928461562, 1.004713761,
2450.948893133, 1.006944269,
2450.969324904, 1.004739817,
2450.989756575, 1.006205304,
2451.010188346, 1.003488030,
2451.030619918, 1.006342894,
2451.051051589, 1.006179012,
2451.071483360, 1.005751388,
2451.112346604, 1.004319102,
2451.132778276, 1.005901248,
2451.153209948, 1.005373635,
2451.173641720, 1.003511222,
2451.194073292, 1.006398189,
2451.214504964, 1.003967528,
2451.234936736, 1.004171751,
2451.255368309, 1.004454054,
2451.275799981, 1.002811364,
2451.296231754, 1.004701971,
2451.316663427, 1.006409187,
2451.357526773, 1.006073373,
2451.377958446, 1.006515487,
2451.398390119, 1.006536421,
2451.418821793, 1.004690332,
2451.439253466, 1.005452607,
2451.459685240, 1.003403114,
2451.480116813, 1.005604126,
2451.500548487, 1.003471779,
2451.520980261, 1.004783983,
2451.541411835, 1.006205572,
2451.561843609, 1.003913353,
2451.602706858, 1.004647263,
2451.623138633, 1.002064561,
2451.643570307, 1.004782633,
2451.664001882, 1.004078789,
2451.684433657, 1.004936649,
2451.704865332, 1.004119779,
2451.725297107, 1.003888428,
2451.745728682, 1.003216714,
2451.766160357, 1.003237283,
2451.786592133, 1.003880179,
2451.807023708, 1.005837709,
2451.827455384, 1.001821395,
2451.847887060, 1.003905188,
2451.868318736, 1.004106649,
2451.888750512, 1.004043647,
2451.909182088, 1.005352321,
2451.929613764, 1.004898137,
2451.950045541, 1.004915342,
2451.970477217, 1.004077029,
2451.990908794, 1.003692886,
2452.011340570, 1.004110085,
2452.031772247, 1.003397208,
2452.052203824, 1.003558084,
2452.093067279, 1.005435272,
2452.113499056, 1.003499088,
2452.133930633, 1.005284765,
2452.154362311, 1.005459514,
2452.174794089, 1.003116021,
2452.195225666, 1.004475709,
2452.215657344, 1.004613039,
2452.236089122, 1.002773468,
2452.256520701, 1.003166611,
2452.276952479, 1.004230160,
2452.297384157, 1.006164840,
2452.317815736, 1.004507494,
2452.338247515, 1.004472935,
2452.358679193, 1.004023908,
2452.379110872, 1.003557269,
2452.399542551, 1.004664424,
2452.419974231, 1.003630043,
2452.440406010, 1.003098728,
2452.460837589, 1.017452931,
2452.481269269, 1.004648285,
2452.501700948, 1.003562215,
2452.522132628, 1.004482283,
2452.542564308, 1.004987979,
2452.583427668, 1.004730971,
2452.603859349, 1.003859252,
2452.624291129, 1.004335111,
2452.644722710, 1.003155013,
2452.665154490, 1.005236275,
2452.685586171, 1.003009915,
2452.706017752, 1.004808549,
2452.726449533, 1.004293422,
2452.746881214, 1.002559231,
2452.767312795, 1.000870116,
2452.787744577, 1.002539028,
2452.828608040, 1.005051454,
2452.849039622, 1.003899390,
2452.869471304, 1.004902349,
2452.889903086, 1.004474160,
2452.910334668, 1.003888479,
2452.930766350, 1.002862831,
2452.951198133, 1.015180721,
2452.971629715, 1.004967585,
2452.992061498, 1.003190657,
2453.012493181, 1.004406292,
2453.032924764, 1.003817262,
2453.155514964, 1.005174899,
2453.175946648, 1.004076972,
2453.196378332, 1.003059791,
2453.216810016, 1.003823854,
2453.237241701, 1.003220173,
2453.257673385, 1.004243243,
2453.278105070, 1.002922500,
2453.298536754, 1.003136883,
2453.318968439, 1.003647389,
2453.339400224, 1.004334086,
2453.359831809, 1.003688475,
2453.380263594, 1.004528569,
2453.400695280, 1.003791223,
2453.421126865, 1.004701419,
2453.441558651, 1.003756940,
2453.461990337, 1.003639246,
2453.482421922, 1.004946023,
2453.502853708, 1.005095616,
2453.523285395, 1.002528007,
2453.564148767, 1.003612380,
2453.584580454, 1.004141396,
2453.605012241, 1.002600318,
2453.625443827, 1.004748272,
2453.645875514, 1.003766001,
2453.666307301, 1.003932888,
2453.686738889, 1.006209951,
2453.707170676, 1.005265450,
2453.727602364, 1.003238300,
2453.748034051, 1.005146471,
2453.768465739, 1.004492206,
2453.809329115, 1.011317257,
2453.829760803, 1.003531573,
2453.850192491, 1.003326744,
2453.870624180, 1.005672579,
2453.891055869, 1.004493440,
2453.911487557, 1.005211698,
2453.931919346, 1.003102453,
2453.952350935, 1.006413536,
2453.972782624, 1.004629992,
2453.993214414, 1.002727663,
2454.013646003, 1.002530679,
2454.054509482, 1.005532058,
2454.074941072, 1.003339177,
2454.095372862, 1.004047536,
2454.115804553, 1.003626753,
2454.136236143, 1.004106839,
2454.156667933, 1.005332303,
2454.177099624, 1.003881943,
2454.197531215, 1.003974868,
2454.217963005, 1.004988616,
2454.238394696, 1.003216234,
2454.258826488, 1.006008463,
2454.279258079, 1.001701632,
2454.299689770, 1.002457423,
2454.320121562, 1.005261751,
2454.340553154, 1.005275379,
2454.360984845, 1.002876055,
2454.381416637, 1.005175804,
2454.401848330, 1.003063998,
2454.422280022, 1.003903783,
2454.442711714, 1.003989257,
2454.463143407, 1.004481094,
2454.483575100, 1.002147191,
2454.544870179, 1.004782332,
2454.565301873, 1.005905421,
2454.585733566, 1.003346227,
2454.606165260, 1.003163806,
2454.626596953, 1.003096527,
2454.647028747, 1.004938953,
2454.667460341, 1.004025876,
2454.687892036, 1.004329765,
2454.708323830, 1.004169691,
2454.728755424, 1.004507788,
2454.749187119, 1.003347481,
2454.790050509, 1.003163072,
2454.810482304, 1.002371021,
2454.830913999, 1.001968974,
2454.851345595, 1.002475057,
2454.871777390, 1.005507579,
2454.892209086, 1.003785505,
2454.912640682, 1.004141775,
2454.933072478, 1.004491268,
2454.953504174, 1.006033985,
2454.973935970, 1.003542183,
2454.994367566, 1.006004906,
2455.035231060, 1.004892442,
2455.055662657, 1.004765595,
2455.076094354, 1.005548020,
2455.096526151, 1.004017863,
2455.116957848, 1.004672194,
2455.137389546, 1.006343741,
2455.157821243, 1.004221451,
2455.178252941, 1.004804457,
2455.198684639, 1.003601654,
2455.219116337, 1.003135857,
2455.239547935, 1.005043997,
2455.259979734, 1.000999357,
2455.280411432, 1.004917618,
2455.300843231, 1.004644440,
2455.321274830, 1.003879158,
2455.341706529, 1.003034725,
2455.362138328, 1.002183508,
2455.382569927, 1.002919331,
2455.403001627, 1.001801623,
2455.423433426, 1.003387781,
2455.443865026, 1.002965174,
2455.464296726, 1.003945164,
2455.484728526, 1.003109058,
2455.525591927, 1.002089827,
2455.546023627, 1.002352172,
2455.566455228, 1.004670292,
2455.586887029, 1.003741266,
2455.607318730, 1.006628036,
2455.627750431, 1.004768040,
2455.648182133, 1.001986692,
2455.668613834, 1.003817298,
2455.689045636, 1.002989831,
2455.709477238, 1.003204710,
2455.729908940, 1.004219969,
2455.770772444, 1.003841604,
2455.791204047, 1.002331055,
2455.811635849, 1.004680543,
2455.832067552, 1.002940648,
2455.852499255, 1.004266273,
2455.872930958, 1.003386617,
2455.893362661, 1.005014307,
2455.913794365, 1.004420318,
2455.934226068, 1.001601993,
2455.954657672, 1.000845892,
2455.975089476, 1.003333660,
2456.015952984, 1.004606556,
2456.036384588, 1.025291222,
2456.056816293, 1.008413121,
2456.077248098, 1.006055948,
2456.097679703, 1.005034990,
2456.118111408, 1.004509604,
2456.138543213, 1.005407687,
2456.158974818, 1.007967060,
2456.179406524, 1.005464228,
2456.199838329, 1.004115268,
2456.220269935, 1.004977189,
2456.261133447, 1.004105648,
2456.281565154, 1.003173210,
2456.301996860, 1.002224091,
2456.322428567, 1.005192440,
2456.342860274, 1.002617352,
2456.363291981, 1.035403651,
2456.383723688, 1.019079056,
2456.404155495, 1.001345816,
2456.424587203, 1.002064851,
2456.445018810, 1.004251026,
2456.465450618, 1.006142064,
2456.506313934, 1.004095846,
2456.526745742, 1.003423282,
2456.547177451, 1.005090840,
2456.567609160, 1.002535836,
2456.588040868, 1.003558354,
2456.608472477, 1.001928204,
2456.628904287, 1.008922473,
2456.649335996, 1.004403750,
2456.669767605, 1.002196955,
2456.690199415, 1.002123160,
2456.710631125, 1.002577652,
2456.751494545, 1.002138130,
2456.771926255, 1.004131767,
2456.792358066, 1.004211642,
2456.812789676, 1.004187299,
2456.833221387, 1.003607743,
2456.853653198, 1.002299504,
2456.874084809, 1.004276643,
2456.894516621, 1.005337231,
2456.914948332, 1.003665079,
2456.935379944, 1.001772888,
2456.955811756, 1.004820904,
2456.996675180, 1.003472806,
2457.017106892, 1.003845609,
2457.037538605, 1.003120153,
2457.057970318, 1.004074209,
2457.078402131, 1.004741031,
2457.098833744, 1.002006961,
2457.119265557, 1.004418040,
2457.139697270, 1.003981740,
2457.160128884, 1.004320351,
2457.180560698, 1.004646294,
2457.200992412, 1.003390609,
2457.241855840, 1.002207569,
2457.262287454, 1.004869118,
2457.282719269, 1.003489733,
2457.303150984, 1.004247535,
2457.323582599, 1.002542071,
2457.344014414, 1.003551293,
2457.364446129, 1.004958486,
2457.384877745, 1.004052725,
2457.405309560, 1.004051728,
2457.425741276, 1.003448757,
2457.446173092, 1.002488569,
2457.466604708, 1.003759942,
2457.487036425, 1.002947398,
2457.507468241, 1.001948675,
2457.527899858, 1.005416118,
2457.548331575, 1.003898913,
2457.568763392, 1.003282568,
2457.589195109, 1.003990704,
2457.609626827, 1.003090733,
2457.630058544, 1.005007631,
2457.650490262, 1.003945000,
2457.670921980, 1.005335565,
2457.691353698, 1.005771726,
2457.732217135, 1.004339951,
2457.752648854, 1.005244070,
2457.773080673, 1.004843420,
2457.793512392, 1.002251913,
2457.813944011, 1.005254676,
2457.834375830, 1.004184535,
2457.854807550, 1.003150109,
2457.875239170, 1.003245109,
2457.895670990, 1.002017036,
2457.916102710, 1.004421874,
2457.936534330, 1.005147062,
2457.977397771, 1.006218219,
2457.997829592, 1.012024584,
2458.018261313, 1.004043313,
2458.038692934, 1.004356243,
2458.059124756, 1.004240235,
2458.079556477, 1.005054832,
2458.099988099, 1.005062522,
2458.120419921, 1.004498782,
2458.140851643, 1.005855397,
2458.161283466, 1.004467301,
2458.181715088, 1.003143658,
2458.222578634, 1.004303798,
2458.243010257, 1.003116429,
2458.263441980, 1.004798835,
2458.283873803, 1.003745208,
2458.304305527, 1.004748961,
2458.324737251, 1.007008584,
2458.345168975, 1.006587380,
2458.365600699, 1.004945372,
2458.386032423, 1.005678271,
2458.406464148, 1.005471509,
2458.426895872, 1.004252117,
2458.467759322, 1.005046098,
2458.488191148, 1.004750971,
2458.508622873, 1.006077737,
2458.529054499, 1.006146461,
2458.549486325, 1.005253692,
2458.569918051, 1.005123535,
2458.590349677, 1.005429080,
2458.610781503, 1.005916427,
2458.631213130, 1.005133925,
2458.651644857, 1.005542298,
2458.672076684, 1.006210085,
2458.692508311, 1.004636756,
2458.712940138, 1.004318618,
2458.733371866, 1.004639259,
2458.753803494, 1.004972805,
2458.774235321, 1.006012022,
2458.794667050, 1.005917760,
2458.815098778, 1.003455756,
2458.835530506, 1.005246292,
2458.855962235, 1.005730814,
2458.917257422, 1.006725377,
2458.958120981, 1.004844486,
2458.978552611, 1.006504410,
2458.998984441, 1.005843229,
2459.019416171, 1.006356303,
2459.039847902, 1.006351498,
2459.060279632, 1.005526839,
2459.080711363, 1.004124741,
2459.101143194, 1.005815980,
2459.121574825, 1.005246405,
2459.142006557, 1.006391524,
2459.162438388, 1.006519034,
2459.182870020, 1.006003519,
2459.203301852, 1.005752809,
2459.223733584, 1.006897337,
2459.244165216, 1.006487343,
2459.264597049, 1.005939598,
2459.285028682, 1.005828581,
2459.305460415, 1.007508871,
2459.325892248, 1.004449913,
2459.346323881, 1.004450440,
2459.366755715, 1.004560246,
2459.387187448, 1.004641287,
2459.407619082, 1.005410327,
2459.448482651, 1.005864247,
2459.468914385, 1.005845827,
2459.489346120, 1.005690995,
2459.509777855, 1.005643523,
2459.530209590, 1.004984843,
2459.550641325, 1.007143561,
2459.571073061, 1.006465520,
2459.591504896, 1.005122522,
2459.611936632, 1.004122381,
2459.632368268, 1.004594410,
2459.652800105, 1.004937418,
2459.693663478, 1.026732271,
2459.714095315, 1.006621903,
2459.734527052, 1.005351501,
2459.754958789, 1.006111573,
2459.775390526, 1.005770165,
2459.795822264, 1.005339008,
2459.816254102, 1.008436842,
2459.836685740, 1.007143950,
2459.857117478, 1.005538092,
2459.877549317, 1.005302550,
2459.897980956, 1.006418794,
2459.938844534, 1.005412121,
2459.959276173, 1.004366833,
2459.979708012, 1.005596232,
2460.000139652, 1.005474262,
2460.020571392, 1.005533673,
2460.041003232, 1.004276889,
2460.061434872, 1.005398463,
2460.081866713, 1.007533605,
2460.102298454, 1.006494111,
2460.122730095, 1.005864663,
2460.143161936, 1.006145906,
2460.184025419, 1.008127771,
2460.204457160, 1.005939080,
2460.224888902, 1.006709809,
2460.245320644, 1.004854850,
2460.265752487, 1.004928395,
2460.286184129, 1.005729820,
2460.306615972, 1.004461878,
2460.327047715, 1.006778267,
2460.347479358, 1.006653291,
2460.367911202, 1.008159136,
2460.388342945, 1.005905075,
2460.429206433, 1.005721188,
2460.449638177, 1.004776019,
2460.470070022, 1.005266597,
2460.490501666, 1.004942898,
2460.510933411, 1.004869628,
2460.531365256, 1.009700942,
2460.551796901, 1.004569354,
2460.572228647, 1.004130594,
2460.592660492, 1.005933411,
2460.613092138, 1.003717506,
2460.633523984, 1.006736963,
2460.674387377, 1.003315487,
2460.694819224, 1.003363378,
2460.715250871, 1.007704134,
2460.735682618, 1.005928200,
2460.756114465, 1.005400518,
2460.776546113, 1.003280291,
2460.796977961, 1.004955437,
2460.817409709, 1.007192143,
2460.837841457, 1.006647604,
2460.858273205, 1.006362460,
2460.878704954, 1.007042754,
2460.919568452, 1.007762067,
2460.940000201, 1.003497800,
2460.960432050, 1.008299897,
2460.980863800, 1.007086832,
2461.001295450, 1.006298720,
2461.021727300, 1.004750271,
2461.042159051, 1.006597209,
2461.062590701, 1.005000559,
2461.083022552, 1.004708765,
2461.103454303, 1.006161772,
2461.123885954, 1.005451687,
2461.164749557, 1.004061622,
2461.185181409, 1.006244037,
2461.205613061, 1.005150562,
2461.226044813, 1.005515783,
2461.246476565, 1.004059286,
2461.266908318, 1.006028745,
2461.287340071, 1.004241488,
2461.307771824, 1.003909325,
2461.328203577, 1.007107381,
2461.348635431, 1.003757794,
2461.369067085, 1.005793878,
2461.409930693, 1.004384226,
2461.430362347, 1.005127718,
2461.450794102, 1.002990491,
2461.471225957, 1.005603831,
2461.491657712, 1.006014447,
2461.512089467, 1.004943867,
2461.532521222, 1.003204095,
2461.552952978, 1.005106841,
2461.573384734, 1.003449968,
2461.593816490, 1.005258196,
2461.614248247, 1.006801110,
2461.655111760, 1.004776924,
2461.675543617, 1.005955014,
2461.695975374, 1.004925511,
2461.716407032, 1.007766118,
2461.736838890, 1.006200303,
2461.757270647, 1.004362588,
2461.777702306, 1.003530887,
2461.798134164, 1.004670778,
2461.818565923, 1.004883008,
2461.838997781, 1.003680552,
2461.859429440, 1.003702086,
2461.900293059, 1.006656838,
2461.920724719, 1.002395163,
2461.941156479, 1.004078582,
2461.961588339, 1.004038893,
2461.982019999, 1.004763068,
2462.002451760, 1.004643490,
2462.022883521, 1.005498999,
2462.043315282, 1.005541023,
2462.063747143, 1.005463352,
2462.084178804, 1.004310575,
2462.104610566, 1.006816187,
2462.125042428, 1.006166643,
2462.145474190, 1.004179470,
2462.165905853, 1.005605275,
2462.186337715, 1.006260794,
2462.206769478, 1.007164140,
2462.227201241, 1.006032924,
2462.247633004, 1.006696094,
2462.268064768, 1.006270262,
2462.288496632, 1.006418192,
2462.308928296, 1.005889160,
2462.329360060, 1.006140273,
2462.349791924, 1.005030986,
2462.390655454, 1.006530824,
2462.411087219, 1.004346894,
2462.431518884, 1.005793982,
2462.451950750, 1.007389766,
2462.472382516, 1.006138740,
2462.492814182, 1.005315006,
2462.513246048, 1.006263887,
2462.533677814, 1.004771011,
2462.554109681, 1.008033209,
2462.574541348, 1.006147291,
2462.594973115, 1.005220845,
2462.635836650, 1.005752284,
2462.656268418, 1.007367212,
2462.676700186, 1.005983862,
2462.697131954, 1.004879893,
2462.717563723, 1.009254353,
2462.737995491, 1.005896615,
2462.758427261, 1.006305682,
2462.778859130, 1.005795789,
2462.799290799, 1.007468373,
2462.819722569, 1.007401643,
2462.840154439, 1.007735157,
2462.881017879, 1.005271242,
2462.901449750, 1.006074189,
2462.921881521, 1.005335725,
2462.942313292, 1.005609748,
2462.962745063, 1.005282688,
2462.983176835, 1.007714084,
2463.003608707, 1.006593765,
2463.024040379, 1.006260213,
2463.044472151, 1.005400800,
2463.064904023, 1.006057914,
2463.085335696, 1.009278666,
2463.126199342, 1.005666781,
2463.146631016, 1.006071651,
2463.167062889, 1.005618961,
2463.187494663, 1.005517399,
2463.207926337, 1.005664943,
2463.228358212, 1.005321141,
2463.248789986, 1.007264609,
2463.269221761, 1.005957820,
2463.289653536, 1.005285424,
2463.310085312, 1.006826273,
2463.330517087, 1.003786381,
2463.350948863, 1.004716412,
