BJD - 2454833, Corrected Flux
2446.902539612, 1.022236828,
2446.943403033, 1.014784889,
2446.963834744, 1.025479390,
2446.984266455, 1.007221240,
2447.004698166, 1.012845311,
2447.025129878, 1.022497492,
2447.045561589, 0.991479932,
2447.065993301, 1.026424217,
2447.106856725, 0.997762657,
2447.127288437, 1.001991071,
2447.147720250, 1.002916715,
2447.270310528, 1.009434105,
2447.290742141, 0.996141772,
2447.311173855, 0.996516209,
2447.331605669, 1.008199391,
2447.352037283, 1.003137431,
2447.372469097, 1.021876286,
2447.392900812, 0.972401638,
2447.413332526, 0.994180689,
2447.433764241, 1.005672568,
2447.454195956, 1.021125754,
2447.474627671, 1.032992876,
2447.495059386, 1.000338320,
2447.515491101, 1.023299861,
2447.535922917, 1.021151983,
2447.556354633, 1.024330736,
2447.576786248, 0.991221763,
2447.597218065, 1.014590650,
2447.617649781, 1.006812387,
2447.638081397, 1.004435588,
2447.678944931, 0.992104364,
2447.699376648, 0.992713185,
2447.719808365, 1.007192576,
2447.740240082, 0.991625138,
2447.760671799, 1.012819600,
2447.781103517, 1.004646578,
2447.801535135, 1.034208693,
2447.821966953, 1.007831379,
2447.842398671, 1.006452777,
2447.862830289, 1.012476052,
2447.883262108, 0.998037664,
2447.924125645, 1.013961670,
2447.944557264, 0.980273194,
2447.964988983, 1.018208550,
2447.985420803, 1.002525730,
2448.005852422, 1.024718907,
2448.026284142, 1.007236575,
2448.046715962, 1.030488799,
2448.067147682, 1.004620815,
2448.087579402, 1.009544433,
2448.108011122, 0.995055615,
2448.128442843, 0.997381001,
2448.169306285, 0.997132050,
2448.189738006, 1.016023197,
2448.210169727, 1.022233797,
2448.230601448, 0.996235262,
2448.251033270, 0.992458758,
2448.271464992, 0.996550218,
2448.291896614, 1.000602248,
2448.312328436, 0.996961087,
2448.332760158, 1.011176169,
2448.353191781, 1.003184904,
2448.373623603, 1.017902935,
2448.414486949, 0.983808582,
2448.434918772, 1.022279896,
2448.455350396, 1.000716889,
2448.475782219, 0.988245238,
2448.496213943, 0.982298516,
2448.516645567, 1.018823073,
2448.537077391, 1.008698281,
2448.557509115, 0.992411007,
2448.577940740, 1.011242252,
2448.598372564, 1.002261410,
2448.618804289, 1.005068236,
2448.659667739, 1.016534694,
2448.680099465, 0.999769897,
2448.700531290, 1.005526823,
2448.720963016, 1.014557948,
2448.741394642, 1.009901682,
2448.761826468, 1.030604957,
2448.782258194, 1.013989864,
2448.802689921, 1.016868874,
2448.823121647, 0.982458885,
2448.843553374, 0.997824973,
2448.904848556, 1.004091279,
2448.925280383, 1.002992812,
2448.945712011, 0.994797915,
2448.966143739, 1.033402806,
2448.986575567, 1.008729226,
2449.007007195, 1.009351793,
2449.027439024, 0.997566067,
2449.047870752, 1.006331090,
2449.068302381, 0.993862967,
2449.088734210, 1.007754834,
2449.109165839, 1.003437664,
2449.170461028, 1.007148344,
2449.190892858, 1.002485273,
2449.211324588, 0.988321598,
2449.231756218, 0.990246019,
2449.252188049, 1.010596870,
2449.272619779, 1.004216328,
2449.293051510, 0.994671130,
2449.313483241, 1.007418461,
2449.333914972, 1.001582362,
2449.354346804, 1.003872633,
2449.415641999, 0.994257378,
2449.436073731, 0.972222950,
2449.456505364, 1.003103722,
2449.476937196, 0.989421181,
2449.497368929, 1.011282717,
2449.517800562, 1.004425820,
2449.538232395, 1.004950980,
2449.558664128, 0.993726847,
2449.579095962, 1.012032787,
2449.599527596, 0.999489672,
2449.619959329, 1.005323428,
2449.640391163, 0.998358724,
2449.660822798, 0.998022588,
2449.681254532, 1.004889560,
2449.701686367, 1.011688295,
2449.722118002, 1.022183655,
2449.742549837, 1.009662684,
2449.762981572, 0.987311118,
2449.783413207, 0.989106727,
2449.803845043, 1.012784337,
2449.824276679, 1.013781675,
2449.844708415, 1.017702372,
2449.885571887, 0.993484574,
2449.906003724, 1.008382067,
2449.926435460, 0.995710785,
2449.946867197, 0.996043964,
2449.967298934, 0.984886292,
2449.987730672, 0.994878164,
2450.008162409, 1.016547304,
2450.028594147, 0.991149903,
2450.049025885, 1.002643620,
2450.069457623, 0.997663582,
2450.089889461, 1.078671165,
2450.130752939, 1.014034913,
2450.151184677, 1.005062554,
2450.171616317, 1.000591102,
2450.192048156, 0.994930333,
2450.212479895, 0.994017932,
2450.232911535, 0.978709784,
2450.253343375, 0.996378860,
2450.273775115, 1.002705168,
2450.294206955, 1.016223837,
2450.314638596, 0.998253568,
2450.335070336, 0.985569902,
2450.375933818, 1.007424059,
2450.396365559, 1.003091207,
2450.416797401, 0.997517691,
2450.437229042, 1.005899718,
2450.457660884, 1.003228838,
2450.478092526, 1.009270220,
2450.498524269, 1.008236973,
2450.518956111, 0.988820684,
2450.539387754, 1.013304931,
2450.559819496, 1.000424185,
2450.580251339, 0.987775117,
2450.621114826, 1.017317862,
2450.641546570, 0.991258646,
2450.661978314, 1.007066850,
2450.682410058, 0.999999101,
2450.702841802, 1.003788926,
2450.723273546, 1.022706548,
2450.743705391, 1.019540838,
2450.764137036, 0.975457332,
2450.784568781, 1.003796122,
2450.805000626, 1.000361973,
2450.825432271, 0.987320611,
2450.866295863, 0.987231304,
2450.886727509, 1.016230337,
2450.907159355, 0.957775479,
2450.927591102, 1.011359522,
2450.948022748, 0.994693366,
2450.968454595, 0.997604171,
2450.988886342, 1.015363214,
2451.009318190, 1.008247710,
2451.029749837, 1.023811543,
2451.050181585, 1.003955066,
2451.070613433, 1.009952775,
2451.111476829, 0.991922304,
2451.131908578, 1.012780829,
2451.152340326, 1.014458120,
2451.172772175, 0.998099192,
2451.193203824, 1.001996147,
2451.213635574, 1.010959783,
2451.234067423, 0.988696960,
2451.254499073, 1.033537258,
2451.274930823, 1.003088206,
2451.295362673, 1.000541998,
2451.315794423, 1.016500832,
2451.356657925, 1.000993271,
2451.377089676, 1.009971045,
2451.397521427, 1.000288344,
2451.417953178, 1.003906109,
2451.438384930, 1.000151129,
2451.458816782, 1.019707004,
2451.479248434, 1.018777976,
2451.499680186, 1.004071799,
2451.520112038, 1.007240028,
2451.540543691, 1.012452437,
2451.560975544, 1.005564919,
2451.601838950, 1.010415628,
2451.622270804, 0.981320654,
2451.642702558, 0.988372332,
2451.663134211, 1.008680493,
2451.683566066, 0.988159439,
2451.703997820, 1.017272052,
2451.724429674, 0.996064021,
2451.744861329, 0.981408784,
2451.765293084, 0.994500429,
2451.785724939, 0.997747491,
2451.806156595, 0.984823520,
2451.826588350, 0.989504510,
2451.847020106, 1.003333411,
2451.867451862, 0.999181117,
2451.887883718, 0.999115376,
2451.908315375, 1.002031525,
2451.928747132, 1.008740221,
2451.949178988, 1.005105518,
2451.969610746, 1.004006420,
2451.990042403, 1.004211590,
2452.010474260, 0.998091907,
2452.030906018, 0.996417924,
2452.051337676, 0.997106736,
2452.092201293, 1.018815908,
2452.112633151, 0.998720018,
2452.133064810, 1.008556496,
2452.153496569, 1.014482708,
2452.173928428, 1.008318545,
2452.194360088, 1.015153861,
2452.214791847, 0.992290965,
2452.235223707, 1.010514447,
2452.255655368, 1.013090401,
2452.276087228, 1.009563330,
2452.296518988, 0.994574346,
2452.316950649, 1.003376205,
2452.337382510, 1.000177537,
2452.357814271, 1.008108292,
2452.378246033, 0.987052877,
2452.398677794, 0.981491640,
2452.419109556, 0.992418800,
2452.439541418, 1.009136639,
2452.459973081, 1.003890975,
2452.480404843, 1.009384571,
2452.500836606, 1.014149706,
2452.521268369, 0.986897741,
2452.541700132, 1.023666784,
2452.582563659, 1.006628585,
2452.602995423, 0.996251265,
2452.623427287, 1.010944886,
2452.643858951, 0.997244408,
2452.664290816, 1.004276376,
2452.684722580, 1.012315532,
2452.705154245, 1.010857982,
2452.725586111, 1.002948573,
2452.746017876, 0.999184996,
2452.766449541, 1.005218088,
2452.786881407, 1.004146990,
2452.827745040, 1.010071731,
2452.848176706, 1.026630339,
2452.868608473, 0.983728646,
2452.889040340, 0.988621826,
2452.909472007, 1.003268279,
2452.929903774, 1.008532063,
2452.950335642, 0.999743800,
2452.970767310, 1.003465269,
2452.991199178, 0.995586573,
2453.011630946, 0.965740516,
2453.032062615, 0.995678337,
2453.154653330, 1.002219281,
2453.175085101, 0.997963809,
2453.195516871, 1.026569790,
2453.215948641, 1.006851743,
2453.236380412, 1.009062689,
2453.256812183, 1.001410661,
2453.277243954, 1.000432508,
2453.297675726, 0.977983877,
2453.318107497, 1.003215014,
2453.338539369, 1.008321161,
2453.358971042, 1.013549817,
2453.379402914, 0.998672546,
2453.399834686, 1.008326348,
2453.420266359, 0.994733851,
2453.440698232, 0.997489404,
2453.461130006, 0.987824124,
2453.481561679, 1.002367003,
2453.501993553, 0.983836162,
2453.522425327, 0.997068177,
2453.563288875, 1.000836992,
2453.583720650, 0.995400507,
2453.604152525, 1.004874295,
2453.624584200, 1.000989497,
2453.645015975, 0.979633025,
2453.665447851, 1.005353177,
2453.685879527, 0.995613873,
2453.706311403, 1.015242468,
2453.726743179, 0.998843211,
2453.747174956, 0.992009278,
2453.767606732, 0.997751226,
2453.808470287, 1.010631374,
2453.828902064, 1.007317146,
2453.849333842, 0.979896142,
2453.869765620, 1.007086220,
2453.890197398, 1.012784308,
2453.910629176, 0.992012931,
2453.931061055, 1.002874779,
2453.951492733, 1.000106904,
2453.971924513, 0.989472180,
2453.992356392, 1.003856917,
2454.012788071, 0.991243450,
2454.053651731, 1.004736892,
2454.074083411, 0.995446558,
2454.094515292, 0.994187329,
2454.114947073, 0.978379253,
2454.135378753, 1.003820682,
2454.155810635, 1.005604543,
2454.176242416, 0.997465018,
2454.196674098, 0.996975645,
2454.217105980, 0.999825531,
2454.237537762, 0.998073360,
2454.257969644, 0.987568805,
2454.278401327, 0.968992564,
2454.298833110, 1.006619599,
2454.319264993, 0.987775039,
2454.339696676, 0.975759687,
2454.360128459, 1.003375843,
2454.380560343, 0.994607491,
2454.400992127, 0.989793760,
2454.421423912, 1.001698950,
2454.441855696, 0.984936857,
2454.462287481, 0.996563305,
2454.482719266, 0.994665904,
2454.544014623, 0.992865728,
2454.564446409, 0.974701521,
2454.584878195, 0.986771112,
2454.605309982, 1.014400692,
2454.625741768, 1.009433828,
2454.646173655, 1.126015025,
2454.666605342, 1.004740600,
2454.687037130, 0.980122097,
2454.707469017, 0.995510027,
2454.727900705, 1.002352130,
2454.748332493, 0.988323608,
2454.789196070, 0.980379230,
2454.809627959, 0.989387164,
2454.830059748, 1.002901447,
2454.850491438, 1.003849369,
2454.870923327, 0.989033487,
2454.891355117, 1.007227847,
2454.911786807, 0.989984383,
2454.932218697, 0.983201550,
2454.952650488, 1.004536807,
2454.973082379, 0.975007003,
2454.993514070, 0.995786726,
2455.034377753, 1.000291967,
2455.054809444, 1.007339001,
2455.075241236, 0.981134225,
2455.095673129, 0.971615581,
2455.116104921, 0.979494032,
2455.136536714, 1.015201923,
2455.156968507, 0.988430425,
2455.177400300, 0.993621757,
2455.197832094, 0.986880674,
2455.218263887, 0.992062235,
2455.238695581, 0.998858410,
2455.259127476, 0.988012811,
2455.279559270, 0.984987232,
2455.299991165, 1.010905908,
2455.320422860, 1.020232997,
2455.340854655, 0.999877305,
2455.361286550, 1.019843598,
2455.381718246, 0.985185268,
2455.402150042, 1.000308475,
2455.422581938, 0.965763264,
2455.443013635, 0.992178787,
2455.463445432, 1.002397988,
2455.483877328, 1.008562353,
2455.524740923, 0.979846902,
2455.545172721, 1.006194324,
2455.565604419, 1.015686773,
2455.586036317, 0.969707475,
2455.606468116, 1.006400829,
2455.626899914, 0.998278876,
2455.647331713, 0.997336825,
2455.667763513, 1.021997109,
2455.688195412, 0.987350059,
2455.708627112, 1.000364722,
2455.729058912, 1.007638693,
2455.769922612, 0.995859831,
2455.790354313, 0.992151315,
2455.810786214, 0.988616947,
2455.831218015, 0.993666378,
2455.851649817, 1.001107933,
2455.872081619, 1.012467757,
2455.892513421, 0.995860537,
2455.912945223, 0.986146114,
2455.933377025, 0.991236425,
2455.953808728, 1.002956252,
2455.974240631, 0.984520444,
2456.015104338, 0.981391385,
2456.035536042, 1.001703371,
2456.055967846, 1.000355988,
2456.076399750, 0.995594110,
2456.096831455, 0.998628954,
2456.117263259, 1.024608387,
2456.137695164, 0.995394863,
2456.158126870, 1.002828215,
2456.178558675, 1.003561003,
2456.198990581, 0.992511537,
2456.219422287, 0.997619205,
2456.260286000, 0.989185149,
2456.280717807, 0.993647672,
2456.301149614, 0.992350665,
2456.321581422, 1.003756647,
2456.342013229, 1.002890808,
2456.362445037, 1.015659351,
2456.382876845, 0.993792458,
2456.403308754, 1.015197693,
2456.423740562, 0.993436679,
2456.444172271, 1.010966368,
2456.464604180, 0.989531472,
2456.505467700, 1.002609041,
2456.525899609, 0.975899293,
2456.546331420, 1.011127831,
2456.566763230, 0.989018013,
2456.587195041, 0.997913910,
2456.607626752, 0.993662228,
2456.628058663, 1.001460599,
2456.648490475, 1.012437845,
2456.668922186, 1.005462239,
2456.689354099, 0.990965314,
2456.709785911, 1.007056212,
2456.750649536, 1.011362824,
2456.771081349, 0.986849587,
2456.791513263, 1.004062500,
2456.811944976, 1.008211343,
2456.832376790, 0.996885669,
2456.852808704, 0.982561859,
2456.873240419, 1.030152409,
2456.893672333, 0.977929388,
2456.914104148, 0.991762883,
2456.934535864, 1.019676356,
2456.954967779, 0.996324734,
2456.995831411, 1.016153780,
2457.016263227, 0.997651671,
2457.036695044, 1.003707279,
2457.057126860, 0.982348673,
2457.077558777, 1.020710845,
2457.097990495, 1.013967377,
2457.118422412, 1.010495676,
2457.138854230, 1.019429937,
2457.159285948, 0.989360823,
2457.179717867, 0.994868711,
2457.200149685, 1.008659805,
2457.241013323, 1.001807011,
2457.261445043, 0.991042211,
2457.281876963, 1.001323239,
2457.302308783, 0.994865300,
2457.322740503, 1.000154332,
2457.343172423, 1.014046031,
2457.363604244, 1.002025402,
2457.384035965, 0.979032334,
2457.404467887, 1.014029702,
2457.424899708, 1.015004809,
2457.445331630, 0.995962251,
2457.465763352, 0.988443214,
2457.486195175, 1.021783233,
2457.506627097, 1.013367010,
2457.527058820, 1.008052460,
2457.547490644, 0.999544149,
2457.567922567, 1.000695129,
2457.588354391, 0.989759348,
2457.608786215, 1.016073137,
2457.629218039, 0.999555400,
2457.649649864, 0.995723612,
2457.670081688, 1.002186900,
2457.690513514, 1.000428891,
2457.731377165, 0.988426600,
2457.751808991, 1.000935432,
2457.772240917, 1.002442544,
2457.792672743, 1.009105248,
2457.813104470, 1.002523341,
2457.833536397, 0.985016619,
2457.853968224, 1.001555947,
2457.874399952, 1.008345052,
2457.894831880, 0.992828266,
2457.915263708, 1.017303040,
2457.935695436, 0.994231427,
2457.976559094, 0.997475497,
2457.996991023, 1.002281463,
2458.017422853, 0.997485086,
2458.037854582, 1.038167882,
2458.058286512, 1.011411978,
2458.078718343, 1.002270178,
2458.099150073, 1.000990973,
2458.119582004, 1.000294182,
2458.140013835, 1.006041723,
2458.160445767, 1.003534003,
2458.180877498, 1.003731702,
2458.221741263, 1.014841807,
2458.242172995, 1.025805469,
2458.262604828, 0.994428315,
2458.283036761, 0.997980041,
2458.303468594, 0.989861841,
2458.323900428, 1.008745951,
2458.344332262, 0.999628213,
2458.364764096, 0.973428821,
2458.385195931, 1.001029892,
2458.405627765, 0.983828480,
2458.426059600, 0.989447661,
2458.466923271, 1.001381460,
2458.487355207, 1.009483740,
2458.507787043, 1.006128909,
2458.528218780, 0.986709000,
2458.548650716, 0.991614395,
2458.569082553, 1.025875309,
2458.589514291, 1.008194801,
2458.609946228, 1.015173985,
2458.630377966, 1.007074754,
2458.650809804, 0.995961121,
2458.671241742, 1.011046260,
2458.691673481, 0.990343249,
2458.712105420, 0.996562680,
2458.732537259, 1.020818736,
2458.752968999, 1.001838520,
2458.773400939, 1.003614444,
2458.793832779, 0.993854833,
2458.814264619, 0.996777850,
2458.834696460, 0.991839590,
2458.855128301, 1.008910043,
2458.916423825, 0.996916321,
2458.957287610, 0.980758040,
2458.977719352, 0.990409213,
2458.998151295, 0.997912921,
2459.018583138, 1.007596126,
2459.039014982, 0.998247731,
2459.059446826, 0.980620145,
2459.079878670, 1.006633986,
2459.100310614, 1.001608030,
2459.120742359, 1.006175654,
2459.141174203, 1.002427919,
2459.161606149, 0.995338489,
2459.182037894, 0.989503974,
2459.202469840, 1.009293599,
2459.222901686, 0.987673214,
2459.243333432, 0.996655981,
2459.263765379, 0.985800310,
2459.284197126, 0.983772933,
2459.304628973, 1.014427732,
2459.325060921, 1.007191756,
2459.345492668, 0.996365606,
2459.365924616, 0.974146863,
2459.386356465, 0.987610192,
2459.406788213, 1.005354243,
2459.447652012, 0.999515359,
2459.468083861, 1.014508396,
2459.488515711, 0.986194833,
2459.508947561, 0.970946402,
2459.529379411, 1.010634326,
2459.549811262, 0.992361688,
2459.570243113, 1.004211606,
2459.590675064, 0.982102170,
2459.611106916, 0.994829660,
2459.631538668, 1.001156695,
2459.651970620, 0.987430769,
2459.692834225, 0.990842695,
2459.713266178, 1.005419391,
2459.733698031, 1.003727347,
2459.754129885, 1.002434391,
2459.774561739, 0.977543669,
2459.794993593, 0.993060678,
2459.815425547, 0.979203869,
2459.835857302, 0.983381202,
2459.856289157, 0.989126787,
2459.876721113, 1.002124020,
2459.897152868, 0.994395402,
2459.938016680, 0.999260937,
2459.958448437, 0.984201607,
2459.978880394, 1.002525615,
2459.999312151, 1.004415119,
2460.019744008, 1.002379735,
2460.040175966, 0.989785693,
2460.060607724, 0.994181328,
2460.081039682, 0.983451315,
2460.101471541, 0.996558594,
2460.121903300, 1.013046402,
2460.142335259, 0.996320880,
2460.183198978, 0.988229703,
2460.203630838, 0.973613870,
2460.224062698, 1.029352265,
2460.244494559, 0.995909500,
2460.264926520, 1.011048650,
2460.285358281, 0.997073278,
2460.305790243, 0.989246947,
2460.326222105, 0.990011575,
2460.346653867, 1.012451953,
2460.367085829, 0.988851855,
2460.387517692, 0.976341767,
2460.428381418, 0.989773619,
2460.448813282, 0.980084866,
2460.469245246, 0.982821124,
2460.489677010, 0.969069677,
2460.510108875, 0.997181489,
2460.530540840, 1.001239707,
2460.550972605, 1.143344437,
2460.571404470, 0.976018161,
2460.591836436, 0.993338222,
2460.612268202, 0.992898669,
2460.632700168, 0.992986793,
2460.673563802, 0.957330843,
2460.693995769, 0.987519192,
2460.714427537, 0.995333552,
2460.734859405, 1.008730278,
2460.755291373, 1.007640330,
2460.775723141, 0.990221757,
2460.796155110, 0.989536403,
2460.816586979, 0.983651892,
2460.837018848, 0.970144391,
2460.857450718, 1.007824710,
2460.877882588, 0.983519231,
2460.918746329, 0.993827624,
2460.939178200, 1.006194659,
2460.959610171, 0.976846104,
2460.980042042, 0.997716753,
2461.000473814, 1.003787956,
2461.020905786, 0.991926363,
2461.041337658, 0.998134726,
2461.061769431, 0.998018107,
2461.082201404, 0.971897059,
2461.102633278, 0.999163818,
2461.123065051, 1.006022312,
2461.163928899, 0.988247294,
2461.184360874, 0.999164785,
2461.204792649, 1.000566069,
2461.225224524, 0.999308793,
2461.245656399, 0.999521275,
2461.266088275, 0.994849696,
2461.286520151, 0.980767874,
2461.306952028, 0.998778568,
2461.327383904, 0.981024419,
2461.347815881, 0.992448724,
2461.368247658, 0.998593016,
2461.409111514, 0.971735688,
2461.429543292, 0.982485696,
2461.449975171, 0.988659391,
2461.470407150, 0.978918818,
2461.490839029, 0.965712764,
2461.511270908, 0.992361315,
2461.531702788, 1.002559427,
2461.552134668, 0.987830931,
2461.572566548, 0.977564798,
2461.592998429, 0.985990580,
2461.613430310, 0.974012407,
2461.654294073, 0.987901203,
2461.674726055, 0.983407111,
2461.695157937, 0.985022899,
2461.715589720, 0.975068995,
2461.736021702, 0.983953889,
2461.756453586, 0.995462211,
2461.776885369, 1.017257692,
2461.797317353, 0.987823659,
2461.817749237, 0.996428272,
2461.838181222, 0.971657520,
2461.858613006, 0.977902610,
2461.899476877, 0.977150157,
2461.919908663, 0.974470758,
2461.940340548, 0.992344764,
2461.960772535, 0.988663515,
2461.981204321, 0.984304219,
2462.001636208, 0.995940913,
2462.022068096, 1.004715024,
2462.042499983, 0.980379436,
2462.062931971, 0.979356206,
2462.083363759, 0.970796885,
2462.103795648, 1.016757135,
2462.124227637, 0.966928868,
2462.144659526, 1.000045216,
2462.165091315, 1.022741356,
2462.185523305, 1.009180009,
2462.205955195, 0.964293139,
2462.226387086, 0.992170854,
2462.246818976, 0.988836248,
2462.267250867, 1.008184696,
2462.287682859, 0.972168234,
2462.308114651, 0.990636084,
2462.328546542, 0.984939274,
2462.348978535, 0.991803537,
2462.389842320, 1.001252604,
2462.410274214, 0.981696541,
2462.430706007, 0.980967417,
2462.451138001, 0.985137282,
2462.471569895, 0.991582454,
2462.492001690, 0.974458912,
2462.512433685, 0.990153868,
2462.532865580, 0.984736245,
2462.553297575, 0.980290371,
2462.573729371, 0.972942254,
2462.594161267, 1.005409931,
2462.635025061, 1.001945667,
2462.655456958, 0.999958886,
2462.675888855, 0.987280963,
2462.696320753, 0.981449482,
2462.716752651, 0.988299480,
2462.737184549, 0.972830727,
2462.757616448, 0.975724938,
2462.778048447, 0.989500692,
2462.798480246, 0.977041944,
2462.818912146, 0.999162613,
2462.839344146, 0.966525812,
2462.880207847, 0.966511905,
2462.900639848, 0.986363525,
2462.921071749, 0.999580496,
2462.941503651, 0.972569219,
2462.961935553, 0.985975747,
2462.982367455, 0.986018902,
2463.002799458, 0.977004699,
2463.023231261, 0.985223831,
2463.043663164, 0.996870867,
2463.064095168, 0.984601014,
2463.084526971, 1.031316471,
2463.125390880, 0.988579459,
2463.145822685, 0.996105259,
2463.166254690, 0.981096259,
2463.186686596, 0.991916275,
2463.207118402, 1.007955697,
2463.227550408, 0.970795011,
2463.247982314, 0.973397010,
2463.268414221, 1.000123632,
2463.288846128, 1.000584817,
2463.309278036, 0.995207255,
2463.329709943, 1.001540934,
2463.350141851, 0.995706817,
