BJD - 2454833, Corrected Flux
2446.984933452, 1.083666018,
2447.005365130, 1.075729032,
2447.025796808, 1.087760491,
2447.046228485, 1.082977008,
2447.066660163, 1.079520288,
2447.107523519, 1.084164440,
2447.127955197, 1.085890042,
2447.148386975, 1.081002170,
2447.270977046, 1.083063074,
2447.291408624, 1.077750909,
2447.311840303, 1.085180104,
2447.332272082, 1.077556151,
2447.352703661, 1.082367388,
2447.373135441, 1.078284188,
2447.393567120, 1.080745701,
2447.413998799, 1.085117040,
2447.434430479, 1.092413826,
2447.454862158, 1.093481714,
2447.475293838, 1.083461256,
2447.495725518, 1.079185926,
2447.516157197, 1.080025863,
2447.536588977, 1.080345905,
2447.557020657, 1.084604099,
2447.577452237, 1.081657012,
2447.597884017, 1.084358693,
2447.618315698, 1.080232564,
2447.638747278, 1.085939261,
2447.679610739, 1.082408644,
2447.700042420, 1.083006837,
2447.720474101, 1.088884866,
2447.740905782, 1.087950384,
2447.761337463, 1.077179580,
2447.781769144, 1.080440716,
2447.802200725, 1.083808558,
2447.822632507, 1.081230560,
2447.843064188, 1.080589028,
2447.863495770, 1.087147596,
2447.883927551, 1.087462845,
2447.924791015, 1.087594888,
2447.945222597, 1.086793392,
2447.965654279, 1.085098115,
2447.986086061, 1.083764277,
2448.006517643, 1.079836675,
2448.026949325, 1.081044165,
2448.047381108, 1.088694622,
2448.067812790, 1.087507093,
2448.088244473, 1.088832331,
2448.108676156, 1.086462786,
2448.129107839, 1.083812591,
2448.169971205, 1.089695376,
2448.190402888, 1.088734770,
2448.210834571, 1.097690325,
2448.231266255, 1.087956257,
2448.251698038, 1.082854527,
2448.272129722, 1.085842159,
2448.292561305, 1.084970037,
2448.312993089, 1.080962617,
2448.333424773, 1.085591074,
2448.353856357, 1.082989196,
2448.374288141, 1.089184240,
2448.415151410, 1.083405801,
2448.435583194, 1.100696531,
2448.456014779, 1.088222594,
2448.476446563, 1.086375908,
2448.496878248, 1.085004454,
2448.517309833, 1.084360644,
2448.537741618, 1.091628767,
2448.558173303, 1.090792923,
2448.578604888, 1.080515379,
2448.599036673, 1.090137632,
2448.619468359, 1.086868806,
2448.660331730, 1.089645825,
2448.680763416, 1.087074553,
2448.701195202, 1.088670656,
2448.721626887, 1.087167006,
2448.742058474, 1.082020742,
2448.762490260, 1.090997500,
2448.782921946, 1.084208693,
2448.803353632, 1.084088922,
2448.823785319, 1.091099679,
2448.844217005, 1.086840723,
2448.905512066, 1.095548615,
2448.925943853, 1.087577697,
2448.946375440, 1.089126996,
2448.966807128, 1.089918434,
2448.987238915, 1.087243024,
2449.007670502, 1.088030525,
2449.028102290, 1.084677617,
2449.048533978, 1.090637032,
2449.068965566, 1.086118643,
2449.089397354, 1.078140008,
2449.109828942, 1.083268685,
2449.171124007, 1.091899420,
2449.191555795, 1.092139244,
2449.211987484, 1.088697659,
2449.232419072, 1.090526577,
2449.252850861, 1.091819221,
2449.273282550, 1.086257732,
2449.293714239, 1.090193501,
2449.314145929, 1.085234417,
2449.334577618, 1.095738780,
2449.355009407, 1.091332089,
2449.416304477, 1.085686903,
2449.436736166, 1.089464602,
2449.457167756, 1.086141873,
2449.477599547, 1.101180242,
2449.498031237, 1.096473460,
2449.518462827, 1.093184363,
2449.538894618, 1.091229406,
2449.559326308, 1.085564821,
2449.579758099, 1.089811385,
2449.600189690, 1.085072551,
2449.620621381, 1.086539577,
2449.641053172, 1.085285308,
2449.661484763, 1.088143540,
2449.681916455, 1.085716083,
2449.702348246, 1.086826504,
2449.722779838, 1.090304092,
2449.743211629, 1.088671804,
2449.763643321, 1.088112259,
2449.784074913, 1.094794180,
2449.804506705, 1.091737705,
2449.824938297, 1.087382936,
2449.845369990, 1.093538100,
2449.886233375, 1.086909941,
2449.906665167, 1.089994789,
2449.927096860, 1.085666841,
2449.947528553, 1.089945913,
2449.967960246, 1.085451408,
2449.988391939, 1.092735051,
2450.008823633, 1.086271095,
2450.029255326, 1.091972248,
2450.049687019, 1.090003249,
2450.070118713, 1.090394939,
2450.090550507, 1.089364138,
2450.131413895, 1.083105787,
2450.151845589, 1.097847875,
2450.172277183, 1.096647634,
2450.192708978, 1.085804373,
2450.213140672, 1.086904628,
2450.233572267, 1.087237081,
2450.254004062, 1.088468908,
2450.274435757, 1.085344269,
2450.294867552, 1.096796923,
2450.315299147, 1.085915940,
2450.335730842, 1.089175029,
2450.376594233, 1.090374889,
2450.397025929, 1.086373011,
2450.417457724, 1.092249228,
2450.437889320, 1.091105522,
2450.458321116, 1.091813241,
2450.478752712, 1.092841724,
2450.499184409, 1.093285821,
2450.519616205, 1.096737115,
2450.540047802, 1.091604938,
2450.560479498, 1.094362550,
2450.580911295, 1.090602381,
2450.621774689, 1.088367132,
2450.642206386, 1.084541469,
2450.662638084, 1.091861192,
2450.683069781, 1.094796474,
2450.703501479, 1.093374004,
2450.723933177, 1.090159266,
2450.744364974, 1.091771682,
2450.764796572, 1.095500387,
2450.785228271, 1.091268010,
2450.805660069, 1.093550497,
2450.826091667, 1.093916725,
2450.866955164, 1.093093177,
2450.887386763, 1.092725665,
2450.907818562, 1.094385230,
2450.928250261, 1.096224787,
2450.948681860, 1.094124841,
2450.969113659, 1.089397789,
2450.989545359, 1.093389908,
2451.009977158, 1.094207479,
2451.030408758, 1.093512033,
2451.050840458, 1.091875110,
2451.071272258, 1.098358660,
2451.112135558, 1.088378733,
2451.132567259, 1.092592888,
2451.152998959, 1.096214103,
2451.173430760, 1.097967832,
2451.193862361, 1.085234535,
2451.214294062, 1.095391348,
2451.234725863, 1.096724395,
2451.255157464, 1.102011211,
2451.275589165, 1.093782179,
2451.296020967, 1.095724129,
2451.316452668, 1.101698930,
2451.357316072, 1.095656575,
2451.377747774, 1.093826410,
2451.398179476, 1.091469167,
2451.418611178, 1.091674086,
2451.439042881, 1.084989131,
2451.459474683, 1.104506854,
2451.479906286, 1.079999311,
2451.500337989, 1.094518003,
2451.520769792, 1.099237059,
2451.541201395, 1.097890606,
2451.561633198, 1.084761187,
2451.602496505, 1.088036435,
2451.622928309, 1.094554280,
2451.643360012, 1.095954113,
2451.663791616, 1.089898420,
2451.684223420, 1.094921242,
2451.704655125, 1.086305277,
2451.725086929, 1.081515507,
2451.745518534, 1.086238064,
2451.765950238, 1.092128167,
2451.786382043, 1.095329527,
2451.806813648, 1.099847449,
2451.827245353, 1.088748254,
2451.847677058, 1.095787707,
2451.868108764, 1.088273324,
2451.888540569, 1.095555511,
2451.908972175, 1.093227227,
2451.929403881, 1.133268382,
2451.949835686, 1.090449913,
2451.970267393, 1.093189221,
2451.990698999, 1.095267574,
2452.011130805, 1.094953267,
2452.031562512, 1.088309764,
2452.051994118, 1.092140868,
2452.092857632, 1.087749025,
2452.113289439, 1.098675373,
2452.133721046, 1.087139972,
2452.154152754, 1.137383600,
2452.174584561, 1.083820417,
2452.195016169, 1.094397227,
2452.215447877, 1.102213158,
2452.235879685, 1.096654863,
2452.256311293, 1.867544159,
2452.276743101, 1.087332038,
2452.297174809, 1.101607093,
2452.317606418, 1.095336464,
2452.338038227, 1.103682302,
2452.358469936, 1.099249442,
2452.378901645, 1.086295033,
2452.399333354, 1.100512160,
2452.419765063, 1.094343218,
2452.440196872, 1.095935454,
2452.460628482, 1.094930675,
2452.481060192, 1.097239543,
2452.501491902, 1.095443380,
2452.521923612, 1.092587583,
2452.542355322, 1.103165131,
2452.583218743, 1.103583204,
2452.603650453, 1.087629981,
2452.624082264, 1.106302636,
2452.644513875, 1.089946148,
2452.664945686, 1.098465244,
2452.685377397, 1.090550355,
2452.705809009, 1.091752531,
2452.726240820, 1.096234090,
2452.746672532, 1.095980513,
2452.767104144, 1.092449022,
2452.787535956, 1.091841264,
2452.828399480, 1.093751430,
2452.848831092, 1.091703679,
2452.869262805, 1.096227469,
2452.889694618, 1.096286574,
2452.910126231, 1.095487710,
2452.930557944, 1.088966985,
2452.950989757, 1.092292668,
2452.971421370, 1.095139507,
2452.991853184, 1.094589588,
2453.012284897, 1.097481990,
2453.032716511, 1.094933651,
2453.155306897, 1.102291930,
2453.175738612, 1.101611869,
2453.196170327, 1.092846867,
2453.216602043, 1.098085485,
2453.237033758, 1.096669284,
2453.257465474, 1.094843112,
2453.277897189, 1.096933495,
2453.298328905, 1.096216971,
2453.318760621, 1.095811085,
2453.339192437, 1.091159625,
2453.359624054, 1.093258831,
2453.380055870, 1.098983579,
2453.400487587, 1.094316736,
2453.420919204, 1.093370342,
2453.441351020, 1.098617606,
2453.461782738, 1.096938873,
2453.482214355, 1.094550347,
2453.502646172, 1.093965267,
2453.523077890, 1.094756716,
2453.563941325, 1.098770183,
2453.584373044, 1.098852262,
2453.604804862, 1.097490387,
2453.625236480, 1.088998292,
2453.645668199, 1.095488157,
2453.666100017, 1.092274444,
2453.686531636, 1.101278479,
2453.706963455, 1.092076192,
2453.727395175, 1.096834930,
2453.747826894, 1.096303754,
2453.768258613, 1.090857949,
2453.809122053, 1.100267145,
2453.829553773, 1.097375064,
2453.849985493, 1.095316920,
2453.870417213, 1.092853150,
2453.890848934, 1.092738439,
2453.911280655, 1.093272286,
2453.931712475, 1.098479607,
2453.952144096, 1.090225409,
2453.972575818, 1.095956573,
2453.993007639, 1.095495359,
2454.013439260, 1.094596504,
2454.054302804, 1.098217605,
2454.074734426, 1.091445777,
2454.095166248, 1.093167813,
2454.115597970, 1.090975362,
2454.136029593, 1.096460035,
2454.156461415, 1.104183177,
2454.176893138, 1.092674867,
2454.197324761, 1.096371701,
2454.217756584, 1.099701956,
2454.238188307, 1.092662841,
2454.258620131, 1.091032022,
2454.279051755, 1.084970426,
2454.299483478, 1.095466906,
2454.319915302, 1.099183091,
2454.340346927, 1.095374892,
2454.360778651, 1.091634969,
2454.381210475, 1.093794484,
2454.401642200, 1.097801286,
2454.422073925, 1.091888812,
2454.442505650, 1.092263498,
2454.462937375, 1.089444793,
2454.483369100, 1.088597217,
2454.544664278, 1.103251074,
2454.565096004, 1.092439099,
2454.585527730, 1.092337095,
2454.605959457, 1.094888066,
2454.626391183, 1.120767375,
2454.646823010, 1.095985361,
2454.667254637, 1.091604600,
2454.687686364, 1.097311118,
2454.708118191, 1.094790534,
2454.728549818, 1.097956130,
2454.748981546, 1.094829439,
2454.789845001, 1.089123270,
2454.810276829, 1.103781087,
2454.830708558, 1.088882582,
2454.851140186, 1.094147831,
2454.871572015, 1.091061559,
2454.892003743, 1.088681548,
2454.912435372, 1.093111790,
2454.932867201, 1.096652915,
2454.953298931, 1.089954493,
2454.973730760, 1.094365315,
2454.994162390, 1.099270748,
2455.035025949, 1.098249799,
2455.055457580, 1.095303106,
2455.075889310, 1.091119061,
2455.096321140, 1.092795449,
2455.116752871, 1.094681567,
2455.137184602, 1.085377700,
2455.157616333, 1.091824540,
2455.178048064, 1.089911271,
2455.198479796, 1.095408853,
2455.218911527, 1.100286713,
2455.239343159, 1.101401807,
2455.259774991, 1.094634260,
2455.280206723, 1.095659754,
2455.300638555, 1.098335039,
2455.321070188, 1.091094719,
2455.341501920, 1.091265515,
2455.361933753, 1.096071348,
2455.382365386, 1.091652016,
2455.402797119, 1.094704786,
2455.423228952, 1.086337382,
2455.443660586, 1.092730301,
2455.464092320, 1.095605536,
2455.484524153, 1.093076448,
2455.525387622, 1.093305265,
2455.545819356, 1.095176867,
2455.566250991, 1.094250807,
2455.586682826, 1.099724028,
2455.607114561, 1.095277217,
2455.627546296, 1.099331107,
2455.647978031, 1.096730214,
2455.668409767, 1.091579213,
2455.688841602, 1.098586778,
2455.709273238, 1.090879526,
2455.729704974, 1.095566953,
2455.770568547, 1.093497012,
2455.791000183, 1.090543313,
2455.811432020, 1.097961839,
2455.831863757, 1.099023056,
2455.852295494, 1.092029409,
2455.872727232, 1.089942654,
2455.893158969, 1.103085880,
2455.913590707, 1.090592418,
2455.934022445, 1.098463107,
2455.954454083, 1.096678263,
2455.974885921, 1.088873678,
2456.015749498, 1.094436393,
2456.036181137, 1.094195500,
2456.056612876, 1.091232409,
2456.077044715, 1.096483249,
2456.097476354, 1.097217794,
2456.117908094, 1.095019104,
2456.138339934, 1.101966682,
2456.158771574, 1.094369766,
2456.179203314, 1.094300118,
2456.199635154, 1.095692808,
2456.220066794, 1.095692555,
2456.260930376, 1.093696882,
2456.281362117, 1.097312622,
2456.301793858, 1.086452395,
2456.322225600, 1.093250731,
2456.342657341, 1.094636748,
2456.363089083, 1.092563737,
2456.383520825, 1.094776966,
2456.403952667, 1.096632660,
2456.424384410, 1.090289113,
2456.444816052, 1.101050771,
2456.465247895, 1.095448497,
2456.506111281, 1.097333633,
2456.526543124, 1.097958896,
2456.546974868, 1.097803782,
2456.567406611, 1.099230623,
2456.587838355, 1.092302539,
2456.608269999, 1.094276806,
2456.628701844, 1.094887003,
2456.649133588, 1.089940448,
2456.669565233, 1.095459203,
2456.689997078, 1.090937032,
2456.710428823, 1.095588805,
2456.751292313, 1.093800611,
2456.771724059, 1.094802730,
2456.792155905, 1.093760571,
2456.812587551, 1.089975895,
2456.833019297, 1.092041962,
2456.853451143, 1.087113367,
2456.873882790, 1.093044646,
2456.894314637, 1.093109545,
2456.914746384, 1.091154991,
2456.935178031, 1.089269933,
2456.955609878, 1.101158656,
2456.996473374, 1.084328338,
2457.016905122, 1.089962472,
2457.037336870, 1.093235568,
2457.057768618, 1.089842021,
2457.078200467, 1.085514984,
2457.098632115, 1.098090015,
2457.119063964, 1.086908698,
2457.139495713, 1.085784130,
2457.159927363, 1.094843891,
2457.180359212, 1.089078693,
2457.200790962, 1.095716568,
2457.241654462, 1.089061011,
2457.262086112, 1.092850185,
2457.282517963, 1.089730242,
2457.302949713, 1.097897604,
2457.323381364, 1.085889218,
2457.343813215, 1.093947783,
2457.364244967, 1.102236685,
2457.384676618, 1.096187933,
2457.405108470, 1.094219938,
2457.425540222, 1.092884519,
2457.445972074, 1.094709869,
2457.466403726, 1.088668137,
2457.486835479, 1.096657294,
2457.507267331, 1.088962855,
2457.527698984, 1.085546196,
2457.548130737, 1.090254729,
2457.568562591, 1.114908343,
2457.588994344, 1.094371714,
2457.609426098, 1.092453343,
2457.629857852, 1.114757939,
2457.650289606, 1.097670192,
2457.670721360, 1.095035266,
2457.691153115, 1.099327586,
2457.732016625, 1.089049672,
2457.752448380, 1.095924070,
2457.772880235, 1.095842016,
2457.793311990, 1.102766293,
2457.813743646, 1.090776161,
2457.834175502, 1.093976366,
2457.854607258, 1.089543307,
2457.875038915, 1.084404137,
2457.895470771, 1.089467040,
2457.915902528, 1.090246458,
2457.936334185, 1.091238755,
2457.977197699, 1.084322560,
2457.997629557, 1.090516253,
2458.018061315, 1.087904687,
2458.038492973, 1.092875587,
2458.058924831, 1.100892364,
2458.079356589, 1.088301819,
2458.099788248, 1.088752500,
2458.120220107, 1.087820084,
2458.140651866, 1.083646535,
2458.161083725, 1.087638153,
2458.181515385, 1.097391384,
2458.222379004, 1.096412993,
2458.242810664, 1.086962014,
2458.263242424, 1.090424791,
2458.283674285, 1.086978011,
2458.304106046, 1.092451092,
2458.324537806, 1.086331578,
2458.344969568, 1.091130415,
2458.365401329, 1.094617501,
2458.385833090, 1.092763870,
2458.406264852, 1.084102237,
2458.426696614, 1.094605836,
2458.467560139, 1.086050808,
2458.487992001, 1.088313448,
2458.508423764, 1.089142203,
2458.528855427, 1.091291150,
2458.549287290, 1.092088735,
2458.569719054, 1.093513814,
2458.590150717, 1.091972596,
2458.610582581, 1.092352915,
2458.631014245, 1.093171398,
2458.651446009, 1.088270527,
2458.671877874, 1.087246199,
2458.692309538, 1.091467867,
2458.712741403, 1.084121456,
2458.733173168, 1.085879696,
2458.753604834, 1.089192250,
2458.774036699, 1.091872924,
2458.794468465, 1.095264002,
2458.814900231, 1.101002936,
2458.835331997, 1.099342916,
2458.855763764, 1.094687659,
2458.917059064, 1.089918541,
2458.957922699, 1.086577336,
2458.978354367, 1.094679180,
2458.998786234, 1.086697755,
2459.019218003, 1.094371848,
2459.039649771, 1.093296835,
2459.060081539, 1.088462001,
2459.080513308, 1.091220060,
2459.100945177, 1.087580105,
2459.121376846, 1.094187693,
2459.141808616, 1.091712761,
2459.162240485, 1.087007732,
2459.182672155, 1.091943191,
2459.203104025, 1.097244599,
2459.223535796, 1.088764439,
2459.243967466, 1.089400466,
2459.264399337, 1.084486337,
2459.284831008, 1.087955132,
2459.305262779, 1.093861794,
2459.325694650, 1.091293508,
2459.346126322, 1.086582815,
2459.366558194, 1.093644436,
2459.386989966, 1.084157999,
2459.407421638, 1.087706919,
2459.448285283, 1.095897435,
2459.468717056, 1.087437065,
2459.489148829, 1.090373627,
2459.509580603, 1.090769746,
2459.530012376, 1.092238417,
2459.550444150, 1.096264767,
2459.570875924, 1.084866089,
2459.591307799, 1.098385244,
2459.611739573, 1.091714442,
2459.632171248, 1.089337413,
2459.652603123, 1.078788115,
2459.693466573, 1.085053731,
2459.713898449, 1.092057992,
2459.734330225, 1.083120311,
2459.754762001, 1.089279697,
2459.775193777, 1.091797105,
2459.795625553, 1.090271646,
2459.816057430, 1.089314473,
2459.836489107, 1.101442229,
2459.856920884, 1.087137047,
2459.877352761, 1.094089888,
2459.897784439, 1.090714969,
2459.938648095, 1.083895479,
2459.959079773, 1.084081867,
2459.979511652, 1.083832637,
2459.999943331, 1.085595229,
2460.020375109, 1.085325190,
2460.040806989, 1.088686622,
2460.061238668, 1.093460854,
2460.081670548, 1.084921123,
2460.102102328, 1.092698257,
2460.122534008, 1.085275755,
2460.142965888, 1.086322371,
2460.183829449, 1.084192339,
2460.204261230, 1.092607666,
2460.224693012, 1.090233371,
2460.245124793, 1.087592042,
2460.265556675, 1.088394173,
2460.285988357, 1.090757678,
2460.306420239, 1.084648977,
2460.326852021, 1.088975261,
2460.347283704, 1.091591849,
2460.367715587, 1.086012025,
2460.388147370, 1.090379208,
2460.429010937, 1.085568490,
2460.449442720, 1.088981531,
2460.469874604, 1.090506297,
2460.490306289, 1.086394661,
2460.510738073, 1.097523554,
2460.531169958, 1.086552791,
2460.551601642, 1.088755987,
2460.572033428, 1.090793102,
2460.592465313, 1.083372572,
2460.612896999, 1.089082812,
2460.633328885, 1.081261622,
2460.674192357, 1.081059850,
2460.694624243, 1.090765347,
2460.715055930, 1.086926339,
2460.735487717, 1.089458719,
2460.755919605, 1.086497493,
2460.776351292, 1.084071518,
2460.796783180, 1.086981563,
2460.817214968, 1.087777383,
2460.837646756, 1.078623583,
2460.858078544, 1.079023143,
2460.878510333, 1.077399759,
2460.919373911, 1.080037614,
2460.939805700, 1.086213147,
2460.960237590, 1.084232245,
2460.980669380, 1.087761186,
2461.001101070, 1.088220465,
2461.021532960, 1.089512468,
2461.041964751, 1.084231733,
2461.062396441, 1.084477614,
2461.082828332, 1.080899185,
2461.103260124, 1.083599988,
2461.123691815, 1.080020324,
2461.164555499, 1.080260307,
2461.184987391, 1.081628467,
2461.205419083, 1.088764054,
2461.225850876, 1.081451871,
2461.246282669, 1.074922416,
2461.266714462, 1.079629734,
2461.287146256, 1.084729701,
2461.307578049, 1.086898227,
2461.328009843, 1.085451731,
2461.348441737, 1.082253231,
2461.368873432, 1.093689681,
2461.409737121, 1.079939923,
2461.430168816, 1.084231970,
2461.450600611, 1.084405349,
2461.471032507, 1.079133414,
2461.491464303, 1.088024492,
2461.511896099, 1.085612630,
2461.532327895, 1.078563400,
2461.552759691, 1.082188516,
2461.573191488, 1.082820827,
2461.593623285, 1.085699283,
2461.614055082, 1.078692433,
2461.654918678, 1.082072775,
2461.675350576, 1.086935440,
2461.695782374, 1.079755356,
2461.716214072, 1.081340671,
2461.736645971, 1.074569539,
2461.757077770, 1.082085620,
2461.777509469, 1.077566750,
2461.797941369, 1.075549779,
2461.818373168, 1.077452301,
2461.838805068, 1.085648233,
2461.859236768, 1.080625434,
2461.900100470, 1.085415682,
2461.920532170, 1.075819047,
2461.940963972, 1.079333729,
2461.961395873, 1.077974160,
2461.981827575, 1.090055400,
2462.002259377, 1.072866804,
2462.022691179, 1.077249869,
2462.043122981, 1.072540773,
2462.063554884, 1.079634972,
2462.083986587, 1.083833167,
2462.104418390, 1.081018763,
2462.124850293, 1.068974977,
2462.145282097, 1.077199503,
2462.165713801, 1.075605641,
2462.186145705, 1.075495228,
2462.206577509, 1.070938741,
2462.227009314, 1.074024152,
2462.247441119, 1.074264229,
2462.267872924, 1.069424810,
2462.288304829, 1.075481537,
2462.308736535, 1.075609892,
2462.329168341, 1.074399169,
2462.349600247, 1.080216313,
2462.390463860, 1.074144633,
2462.410895667, 1.075422268,
2462.431327374, 1.081553345,
2462.451759281, 1.084139202,
2462.472191089, 1.078260600,
2462.492622796, 1.072028046,
2462.513054705, 1.076617620,
2462.533486513, 1.075299115,
2462.553918422, 1.068769552,
2462.574350131, 1.076128672,
2462.594781940, 1.072280868,
2462.635645559, 1.077956701,
2462.656077369, 1.070664217,
2462.676509179, 1.077500902,
2462.696940989, 1.073774455,
2462.717372800, 1.076544337,
2462.737804611, 1.072780719,
2462.758236422, 1.071933071,
2462.778668333, 1.068028387,
2462.799100045, 1.070933540,
2462.819531857, 1.071249264,
2462.839963769, 1.072362050,
2462.880827294, 1.070914392,
2462.901259207, 1.074691216,
2462.921691020, 1.071527814,
2462.942122834, 1.075502613,
2462.962554648, 1.071361102,
2462.982986461, 1.069718446,
2463.003418376, 1.068281702,
2463.023850090, 1.069900108,
2463.044281905, 1.078803099,
2463.064713820, 1.075088985,
2463.085145535, 1.070695217,
2463.126009266, 1.082363165,
2463.146440982, 1.078770140,
2463.166872899, 1.072683148,
2463.187304715, 1.075785796,
2463.207736432, 1.083453069,
2463.228168349, 1.077885226,
2463.248600166, 1.072232840,
2463.269031984, 1.068211508,
2463.289463802, 1.073077162,
2463.309895620, 1.061311971,
2463.330327438, 1.078938217,
2463.350759257, 1.076906458,
