BJD - 2454833, Corrected Flux
2446.882347893, 1.030884158,
2446.902779583, 1.015939457,
2446.943642965, 1.017210615,
2446.964074656, 1.010669970,
2446.984506347, 1.020945150,
2447.004938039, 1.004671346,
2447.025369730, 1.015007471,
2447.045801422, 1.016256708,
2447.066233113, 1.022281241,
2447.107096497, 1.000383725,
2447.127528189, 1.008089182,
2447.147959981, 1.015416124,
2447.270550138, 1.038593405,
2447.290981731, 1.016085748,
2447.311413425, 0.988940211,
2447.331845218, 1.033555773,
2447.352276812, 1.024375682,
2447.372708605, 0.992375523,
2447.393140299, 1.028580470,
2447.413571993, 1.022252283,
2447.434003688, 1.010754002,
2447.454435382, 1.012730919,
2447.474867076, 1.019074244,
2447.495298771, 1.010289103,
2447.515730465, 0.996340406,
2447.536162260, 1.033268716,
2447.556593955, 1.010714394,
2447.577025551, 0.998976181,
2447.597457346, 0.991703924,
2447.617889041, 1.006064468,
2447.638320637, 1.002865986,
2447.679184129, 1.013286352,
2447.699615825, 0.999088751,
2447.720047521, 0.996171942,
2447.740479217, 1.002277881,
2447.760910914, 1.028706778,
2447.781342610, 1.016265662,
2447.801774207, 1.011577067,
2447.822206004, 1.013539525,
2447.842637701, 1.003029406,
2447.863069298, 1.048147764,
2447.883501096, 1.007086404,
2447.924364591, 0.994664112,
2447.944796189, 1.015606338,
2447.965227887, 0.985657660,
2447.985659685, 1.015364757,
2448.006091283, 0.982943093,
2448.026522981, 0.988475672,
2448.046954780, 1.026125148,
2448.067386478, 1.012286018,
2448.087818177, 0.991523101,
2448.108249876, 1.010500059,
2448.128681575, 1.011920062,
2448.169544974, 1.007779765,
2448.189976673, 1.048420227,
2448.210408373, 0.989895634,
2448.230840073, 1.013001213,
2448.251271873, 0.988976317,
2448.271703573, 0.997119026,
2448.292135173, 0.982895598,
2448.312566974, 0.978995181,
2448.332998674, 0.997214451,
2448.353430275, 0.987796848,
2448.373862076, 0.990411044,
2448.414725378, 1.011562793,
2448.435157180, 0.975155488,
2448.455588781, 1.006072868,
2448.476020583, 0.991719567,
2448.496452285, 1.002637053,
2448.516883887, 0.988223122,
2448.537315689, 0.994704027,
2448.557747391, 0.988550857,
2448.578178993, 0.972858545,
2448.598610796, 0.984170017,
2448.619042499, 1.021693115,
2448.659905904, 0.984655024,
2448.680337608, 1.002977560,
2448.700769411, 0.993984294,
2448.721201114, 1.000699509,
2448.741632718, 1.006241220,
2448.762064522, 1.015848268,
2448.782496226, 0.991460853,
2448.802927930, 1.004349151,
2448.823359634, 1.008501781,
2448.843791339, 1.000455756,
2448.905086453, 0.992638849,
2448.925518258, 0.996373101,
2448.945949863, 0.980296583,
2448.966381568, 1.002507919,
2448.986813374, 1.001374499,
2449.007244979, 0.965839952,
2449.027676785, 1.016036182,
2449.048108491, 0.988003512,
2449.068540097, 1.014952835,
2449.088971904, 1.019660917,
2449.109403510, 0.977202072,
2449.170698630, 1.006215064,
2449.191130437, 0.996966174,
2449.211562145, 0.990696656,
2449.231993752, 0.984726414,
2449.252425560, 1.009643145,
2449.272857267, 0.998115844,
2449.293288975, 0.993657883,
2449.313720683, 1.009742790,
2449.334152391, 0.983762561,
2449.354584200, 0.995034216,
2449.415879326, 1.018907902,
2449.436311035, 0.996729994,
2449.456742644, 0.980245203,
2449.477174453, 1.002922187,
2449.497606163, 0.984567915,
2449.518037772, 0.977710274,
2449.538469582, 0.988492242,
2449.558901292, 0.992688701,
2449.579333102, 0.989221524,
2449.599764712, 0.995955231,
2449.620196423, 1.002593461,
2449.640628234, 0.991596417,
2449.661059844, 0.985941800,
2449.681491555, 1.368189224,
2449.701923366, 1.018028599,
2449.722354978, 0.982354653,
2449.742786789, 0.986901819,
2449.763218501, 1.007566386,
2449.783650113, 0.983879679,
2449.804081924, 0.982643327,
2449.824513537, 0.972970408,
2449.844945249, 0.987475675,
2449.885808674, 0.985435031,
2449.906240487, 0.989892113,
2449.926672200, 1.007419608,
2449.947103913, 0.987900815,
2449.967535626, 0.982953225,
2449.987967339, 0.979540774,
2450.008399053, 0.955793500,
2450.028830767, 0.992317901,
2450.049262481, 0.974787489,
2450.069694195, 0.989505707,
2450.090126009, 0.962978553,
2450.130989438, 1.004046923,
2450.151421153, 0.972266736,
2450.171852768, 0.987339798,
2450.192284583, 0.989828755,
2450.212716298, 0.969855679,
2450.233147914, 0.952191879,
2450.253579729, 0.970735698,
2450.274011445, 1.049386187,
2450.294443261, 1.010529823,
2450.314874877, 0.964502840,
2450.335306593, 0.968251604,
2450.376170026, 0.974980759,
2450.396601743, 0.978374310,
2450.417033560, 0.985365168,
2450.437465177, 0.967111473,
2450.457896995, 0.995580093,
2450.478328612, 0.974992955,
2450.498760330, 0.982254478,
2450.519192148, 0.959927664,
2450.539623766, 0.986363027,
2450.560055484, 1.001840996,
2450.580487302, 0.970890445,
2450.621350740, 0.951941967,
2450.641782458, 1.002219855,
2450.662214177, 0.973459800,
2450.682645897, 0.976556586,
2450.703077616, 0.976830643,
2450.723509336, 0.974745865,
2450.743941155, 0.955838780,
2450.764372775, 0.938812358,
2450.784804495, 0.974554693,
2450.805236316, 0.963682159,
2450.825667936, 0.980462069,
2450.866531478, 0.963442704,
2450.886963099, 0.960573239,
2450.907394920, 0.957867804,
2450.927826641, 0.950497916,
2450.948258263, 0.971470477,
2450.968690084, 0.973412283,
2450.989121806, 0.967422949,
2451.009553628, 0.964286569,
2451.029985250, 1.006034521,
2451.050416973, 1.001477464,
2451.070848795, 0.969022822,
2451.111712141, 0.963029980,
2451.132143864, 0.978504438,
2451.152575588, 0.985923699,
2451.173007411, 1.087025566,
2451.193439035, 0.959077615,
2451.213870758, 0.985607388,
2451.234302582, 0.965961881,
2451.254734207, 0.951341531,
2451.275165931, 1.003853616,
2451.295597756, 0.971062775,
2451.316029480, 1.000778877,
2451.356892930, 0.950111353,
2451.377324656, 0.951056646,
2451.397756381, 0.975662862,
2451.418188107, 0.972741301,
2451.438619832, 0.971636085,
2451.459051659, 0.955113801,
2451.479483285, 0.951816684,
2451.499915011, 0.957549435,
2451.520346838, 0.960181398,
2451.540778464, 0.949443348,
2451.561210291, 0.975485300,
2451.602073646, 0.965309226,
2451.622505473, 0.970944566,
2451.642937201, 0.954147687,
2451.663368829, 0.943914633,
2451.683800657, 0.978584103,
2451.704232385, 0.978056712,
2451.724664213, 0.989785256,
2451.745095842, 0.963141622,
2451.765527571, 0.960027560,
2451.785959399, 0.962996178,
2451.806391029, 0.971096100,
2451.826822758, 0.964849756,
2451.847254487, 0.971435604,
2451.867686217, 0.958412574,
2451.888118047, 0.971344208,
2451.908549677, 0.985487107,
2451.928981407, 0.973370503,
2451.949413238, 0.956835489,
2451.969844968, 0.967552967,
2451.990276599, 0.970576955,
2452.010708430, 0.960951009,
2452.031140161, 0.969916727,
2452.051571793, 0.941140358,
2452.092435356, 0.938254730,
2452.112867188, 0.986893656,
2452.133298820, 0.963029426,
2452.153730552, 0.947938322,
2452.174162385, 0.952629223,
2452.194594018, 0.942280611,
2452.215025750, 0.954883389,
2452.235457584, 0.964232096,
2452.255889217, 0.964670354,
2452.276321050, 0.937708897,
2452.296752784, 0.930298533,
2452.317184418, 0.964245453,
2452.337616252, 0.967407561,
2452.358047986, 0.971223692,
2452.378479720, 0.974699678,
2452.398911455, 0.955761898,
2452.419343190, 0.944730141,
2452.439775025, 0.937160070,
2452.460206660, 0.973092684,
2452.480638395, 0.955619519,
2452.501070131, 0.955136271,
2452.521501867, 0.949972988,
2452.541933603, 0.971857218,
2452.582797075, 0.968785616,
2452.603228812, 0.942861278,
2452.623660648, 0.965571723,
2452.644092285, 0.965803063,
2452.664524122, 0.966849733,
2452.684955860, 0.978982750,
2452.705387497, 0.923911704,
2452.725819335, 0.968165949,
2452.746251073, 0.948149634,
2452.766682711, 0.945817549,
2452.787114549, 0.956543225,
2452.827978126, 0.951258854,
2452.848409765, 0.958542607,
2452.868841504, 0.974504655,
2452.889273344, 0.974494852,
2452.909704983, 0.968170181,
2452.930136723, 0.957782594,
2452.950568563, 0.947107070,
2452.971000203, 0.960089180,
2452.991432043, 0.957326330,
2453.011863783, 0.950233053,
2453.032295424, 0.985632575,
2453.154885972, 0.961503750,
2453.175317714, 0.989781083,
2453.195749456, 0.961640643,
2453.216181199, 0.998092585,
2453.236612941, 0.952106019,
2453.257044684, 0.960573796,
2453.277476427, 0.951032754,
2453.297908171, 0.951186695,
2453.318339914, 0.963295265,
2453.338771758, 0.944746285,
2453.359203402, 0.968820749,
2453.379635246, 0.951641347,
2453.400066990, 0.958625960,
2453.420498634, 0.971309150,
2453.440930479, 0.971855925,
2453.461362224, 0.960262181,
2453.481793869, 0.964165419,
2453.502225714, 0.937884128,
2453.522657460, 0.985939681,
2453.563520951, 0.950922067,
2453.583952697, 0.974208404,
2453.604384544, 0.976357715,
2453.624816190, 0.987047567,
2453.645247937, 0.965644316,
2453.665679784, 1.002179237,
2453.686111431, 0.974795932,
2453.706543278, 0.973622778,
2453.726975026, 0.969678275,
2453.747406773, 0.971367093,
2453.767838521, 0.947151114,
2453.808702018, 0.952456068,
2453.829133766, 0.995783147,
2453.849565515, 0.985831936,
2453.869997264, 0.979547844,
2453.890429013, 0.970769072,
2453.910860763, 0.967090660,
2453.931292612, 0.965641412,
2453.951724262, 0.967865261,
2453.972156012, 0.978744624,
2453.992587862, 0.977882595,
2454.013019512, 0.960608538,
2454.053883114, 0.949211000,
2454.074314765, 0.952736676,
2454.094746616, 0.961140607,
2454.115178368, 0.981554538,
2454.135610019, 0.949119230,
2454.156041871, 0.967439499,
2454.176473623, 0.964244685,
2454.196905276, 0.995454279,
2454.217337128, 0.973095988,
2454.237768881, 0.964295195,
2454.258200734, 0.967492607,
2454.278632387, 0.996410627,
2454.299064140, 0.991698009,
2454.319495994, 0.994868018,
2454.339927648, 0.978285336,
2454.360359402, 0.971011748,
2454.380791256, 0.967569867,
2454.401223010, 0.984903166,
2454.421654765, 0.963764586,
2454.442086520, 0.998900658,
2454.462518275, 0.964345192,
2454.482950030, 0.965680540,
2454.544245298, 1.007077543,
2454.564677054, 0.986081926,
2454.585108810, 0.976045898,
2454.605540567, 0.987574287,
2454.625972323, 0.976313678,
2454.646404180, 0.952562784,
2454.666835838, 0.972846231,
2454.687267595, 0.945063005,
2454.707699453, 0.991852839,
2454.728131110, 0.971620661,
2454.748562869, 0.953190087,
2454.789426385, 0.981753608,
2454.809858244, 0.962669356,
2454.830290003, 0.970510584,
2454.850721662, 0.992981777,
2454.871153521, 0.988881996,
2454.891585281, 0.999351575,
2454.912016941, 0.994944736,
2454.932448801, 0.981778155,
2454.952880561, 0.967834903,
2454.973312421, 1.008425649,
2454.993744082, 0.981576997,
2455.034607704, 0.958648334,
2455.055039365, 0.962126883,
2455.075471127, 1.015967272,
2455.095902989, 0.985815227,
2455.116334751, 0.984532258,
2455.136766513, 0.965658025,
2455.157198275, 0.975728213,
2455.177630038, 0.993484604,
2455.198061801, 1.000202364,
2455.218493564, 0.975159346,
2455.238925227, 0.960528573,
2455.259357091, 0.958353025,
2455.279788854, 0.968058053,
2455.300220718, 0.971480195,
2455.320652382, 0.988760227,
2455.341084147, 0.977651968,
2455.361516012, 0.984973924,
2455.381947676, 0.995633663,
2455.402379441, 0.976944867,
2455.422811307, 0.970654242,
2455.443242972, 0.976590301,
2455.463674738, 0.944762253,
2455.484106604, 0.974881463,
2455.524970137, 0.999069447,
2455.545401903, 0.976389418,
2455.565833570, 0.943721597,
2455.586265437, 0.969242729,
2455.606697204, 0.959206902,
2455.627128972, 0.972438420,
2455.647560740, 0.997309505,
2455.667992508, 0.972617941,
2455.688424376, 0.982174533,
2455.708856044, 0.967797883,
2455.729287813, 0.988064691,
2455.770151451, 0.991406114,
2455.790583120, 0.979457039,
2455.811014990, 0.983617490,
2455.831446760, 0.981295248,
2455.851878530, 0.956725834,
2455.872310300, 0.970209857,
2455.892742070, 0.966301572,
2455.913173841, 0.978607337,
2455.933605612, 0.984037402,
2455.954037283, 0.996410492,
2455.974469155, 0.988339694,
2456.015332798, 0.951847563,
2456.035764470, 0.982912845,
2456.056196242, 0.986319448,
2456.076628115, 0.988775030,
2456.097059788, 0.979281488,
2456.117491561, 0.986126586,
2456.137923434, 0.974015293,
2456.158355107, 0.963324768,
2456.178786881, 0.982897207,
2456.199218755, 0.959209450,
2456.219650429, 0.984232199,
2456.260514078, 0.969756354,
2456.280945853, 0.990380261,
2456.301377628, 0.971411183,
2456.321809403, 0.965347966,
2456.342241179, 0.982602390,
2456.362672955, 0.979153642,
2456.383104731, 0.987960869,
2456.403536607, 0.992515769,
2456.423968383, 0.957736686,
2456.444400060, 0.979586864,
2456.464831937, 0.973039978,
2456.505695391, 0.970088715,
2456.526127269, 0.983793716,
2456.546559047, 0.960536732,
2456.566990825, 1.002942755,
2456.587422603, 0.962497368,
2456.607854282, 0.973512032,
2456.628286161, 0.968073115,
2456.648717940, 0.977972595,
2456.669149619, 0.961233974,
2456.689581498, 0.964840775,
2456.710013278, 0.967757549,
2456.750876838, 0.994633088,
2456.771308619, 0.976878252,
2456.791740500, 0.962013413,
2456.812172180, 0.986749272,
2456.832603962, 0.956572549,
2456.853035843, 0.976484737,
2456.873467525, 1.016136532,
2456.893899406, 0.976550737,
2456.914331189, 1.011539799,
2456.934762871, 0.983650236,
2456.955194754, 0.986054699,
2456.996058319, 0.982469317,
2457.016490103, 0.955658190,
2457.036921886, 0.984471865,
2457.057353670, 0.991555542,
2457.077785554, 0.970755535,
2457.098217238, 0.958654818,
2457.118649123, 0.979515708,
2457.139080908, 0.963264902,
2457.159512593, 0.985391723,
2457.179944478, 0.962023397,
2457.200376263, 0.987011553,
2457.241239835, 0.968426994,
2457.261671521, 0.994037720,
2457.282103407, 0.985759451,
2457.302535194, 0.971623688,
2457.322966881, 0.976857091,
2457.343398768, 0.986162963,
2457.363830556, 0.986968141,
2457.384262243, 0.981803744,
2457.404694131, 0.977850307,
2457.425125919, 0.946179139,
2457.445557808, 0.994062156,
2457.465989496, 0.965400211,
2457.486421285, 0.957517108,
2457.506853174, 0.956740442,
2457.527284864, 0.977576908,
2457.547716653, 0.998583508,
2457.568148543, 0.972477674,
2457.588580333, 0.975414742,
2457.609012123, 0.958627695,
2457.629443914, 0.960020971,
2457.649875705, 1.006668123,
2457.670307496, 0.967488848,
2457.690739287, 0.976328425,
2457.731602870, 0.969596214,
2457.752034663, 0.974303013,
2457.772466555, 0.952083230,
2457.792898347, 0.963108627,
2457.813330040, 0.976103515,
2457.833761933, 0.970458589,
2457.854193726, 0.993385898,
2457.874625420, 0.992581306,
2457.895057314, 0.958685404,
2457.915489108, 0.974527337,
2457.935920802, 0.964682356,
2457.976784391, 0.964676941,
2457.997216286, 1.012819699,
2458.017648082, 0.968695241,
2458.038079777, 0.952257429,
2458.058511673, 0.993658900,
2458.078943469, 0.976120303,
2458.099375165, 0.976775198,
2458.119807062, 0.969282677,
2458.140238858, 0.947778913,
2458.160670755, 0.984401540,
2458.181102453, 0.923318572,
2458.221966148, 0.970135633,
2458.242397846, 0.975036570,
2458.262829644, 0.994488719,
2458.283261543, 0.986027879,
2458.303693342, 0.955384320,
2458.324125141, 0.963120966,
2458.344556940, 0.954429421,
2458.364988739, 0.969307310,
2458.385420539, 0.974988859,
2458.405852339, 0.946683425,
2458.426284140, 0.979945547,
2458.467147741, 0.977966413,
2458.487579642, 0.942583864,
2458.508011443, 0.973686159,
2458.528443145, 0.978494767,
2458.548875047, 0.966235034,
2458.569306849, 0.992256580,
2458.589738551, 1.037269140,
2458.610170454, 0.976870209,
2458.630602156, 0.953665592,
2458.651033960, 0.951732132,
2458.671465863, 0.955519972,
2458.691897566, 0.965865559,
2458.712329470, 0.977182144,
2458.732761274, 0.966225451,
2458.753192979, 0.959219975,
2458.773624883, 0.969490752,
2458.794056688, 0.962950599,
2458.814488493, 1.019837794,
2458.834920299, 0.952790474,
2458.855352104, 0.969326185,
2458.916647523, 0.964656288,
2458.957511237, 0.952935618,
2458.977942944, 0.984568528,
2458.998374851, 0.950015034,
2459.018806659, 0.969759940,
2459.039238467, 0.964038892,
2459.059670275, 0.970530851,
2459.080102084, 0.959606156,
2459.100533993, 0.956103048,
2459.120965701, 0.943984023,
2459.141397511, 0.945688986,
2459.161829420, 0.995737407,
2459.182261130, 0.948260367,
2459.202693040, 1.029042516,
2459.223124851, 0.964241468,
2459.243556561, 0.954459683,
2459.263988472, 0.954673978,
2459.284420183, 0.969938164,
2459.304851994, 0.964160796,
2459.325283906, 0.970352668,
2459.345715618, 0.981400436,
2459.366147530, 0.941807204,
2459.386579343, 0.969743172,
2459.407011055, 0.964759766,
2459.447874781, 0.953386532,
2459.468306595, 0.945808092,
2459.488738409, 0.980258589,
2459.509170223, 0.956255197,
2459.529602037, 0.929333523,
2459.550033851, 0.963091022,
2459.570465666, 0.952919278,
2459.590897581, 0.984131829,
2459.611329397, 0.956989683,
2459.631761112, 0.953502687,
2459.652193028, 0.968929229,
2459.693056561, 0.971604540,
2459.713488477, 0.946744945,
2459.733920294, 0.960108711,
2459.754352111, 0.973265813,
2459.774783929, 0.976597561,
2459.795215747, 0.985867957,
2459.815647665, 0.962635316,
2459.836079383, 0.945489569,
2459.856511201, 0.957966896,
2459.876943120, 0.969518982,
2459.897374839, 0.945920538,
2459.938238578, 0.969020262,
2459.958670298, 0.965382906,
2459.979102218, 1.153763246,
2459.999533938, 0.961467820,
2460.019965759, 0.949954982,
2460.040397680, 0.949978847,
2460.060829401, 0.931439241,
2460.081261323, 0.970850040,
2460.101693145, 0.961676186,
2460.122124867, 0.947632882,
2460.142556789, 0.970070315,
2460.183420434, 0.959281672,
2460.203852257, 0.964467954,
2460.224284081, 0.946898611,
2460.244715904, 0.968935132,
2460.265147828, 0.966920456,
2460.285579552, 0.957325350,
2460.306011477, 0.967441789,
2460.326443302, 0.954178322,
2460.346875027, 0.967187799,
2460.367306952, 0.964983555,
2460.387738778, 0.961176832,
2460.428602429, 0.961110053,
2460.449034256, 0.942016256,
2460.469466183, 0.957559207,
2460.489897909, 0.928281765,
2460.510329737, 0.942129900,
2460.530761664, 0.964982240,
2460.551193392, 0.962445181,
2460.571625220, 0.984327787,
2460.592057148, 0.949131256,
2460.612488877, 0.982239868,
2460.632920806, 0.953304985,
2460.673784364, 0.943017032,
2460.694216294, 0.965387057,
2460.714648024, 0.959617444,
2460.735079854, 0.971221309,
2460.755511784, 0.970741473,
2460.775943515, 0.942740409,
2460.796375446, 0.968477851,
2460.816807278, 0.967445853,
2460.837239109, 0.982445216,
2460.857670941, 0.976961008,
2460.878102773, 0.943878792,
2460.918966438, 0.984119049,
2460.939398271, 0.943106913,
2460.959830205, 0.961108914,
2460.980262038, 0.965895226,
2461.000693772, 0.952422621,
2461.021125706, 0.972642105,
2461.041557541, 0.950969233,
2461.061989275, 0.985278509,
2461.082421210, 0.981298141,
2461.102853046, 0.961313644,
2461.123284781, 0.963822242,
2461.164148553, 0.966324277,
2461.184580489, 0.962127443,
2461.205012226, 0.970658862,
2461.225444063, 0.974917882,
2461.245875900, 0.950669019,
2461.266307738, 0.958251821,
2461.286739575, 0.956806379,
2461.307171413, 0.966294017,
2461.327603252, 0.946209325,
2461.348035190, 0.972322838,
2461.368466929, 0.968693487,
2461.409330708, 0.939667774,
2461.429762448, 0.965655932,
2461.450194288, 0.951254251,
2461.470626228, 0.977635430,
2461.491058069, 0.949577981,
2461.511489909, 0.971419779,
2461.531921751, 0.964211381,
2461.552353592, 0.954116136,
2461.572785434, 0.978202612,
2461.593217276, 0.960165654,
2461.613649118, 0.989065401,
2461.654512804, 0.959269701,
2461.674944747, 0.948029480,
2461.695376590, 0.960174010,
2461.715808334, 0.968154442,
2461.736240278, 0.953351082,
2461.756672122, 0.978395493,
2461.777103867, 0.974487514,
2461.797535812, 0.968912612,
2461.817967657, 0.981103082,
2461.838399602, 0.979103729,
2461.858831348, 0.977017409,
2461.899695140, 0.984297857,
2461.920126887, 0.969332496,
2461.940558734, 0.959170619,
2461.960990681, 0.969051933,
2461.981422429, 0.957457022,
2462.001854276, 0.967715658,
2462.022286124, 0.977596147,
2462.042717973, 0.966322204,
2462.063149921, 0.973549595,
2462.083581670, 0.978016242,
2462.104013520, 0.958685157,
2462.124445469, 0.965286277,
2462.144877319, 0.950297061,
2462.165309069, 1.019336797,
2462.185741019, 0.966279234,
2462.206172870, 1.002715843,
2462.226604721, 0.962557891,
2462.247036572, 0.955026494,
2462.267468424, 0.979364462,
2462.287900376, 0.975606475,
2462.308332128, 0.978357087,
2462.328763980, 0.967430348,
2462.349195933, 0.964717686,
2462.390059639, 0.984381563,
2462.410491493, 0.994328247,
2462.430923247, 0.979888844,
2462.451355201, 0.974864808,
2462.471787055, 0.948206464,
2462.492218810, 0.991297258,
2462.512650765, 0.955393095,
2462.533082620, 0.981843012,
2462.553514576, 0.970509596,
2462.573946332, 0.993944244,
2462.594378188, 0.981171231,
2462.635241902, 0.983632508,
2462.655673759, 0.963724900,
2462.676105616, 0.987742267,
2462.696537474, 0.966406673,
2462.716969332, 0.974756568,
2462.737401190, 0.992611177,
2462.757833049, 0.991488199,
2462.778265008, 0.964249973,
2462.798696767, 0.966581058,
2462.819128626, 0.974499775,
2462.839560586, 0.954753063,
2462.880424207, 0.983443550,
2462.900856167, 0.961244631,
2462.921288028, 0.984414748,
2462.941719890, 0.978714349,
2462.962151751, 0.983053252,
2462.982583613, 1.005974706,
2463.003015575, 1.015072011,
2463.023447338, 0.975407068,
2463.043879201, 0.988801181,
2463.064311163, 0.963844624,
2463.084742927, 0.986638549,
2463.125606754, 0.967179398,
2463.146038519, 1.004821324,
2463.166470483, 1.001343628,
2463.186902348, 0.969533441,
2463.207334114, 0.997942462,
2463.227766079, 0.993050165,
2463.248197945, 0.986842012,
2463.268629811, 0.961945227,
2463.289061677, 0.968912501,
2463.309493544, 0.973452944,
2463.329925411, 0.987127577,
2463.350357278, 0.966430610,
