BJD - 2454833, Corrected Flux
2446.882799431, 0.750749517,
2446.903231106, 0.776206183,
2446.944094455, 0.743314094,
2446.964526131, 0.765031689,
2446.984957806, 0.780837399,
2447.005389481, 0.752591086,
2447.025821156, 0.716657778,
2447.046252832, 0.772809553,
2447.066684507, 0.815359445,
2447.107547859, 0.793125008,
2447.127979535, 0.827121111,
2447.148411311, 0.715642377,
2447.271001368, 0.695028905,
2447.291432944, 0.795551011,
2447.311864621, 0.742221421,
2447.332296398, 0.797471938,
2447.352727975, 0.741193312,
2447.373159752, 0.786269695,
2447.393591429, 0.708822532,
2447.414023106, 0.737979590,
2447.434454783, 0.783571686,
2447.454886460, 0.772907928,
2447.475318138, 0.812440940,
2447.495749815, 0.772596401,
2447.516181492, 0.766349889,
2447.536613270, 0.717654843,
2447.557044948, 0.828051327,
2447.577476526, 0.745548305,
2447.597908304, 0.764768186,
2447.618339982, 0.735830818,
2447.638771560, 0.787742154,
2447.679635016, 0.727421808,
2447.700066695, 0.711550508,
2447.720498373, 0.772637946,
2447.740930052, 0.754399018,
2447.761361731, 0.766811391,
2447.781793410, 0.783377080,
2447.802224988, 0.815197258,
2447.822656767, 0.728871794,
2447.843088447, 0.738761916,
2447.863520026, 0.706399219,
2447.883951805, 0.781346617,
2447.924815264, 0.740149717,
2447.945246844, 0.677128552,
2447.965678523, 0.778508032,
2447.986110303, 0.723012588,
2448.006541883, 0.767599626,
2448.026973563, 0.722655624,
2448.047405343, 0.682308646,
2448.067837023, 0.749112160,
2448.088268704, 0.737782801,
2448.108700384, 0.723444437,
2448.129132065, 0.780625214,
2448.169995426, 0.753584425,
2448.190427107, 0.766254963,
2448.210858788, 0.804673269,
2448.231290469, 0.810883619,
2448.251722250, 0.710252802,
2448.272153931, 0.769095961,
2448.292585512, 0.745699560,
2448.313017294, 0.739395791,
2448.333448975, 0.766063936,
2448.353880557, 0.693731711,
2448.374312339, 0.690661945,
2448.415175602, 0.740023305,
2448.435607385, 0.763772327,
2448.456038967, 0.728827721,
2448.476470749, 0.773727132,
2448.496902431, 0.733961665,
2448.517334014, 0.713936559,
2448.537765796, 0.712382789,
2448.558197479, 0.734333359,
2448.578629062, 0.756403159,
2448.599060845, 0.706593401,
2448.619492528, 0.704493682,
2448.660355894, 0.752814049,
2448.680787577, 0.718022355,
2448.701219361, 0.672821808,
2448.721651044, 0.693313127,
2448.742082628, 0.731994912,
2448.762514412, 0.781802737,
2448.782946095, 0.798432834,
2448.803377779, 0.716357370,
2448.823809463, 0.725271561,
2448.844241148, 0.711497323,
2448.905536201, 0.762088258,
2448.925967985, 0.699972991,
2448.946399570, 0.738181317,
2448.966831255, 0.766641345,
2448.987263040, 0.753361833,
2449.007694625, 0.762573199,
2449.028126410, 0.761063487,
2449.048558095, 0.759689656,
2449.068989681, 0.765788853,
2449.089421466, 0.800561425,
2449.109853052, 0.744339246,
2449.171148109, 0.677113328,
2449.191579895, 0.684616355,
2449.212011581, 0.735970985,
2449.232443168, 0.702014646,
2449.252874954, 0.752413173,
2449.273306641, 0.809725742,
2449.293738327, 0.707984193,
2449.314170014, 0.704195744,
2449.334601701, 0.740641351,
2449.355033488, 0.677054424,
2449.416328549, 0.749853078,
2449.436760237, 0.772665787,
2449.457191824, 0.777380895,
2449.477623612, 0.687019304,
2449.498055300, 0.786409637,
2449.518486887, 0.703010793,
2449.538918675, 0.707443904,
2449.559350363, 0.780051050,
2449.579782152, 0.712845681,
2449.600213740, 0.739738189,
2449.620645428, 0.694359700,
2449.641077217, 0.726583158,
2449.661508806, 0.746857731,
2449.681940495, 0.704895592,
2449.702372283, 0.763188916,
2449.722803872, 0.785156132,
2449.743235662, 0.687390382,
2449.763667351, 0.700424924,
2449.784098940, 0.724247608,
2449.804530730, 0.705853542,
2449.824962319, 1.483091857,
2449.845394009, 0.700253092,
2449.886257389, 0.700334679,
2449.906689179, 0.786664168,
2449.927120869, 0.770319544,
2449.947552560, 0.702572270,
2449.967984250, 0.756818661,
2449.988415941, 0.839767310,
2450.008847631, 0.714469752,
2450.029279322, 0.780044973,
2450.049711013, 0.810972987,
2450.070142704, 0.674536425,
2450.090574495, 0.707825496,
2450.131437878, 0.689606644,
2450.151869569, 0.898310486,
2450.172301161, 0.745402436,
2450.192732953, 0.775915895,
2450.213164645, 0.753015636,
2450.233596237, 0.747611838,
2450.254028029, 0.623155000,
2450.274459721, 0.708532756,
2450.294891514, 0.818341720,
2450.315323106, 0.686509579,
2450.335754799, 0.713903102,
2450.376618185, 0.734435316,
2450.397049878, 0.721594827,
2450.417481671, 0.708876118,
2450.437913264, 0.732797150,
2450.458345057, 0.692159659,
2450.478776651, 0.733680772,
2450.499208345, 0.772333688,
2450.519640138, 0.758144652,
2450.540071732, 0.798963026,
2450.560503426, 0.785654557,
2450.580935220, 0.687641302,
2450.621798609, 0.729051612,
2450.642230304, 0.735027397,
2450.662661998, 0.769678936,
2450.683093693, 0.700689111,
2450.703525388, 0.641455857,
2450.723957083, 0.748593947,
2450.744388878, 0.685629957,
2450.764820473, 0.772984058,
2450.785252169, 0.694902926,
2450.805683964, 0.697472996,
2450.826115560, 0.691895101,
2450.866979052, 0.709996766,
2450.887410648, 0.763249273,
2450.907842444, 0.697133484,
2450.928274140, 0.763295726,
2450.948705737, 0.667855123,
2450.969137533, 0.728615845,
2450.989569230, 0.656004416,
2451.010001027, 0.698672563,
2451.030432624, 0.648539457,
2451.050864321, 0.709655608,
2451.071296118, 0.707172704,
2451.112159413, 0.643670757,
2451.132591111, 0.694438666,
2451.153022809, 0.747801110,
2451.173454607, 0.709515664,
2451.193886205, 0.700626101,
2451.214317903, 0.676827501,
2451.234749701, 0.728787577,
2451.255181300, 0.680738811,
2451.275612998, 0.740770361,
2451.296044797, 0.713950802,
2451.316476496, 0.725279104,
2451.357339894, 0.766623717,
2451.377771593, 0.709876175,
2451.398203292, 0.689882091,
2451.418634992, 0.688397518,
2451.439066692, 0.647718810,
2451.459498491, 0.741930388,
2451.479930091, 0.704952795,
2451.500361791, 0.719515680,
2451.520793591, 0.674920528,
2451.541225192, 0.704020910,
2451.561656992, 0.686254653,
2451.602520294, 0.617129904,
2451.622952094, 0.726498253,
2451.643383795, 0.754587005,
2451.663815397, 0.704852749,
2451.684247198, 0.630705841,
2451.704678899, 0.666701771,
2451.725110701, 0.708325215,
2451.745542303, 0.653161512,
2451.765974004, 0.667774164,
2451.786405806, 0.688067775,
2451.806837409, 0.696642791,
2451.827269111, 0.688352665,
2451.847700813, 0.674233870,
2451.868132516, 0.660119571,
2451.888564318, 0.695952481,
2451.908995921, 0.742734188,
2451.929427624, 0.646941394,
2451.949859427, 0.708334678,
2451.970291130, 0.680894176,
2451.990722734, 0.733370255,
2452.011154537, 0.668324943,
2452.031586241, 0.735139661,
2452.052017845, 0.691243308,
2452.092881353, 0.714663333,
2452.113313157, 0.602289701,
2452.133744761, 0.637158065,
2452.154176466, 0.778721355,
2452.174608271, 0.690863756,
2452.195039875, 0.700676965,
2452.215471580, 0.691132288,
2452.235903385, 0.631922885,
2452.256334991, 0.671989506,
2452.276766796, 0.669160161,
2452.297198502, 0.649552323,
2452.317630107, 0.716495433,
2452.338061913, 0.707152670,
2452.358493619, 0.691973349,
2452.378925325, 0.676614014,
2452.399357031, 0.651385953,
2452.419788738, 0.687693397,
2452.440220544, 0.658434168,
2452.460652151, 0.690022421,
2452.481083858, 0.682469856,
2452.501515565, 0.675063173,
2452.521947272, 0.656011966,
2452.542378979, 0.681891049,
2452.583242394, 0.678830859,
2452.603674102, 0.660155432,
2452.624105910, 0.659380983,
2452.644537518, 0.682224041,
2452.664969326, 0.650608706,
2452.685401034, 0.667644974,
2452.705832642, 0.704201209,
2452.726264451, 0.669024919,
2452.746696160, 0.669223921,
2452.767127769, 0.648117080,
2452.787559578, 0.655547409,
2452.828423096, 0.611539971,
2452.848854706, 0.691771621,
2452.869286415, 0.662150682,
2452.889718225, 0.633393698,
2452.910149835, 0.643716719,
2452.930581545, 0.620517243,
2452.951013355, 0.696950259,
2452.971444966, 0.670493728,
2452.991876776, 0.575281776,
2453.012308487, 0.697089724,
2453.032740098, 0.690168415,
2453.155330466, 0.628745133,
2453.175762178, 0.573054661,
2453.196193890, 0.683381984,
2453.216625602, 0.651214999,
2453.237057315, 0.715368683,
2453.257489027, 0.733149824,
2453.277920740, 0.553594364,
2453.298352453, 0.591713077,
2453.318784166, 0.709277964,
2453.339215979, 0.610317130,
2453.359647592, 0.627422263,
2453.380079406, 0.635443913,
2453.400511119, 0.618115383,
2453.420942733, 0.611490822,
2453.441374547, 0.635579966,
2453.461806261, 0.658482242,
2453.482237875, 0.662605719,
2453.502669690, 0.662608201,
2453.523101404, 0.649607058,
2453.563964834, 0.658684042,
2453.584396549, 0.613385746,
2453.604828364, 0.578915202,
2453.625259979, 0.678004707,
2453.645691695, 0.554920065,
2453.666123510, 0.627463276,
2453.686555126, 0.558429820,
2453.706986942, 0.686942063,
2453.727418658, 0.656470224,
2453.747850375, 0.601247771,
2453.768282091, 0.616539423,
2453.809145524, 0.635283326,
2453.829577241, 0.662861035,
2453.850008958, 0.837686997,
2453.870440676, 0.604495895,
2453.890872393, 0.653881797,
2453.911304111, 0.624083322,
2453.931735928, 0.642256573,
2453.952167546, 0.586827665,
2453.972599264, 0.664783582,
2453.993031083, 0.585275079,
2454.013462701, 0.597657805,
2454.054326238, 0.634877748,
2454.074757857, 0.633747844,
2454.095189676, 0.621661472,
2454.115621395, 0.651783607,
2454.136053015, 0.582039879,
2454.156484834, 0.591935722,
2454.176916554, 0.645084695,
2454.197348174, 0.624295954,
2454.217779994, 0.568174500,
2454.238211714, 0.654918347,
2454.258643534, 0.658557200,
2454.279075155, 0.609463608,
2454.299506875, 0.621068964,
2454.319938696, 0.573367462,
2454.340370317, 0.651187314,
2454.360802038, 0.653044922,
2454.381233860, 0.581559091,
2454.401665581, 0.643599306,
2454.422097303, 0.642732473,
2454.442529025, 0.630063641,
2454.462960747, 0.608129093,
2454.483392469, 0.611032652,
2454.544687637, 0.676659660,
2454.565119360, 0.532720075,
2454.585551083, 0.618271046,
2454.605982806, 0.600936495,
2454.626414529, 0.662719953,
2454.646846353, 0.557806346,
2454.667277977, 0.657570169,
2454.687709700, 0.714766811,
2454.708141524, 0.645434571,
2454.728573149, 0.591375209,
2454.749004873, 0.578830050,
2454.789868322, 0.649673556,
2454.810300147, 0.647725966,
2454.830731872, 0.626116017,
2454.851163497, 0.597778805,
2454.871595323, 0.615808306,
2454.892027048, 0.646563630,
2454.912458674, 0.606572339,
2454.932890500, 0.591576331,
2454.953322226, 0.594941862,
2454.973754052, 0.563504337,
2454.994185678, 0.651895540,
2455.035049232, 0.603338284,
2455.055480859, 0.591956671,
2455.075912586, 0.544326168,
2455.096344413, 0.592500073,
2455.116776140, 0.578912552,
2455.137207868, 0.586661821,
2455.157639596, 0.589786737,
2455.178071324, 0.636775860,
2455.198503052, 0.649728035,
2455.218934780, 0.572566661,
2455.239366409, 0.633612970,
2455.259798237, 0.572639328,
2455.280229966, 0.600854391,
2455.300661795, 0.607538046,
2455.321093424, 0.623419241,
2455.341525154, 0.554057329,
2455.361956983, 0.557718784,
2455.382388613, 0.603088640,
2455.402820343, 0.625988607,
2455.423252173, 0.604966193,
2455.443683803, 0.581665933,
2455.464115533, 0.652810140,
2455.484547364, 0.619921925,
2455.525410826, 0.573424312,
2455.545842557, 0.536923059,
2455.566274188, 0.634689812,
2455.586706020, 0.554896945,
2455.607137751, 0.629439437,
2455.627569483, 0.625200481,
2455.648001215, 0.586750114,
2455.668432947, 0.673794652,
2455.688864780, 0.590047053,
2455.709296412, 0.693343771,
2455.729728145, 0.599524710,
2455.770591711, 0.617091654,
2455.791023344, 0.545977991,
2455.811455178, 0.570536569,
2455.831886911, 0.530842365,
2455.852318645, 0.625805750,
2455.872750379, 0.595916077,
2455.893182113, 0.612009240,
2455.913613848, 0.571086890,
2455.934045582, 0.573320314,
2455.954477217, 0.569829459,
2455.974909052, 0.582006802,
2456.015772622, 0.589359987,
2456.036204258, 0.662388053,
2456.056635993, 0.577097722,
2456.077067829, 0.625427986,
2456.097499465, 0.590296328,
2456.117931201, 0.530991667,
2456.138363038, 0.552249198,
2456.158794674, 0.567815142,
2456.179226411, 0.600119364,
2456.199658248, 0.582585505,
2456.220089885, 0.593586500,
2456.260953460, 0.548587182,
2456.281385197, 0.534632557,
2456.301816935, 0.586534249,
2456.322248673, 0.593675952,
2456.342680411, 0.593792174,
2456.363112150, 0.607366416,
2456.383543888, 0.609223331,
2456.403975727, 0.636167047,
2456.424407466, 0.586641236,
2456.444839105, 0.574292263,
2456.465270945, 0.573439322,
2456.506134324, 0.570715219,
2456.526566164, 0.639036432,
2456.546997904, 0.562831154,
2456.567429644, 0.701326338,
2456.587861385, 0.605744308,
2456.608293025, 0.615971160,
2456.628724866, 0.590026077,
2456.649156607, 0.512926478,
2456.669588248, 0.521813060,
2456.690020090, 0.568535993,
2456.710451831, 0.571938164,
2456.751315315, 0.594488142,
2456.771747057, 0.628980849,
2456.792178900, 0.562159585,
2456.812610542, 0.531810122,
2456.833042285, 0.575532460,
2456.853474128, 0.529202378,
2456.873905771, 0.570019626,
2456.894337614, 0.534434066,
2456.914769358, 0.552872299,
2456.935201002, 0.566574515,
2456.955632845, 0.647871818,
2456.996496334, 0.542415556,
2457.016928078, 0.558211744,
2457.037359823, 0.528798607,
2457.057791568, 0.560970347,
2457.078223413, 1.464603000,
2457.098655058, 0.644245606,
2457.119086904, 0.560159984,
2457.139518649, 0.544023256,
2457.159950295, 0.536978663,
2457.180382141, 0.618622440,
2457.200813887, 0.511540036,
2457.241677380, 0.519290599,
2457.262109027, 0.474744051,
2457.282540874, 0.568289311,
2457.302972621, 0.471029900,
2457.323404269, 0.531601114,
2457.343836116, 0.625117519,
2457.364267864, 0.522193186,
2457.384699512, 0.501855506,
2457.405131360, 0.568853758,
2457.425563109, 0.563393975,
2457.445994957, 0.555451564,
2457.466426606, 0.556106020,
2457.486858355, 0.586177098,
2457.507290204, 0.488480926,
2457.527721853, 0.475314702,
2457.548153603, 0.527111115,
2457.568585453, 0.506794561,
2457.589017203, 0.510149243,
2457.609448953, 0.461922412,
2457.629880703, 0.484772286,
2457.650312454, 0.489637822,
2457.670744204, 0.433464655,
2457.691175955, 0.527593503,
2457.732039458, 0.594672113,
2457.752471210, 0.472055943,
2457.772903061, 0.538118521,
2457.793334813, 0.495862361,
2457.813766465, 0.554905123,
2457.834198318, 0.529715684,
2457.854630070, 0.531369465,
2457.875061723, 0.495392604,
2457.895493576, 0.553616706,
2457.915925329, 0.544641988,
2457.936356983, 0.427224887,
2457.977220490, 0.485508820,
2457.997652344, 0.441987827,
2458.018084098, 0.581249518,
2458.038515753, 0.404680810,
2458.058947607, 0.509757820,
2458.079379362, 0.533600552,
2458.099811017, 0.520558849,
2458.120242872, 0.548168949,
2458.140674627, 0.466079271,
2458.161106483, 0.439471848,
2458.181538139, 0.469498482,
2458.222401751, 0.550238385,
2458.242833408, 0.512127804,
2458.263265164, 0.467281422,
2458.283697021, 0.429833194,
2458.304128778, 0.519790703,
2458.324560535, 0.513045997,
2458.344992293, 0.480387279,
2458.365424050, 0.485080192,
2458.385855808, 0.474478651,
2458.406287566, 0.489998384,
2458.426719325, 0.439768873,
2458.467582842, 0.458407637,
2458.488014701, 0.488963764,
2458.508446460, 0.451569433,
2458.528878119, 0.452438489,
2458.549309979, 0.491117314,
2458.569741739, 0.454537825,
2458.590173398, 0.437074603,
2458.610605259, 0.472099913,
2458.631036919, 0.495175222,
2458.651468680, 0.434828464,
2458.671900540, 0.434538296,
2458.692332201, 0.456000312,
2458.712764063, 0.392937521,
2458.733195824, 0.473645554,
2458.753627486, 0.451874654,
2458.774059348, 0.452090685,
2458.794491110, 0.469197765,
2458.814922872, 0.446979954,
2458.835354634, 0.470985201,
2458.855786397, 0.454956803,
2458.917081686, 0.448483911,
2458.957945314, 0.485232001,
2458.978376978, 0.482809582,
2458.998808842, 0.539674724,
2459.019240606, 0.496717405,
2459.039672371, 0.427576520,
2459.060104136, 0.457280907,
2459.080535901, 0.492774337,
2459.100967766, 0.660385870,
2459.121399432, 0.451066640,
2459.141831197, 0.462072669,
2459.162263063, 0.459125760,
2459.182694729, 0.447871738,
2459.203126596, 0.435336891,
2459.223558362, 0.412056241,
2459.243990029, 0.393750957,
2459.264421896, 0.495124947,
2459.284853563, 0.452411577,
2459.305285330, 0.440176239,
2459.325717198, 0.444333283,
2459.346148866, 0.414837923,
2459.366580734, 0.460385877,
2459.387012502, 0.439576808,
2459.407444171, 0.401336997,
2459.448307808, 0.451238698,
2459.468739577, 0.419771407,
2459.489171347, 0.427629432,
2459.509603116, 0.468140165,
2459.530034886, 0.420680769,
2459.550466656, 0.333235284,
2459.570898426, 0.416415067,
2459.591330297, 0.416077735,
2459.611762068, 0.362690965,
2459.632193739, 0.426620989,
2459.652625610, 0.377056053,
2459.693489053, 0.397544501,
2459.713920924, 0.453997684,
2459.734352696, 0.471489847,
2459.754784468, 0.410393335,
2459.775216241, 0.359731690,
2459.795648014, 0.394083899,
2459.816079886, 0.339772959,
2459.836511560, 0.398472992,
2459.856943333, 0.377437070,
2459.877375206, 0.383224788,
2459.897806880, 0.453469350,
2459.938670529, 0.377751657,
2459.959102203, 0.374216730,
2459.979534078, 0.387372146,
2459.999965752, 0.438565316,
2460.020397528, 0.398627237,
2460.040829403, 0.433684371,
2460.061261079, 0.422976781,
2460.081692954, 0.370198706,
2460.102124730, 0.387112799,
2460.122556407, 0.392044148,
2460.142988283, 0.371844004,
2460.183851837, 0.347188947,
2460.204283614, 0.398905582,
2460.224715391, 0.436522741,
2460.245147169, 0.372326056,
2460.265579046, 0.418227387,
2460.286010725, 0.353375028,
2460.306442603, 0.359227358,
2460.326874381, 0.446843820,
2460.347306060, 0.374722504,
2460.367737939, 0.379413660,
2460.388169718, 0.439567744,
2460.429033277, 0.404330680,
2460.449465057, 0.319484449,
2460.469896937, 0.319048175,
2460.490328617, 0.395350117,
2460.510760398, 0.315118814,
2460.531192279, 0.373680451,
2460.551623960, 0.354917191,
2460.572055741, 0.342713142,
2460.592487622, 0.405664978,
2460.612919304, 0.364365202,
2460.633351186, 0.361162471,
2460.674214651, 0.892005774,
2460.694646533, 0.442363788,
2460.715078216, 0.285081372,
2460.735509999, 0.332729673,
2460.755941882, 0.269514493,
2460.776373566, 0.322173407,
2460.796805450, 0.415311330,
2460.817237234, 0.337556345,
2460.837669018, 0.397380846,
2460.858100803, 0.379107176,
2460.878532587, 0.333715085,
2460.919396157, 0.326900363,
2460.939827943, 0.322011294,
2460.960259828, 0.317889419,
2460.980691614, 0.371075615,
2461.001123300, 0.357425221,
2461.021555187, 0.327762986,
2461.041986973, 0.344115800,
2461.062418660, 0.349316613,
2461.082850547, 0.366755424,
2461.103282334, 0.323364960,
2461.123714022, 0.322527043,
2461.164577698, 0.389714839,
2461.185009586, 0.339665026,
2461.205441274, 0.325171545,
2461.225873063, 0.300390515,
2461.246304852, 0.318010422,
2461.266736641, 0.349525273,
2461.287168430, 0.365474620,
2461.307600220, 0.328054496,
2461.328032010, 0.262320354,
2461.348463900, 0.326775367,
2461.368895590, 0.345313757,
2461.409759272, 0.362311263,
2461.430190963, 0.329973546,
2461.450622754, 0.341109114,
2461.471054646, 0.333493087,
2461.491486437, 0.346381374,
2461.511918229, 0.403000006,
2461.532350021, 0.298001235,
2461.552781814, 0.314241275,
2461.573213607, 0.306518211,
2461.593645400, 0.352121624,
2461.614077193, 0.317602646,
2461.654940780, 0.282822957,
2461.675372674, 0.352752103,
2461.695804468, 0.246309001,
2461.716236162, 0.302929386,
2461.736668057, 0.333983956,
2461.757099852, 0.356226173,
2461.777531547, 0.311708433,
2461.797963443, 0.311184775,
2461.818395238, 0.320298254,
2461.838827134, 0.316778844,
2461.859258830, 0.315957184,
2461.900122523, 0.511534843,
2461.920554220, 0.317964243,
2461.940986017, 0.269052590,
2461.961417914, 0.302468777,
2461.981849612, 0.244411283,
2462.002281410, 0.303658400,
2462.022713208, 0.342024205,
2462.043145006, 0.321355590,
2462.063576905, 0.313786826,
2462.084008603, 0.382467824,
2462.104440402, 0.460636956,
2462.124872302, 0.348724146,
2462.145304101, 0.354422197,
2462.165735801, 0.372988609,
2462.186167701, 0.353133168,
2462.206599501, 0.354191165,
2462.227031302, 0.281850025,
2462.247463103, 0.384667237,
2462.267894904, 0.296030268,
2462.288326805, 0.352486135,
2462.308758506, 0.322127496,
2462.329190308, 1.251215408,
2462.349622210, 0.353636625,
2462.390485815, 0.292647623,
2462.410917617, 0.343776678,
2462.431349320, 0.267885865,
2462.451781224, 0.358907161,
2462.472213027, 0.328880254,
2462.492644731, 0.260453547,
2462.513076635, 0.253983284,
2462.533508439, 0.351784345,
2462.553940344, 0.291524254,
2462.574372048, 0.350152239,
2462.594803853, 0.333317171,
2462.635667464, 0.317385719,
2462.656099270, 0.363083571,
2462.676531076, 0.275305305,
2462.696962882, 0.284389432,
2462.717394688, 0.336457374,
2462.737826495, 0.274349116,
2462.758258302, 0.319825994,
2462.778690209, 0.335941355,
2462.799121917, 0.304365170,
2462.819553724, 0.254713535,
2462.839985633, 0.293545149,
2462.880849149, 0.276374343,
2462.901281058, 0.375077317,
2462.921712867, 0.278735444,
2462.942144676, 0.365857800,
2462.962576486, 0.315615598,
2462.983008296, 0.299153086,
2463.003440206, 0.285707352,
2463.023871916, 0.280119236,
2463.044303726, 0.324798162,
2463.064735637, 0.278964148,
2463.085167348, 0.236290403,
2463.126031071, 0.346281459,
2463.146462783, 0.364629219,
2463.166894695, 0.306204787,
2463.187326507, 0.262974013,
2463.207758220, 0.331971167,
2463.228190133, 0.378969915,
2463.248621946, 0.317789416,
2463.269053759, 0.314395193,
2463.289485573, 0.349216360,
2463.309917386, 0.325113838,
2463.330349201, 0.297719465,
2463.350781015, 0.300403458,
