BJD - 2454833, Corrected Flux
2529.107329229, 0.979560677,
2529.127760729, 0.978585311,
2529.148192429, 0.980277017,
2529.168624029, 0.983411956,
2529.189055629, 0.979579326,
2529.209487229, 0.979849866,
2529.250350430, 0.980970154,
2529.270782131, 0.978168830,
2529.291213632, 0.985922763,
2529.311645333, 0.983554836,
2529.332076934, 0.982942129,
2529.352508435, 0.981192570,
2529.372940137, 0.979185142,
2529.393371738, 0.990110608,
2529.413803240, 0.987732492,
2529.434234942, 0.982621791,
2529.454666544, 0.982175031,
2529.495529748, 0.980178671,
2529.515961351, 0.995098576,
2529.536393053, 0.980148605,
2529.556824556, 0.980843420,
2529.577256159, 0.978909728,
2529.597687862, 0.975663362,
2529.618119365, 0.977238506,
2529.638550968, 0.978165874,
2529.658982572, 0.979657751,
2529.679414175, 0.977451981,
2529.699845779, 0.973226064,
2529.740708987, 0.975164183,
2529.761140691, 1.010866995,
2529.781572195, 1.117781788,
2529.802003800, 1.201695504,
2529.822435504, 1.032163225,
2529.842867109, 1.023797592,
2529.863298614, 1.018224418,
2529.883730319, 1.018508059,
2529.904161924, 1.011660505,
2529.924593529, 1.014171952,
2529.945025135, 1.004396115,
2530.006319952, 1.000109988,
2530.026751558, 0.998795550,
2530.047183264, 1.000421892,
2530.067614770, 0.993530081,
2530.088046377, 0.993420100,
2530.108478083, 0.996305524,
2530.128909590, 0.997829943,
2530.149341297, 0.999521316,
2530.169772904, 0.991264815,
2530.190204411, 0.988575295,
2530.231067726, 0.987977155,
2530.251499334, 0.988573146,
2530.271930942, 0.986932358,
2530.292362550, 0.981891461,
2530.312794158, 0.981582666,
2530.333225766, 0.984741966,
2530.353657375, 0.986169055,
2530.374088983, 0.980958900,
2530.394520592, 0.983607601,
2530.414952201, 0.979274810,
2530.435383810, 0.983001995,
2530.476247028, 0.980494473,
2530.496678738, 0.979677016,
2530.517110247, 0.980371599,
2530.537541857, 0.981033355,
2530.557973567, 0.981963724,
2530.578405077, 0.974490342,
2530.598836788, 0.978706957,
2530.619268398, 0.980380321,
2530.639699909, 0.977950166,
2530.660131619, 0.971690899,
2530.680563230, 0.979452579,
2530.721426452, 0.980757982,
2530.741858064, 0.977644663,
2530.762289775, 0.982036522,
2530.782721287, 0.979177669,
2530.803152899, 0.980327958,
2530.823584611, 0.976575381,
2530.844016123, 0.976489380,
2530.864447735, 0.974326589,
2530.884879448, 0.976239041,
2530.905310960, 0.974855830,
2530.925742573, 0.975894450,
2530.966605899, 0.981718034,
2530.987037512, 0.977234384,
2531.007469126, 0.976681115,
2531.027900739, 0.977522043,
2531.048332353, 0.977948641,
2531.068763967, 0.973492666,
2531.089195481, 0.976637766,
2531.109627195, 0.972655317,
2531.130058809, 0.977367076,
2531.150490324, 0.979670052,
2531.170922039, 0.979448018,
2531.211785368, 0.979514552,
2531.232216884, 0.977957909,
2531.252648499, 0.981387895,
2531.273080214, 0.980941886,
2531.293511730, 0.984918097,
2531.313943346, 0.978557997,
2531.334375062, 0.979062725,
2531.354806578, 0.977761479,
2531.375238194, 0.981151318,
2531.395669911, 0.978112443,
2531.416101427, 0.981805825,
2531.456964761, 0.980704256,
2531.477396378, 0.973313989,
2531.497827996, 0.979579381,
2531.518259613, 0.980831051,
2531.538691231, 0.977764324,
2531.559122849, 0.981291960,
2531.579554467, 0.976958382,
2531.599986185, 0.976605041,
2531.620417803, 0.974339043,
2531.640849322, 0.976249037,
2531.661281040, 0.977602020,
2531.702144178, 0.977902877,
2531.722575897, 0.975831520,
2531.743007416, 0.975718973,
2531.763439036, 0.973072356,
2531.783870756, 0.976464649,
2531.804302275, 0.973063062,
2531.824733995, 0.973792522,
2531.845165616, 0.970141609,
2531.865597136, 0.977889441,
2531.886028856, 0.973785085,
2531.906460477, 0.970907189,
2531.947323719, 0.976290006,
2531.967755340, 0.974769624,
2531.988186961, 0.976129642,
2532.008618583, 0.972629931,
2532.029050205, 0.983179380,
2532.049481927, 0.971947916,
2532.069913449, 0.972359495,
2532.090345071, 0.972826024,
2532.110776793, 0.977524307,
2532.131208416, 0.974936052,
2532.151639939, 0.974812513,
2532.192503285, 0.973606137,
2532.212934908, 0.978776423,
2532.233366531, 0.977143662,
2532.253798155, 0.973356407,
2532.274229879, 0.978953104,
2532.294661403, 0.974607953,
2532.315093027, 0.979993561,
2532.335524751, 0.973655643,
2532.355956276, 0.976747199,
2532.376387900, 0.975884905,
2532.396819525, 0.974835046,
2532.437682875, 0.976437919,
2532.458114401, 0.979891097,
2532.478546026, 0.976747006,
2532.498977752, 0.974176224,
2532.519409278, 0.984547744,
2532.539840904, 0.971199735,
2532.560272630, 0.973383856,
2532.580704157, 0.974465875,
2532.601135783, 0.974614591,
2532.621567510, 0.972525302,
2532.641999037, 0.978971448,
2532.682862392, 0.972105162,
2532.703294019, 0.971883260,
2532.723725647, 0.972414023,
2532.744157275, 0.971165858,
2532.764588903, 0.972192565,
2532.785020531, 0.973619619,
2532.805452159, 0.971606064,
2532.825883888, 0.973457349,
2532.846315517, 0.969150655,
2532.866747046, 0.970682826,
2532.887178775, 0.973499826,
2532.928041934, 0.972489253,
2532.948473664, 0.970967795,
2532.968905294, 0.968535931,
2532.989336824, 0.969294129,
2533.009768554, 0.966266579,
2533.030200184, 0.972705197,
2533.050631815, 0.970581110,
2533.071063446, 0.971217076,
2533.091495077, 0.972182724,
2533.111926708, 0.968980930,
2533.132358339, 0.973286961,
2533.173221603, 0.973344726,
2533.193653235, 0.975484379,
2533.214084867, 0.972091258,
2533.234516499, 0.972437046,
2533.254948132, 0.973631299,
2533.275379864, 0.974068249,
2533.295811397, 0.974609138,
2533.316243030, 0.976981018,
2533.336674764, 0.974377095,
2533.357106397, 0.972507301,
2533.377537931, 0.980179160,
2533.418401298, 0.981902736,
2533.438832933, 0.978668832,
2533.459264567, 0.974681838,
2533.479696202, 0.972475587,
2533.500127936, 0.973198926,
2533.520559471, 0.970531191,
2533.540991106, 0.971531617,
2533.561422842, 0.969172392,
2533.581854377, 0.968542434,
2533.602286013, 0.972222679,
2533.622717749, 0.966412947,
2533.663581021, 0.975071973,
2533.684012658, 0.967731244,
2533.704444195, 0.976370510,
2533.724875931, 0.968694649,
2533.745307569, 0.968593967,
2533.765739206, 0.968493654,
2533.786170843, 0.966572904,
2533.806602381, 0.970028789,
2533.827034119, 0.970580098,
2533.847465757, 0.966354383,
2533.867897395, 0.957635332,
2533.929192311, 0.971096850,
2533.949623950, 0.974454837,
2533.970055589, 0.968339877,
2533.990487229, 0.968994077,
2534.010918968, 0.969449809,
2534.031350508, 0.971175037,
2534.051782248, 0.971243485,
2534.072213888, 0.971779823,
2534.092645429, 0.969254753,
2534.113077169, 0.967400570,
2534.153940351, 0.970851666,
2534.174372092, 0.973334005,
2534.194803734, 0.973114043,
2534.215235275, 0.980541699,
2534.235667017, 0.972859323,
2534.256098659, 0.970370238,
2534.276530401, 0.970476492,
2534.296961944, 0.973671581,
2534.317393586, 0.972333715,
2534.337825329, 0.970600375,
2534.358256872, 0.977418764,
2534.399120259, 0.972812240,
2534.419551802, 0.975674582,
2534.439983446, 0.967967435,
2534.460415190, 0.972174974,
2534.480846734, 0.967838547,
2534.501278479, 0.970650776,
2534.521710123, 0.969012576,
2534.542141668, 0.969885939,
2534.562573413, 0.964694425,
2534.583005059, 0.966275084,
2534.603436604, 0.967794532,
2534.644299995, 0.968306256,
2534.664731642, 0.966989684,
2534.685163288, 0.967603433,
2534.705594934, 0.967863662,
2534.726026681, 0.965293023,
2534.746458228, 0.965185685,
2534.766889875, 0.969324953,
2534.787321622, 0.968122342,
2534.807753170, 0.964215168,
2534.828184817, 0.963215309,
2534.848616565, 0.967583295,
2534.889479862, 0.962375938,
2534.909911510, 0.969484366,
2534.930343059, 0.968637350,
2534.950774808, 0.963697704,
2534.971206457, 0.961493210,
2534.991638106, 0.965351316,
2535.012069756, 0.971010807,
2535.032501406, 0.978473039,
2535.052933156, 0.968215795,
2535.073364706, 0.974075223,
2535.093796356, 0.971692770,
2535.134659658, 0.969118667,
2535.155091309, 0.968047455,
2535.175523060, 0.968618787,
2535.195954612, 0.969196141,
2535.216386263, 0.967740125,
2535.236818015, 0.973324999,
2535.257249567, 0.976450029,
2535.277681320, 0.967727454,
2535.298112972, 0.975670104,
2535.318544525, 0.974474968,
2535.338976278, 0.967161786,
2535.379839484, 0.964250983,
2535.400271238, 0.970000176,
2535.420702892, 0.967072638,
2535.441134446, 0.966844433,
2535.461566200, 0.967709826,
2535.481997855, 0.968121262,
2535.502429609, 0.967562189,
2535.522861164, 0.964583561,
2535.543292819, 0.963497969,
2535.563724575, 0.964919920,
2535.584156130, 0.963994669,
2535.625019542, 0.965064717,
2535.645451198, 0.966978236,
2535.665882854, 0.966325591,
2535.686314511, 0.964664249,
2535.706746168, 0.965820389,
2535.727177825, 0.964680399,
2535.747609482, 0.963831620,
2535.768041140, 0.962187473,
2535.788472797, 0.966944533,
2535.808904455, 0.963966563,
2535.829336114, 0.965167570,
2535.870199431, 0.963760443,
2535.890631189, 0.964675670,
2535.911062748, 0.966877666,
2535.931494408, 0.965926885,
2535.951926167, 0.966474658,
2535.972357727, 0.965851202,
2535.992789387, 0.966676383,
2536.013221147, 0.969807764,
2536.033652707, 0.960578296,
2536.054084468, 0.966824510,
2536.074516129, 0.966276003,
2536.115379451, 0.966454960,
2536.135811112, 0.966280719,
2536.156242774, 0.969715915,
2536.176674436, 0.964483537,
2536.197106098, 0.968010037,
2536.217537760, 0.971948780,
2536.237969423, 0.968876861,
2536.258401086, 0.967737234,
2536.278832849, 0.965985899,
2536.299264412, 0.966200796,
2536.319696076, 0.965995536,
2536.360559503, 0.963615334,
2536.380991068, 0.966709053,
2536.401422832, 0.965172545,
2536.421854497, 0.963454099,
2536.442286061, 0.965125159,
2536.462717827, 0.962215461,
2536.483149492, 0.965691315,
2536.503581157, 0.963427108,
2536.524012823, 0.962472878,
2536.544444389, 0.959019931,
2536.564876155, 0.960671700,
2536.605739388, 0.962513125,
2536.626171155, 0.962481968,
2536.646602823, 0.963825415,
2536.667034590, 0.965969199,
2536.687466157, 0.960283304,
2536.707897825, 0.961673555,
2536.728329593, 0.962005628,
2536.748761162, 0.962333269,
2536.769192830, 0.957695941,
2536.789624599, 0.965843606,
2536.810056168, 0.959351033,
2536.850919607, 0.961441181,
2536.871351276, 0.968387521,
2536.891782946, 0.965634364,
2536.912214616, 0.961119241,
2536.932646287, 0.965881044,
2536.953077957, 0.964803946,
2536.973509628, 0.968234557,
2536.993941299, 0.961952445,
2537.014373071, 0.973086233,
2537.034804642, 0.971269568,
2537.055236414, 0.964335003,
2537.096099658, 0.965651871,
2537.116531431, 0.963916043,
2537.136963103, 0.962080198,
2537.157394676, 0.967241698,
2537.177826449, 0.963933655,
2537.198258123, 0.967073976,
2537.218689697, 0.964788487,
2537.239121470, 0.961980742,
2537.259553045, 0.965313427,
2537.279984819, 0.963364701,
2537.300416494, 0.964937531,
2537.341279843, 0.961154336,
2537.361711519, 0.961690070,
2537.382143194, 0.964462847,
2537.402574870, 0.960720806,
2537.423006546, 0.959557420,
2537.443438222, 0.961207328,
2537.463869899, 0.960618064,
2537.484301576, 0.961691880,
2537.504733353, 0.961801409,
2537.525165030, 0.962185430,
2537.545596607, 0.968234592,
2537.586460063, 0.959975046,
2537.606891641, 0.959149238,
2537.627323420, 0.959654209,
2537.647755099, 0.962410197,
2537.668186877, 0.964668212,
2537.688618457, 0.972896073,
2537.709050136, 0.963640524,
2537.729481916, 0.959288058,
2537.749913496, 0.959105727,
2537.770345176, 0.960359329,
2537.790776956, 0.964741894,
2537.831640218, 0.966822353,
2537.852071999, 0.960003207,
2537.872503580, 0.958467709,
2537.892935362, 0.961073353,
2537.913366944, 0.964995044,
2537.933798626, 0.961527585,
2537.954230408, 0.962047152,
2537.974661991, 0.964358252,
2537.995093674, 0.964656871,
2538.015525457, 0.964124427,
2538.035957140, 0.964937185,
2538.076820507, 0.972625918,
2538.097252191, 0.967610693,
2538.117683876, 0.965217071,
2538.138115560, 0.964658740,
2538.158547245, 0.960383412,
2538.178979030, 0.958382304,
2538.199410615, 0.961914936,
2538.219842301, 0.961267877,
2538.240274087, 0.958377027,
2538.260705673, 0.960646699,
2538.281137459, 0.965075703,
2538.322000733, 0.960190912,
2538.342432520, 0.957731094,
2538.362864207, 0.962115935,
2538.383295795, 0.959763561,
2538.403727582, 0.956069215,
2538.424159270, 0.962627766,
2538.444590859, 0.958400431,
2538.465022647, 0.953409690,
2538.485454336, 0.988648447,
2538.505886126, 0.959281947,
2538.526317715, 0.964760722,
2538.567181094, 0.959934415,
2538.587612784, 0.964764162,
2538.608044475, 0.958903383,
2538.628476165, 0.961863581,
2538.648907856, 0.959835731,
2538.669339647, 0.957773916,
2538.689771239, 0.955554133,
2538.710202930, 0.970704394,
2538.730634722, 0.963012800,
2538.751066414, 0.956845934,
2538.771498007, 0.959465146,
2538.812361492, 0.963169494,
2538.832793085, 0.965492818,
2538.853224879, 0.961829561,
2538.873656572, 0.957369358,
2538.894088366, 0.961133977,
2538.914519960, 0.963813448,
2538.934951655, 0.961807684,
2538.955383449, 0.962312835,
2538.975815044, 0.959868294,
2538.996246740, 0.958134116,
2539.016678535, 0.962559977,
2539.057541927, 0.963946066,
2539.077973623, 0.961828762,
2539.098405220, 0.961370605,
2539.118837016, 0.965196528,
2539.139268713, 0.962994122,
2539.159700311, 0.962708416,
2539.180132108, 0.958261610,
2539.200563806, 0.956833122,
2539.220995504, 0.958500651,
2539.241427202, 0.963539642,
2539.261858901, 0.957827354,
2539.302722299, 0.957704297,
2539.323153998, 0.959458219,
2539.343585698, 0.956928561,
2539.364017398, 0.960749031,
2539.384449098, 0.956773090,
2539.404880898, 0.958879382,
2539.425312499, 0.955095693,
2539.445744300, 0.955435104,
2539.466176001, 0.959360018,
2539.486607603, 0.958532888,
2539.507039404, 0.964050417,
2539.547902709, 0.961680981,
2539.568334511, 0.960528870,
2539.588766214, 0.957775455,
2539.609197817, 0.959575408,
2539.629629620, 0.955265215,
2539.650061324, 0.955332255,
2539.670493128, 0.956365390,
2539.690924732, 0.956850220,
2539.711356436, 0.959692752,
2539.731788241, 0.959887471,
2539.752219846, 0.960386921,
2539.793083357, 0.958136235,
2539.813515062, 0.954692162,
2539.833946668, 0.959131902,
2539.854378475, 0.957325225,
2539.874810181, 0.960846969,
2539.895241888, 0.964960698,
2539.915673595, 0.967589554,
2539.936105302, 0.967603036,
2539.956537010, 0.962239257,
2539.976968718, 0.959843718,
2539.997400426, 0.963602108,
2540.038263843, 0.961639888,
2540.058695652, 0.960851855,
2540.079127261, 0.960238313,
2540.099558971, 0.962571184,
2540.119990781, 0.957858708,
2540.140422391, 0.965276175,
2540.160854101, 0.956446951,
2540.181285912, 0.966026491,
2540.201717523, 0.958199799,
2540.222149234, 0.959642526,
2540.242581045, 0.960002801,
2540.283444469, 0.959066072,
2540.303876181, 0.957407955,
2540.324307794, 0.958832085,
2540.344739606, 0.958777502,
2540.365171320, 0.956442772,
2540.385603033, 0.958819699,
2540.406034747, 0.960943320,
2540.426466460, 0.954580789,
2540.446898275, 0.958762788,
2540.467329889, 0.958931212,
2540.487761604, 0.956484815,
2540.528625134, 0.956783926,
2540.549056750, 0.961988905,
2540.569488565, 0.960965929,
2540.589920282, 0.966863612,
2540.610351898, 0.956630893,
2540.630783715, 0.955273531,
2540.651215332, 0.957130293,
2540.671647149, 0.958677962,
2540.692078866, 0.955104304,
2540.712510484, 0.958661732,
2540.732942302, 0.958173964,
2540.773805639, 0.960262596,
2540.794237458, 0.959256726,
2540.814669177, 0.960560377,
2540.835100997, 0.964960722,
2540.855532616, 0.962507871,
2540.875964336, 0.963986195,
2540.896396157, 0.964358194,
2540.916827777, 0.964032772,
2540.937259498, 0.962024057,
2540.957691319, 0.965690664,
2540.978122941, 0.965275808,
2541.018986485, 0.962048351,
2541.039418207, 0.958606027,
2541.059849929, 0.961881960,
2541.080281652, 0.962242581,
2541.100713375, 0.964578369,
2541.121145099, 0.958402873,
2541.141576823, 0.958118828,
2541.162008547, 0.963095934,
2541.182440371, 0.963192814,
2541.202871995, 0.960344612,
2541.223303820, 0.961879616,
2541.264167171, 0.960383053,
2541.284598996, 0.957692725,
2541.305030623, 0.955224086,
2541.325462349, 0.958896208,
2541.345894175, 0.958956068,
2541.366325802, 0.959681382,
2541.386757529, 0.958597068,
2541.407189357, 0.954288067,
2541.427620984, 0.961688188,
2541.448052813, 0.959125661,
2541.468484541, 0.957402361,
2541.509347998, 0.958922874,
2541.529779727, 0.958467025,
2541.550211457, 0.957477527,
2541.570643187, 0.961826761,
2541.591074917, 0.963501139,
2541.611506747, 0.957614492,
2541.631938378, 0.954725580,
2541.652370108, 0.959087183,
2541.672801940, 0.958372223,
2541.693233671, 0.954964643,
2541.713665303, 0.956223905,
2541.754528867, 0.960719517,
2541.774960500, 0.962433474,
2541.795392333, 0.961993599,
2541.815824066, 0.958460592,
2541.836255900, 0.963900739,
2541.856687533, 0.960572050,
2541.877119268, 0.966680381,
2541.897551102, 0.967725461,
2541.917982737, 0.965754544,
2541.938414472, 0.966348052,
2541.958846307, 0.963868800,
2541.999709778, 0.964723062,
2542.020141515, 0.962695641,
2542.040573151, 0.966438553,
2542.061004988, 0.964230556,
2542.081436625, 0.961728160,
2542.101868362, 0.962356108,
2542.122300200, 0.963125086,
2542.142731838, 0.960576177,
2542.163163576, 0.964061687,
2542.183595415, 0.963660658,
2542.204027053, 0.959144014,
2542.244890632, 0.960107097,
2542.265322372, 0.958330454,
2542.285754112, 0.962328202,
2542.306185852, 0.969437094,
2542.326617593, 0.960431068,
2542.347049334, 0.964329346,
2542.367481075, 0.958002345,
2542.387912916, 0.964711263,
2542.408344658, 0.957778169,
2542.428776300, 0.958909220,
2542.449208143, 0.958951218,
2542.490071529, 0.962906957,
2542.510503372, 0.957240925,
2542.530935116, 0.957013043,
2542.551366759, 0.970885133,
2542.571798604, 0.958581498,
2542.592230348, 0.958780926,
2542.612662193, 0.960482693,
2542.633093838, 0.959645491,
2542.653525584, 0.961231329,
2542.673957329, 0.959027397,
2542.694389075, 0.959420116,
2542.735252568, 0.959576653,
2542.755684315, 0.958912814,
2542.776116163, 0.962679811,
2542.796547810, 0.960889925,
2542.816979558, 0.964835214,
2542.837411406, 0.961947582,
2542.857843055, 0.966239575,
2542.878274804, 0.963162597,
2542.898706653, 0.965055793,
2542.919138402, 0.966578406,
2542.939570052, 0.964200475,
2542.980433652, 0.966830255,
2543.000865403, 0.962350927,
2543.021297154, 0.961173206,
2543.041728905, 0.963320772,
2543.062160756, 0.960628477,
2543.082592408, 0.963676932,
2543.103024160, 0.963479435,
2543.123456013, 0.961455199,
2543.143887666, 0.960412534,
2543.164319519, 0.964942493,
2543.184751272, 0.962206181,
2543.225614780, 0.964256138,
2543.246046534, 0.963576621,
2543.266478189, 0.963650301,
2543.286910044, 0.964067601,
2543.307341799, 0.965169674,
2543.327773555, 0.960351464,
2543.368637067, 0.963963953,
2543.389068823, 0.963681631,
2543.409500580, 0.962204534,
2543.429932337, 0.969321361,
2543.470795852, 0.958640300,
2543.491227610, 0.959910781,
2543.511659369, 0.959215867,
2543.532091127, 0.958684816,
2543.552522986, 0.961613988,
2543.572954746, 0.991086784,
2543.593386405, 0.964686337,
2543.613818265, 0.963737852,
2543.634250025, 0.959361819,
2543.654681686, 0.960749098,
2543.675113547, 0.966975150,
2543.736408832, 0.967307031,
2543.756840594, 0.963447722,
2543.777272456, 0.975700624,
2543.797704119, 0.975661521,
2543.818135882, 0.967274597,
2543.838567745, 0.964374046,
2543.858999409, 0.972033192,
2543.879431173, 0.966132250,
2543.899863037, 0.967850644,
2543.920294702, 0.965560160,
2543.961158333, 0.958427890,
2543.981589998, 0.962145376,
2544.002021864, 0.966907471,
2544.022453630, 0.962301200,
2544.042885297, 0.964820646,
2544.063317164, 0.964006431,
2544.083748931, 0.963218136,
2544.104180599, 0.961865202,
2544.124612467, 0.963451910,
2544.145044235, 0.962776565,
2544.165476003, 0.965701872,
2544.206339541, 0.960848286,
2544.226771311, 0.959914444,
2544.247203081, 0.962570037,
2544.267634851, 0.960534720,
2544.288066721, 0.961775797,
2544.308498392, 0.961682184,
2544.328930263, 0.963946819,
2544.349362034, 0.960706352,
2544.369793706, 0.961958260,
2544.390225578, 0.959475065,
2544.410657351, 0.964430226,
2544.451520896, 0.960654357,
2544.471952670, 0.956878794,
2544.492384543, 0.959726749,
2544.512816217, 0.960287449,
2544.533247992, 0.960992149,
2544.553679866, 0.963178885,
2544.574111541, 0.957088123,
2544.594543317, 0.960583923,
2544.614975192, 0.962177820,
2544.635406868, 0.963060362,
2544.655838645, 0.964859213,
2544.696702298, 0.966790193,
2544.717134075, 0.976648586,
2544.737565853, 0.969733602,
2544.757997631, 0.966449161,
2544.778429409, 0.964445164,
2544.798861188, 0.964751385,
2544.819292867, 0.960859454,
2544.839724746, 0.964574417,
2544.860156525, 0.964386292,
2544.880588405, 0.985386660,
2544.901020086, 0.982253911,
2544.941883747, 0.962658051,
2544.962315428, 0.962883583,
2544.982747210, 0.961538571,
2545.003179092, 0.964504101,
2545.023610774, 0.961285746,
2545.044042556, 0.962145918,
2545.064474439, 0.959713640,
2545.084906122, 0.961833586,
2545.105338006, 0.966189635,
2545.125769790, 0.961311654,
2545.146201474, 0.959189226,
2545.187065143, 0.961783779,
2545.207496929, 0.962839618,
2545.227928714, 0.955575023,
2545.248360500, 0.961704285,
2545.268792386, 0.960632680,
2545.289224073, 0.958166708,
2545.309655860, 0.958310245,
2545.330087747, 0.969659525,
2545.350519534, 1.031061976,
2545.370951222, 0.961943393,
2545.391383110, 0.960290507,
2545.432246588, 0.960909764,
2545.452678477, 0.958912045,
2545.473110167, 0.956041485,
2545.493542057, 0.958398508,
2545.513973847, 0.956659851,
2545.534405538, 0.958339851,
2545.554837429, 0.960658021,
2545.575269220, 0.959784008,
2545.595700911, 0.957736696,
2545.616132803, 0.962109931,
2545.636564596, 0.965584377,
2545.697859974, 0.967186008,
2545.718291868, 0.980375790,
2545.738723562, 0.964424738,
2545.759155356, 0.965279068,
2545.779587251, 0.965198918,
2545.800018946, 0.963493145,
2545.820450741, 0.961001092,
2545.840882637, 0.962189566,
2545.861314333, 0.966931819,
2545.881746229, 0.965005791,
2545.922609823, 0.955440242,
2545.943041620, 0.961622425,
2545.963473418, 0.995099844,
2545.983905216, 0.985858726,
2546.004337014, 0.967956782,
2546.024768813, 0.975808880,
2546.045200712, 0.978999954,
2546.065632411, 0.971691986,
2546.086064211, 0.973896763,
2546.106496111, 0.968594883,
2546.126927812, 0.963725119,
2546.167791513, 0.958626886,
2546.188223215, 0.958490991,
2546.208655017, 0.958137308,
2546.229086919, 0.959451516,
2546.249518621, 0.955600362,
2546.269950524, 0.960924310,
2546.290382327, 0.959628445,
2546.310814031, 0.960671929,
2546.331245935, 0.959482393,
2546.351677739, 0.955139993,
2546.372109444, 0.962821267,
2546.412973154, 0.957007592,
2546.433405060, 0.961105674,
2546.453836766, 0.960664363,
2546.474268572, 0.956324544,
2546.494700479, 0.958648787,
2546.515132186, 0.961098905,
2546.535563993, 0.958603727,
2546.555995901, 0.955293480,
2546.576427709, 0.962110406,
2546.596859417, 0.959968813,
2546.617291326, 0.965665095,
2546.658154944, 0.962633788,
2546.678586754, 0.962010245,
2546.699018564, 0.964651831,
2546.719450475, 0.960478806,
2546.739882186, 0.961463860,
2546.760313997, 0.962156561,
2546.780745909, 0.961865726,
2546.801177621, 0.968960687,
2546.821609533, 0.958974347,
2546.842041245, 0.957652063,
2546.862473058, 0.958239073,
2546.903336685, 0.958717138,
2546.923768500, 0.962293973,
2546.944200414, 0.963572877,
2546.964632129, 0.961551958,
2546.985063944, 0.966993396,
2547.005495859, 0.960373664,
2547.025927575, 0.960907575,
2547.046359491, 0.960910625,
2547.066791308, 0.960325653,
2547.087223125, 0.955817370,
2547.107654942, 0.962641228,
2547.148518577, 0.961359217,
2547.168950396, 0.957685051,
2547.189382214, 0.961895139,
2547.209814133, 0.959256410,
2547.230245953, 0.961067333,
2547.250677672, 0.964063283,
2547.271109592, 0.956574434,
2547.291541413, 0.955813241,
2547.311973134, 0.962790665,
2547.332405055, 0.955921421,
2547.352836876, 0.958830014,
2547.393700520, 0.956876712,
2547.414132343, 0.956701376,
2547.434564166, 0.955462161,
2547.454995989, 0.965475356,
2547.475427713, 0.955496842,
2547.495859637, 0.960226491,
2547.516291461, 0.957982296,
2547.536723186, 0.963028895,
2547.557155111, 0.964029718,
2547.577586937, 0.966086838,
2547.598018863, 0.960347590,
2547.659314342, 0.964983946,
2547.679746070, 0.964497195,
2547.700177897, 0.961004426,
2547.720609825, 0.964633445,
2547.741041654, 0.959229988,
2547.761473482, 0.962398018,
2547.781905311, 0.962390163,
2547.802337141, 0.958976694,
2547.822768971, 0.962036412,
2547.843200801, 0.962759714,
2547.884064462, 0.959502580,
2547.904496294, 0.962210861,
2547.924928125, 0.960239947,
2547.945360057, 0.959118029,
2547.965791790, 0.958864861,
2547.986223722, 0.955831333,
2548.006655555, 0.957461440,
2548.027087289, 0.955409991,
2548.047519223, 0.958213537,
2548.067951057, 0.962682242,
2548.088382792, 0.959942815,
2548.129246562, 1.010605393,
2548.149678398, 0.988262267,
2548.170110234, 0.965537541,
2548.190542070, 0.958719341,
2548.210973907, 0.953676213,
2548.231405744, 0.955040051,
2548.251837482, 0.959506149,
2548.272269419, 0.958564993,
2548.292701258, 0.953501150,
2548.313133096, 0.955457986,
2548.333564935, 0.958938702,
2548.374428714, 0.956977805,
2548.394860554, 0.955763745,
2548.415292295, 0.956595015,
2548.435724236, 0.954301726,
2548.456156077, 0.957386327,
2548.476587819, 0.957588379,
2548.497019761, 0.961370631,
2548.517451603, 0.960999894,
2548.537883546, 0.955030255,
2548.558315289, 0.958449979,
2548.578747132, 0.964906628,
2548.619610820, 0.987668968,
2548.640042665, 0.964522754,
2548.660474610, 0.964091130,
2548.680906355, 0.965324200,
2548.701338201, 0.969634915,
2548.721770147, 0.969421348,
2548.742201893, 0.965435027,
2548.762633840, 0.964371552,
2548.783065687, 0.960217737,
2548.803497435, 0.957049025,
2548.823929383, 0.963576756,
2548.864792980, 0.957225511,
2548.885224929, 0.958821761,
2548.905656678, 0.957049109,
2548.926088628, 0.956752479,
2548.946520478, 0.955239122,
2548.966952329, 0.957817009,
2548.987384180, 0.956942374,
2549.007816031, 0.959390620,
2549.028247883, 0.958934541,
2549.048679735, 0.959169710,
2549.069111587, 0.956723935,
2549.109975393, 0.959985211,
2549.130407147, 0.958080528,
2549.150839101, 0.956771278,
2549.171270955, 0.962739660,
2549.191702710, 0.976088611,
2549.212134665, 0.960994556,
2549.232566521, 0.956934862,
2549.252998277, 0.960725957,
2549.273430233, 0.958554612,
2549.293862090, 0.958172019,
2549.314294047, 0.958786970,
2549.355157662, 0.962105989,
2549.375589620, 0.956588959,
2549.396021378, 0.958704101,
2549.416453237, 0.959128818,
2549.436885197, 0.959954506,
2549.457316956, 0.961109542,
2549.477748916, 0.956240763,
2549.498180677, 0.957833464,
2549.518612538, 0.961852723,
2549.539044499, 0.958747192,
2549.559476260, 0.962462473,
2549.620771948, 0.961268371,
2549.641203711, 0.963058526,
2549.661635674, 0.959536184,
2549.682067538, 0.959505244,
2549.702499403, 0.961450946,
2549.722931267, 0.959258999,
2549.743363132, 0.962181918,
2549.763795098, 0.958500283,
2549.784226864, 0.958787567,
2549.804658730, 0.959281479,
