BJD - 2454833, Corrected Flux
2446.882397003, 0.990077758,
2446.902828691, 0.985928202,
2446.943692068, 0.997857386,
2446.964123757, 0.993274411,
2446.984555446, 0.992342926,
2447.004987135, 0.988542750,
2447.025418824, 0.989393592,
2447.045850514, 0.991712137,
2447.066282203, 0.995922609,
2447.107145582, 0.994796808,
2447.127577272, 0.992586515,
2447.148009062, 0.999537307,
2447.270599205, 1.008755083,
2447.291030796, 0.982126675,
2447.311462487, 1.010096873,
2447.331894279, 0.989182189,
2447.352325870, 0.987436345,
2447.372757661, 0.998155934,
2447.393189353, 0.984696663,
2447.413621045, 0.996701071,
2447.434052737, 0.989119482,
2447.454484429, 0.993427485,
2447.474916121, 0.992311926,
2447.495347813, 0.985083537,
2447.515779505, 0.996452411,
2447.536211298, 0.998951354,
2447.556642991, 0.995387145,
2447.577074584, 0.995399589,
2447.597506377, 0.991660513,
2447.617938070, 0.995514023,
2447.638369663, 0.999956266,
2447.679233150, 0.997615476,
2447.699664844, 0.994109844,
2447.720096538, 0.987292931,
2447.740528232, 0.983892857,
2447.760959926, 0.995967555,
2447.781391620, 0.999185700,
2447.801823215, 0.990918165,
2447.822255009, 0.993906591,
2447.842686704, 0.996055760,
2447.863118299, 0.992876832,
2447.883550094, 0.998265397,
2447.924413584, 0.997335375,
2447.944845180, 0.997490918,
2447.965276875, 0.988993242,
2447.985708671, 0.996566750,
2448.006140267, 0.991895840,
2448.026571963, 0.993246476,
2448.047003759, 0.993675280,
2448.067435455, 0.994890618,
2448.087867152, 0.996568925,
2448.108298848, 0.998552730,
2448.128730545, 0.999896874,
2448.169593939, 0.988706462,
2448.190025636, 0.996802569,
2448.210457333, 0.998737153,
2448.230889031, 0.999555434,
2448.251320828, 1.005047679,
2448.271752526, 0.993116874,
2448.292184124, 0.993727698,
2448.312615922, 0.992923499,
2448.333047620, 0.992138992,
2448.353479218, 1.000215594,
2448.373911017, 0.987881145,
2448.414774314, 0.995492659,
2448.435206113, 0.993156366,
2448.455637712, 0.999586843,
2448.476069511, 0.992690433,
2448.496501211, 0.997953398,
2448.516932810, 1.010481846,
2448.537364610, 0.995957200,
2448.557796310, 0.992820324,
2448.578227910, 0.982148333,
2448.598659710, 0.998913820,
2448.619091410, 1.001747339,
2448.659954811, 0.988555865,
2448.680386512, 1.004898794,
2448.700818312, 0.999750325,
2448.721250013, 0.995225866,
2448.741681615, 0.992559828,
2448.762113416, 0.998478498,
2448.782545117, 0.991652037,
2448.802976819, 0.993402431,
2448.823408521, 0.993504333,
2448.843840223, 0.995420457,
2448.905135329, 0.994446105,
2448.925567132, 0.995964557,
2448.945998735, 1.006163402,
2448.966430437, 0.997916599,
2448.986862240, 1.007079980,
2449.007293844, 0.989512740,
2449.027725647, 0.997308485,
2449.048157350, 0.999589769,
2449.068588954, 0.992546387,
2449.089020758, 0.995044351,
2449.109452362, 0.997189140,
2449.170747474, 0.995996015,
2449.191179279, 0.996064908,
2449.211610983, 0.989279621,
2449.232042588, 0.986165830,
2449.252474393, 0.993637117,
2449.272906098, 0.995136449,
2449.293337804, 0.994536422,
2449.313769509, 0.994072955,
2449.334201215, 0.992784803,
2449.354633021, 0.993735935,
2449.415928139, 0.989835167,
2449.436359845, 0.996068896,
2449.456791452, 0.996581458,
2449.477223259, 0.995743352,
2449.497654966, 0.989186739,
2449.518086573, 1.000438654,
2449.538518380, 0.996063872,
2449.558950087, 0.995957796,
2449.579381895, 0.994969229,
2449.599813502, 0.987796619,
2449.620245210, 0.992772784,
2449.640677018, 0.992872960,
2449.661108626, 1.001014378,
2449.681540335, 0.989532958,
2449.701972143, 0.995773012,
2449.722403752, 0.991672976,
2449.742835561, 0.994477070,
2449.763267270, 0.996261456,
2449.783698879, 0.991869431,
2449.804130688, 0.990891615,
2449.824562298, 0.991503870,
2449.844994007, 0.993371987,
2449.885857427, 0.991558819,
2449.906289237, 0.992486194,
2449.926720947, 1.001012984,
2449.947152658, 0.998052739,
2449.967584368, 0.983176503,
2449.988016079, 0.993486022,
2450.008447790, 0.987682970,
2450.028879501, 0.991771053,
2450.049311213, 0.993466086,
2450.069742924, 0.984919856,
2450.090174736, 0.994428121,
2450.131038159, 0.989665421,
2450.151469871, 0.985073592,
2450.171901484, 0.988791965,
2450.192333296, 0.993407400,
2450.212765009, 0.991464744,
2450.233196621, 0.992126412,
2450.253628434, 0.999130278,
2450.274060147, 0.989556155,
2450.294491961, 1.004896203,
2450.314923574, 0.984417495,
2450.335355288, 0.986235445,
2450.376218715, 0.984955124,
2450.396650429, 0.991562866,
2450.417082244, 0.997134107,
2450.437513858, 0.995941176,
2450.457945673, 0.981510826,
2450.478377287, 0.995794105,
2450.498809002, 0.991439139,
2450.519240817, 0.990400210,
2450.539672433, 0.989662273,
2450.560104148, 0.991901239,
2450.580535964, 0.987659045,
2450.621399396, 0.994528533,
2450.641831112, 0.994328721,
2450.662262828, 0.984183390,
2450.682694544, 0.993426424,
2450.703126261, 0.985145796,
2450.723557978, 0.992805468,
2450.743989795, 0.991495956,
2450.764421412, 0.989988128,
2450.784853129, 0.987280678,
2450.805284947, 0.992983786,
2450.825716565, 0.985221547,
2450.866580100, 0.994815145,
2450.887011719, 1.001129671,
2450.907443537, 0.989238873,
2450.927875256, 0.984160845,
2450.948306874, 0.983543129,
2450.968738693, 0.988752416,
2450.989170412, 0.999938820,
2451.009602231, 0.984448913,
2451.030033851, 0.987296919,
2451.050465570, 0.993569984,
2451.070897390, 0.993393601,
2451.111760730, 0.983718619,
2451.132192451, 0.988683356,
2451.152624171, 0.988269127,
2451.173055992, 0.989573909,
2451.193487612, 0.984978287,
2451.213919333, 0.997082185,
2451.234351155, 0.994124254,
2451.254782776, 0.985619828,
2451.275214498, 0.985440351,
2451.295646319, 0.986509862,
2451.316078041, 0.985202148,
2451.356941485, 0.992624564,
2451.377373208, 0.998879443,
2451.397804930, 0.991028405,
2451.418236653, 0.992037534,
2451.438668376, 0.992241303,
2451.459100199, 0.993603931,
2451.479531823, 0.991248300,
2451.499963546, 0.982863106,
2451.520395370, 0.990452705,
2451.540826994, 0.988370024,
2451.561258818, 0.981383951,
2451.602122166, 0.986690926,
2451.622553991, 0.992792020,
2451.642985715, 0.984866989,
2451.663417340, 0.986152675,
2451.683849166, 0.988534079,
2451.704280891, 0.985786676,
2451.724712716, 0.989844079,
2451.745144342, 0.981563195,
2451.765576068, 0.994650901,
2451.786007894, 0.989811028,
2451.806439520, 0.990727540,
2451.826871246, 0.989561294,
2451.847302973, 0.995036546,
2451.867734700, 0.992942018,
2451.888166527, 0.988400650,
2451.908598154, 0.982756039,
2451.929029881, 0.976367733,
2451.949461709, 0.989862764,
2451.969893436, 0.992943884,
2451.990325064, 0.990022495,
2452.010756892, 1.013606724,
2452.031188620, 0.990504850,
2452.051620249, 0.987251010,
2452.092483806, 0.982061017,
2452.112915635, 0.988852709,
2452.133347264, 0.983876511,
2452.153778994, 0.980029726,
2452.174210823, 0.993556191,
2452.194642453, 0.995961898,
2452.215074183, 0.985355879,
2452.235506013, 0.987165219,
2452.255937643, 0.994304796,
2452.276369474, 0.987691143,
2452.296801204, 0.989385316,
2452.317232835, 0.989316598,
2452.337664666, 0.994237356,
2452.358096397, 0.984251673,
2452.378528129, 0.986771953,
2452.398959860, 0.988629936,
2452.419391592, 0.991710284,
2452.439823424, 0.983778806,
2452.460255056, 0.997071703,
2452.480686789, 0.996054890,
2452.501118521, 0.990349248,
2452.521550254, 0.985969612,
2452.541981987, 0.990326628,
2452.582845453, 0.990005464,
2452.603277187, 0.995420166,
2452.623709021, 0.988685941,
2452.644140654, 0.989624056,
2452.664572489, 0.988966877,
2452.685004223, 0.990384551,
2452.705435857, 0.992925661,
2452.725867692, 0.985596065,
2452.746299427, 0.989794099,
2452.766731062, 0.987737213,
2452.787162897, 0.987055185,
2452.828026468, 0.981232535,
2452.848458104, 0.983361802,
2452.868889840, 0.982842297,
2452.889321676, 0.985992985,
2452.909753312, 0.986568855,
2452.930185049, 0.985065403,
2452.950616886, 0.985127367,
2452.971048523, 0.987180758,
2452.991480360, 1.011505177,
2453.011912097, 0.990756821,
2453.032343735, 0.998580346,
2453.154934264, 0.990400572,
2453.175366003, 0.994855606,
2453.195797742, 0.978704603,
2453.216229482, 0.991990822,
2453.236661221, 0.984923255,
2453.257092961, 0.985318687,
2453.277524701, 0.996082129,
2453.297956441, 0.985870561,
2453.318388181, 0.999417503,
2453.338820022, 0.991604101,
2453.359251662, 0.991734422,
2453.379683503, 0.981820727,
2453.400115244, 0.987589699,
2453.420546886, 0.985865443,
2453.440978727, 0.990558753,
2453.461410469, 0.990357826,
2453.481842111, 0.986320611,
2453.502273953, 0.995033509,
2453.522705695, 0.987305819,
2453.563569180, 0.985305955,
2453.584000923, 0.993334193,
2453.604432766, 0.981417879,
2453.624864410, 0.983566322,
2453.645296153, 0.997166140,
2453.665727997, 0.995284930,
2453.686159641, 0.985056240,
2453.706591485, 0.993455935,
2453.727023229, 0.994314522,
2453.747454974, 0.997399509,
2453.767886718, 0.990656465,
2453.808750209, 1.005662070,
2453.829181954, 0.989015091,
2453.849613699, 0.992478722,
2453.870045445, 0.993045136,
2453.890477191, 0.993386520,
2453.910908937, 0.982348458,
2453.931340784, 0.984908386,
2453.951772430, 0.992288364,
2453.972204177, 0.984272236,
2453.992636024, 0.991422615,
2454.013067671, 0.995298924,
2454.053931266, 0.988117105,
2454.074362914, 0.984102216,
2454.094794762, 0.995714916,
2454.115226510, 0.989589205,
2454.135658159, 0.985954088,
2454.156090007, 0.994525391,
2454.176521756, 0.986906336,
2454.196953405, 1.002477501,
2454.217385254, 0.991662612,
2454.237817004, 0.997293299,
2454.258248853, 0.995085964,
2454.278680503, 0.996169560,
2454.299112253, 0.996843630,
2454.319544104, 0.998285300,
2454.339975754, 1.000599284,
2454.360407505, 0.992057923,
2454.380839356, 0.997817039,
2454.401271107, 0.988767225,
2454.421702858, 0.990181307,
2454.442134610, 0.985434300,
2454.462566361, 0.983505394,
2454.482998113, 0.994234092,
2454.544293371, 0.991920884,
2454.564725124, 0.997257642,
2454.585156877, 0.980776510,
2454.605588630, 0.993581314,
2454.626020384, 1.003797296,
2454.646452237, 1.024695018,
2454.666883891, 0.992355089,
2454.687315645, 0.981309762,
2454.707747500, 0.989634319,
2454.728179154, 0.989446133,
2454.748610909, 0.993070276,
2454.789474419, 0.983968314,
2454.809906274, 0.995506595,
2454.830338030, 0.994539100,
2454.850769686, 0.987464898,
2454.871201541, 0.997687746,
2454.891633298, 0.990131217,
2454.912064954, 0.991043343,
2454.932496811, 0.988699061,
2454.952928568, 0.990555460,
2454.973360425, 0.993983373,
2454.993792082, 0.987559800,
2455.034655697, 0.988977923,
2455.055087355, 0.991724323,
2455.075519113, 0.990522126,
2455.095950972, 0.992196382,
2455.116382730, 0.991451840,
2455.136814489, 0.990905660,
2455.157246248, 0.991040473,
2455.177678007, 1.000767231,
2455.198109767, 0.984607158,
2455.218541526, 0.996185473,
2455.238973186, 0.988316128,
2455.259405046, 1.000313670,
2455.279836807, 0.987459575,
2455.300268667, 0.994157262,
2455.320700328, 0.987135103,
2455.341132089, 0.979618066,
2455.361563950, 0.988637285,
2455.381995611, 0.992581576,
2455.402427373, 0.990057776,
2455.422859235, 0.989226143,
2455.443290897, 1.002143671,
2455.463722659, 0.980643774,
2455.484154522, 0.988212188,
2455.525018048, 0.989206341,
2455.545449811, 0.987620383,
2455.565881474, 0.980796009,
2455.586313338, 0.987975814,
2455.606745102, 0.993026705,
2455.627176866, 0.988931186,
2455.647608630, 0.991158036,
2455.668040394, 0.993904057,
2455.688472259, 0.990313965,
2455.708903924, 0.993158721,
2455.729335689, 0.994737194,
2455.770199320, 0.991499528,
2455.790630986, 0.990989128,
2455.811062852, 0.994345607,
2455.831494618, 0.983394807,
2455.851926385, 0.988165518,
2455.872358152, 1.000870986,
2455.892789919, 0.993176032,
2455.913221686, 1.002234878,
2455.933653453, 0.990970277,
2455.954085121, 0.993852314,
2455.974516989, 0.990200901,
2456.015380625, 0.992784347,
2456.035812294, 0.991482168,
2456.056244063, 0.991560203,
2456.076675932, 0.989757921,
2456.097107601, 0.990963264,
2456.117539370, 0.995120357,
2456.137971240, 0.988247259,
2456.158402910, 0.992523048,
2456.178834680, 0.990998475,
2456.199266550, 0.990062832,
2456.219698221, 0.999934231,
2456.260561863, 1.006711708,
2456.280993634, 0.990634202,
2456.301425405, 1.001753039,
2456.321857177, 0.989485702,
2456.342288949, 0.990788154,
2456.362720721, 0.992810888,
2456.383152494, 0.989070506,
2456.403584366, 1.002735901,
2456.424016139, 0.993402065,
2456.444447812, 0.993152984,
2456.464879686, 0.995673779,
2456.505743133, 1.000632580,
2456.526175007, 0.994052134,
2456.546606781, 0.991425839,
2456.567038556, 0.992130399,
2456.587470331, 0.986402119,
2456.607902006, 0.986838122,
2456.628333881, 0.986928275,
2456.648765656, 0.991224727,
2456.669197332, 1.003019651,
2456.689629208, 0.985120456,
2456.710060984, 0.999108997,
2456.750924537, 0.997951850,
2456.771356314, 0.987110033,
2456.791788191, 0.989613501,
2456.812219868, 0.988849067,
2456.832651645, 0.990221732,
2456.853083523, 0.987727679,
2456.873515201, 0.986758314,
2456.893947079, 0.990901821,
2456.914378858, 0.981195679,
2456.934810537, 0.988961570,
2456.955242416, 0.987877610,
2456.996105974, 0.995288328,
2457.016537754, 0.987976566,
2457.036969534, 0.999752280,
2457.057401314, 0.988108495,
2457.077833194, 0.985014707,
2457.098264875, 0.986829127,
2457.118696756, 0.981419652,
2457.139128537, 0.997665843,
2457.159560218, 0.988500944,
2457.179992099, 0.989676905,
2457.200423881, 1.013687802,
2457.241287445, 0.990035830,
2457.261719128, 1.000058221,
2457.282151011, 0.993093049,
2457.302582794, 0.988716278,
2457.323014477, 0.997526114,
2457.343446360, 1.003428168,
2457.363878144, 0.988547664,
2457.384309828, 0.984610117,
2457.404741712, 0.983372454,
2457.425173496, 0.995586396,
2457.445605381, 0.991200080,
2457.466037066, 0.994823685,
2457.486468851, 0.995625118,
2457.506900736, 0.986411397,
2457.527332422, 0.988356648,
2457.547764208, 0.992091182,
2457.568196094, 0.990624727,
2457.588627880, 0.987010832,
2457.609059667, 0.992843004,
2457.629491454, 0.991682757,
2457.649923241, 0.991091074,
2457.670355028, 0.990906679,
2457.690786816, 0.995709032,
2457.731650391, 0.992565436,
2457.752082180, 0.987993043,
2457.772514068, 0.993956554,
2457.792945857, 0.987812754,
2457.813377546, 0.993239631,
2457.833809435, 0.994139874,
2457.854241225, 1.006293264,
2457.874672915, 0.993609370,
2457.895104804, 0.997246933,
2457.915536595, 0.990143180,
2457.935968285, 0.985451309,
2457.976831867, 1.002966950,
2457.997263758, 0.995262757,
2458.017695550, 0.994117113,
2458.038127241, 0.996802264,
2458.058559133, 0.986629314,
2458.078990925, 0.990144402,
2458.099422618, 0.991209282,
2458.119854511, 0.985596131,
2458.140286304, 0.998788437,
2458.160718197, 0.995084002,
2458.181149890, 0.999285084,
2458.222013578, 0.991018232,
2458.242445272, 1.021900259,
2458.262877066, 0.987373035,
2458.283308961, 1.010972248,
2458.303740756, 0.996413299,
2458.324172551, 0.989914993,
2458.344604347, 0.984909624,
2458.365036142, 0.992032010,
2458.385467938, 0.992959757,
2458.405899734, 0.984470107,
2458.426331531, 0.990677431,
2458.467195124, 0.998483446,
2458.487627022, 0.992237919,
2458.508058819, 0.995922636,
2458.528490517, 0.989777147,
2458.548922415, 0.990110182,
2458.569354213, 0.989677040,
2458.589785911, 0.993363886,
2458.610217810, 0.991512354,
2458.630649509, 0.993388101,
2458.651081308, 0.996524013,
2458.671513208, 0.985789606,
2458.691944907, 0.985141225,
2458.712376807, 0.977789329,
2458.732808607, 0.994302956,
2458.753240308, 0.990186372,
2458.773672209, 0.995841717,
2458.794104010, 0.987040448,
2458.814535811, 0.994329594,
2458.834967612, 0.989135630,
2458.855399414, 0.993261025,
2458.916694821, 0.993874863,
2458.957558526, 0.987450026,
2458.977990230, 0.996825048,
2458.998422133, 0.988800252,
2459.018853937, 0.993543373,
2459.039285741, 0.994757945,
2459.059717545, 0.994864581,
2459.080149350, 0.993501392,
2459.100581255, 0.998437407,
2459.121012960, 0.987080904,
2459.141444765, 0.993944943,
2459.161876671, 0.991933440,
2459.182308377, 0.986690554,
2459.202740283, 1.003000761,
2459.223172089, 0.999596084,
2459.243603796, 0.994822224,
2459.264035702, 1.000569039,
2459.284467410, 0.987446096,
2459.304899217, 0.999429564,
2459.325331125, 0.994582611,
2459.345762833, 0.998172300,
2459.366194741, 1.000048246,
2459.386626549, 1.002543152,
2459.407058258, 0.991953649,
2459.447921976, 0.994622024,
2459.468353785, 1.001876309,
2459.488785595, 0.988307568,
2459.509217405, 0.999680790,
2459.529649215, 0.987712445,
2459.550081026, 0.996207352,
2459.570512837, 1.000578774,
2459.590944748, 0.993406900,
2459.611376559, 0.988376432,
2459.631808271, 0.997281116,
2459.652240182, 0.996720432,
2459.693103707, 0.994186067,
2459.713535619, 1.002784043,
2459.733967432, 0.994043082,
2459.754399246, 1.002611698,
2459.774831059, 0.997950604,
2459.795262873, 0.999926512,
2459.815694787, 1.000906888,
2459.836126501, 1.001811772,
2459.856558315, 0.997187420,
2459.876990230, 1.002516895,
2459.897421945, 1.000686497,
2459.938285676, 1.000935088,
2459.958717391, 1.001771698,
2459.979149308, 1.003992027,
2459.999581024, 0.988264800,
2460.020012840, 0.992432139,
2460.040444757, 0.995958384,
2460.060876474, 0.993002463,
2460.081308392, 0.992964287,
2460.101740210, 1.005079316,
2460.122171927, 0.995769128,
2460.142603846, 0.998876097,
2460.183467483, 0.995171115,
2460.203899302, 0.997656275,
2460.224331121, 0.998086622,
2460.244762941, 0.995200535,
2460.265194860, 1.005230223,
2460.285626581, 0.998570946,
2460.306058501, 0.999175536,
2460.326490322, 0.997249337,
2460.346922042, 0.999780492,
2460.367353963, 0.989934148,
2460.387785785, 1.011902292,
2460.428649429, 0.999801226,
2460.449081251, 0.992686199,
2460.469513173, 0.998733370,
2460.489944896, 0.994283881,
2460.510376719, 1.000341029,
2460.530808642, 0.998939031,
2460.551240366, 0.997116097,
2460.571672190, 0.992950943,
2460.592104114, 0.998575832,
2460.612535838, 0.998548265,
2460.632967763, 0.998541996,
2460.673831313, 0.996046478,
2460.694263239, 0.996560444,
2460.714694965, 1.000522425,
2460.735126791, 1.004058728,
2460.755558717, 0.999385142,
2460.775990444, 0.987067517,
2460.796422370, 0.997730442,
2460.816854198, 0.989508940,
2460.837286025, 1.013419810,
2460.857717853, 0.990409800,
2460.878149681, 0.993640822,
2460.919013337, 0.997111960,
2460.939445166, 0.996300158,
2460.959877095, 0.985216225,
2460.980308925, 0.995619857,
2461.000740654, 0.992652800,
2461.021172584, 1.004749224,
2461.041604414, 0.997208176,
2461.062036145, 0.997383693,
2461.082468075, 1.000344336,
2461.102899906, 1.008201593,
2461.123331638, 0.993939750,
2461.164195401, 0.990053447,
2461.184627333, 0.995206356,
2461.205059066, 1.005364774,
2461.225490898, 1.005800734,
2461.245922731, 0.994552692,
2461.266354564, 1.001488953,
2461.286786398, 0.993062796,
2461.307218232, 0.997813160,
2461.327650066, 0.994589306,
2461.348082000, 0.996318655,
2461.368513735, 0.997424391,
2461.409377505, 0.990294786,
2461.429809240, 0.994609963,
2461.450241076, 0.998376233,
2461.470673012, 1.000608932,
2461.491104848, 0.989957700,
2461.511536685, 0.984747944,
2461.531968522, 1.000402156,
2461.552400359, 0.995606535,
2461.572832196, 1.001961486,
2461.593264034, 0.992357981,
2461.613695872, 1.004189971,
2461.654559549, 0.997770229,
2461.674991488, 0.987559756,
2461.695423327, 0.999809764,
2461.715855066, 0.999669143,
2461.736287006, 1.000535631,
2461.756718846, 0.990012865,
2461.777150586, 0.997507590,
2461.797582527, 0.994657954,
2461.818014368, 0.994902859,
2461.838446309, 0.997373860,
2461.858878050, 0.985145254,
2461.899741834, 0.991744271,
2461.920173576, 0.992833941,
2461.940605419, 0.981453606,
2461.961037362, 0.995319394,
2461.981469105, 0.994427850,
2462.001900948, 0.992664844,
2462.022332792, 0.992946429,
2462.042764636, 0.990503508,
2462.063196580, 0.998104210,
2462.083628325, 0.993535104,
2462.104060170, 0.989633755,
2462.124492115, 0.992115907,
2462.144923960, 0.994307957,
2462.165355706, 0.989866265,
2462.185787652, 0.994534067,
2462.206219498, 1.001244267,
2462.226651345, 0.990673847,
2462.247083191, 0.991161848,
2462.267515039, 0.996883930,
2462.287946986, 0.985867916,
2462.308378734, 0.982700211,
2462.328810582, 0.996101092,
2462.349242530, 0.989614478,
2462.390106228, 0.978292691,
2462.410538077, 0.990456125,
2462.430969826, 0.990896181,
2462.451401776, 0.989081846,
2462.471833626, 0.986180614,
2462.492265377, 0.997123268,
2462.512697327, 0.994934305,
2462.533129178, 1.017312250,
2462.553561129, 1.000606774,
2462.573992881, 0.994628975,
2462.594424733, 0.988458260,
2462.635288437, 0.984395922,
2462.655720290, 0.998026768,
2462.676152143, 0.994732679,
2462.696583996, 0.995029931,
2462.717015849, 0.993305208,
2462.737447703, 0.986868334,
2462.757879558, 0.995910115,
2462.778311512, 1.010800434,
2462.798743267, 0.996907256,
2462.819175122, 0.995405048,
2462.839607077, 0.992791915,
2462.880470689, 0.992777873,
2462.900902645, 0.999134345,
2462.921334501, 0.987229434,
2462.941766358, 1.008457091,
2462.962198215, 0.994524813,
2462.982630073, 0.979642502,
2463.003062030, 0.995660060,
2463.023493788, 0.991536361,
2463.043925646, 0.986995863,
2463.064357605, 0.992173716,
2463.084789364, 0.989563682,
2463.125653183, 0.995855309,
2463.146084942, 0.997800610,
2463.166516902, 1.033476918,
2463.186948763, 1.010564560,
2463.207380523, 0.992433856,
2463.227812484, 1.004719359,
2463.248244346, 0.997641904,
2463.268676207, 0.984611553,
2463.289108069, 0.987594953,
2463.309539931, 0.992600485,
2463.329971794, 1.000995272,
2463.350403657, 0.993391703,
