BJD - 2454833, Corrected Flux
2529.128656523, 0.993886941,
2529.149088178, 0.993425155,
2529.169519733, 0.996980324,
2529.189951287, 0.990419929,
2529.210382842, 0.999307123,
2529.251245951, 0.995081032,
2529.271677606, 0.993197591,
2529.292109061, 0.994220421,
2529.312540716, 0.994191875,
2529.332972270, 0.991946761,
2529.353403725, 0.995663116,
2529.373835380, 0.996730494,
2529.394266935, 0.993406759,
2529.414698390, 0.996274237,
2529.435130045, 0.994371054,
2529.455561600, 0.997629747,
2529.496424710, 0.994322332,
2529.516856265, 0.993676924,
2529.537287920, 0.994984236,
2529.557719375, 1.000326187,
2529.578150931, 0.996588780,
2529.598582586, 0.997228241,
2529.619014041, 0.996383657,
2529.639445596, 0.991991425,
2529.659877151, 0.997698772,
2529.680308707, 0.990470691,
2529.700740262, 0.999063582,
2529.741603373, 0.990827294,
2529.762035028, 0.995382439,
2529.782466484, 0.998587391,
2529.802898039, 0.999399283,
2529.823329695, 0.996591652,
2529.843761250, 0.995344840,
2529.864192706, 0.993620792,
2529.884624362, 0.993384156,
2529.905055917, 0.993321909,
2529.925487473, 0.995018278,
2529.945919029, 0.994378863,
2530.007213696, 0.995174099,
2530.027645252, 0.993724798,
2530.048076908, 0.992795263,
2530.068508364, 0.994727605,
2530.088939920, 0.993162236,
2530.109371576, 0.995149128,
2530.129803032, 0.995127294,
2530.150234688, 0.998240687,
2530.170666244, 0.992560507,
2530.191097700, 0.995617645,
2530.231960913, 0.994928597,
2530.252392469, 0.994898695,
2530.272824025, 0.993446465,
2530.293255582, 0.995201120,
2530.313687138, 0.994305586,
2530.334118695, 0.998114978,
2530.354550251, 0.994689248,
2530.374981808, 0.993740902,
2530.395413364, 0.993259382,
2530.415844921, 0.995647569,
2530.436276477, 0.997623295,
2530.477139591, 0.999508690,
2530.497571248, 0.996504269,
2530.518002704, 1.000800882,
2530.538434261, 0.996564687,
2530.558865918, 0.996349904,
2530.579297375, 0.996496150,
2530.599729032, 0.996973582,
2530.620160589, 0.997527159,
2530.640592046, 0.998856404,
2530.661023703, 0.996445011,
2530.681455260, 0.999446780,
2530.722318375, 0.996366673,
2530.742749932, 0.996360901,
2530.763181589, 0.996077158,
2530.783613047, 0.994105441,
2530.804044604, 0.994423563,
2530.824476261, 0.996121932,
2530.844907719, 0.996515920,
2530.865339276, 0.995242144,
2530.885770934, 0.994978575,
2530.906202392, 0.995121321,
2530.926633949, 0.994688539,
2530.967497165, 0.996409085,
2530.987928722, 0.997469166,
2531.008360280, 0.997063663,
2531.028791838, 0.997728329,
2531.049223396, 0.996443056,
2531.069654954, 0.997492418,
2531.090086412, 0.997214155,
2531.110518070, 0.996059946,
2531.130949629, 0.995833346,
2531.151381087, 0.993297338,
2531.171812745, 1.002602399,
2531.212675962, 0.994579259,
2531.233107420, 0.997564812,
2531.253538978, 0.997878041,
2531.273970637, 0.996597405,
2531.294402095, 0.998000128,
2531.314833654, 0.995823012,
2531.335265313, 0.997249991,
2531.355696771, 0.996591313,
2531.376128330, 0.993746395,
2531.396559989, 0.991431525,
2531.416991448, 1.010862979,
2531.457854666, 0.997751009,
2531.478286225, 0.993625256,
2531.498717784, 0.996071072,
2531.519149343, 0.995501874,
2531.539580902, 0.993517297,
2531.560012461, 0.995405719,
2531.580444021, 0.996519821,
2531.600875680, 0.997752628,
2531.621307239, 0.996352891,
2531.641738699, 0.996005965,
2531.662170358, 0.997636430,
2531.703033378, 0.998044536,
2531.723465037, 0.996546395,
2531.743896497, 0.999048098,
2531.764328057, 0.999247135,
2531.784759717, 0.996779742,
2531.805191177, 0.997137732,
2531.825622837, 0.995953796,
2531.846054397, 0.995546741,
2531.866485857, 0.996253830,
2531.886917517, 0.996292760,
2531.907349077, 0.998538003,
2531.948212198, 0.995554427,
2531.968643758, 0.996594731,
2531.989075318, 0.993644323,
2532.009506879, 0.991853839,
2532.029938439, 0.999799179,
2532.050370100, 0.994891670,
2532.070801561, 0.996179744,
2532.091233121, 0.996910184,
2532.111664782, 0.997890102,
2532.132096343, 0.993952594,
2532.152527804, 0.994443026,
2532.193391026, 0.997419290,
2532.213822587, 0.997059190,
2532.234254148, 0.996751923,
2532.254685710, 0.993042900,
2532.275117371, 0.997141124,
2532.295548832, 0.993863790,
2532.315980394, 0.996438167,
2532.336412055, 0.997217331,
2532.356843517, 0.998550764,
2532.377275078, 0.993113796,
2532.397706640, 0.994943626,
2532.438569863, 0.996661301,
2532.459001325, 0.993879775,
2532.479432887, 0.994623395,
2532.499864549, 0.994419739,
2532.520296011, 0.995370915,
2532.540727574, 0.993956169,
2532.561159236, 0.995031756,
2532.581590698, 1.000655268,
2532.602022260, 0.997190919,
2532.622453923, 0.995402513,
2532.642885385, 0.994890408,
2532.683748610, 1.000022471,
2532.704180173, 0.993544489,
2532.724611736, 0.997143089,
2532.745043299, 0.996282313,
2532.765474862, 0.998699276,
2532.785906425, 0.996600572,
2532.806337988, 0.995007977,
2532.826769651, 0.996543650,
2532.847201214, 0.993952952,
2532.867632677, 0.992707227,
2532.888064340, 0.995475404,
2532.928927367, 0.995897089,
2532.949359031, 1.000137333,
2532.969790594, 0.993182079,
2532.990222058, 0.997799583,
2533.010653722, 0.996627213,
2533.031085286, 0.995182402,
2533.051516850, 0.994636955,
2533.071948413, 0.997431281,
2533.092379978, 0.997010527,
2533.112811542, 0.996714117,
2533.133243106, 0.993681531,
2533.174106234, 0.997531658,
2533.194537799, 0.993852005,
2533.214969363, 0.994754141,
2533.235400928, 0.995505653,
2533.255832493, 0.998211465,
2533.276264157, 0.995442176,
2533.296695622, 0.993995577,
2533.317127187, 0.995115575,
2533.337558852, 0.997395696,
2533.357990417, 0.994632414,
2533.378421882, 1.004677272,
2533.419285112, 0.998761480,
2533.439716678, 0.999048577,
2533.460148243, 0.998711314,
2533.480579809, 0.996757937,
2533.501011474, 0.997449817,
2533.521442940, 0.996390420,
2533.541874506, 0.996031410,
2533.562306171, 0.995782172,
2533.582737637, 0.995995365,
2533.603169203, 0.996865681,
2533.623600869, 0.996696257,
2533.664464002, 0.996730313,
2533.684895568, 0.995373207,
2533.705327034, 0.995929259,
2533.725758701, 0.996651716,
2533.746190267, 0.997864169,
2533.766621834, 0.999851475,
2533.787053401, 0.998260871,
2533.807484867, 0.996165507,
2533.827916534, 0.988877271,
2533.848348101, 0.998463646,
2533.930074370, 0.994905223,
2533.950505937, 0.998169306,
2533.970937505, 0.998009090,
2533.991369072, 0.999880474,
2534.011800740, 0.996000968,
2534.032232207, 0.996854277,
2534.052663875, 0.994214699,
2534.073095443, 0.996914355,
2534.093526911, 0.995386665,
2534.113958579, 0.997040372,
2534.154821616, 0.996908141,
2534.175253284, 0.997534696,
2534.195684852, 1.001486782,
2534.216116321, 0.999543008,
2534.236547989, 0.998501388,
2534.256979558, 0.998513200,
2534.277411227, 0.996734180,
2534.297842696, 0.999487620,
2534.318274265, 0.997485457,
2534.338705934, 0.999219949,
2534.359137403, 0.995274118,
2534.400000641, 0.998042970,
2534.420432111, 1.004998714,
2534.440863680, 0.998467925,
2534.461295350, 0.999809565,
2534.481726819, 0.997519039,
2534.502158489, 0.997992048,
2534.522590059, 0.998991345,
2534.543021529, 0.997740683,
2534.563453199, 1.000699723,
2534.583884769, 0.999845811,
2534.604316239, 0.995648674,
2534.645179480, 0.994629226,
2534.665611050, 0.997408298,
2534.686042621, 0.995464712,
2534.706474192, 0.995492633,
2534.726905862, 0.999018975,
2534.747337333, 0.997535090,
2534.767768904, 1.001055032,
2534.788200575, 0.998819227,
2534.808632046, 0.998092377,
2534.829063618, 1.000222831,
2534.849495289, 0.991731736,
2534.890358432, 0.998472731,
2534.910790004, 0.995614293,
2534.931221475, 0.997918936,
2534.951653147, 0.996691688,
2534.972084719, 0.997524603,
2534.992516291, 0.998897920,
2535.012947863, 1.001880210,
2535.033379435, 0.999698767,
2535.053811108, 0.999352901,
2535.074242580, 0.998624176,
2535.094674153, 0.998762851,
2535.135537298, 0.998840850,
2535.155968871, 1.000171890,
2535.176400544, 1.000600126,
2535.196832017, 0.999028220,
2535.217263590, 0.999857134,
2535.237695263, 0.999195538,
2535.258126736, 0.997921016,
2535.278558410, 0.997795058,
2535.298989983, 1.000644965,
2535.319421457, 0.995034571,
2535.339853131, 1.004070784,
2535.380716178, 0.997399018,
2535.401147852, 1.000260110,
2535.421579426, 0.999214881,
2535.442010901, 0.999343369,
2535.462442575, 0.998795616,
2535.482874150, 0.993748748,
2535.503305824, 0.998819557,
2535.523737299, 0.998059796,
2535.544168873, 0.998581103,
2535.564600548, 0.998674681,
2535.585032023, 0.994652521,
2535.625895274, 0.996451921,
2535.646326849, 0.999195477,
2535.666758424, 0.999201578,
2535.687190000, 0.998483882,
2535.707621575, 1.000866123,
2535.728053151, 0.998354056,
2535.748484727, 1.001096893,
2535.768916303, 1.000559112,
2535.789347879, 1.001840614,
2535.809779455, 1.000661244,
2535.830211031, 1.008011477,
2535.871074184, 1.000672880,
2535.891505861, 1.005347975,
2535.911937337, 0.996770051,
2535.932368914, 0.996923946,
2535.952800591, 0.997407033,
2535.973232068, 0.995177656,
2535.993663645, 1.004479956,
2536.014095322, 0.996449928,
2536.034526800, 0.996395978,
2536.054958477, 0.994979507,
2536.075390055, 0.997169515,
2536.116253210, 1.003119759,
2536.136684788, 0.999011565,
2536.157116366, 0.996823224,
2536.177547944, 0.997778718,
2536.197979523, 0.995872619,
2536.218411101, 1.002315761,
2536.238842679, 0.996020829,
2536.259274258, 0.998182947,
2536.279705937, 1.001987868,
2536.300137415, 0.996183749,
2536.320568994, 0.999906249,
2536.361432253, 0.997583345,
2536.381863732, 0.997998718,
2536.402295411, 0.999080556,
2536.422726991, 1.000909038,
2536.443158470, 1.004284684,
2536.463590150, 1.002488565,
2536.484021730, 0.997231182,
2536.504453310, 1.005327206,
2536.524884890, 1.000364403,
2536.545316370, 1.000047472,
2536.565748051, 0.995429094,
2536.606611112, 0.998837156,
2536.627042792, 1.002537763,
2536.647474373, 0.999435068,
2536.667906054, 0.997381306,
2536.688337535, 0.998832346,
2536.708769116, 0.999734993,
2536.729200797, 1.001098713,
2536.749632279, 1.000225388,
2536.770063860, 0.999350986,
2536.790495542, 1.001867678,
2536.810927024, 1.000979627,
2536.851790288, 1.001132795,
2536.872221870, 1.002844497,
2536.892653452, 0.999168606,
2536.913085034, 0.997509620,
2536.933516617, 1.006515889,
2536.953948199, 0.997391464,
2536.974379782, 1.000054306,
2536.994811365, 0.999966574,
2537.015243048, 0.997569850,
2537.035674531, 0.998859912,
2537.056106214, 1.004300015,
2537.096969281, 0.999986321,
2537.117400965, 1.001273025,
2537.137832548, 0.998201716,
2537.158264032, 1.002168961,
2537.178695716, 0.998841238,
2537.199127300, 0.997565516,
2537.219558785, 0.997068602,
2537.239990469, 0.996441081,
2537.260421953, 0.999023986,
2537.280853638, 0.998074750,
2537.301285223, 1.004356615,
2537.342148393, 1.003601046,
2537.362579978, 1.001366217,
2537.383011563, 0.997870461,
2537.403443148, 1.000674077,
2537.423874734, 0.998083995,
2537.444306320, 0.997150560,
2537.464737905, 1.000553788,
2537.485169491, 0.999828016,
2537.505601177, 0.999055120,
2537.526032763, 0.999545562,
2537.546464250, 1.000120542,
2537.587327523, 1.005991214,
2537.607759009, 0.998057055,
2537.628190696, 0.998860921,
2537.648622283, 1.000521047,
2537.669053970, 1.001919518,
2537.689485457, 1.001298718,
2537.709917045, 1.000251722,
2537.730348732, 1.001710406,
2537.750780220, 0.998247481,
2537.771211807, 0.994829107,
2537.791643495, 1.006118853,
2537.832506571, 1.015821524,
2537.852938260, 1.005258737,
2537.873369748, 1.002788125,
2537.893801436, 1.010573358,
2537.914232925, 0.998757114,
2537.934664514, 0.998864994,
2537.955096203, 0.998824396,
2537.975527692, 1.001014016,
2537.995959281, 1.001815432,
2538.016390970, 0.999230871,
2538.036822560, 0.995649827,
2538.077685739, 1.002359809,
2538.098117329, 1.003643240,
2538.118548919, 1.003206015,
2538.138980509, 1.000037970,
2538.159412100, 1.000875651,
2538.179843790, 1.001145549,
2538.200275281, 1.001840166,
2538.220706871, 0.999609424,
2538.241138562, 1.006175796,
2538.261570053, 1.004821714,
2538.282001744, 0.998230454,
2538.322864827, 1.000871690,
2538.343296519, 1.000584430,
2538.363728110, 1.002057663,
2538.384159602, 1.001620214,
2538.404591294, 0.998613361,
2538.425022886, 1.003807324,
2538.445454379, 1.001898789,
2538.465886071, 1.001708799,
2538.486317664, 0.998930281,
2538.506749357, 0.996712578,
2538.527180849, 0.999158771,
2538.568044036, 1.004453593,
2538.588475629, 1.001263647,
2538.608907222, 1.003174635,
2538.629338816, 0.999358180,
2538.649770409, 0.997790610,
2538.670202103, 1.001322291,
2538.690633597, 1.004205604,
2538.711065191, 1.002802692,
2538.731496886, 0.998741148,
2538.751928480, 1.006414715,
2538.772359975, 1.000223535,
2538.813223264, 0.998648705,
2538.833654759, 1.002239281,
2538.854086454, 1.003975527,
2538.874518050, 1.003436785,
2538.894949745, 1.000983773,
2538.915381241, 1.007000395,
2538.935812836, 1.005286648,
2538.956244532, 1.000924292,
2538.976676028, 1.004849310,
2538.997107624, 1.006239746,
2539.017539321, 1.004819310,
2539.058402514, 1.001584645,
2539.078834111, 1.002385375,
2539.099265608, 1.005241303,
2539.119697305, 1.001896403,
2539.140128902, 0.999253770,
2539.160560399, 1.002777633,
2539.180992097, 1.002699412,
2539.201423694, 1.004761622,
2539.221855292, 1.003992792,
2539.242286890, 0.999768132,
2539.262718488, 1.004964878,
2539.303581685, 1.004797663,
2539.324013284, 1.007149024,
2539.344444882, 1.004297919,
2539.364876481, 1.005203910,
2539.385308080, 0.999950528,
2539.405739779, 1.003377456,
2539.426171279, 1.004003381,
2539.446602978, 1.002943387,
2539.467034578, 1.003029589,
2539.487466078, 1.003071508,
2539.507897778, 1.006322248,
2539.548760878, 1.002252067,
2539.569192579, 1.005377095,
2539.589624179, 1.004100318,
2539.610055680, 1.004290705,
2539.630487381, 1.006277606,
2539.650918982, 1.003544541,
2539.671350683, 1.005061303,
2539.691782185, 1.002446284,
2539.712213786, 1.005503367,
2539.732645488, 1.004608650,
2539.753076990, 1.002732416,
2539.793940294, 1.004791318,
2539.814371896, 1.004972440,
2539.834803399, 1.006169229,
2539.855235101, 1.005424847,
2539.875666704, 1.004125996,
2539.896098307, 1.005624302,
2539.916529910, 1.003804250,
2539.936961514, 1.005850514,
2539.957393117, 1.001080374,
2539.977824721, 1.003028740,
2539.998256324, 1.005972197,
2540.039119532, 1.004124788,
2540.059551237, 1.004278281,
2540.079982741, 1.002129757,
2540.100414346, 1.001514611,
2540.120846050, 1.005437992,
2540.141277555, 1.005889823,
2540.161709160, 1.010358551,
2540.182140866, 1.006206277,
2540.202572371, 1.005657045,
2540.223003977, 1.003448794,
2540.243435682, 1.001295382,
2540.284298894, 1.006278769,
2540.304730500, 1.001888760,
2540.325162007, 1.006186063,
2540.345593713, 1.004726145,
2540.366025320, 1.004907462,
2540.386456927, 1.001618368,
2540.406888534, 1.005523930,
2540.427320141, 1.004839007,
2540.447751849, 1.005968068,
2540.468183356, 1.006821036,
2540.488614964, 1.007049140,
2540.529478280, 1.005534938,
2540.549909788, 1.005515266,
2540.570341496, 1.006723350,
2540.590773105, 1.006422012,
2540.611204614, 1.005991108,
2540.631636323, 1.004419370,
2540.652067832, 1.004825007,
2540.672499541, 1.005512301,
2540.692931150, 1.006753433,
2540.713362660, 1.005430592,
2540.733794370, 1.001258993,
2540.774657490, 1.003813096,
2540.795089200, 1.004264810,
2540.815520810, 1.005565646,
2540.835952521, 1.002020613,
2540.856384032, 1.006163297,
2540.876815643, 1.006662942,
2540.897247354, 1.006746220,
2540.917678865, 1.004655610,
2540.938110477, 1.007849303,
2540.958542188, 1.010978843,
2540.978973700, 1.008902307,
2541.019837024, 1.003594475,
2541.040268637, 1.009501395,
2541.060700249, 1.005087847,
2541.081131862, 1.006602184,
2541.101563475, 1.010019098,
2541.121995088, 1.008686873,
2541.142426701, 1.008553268,
2541.162858314, 1.009849169,
2541.183290028, 1.006168998,
2541.203721542, 1.005401368,
2541.224153255, 1.003833360,
2541.265016384, 1.007040687,
2541.285448098, 1.009113267,
2541.305879613, 1.009133558,
2541.326311228, 1.008496461,
2541.346742943, 1.009864696,
2541.367174458, 1.010700763,
2541.387606073, 1.005017789,
2541.408037789, 1.007003611,
2541.428469304, 1.005627188,
2541.448901020, 1.003438170,
2541.469332636, 1.017255002,
2541.510195869, 1.007584612,
2541.530627486, 1.007203996,
2541.551059102, 1.005359898,
2541.571490719, 1.009345757,
2541.591922336, 1.005742453,
2541.612354054, 1.005649133,
2541.632785571, 1.007553473,
2541.653217189, 1.003405303,
2541.673648907, 1.006203234,
2541.694080525, 1.005671390,
2541.714512043, 1.002997570,
2541.755375380, 1.004320424,
2541.775806899, 1.007331448,
2541.796238618, 1.005276478,
2541.816670237, 1.007678283,
2541.837101956, 1.006554745,
2541.857533476, 1.007125617,
2541.877965096, 1.008137242,
2541.898396815, 1.006512323,
2541.918828336, 1.005915659,
2541.939259956, 1.013033843,
2541.959691676, 1.008218070,
2542.000554918, 1.004468745,
2542.020986539, 1.011576373,
2542.041418060, 1.010443709,
2542.061849781, 1.005071696,
2542.082281303, 1.008790807,
2542.102712925, 1.006624277,
2542.123144647, 1.006695536,
2542.143576169, 1.006431225,
2542.164007791, 1.012445358,
2542.184439514, 1.007222182,
2542.204871036, 1.005470300,
2542.245734382, 1.012226591,
2542.266166005, 1.010102207,
2542.286597629, 1.022050917,
2542.307029253, 1.002981107,
2542.327460876, 1.005382228,
2542.347892500, 1.006749269,
2542.368324125, 1.008585643,
2542.388755849, 1.007871937,
2542.409187474, 1.009957858,
2542.429618998, 1.007892887,
2542.450050723, 1.007830245,
2542.490913874, 1.006165021,
2542.511345600, 1.156877937,
2542.531777225, 1.408369472,
2542.552208751, 1.107446671,
2542.572640477, 1.052074016,
2542.593072104, 1.034124248,
2542.613503830, 1.029098760,
2542.633935357, 1.019084100,
2542.654366984, 1.015635001,
2542.674798611, 1.012633760,
2542.695230238, 1.013511897,
2542.736093494, 1.012807650,
2542.756525122, 1.012886125,
2542.776956850, 1.009019543,
2542.797388378, 1.009205942,
2542.817820006, 1.010317285,
2542.838251735, 1.008591821,
2542.858683264, 1.010956324,
2542.879114893, 1.010406223,
2542.899546622, 1.010587480,
2542.919978252, 1.009009802,
2542.940409782, 1.007851951,
2542.981273142, 1.004938523,
2543.001704772, 1.010676536,
2543.022136402, 1.005174295,
2543.042568033, 1.008279754,
2543.062999764, 1.008701594,
2543.083431295, 1.011495066,
2543.103862926, 1.008472301,
2543.124294658, 1.006691563,
2543.144726189, 1.007201325,
2543.165157921, 1.003988277,
2543.185589553, 1.007265765,
2543.226452818, 1.005961718,
2543.246884451, 1.007198988,
2543.267315984, 1.006664470,
2543.287747717, 1.010682131,
2543.308179350, 1.008727132,
2543.328610983, 1.005777344,
2543.369474251, 1.007538664,
2543.389905885, 1.009961914,
2543.410337520, 1.005854461,
2543.430769154, 1.009901354,
2543.471632424, 1.009562713,
2543.492064059, 1.005933265,
2543.512495694, 1.010684701,
2543.532927330, 1.006539896,
2543.553359065, 1.008798188,
2543.573790701, 1.003435806,
2543.594222238, 1.007188176,
2543.614653974, 1.006353759,
2543.635085611, 1.005791937,
2543.655517147, 1.008256230,
2543.675948884, 1.008345007,
2543.737243797, 1.005275727,
2543.757675434, 1.004156736,
2543.778107172, 1.006433989,
2543.798538711, 1.009115912,
2543.818970349, 1.008481978,
2543.839402088, 1.009329749,
2543.859833627, 1.006770114,
2543.880265266, 1.008324771,
2543.900697005, 1.008234979,
2543.921128544, 1.009439222,
2543.961991924, 1.005459061,
2543.982423464, 1.003461684,
2544.002855205, 1.006794636,
2544.023286845, 1.006887311,
2544.043718386, 1.006943780,
2544.064150127, 1.003686735,
2544.084581768, 1.003923752,
2544.105013310, 1.004979867,
2544.125445051, 1.010482048,
2544.145876693, 1.004900683,
2544.166308335, 1.014329847,
2544.207171620, 1.003904071,
2544.227603262, 1.005709481,
2544.248034905, 1.008984705,
2544.268466549, 1.008907846,
2544.288898292, 1.002502548,
2544.309329835, 1.015826396,
2544.329761579, 1.003000982,
2544.350193223, 1.007500353,
2544.370624767, 1.007472998,
2544.391056512, 1.003136548,
2544.411488156, 1.029412007,
2544.452351446, 1.010607517,
2544.472783092, 1.012634464,
2544.493214837, 1.004340400,
2544.513646383, 1.007555814,
2544.534078029, 1.006015928,
2544.554509775, 1.006032776,
2544.574941321, 1.005730140,
2544.595372968, 1.006322665,
2544.615804715, 1.004811457,
2544.636236262, 1.002617989,
2544.656667909, 1.006062816,
2544.697531304, 1.003799554,
2544.717962952, 1.007006483,
2544.738394600, 1.001114898,
2544.758826249, 1.004955207,
2544.779257897, 1.007878373,
2544.799689546, 1.000939959,
2544.820121095, 1.004455945,
2544.840552844, 1.005670653,
2544.860984494, 1.003853658,
2544.881416243, 1.002544967,
2544.901847793, 1.005286658,
2544.942711194, 1.002983783,
2544.963142744, 1.004073857,
2544.983574395, 1.005923803,
2545.004006146, 1.004437502,
2545.024437698, 1.004150571,
2545.044869349, 1.004364120,
2545.065301101, 1.005781873,
2545.085732653, 1.005363536,
2545.106164405, 1.004698957,
2545.126596057, 1.007339420,
2545.147027610, 1.001176393,
2545.187891016, 1.002220319,
2545.208322669, 1.002693147,
2545.228754323, 1.001860437,
2545.249185976, 1.005370746,
2545.269617730, 1.005278769,
2545.290049285, 1.004877723,
2545.310480939, 1.013091544,
2545.330912694, 1.007848006,
2545.351344348, 1.006785514,
2545.371775904, 1.002493450,
2545.392207659, 1.008392025,
2545.433070870, 1.005439925,
2545.453502626, 1.008627436,
2545.473934183, 1.008821404,
2545.494365939, 1.009243164,
2545.514797596, 1.006456047,
2545.535229153, 1.006564167,
2545.555660910, 1.005051972,
2545.576092568, 1.005972511,
2545.596524125, 1.002488119,
2545.616955883, 1.004069041,
2545.637387542, 1.002370259,
2545.698682517, 1.006573124,
2545.719114276, 1.001582278,
2545.739545836, 1.002093919,
2545.759977495, 1.003080277,
2545.780409255, 1.002015026,
2545.800840815, 0.999431837,
2545.821272475, 1.007276515,
2545.841704235, 1.006660637,
2545.862135796, 1.002715106,
2545.882567557, 1.005010919,
2545.923430880, 1.002462433,
2545.943862541, 1.006122061,
2545.964294203, 1.001735635,
2545.984725865, 1.005535260,
2546.005157528, 0.999743835,
2546.025589190, 1.006078793,
2546.046020953, 1.004926851,
2546.066452516, 1.003494791,
2546.086884179, 1.006611937,
2546.107315943, 1.003384557,
2546.127747507, 0.999966741,
2546.168610935, 1.003858860,
2546.189042499, 1.004870737,
2546.209474164, 1.006671133,
2546.229905929, 1.003076839,
2546.250337494, 1.004497793,
2546.270769260, 1.007118214,
2546.291200925, 1.003621945,
2546.311632491, 1.007071896,
2546.332064257, 1.005678040,
2546.352495924, 1.005059169,
2546.372927490, 1.002779381,
2546.413790924, 1.004249545,
2546.434222692, 1.007820411,
2546.454654259, 1.005194925,
2546.475085927, 1.004255488,
2546.495517695, 1.006583511,
2546.515949264, 1.012783474,
2546.536380932, 1.004877026,
2546.556812701, 1.006549011,
2546.577244370, 1.005102739,
2546.597675940, 1.000826754,
2546.618107709, 1.003391884,
2546.658971049, 1.003550618,
2546.679402719, 1.010500085,
2546.699834390, 1.004704281,
2546.720266161, 1.006847867,
2546.740697732, 1.003041969,
2546.761129403, 1.007990181,
2546.781561174, 1.004379510,
2546.801992746, 1.004358704,
2546.822424518, 0.999581687,
2546.842856090, 1.004474627,
2546.863287763, 1.005111899,
2546.904151109, 1.006853345,
2546.924582782, 1.006618353,
2546.945014555, 1.005005607,
2546.965446129, 1.005921035,
2546.985877803, 1.006016578,
2547.006309578, 1.002719166,
2547.026741152, 1.006787680,
2547.047172927, 1.004021508,
2547.067604602, 1.004582834,
2547.088036277, 1.010904662,
2547.108467953, 1.004131394,
2547.149331304, 1.005168040,
2547.169762981, 1.008087438,
2547.190194657, 1.004073827,
2547.210626434, 1.005927592,
2547.231058111, 1.007279665,
2547.251489688, 1.006285011,
2547.271921466, 1.004874705,
2547.292353143, 1.004379755,
2547.312784721, 1.005178091,
2547.333216500, 1.005645987,
2547.353648178, 1.004871572,
2547.394511536, 1.006021602,
2547.414943215, 1.006212616,
2547.435374895, 1.005143953,
2547.455806575, 1.007625560,
2547.476238155, 1.022917931,
2547.496669935, 1.004968105,
2547.517101616, 1.008130537,
2547.537533197, 1.007023469,
2547.557964978, 1.006604113,
2547.578396659, 1.006136121,
2547.598828440, 1.001489741,
2547.660123487, 1.085379564,
2547.680555070, 1.008727089,
2547.700986752, 1.005955658,
2547.721418535, 1.004811249,
2547.741850219, 1.006134278,
2547.762281903, 1.005701034,
2547.782713586, 1.005061649,
2547.803145271, 1.004984781,
2547.823576955, 1.024609658,
2547.844008640, 1.006423753,
2547.884872010, 1.001166808,
2547.905303695, 1.006180080,
2547.925735381, 1.007117260,
2547.946167167, 1.005217360,
2547.966598753, 1.005416189,
2547.987030540, 1.006330624,
2548.007462227, 1.004768823,
2548.027893814, 1.007157942,
2548.048325601, 1.002363979,
2548.068757289, 1.003358844,
2548.089188876, 1.002057293,
2548.130052353, 1.007355769,
2548.150484041, 1.006578526,
2548.170915730, 1.008011223,
2548.191347420, 1.006647808,
2548.211779109, 1.006734256,
2548.232210799, 1.003122239,
2548.252642389, 1.011475390,
2548.273074179, 1.004790602,
2548.293505869, 1.006265243,
2548.313937560, 1.002555589,
2548.334369251, 1.004945667,
2548.375232734, 1.006110997,
2548.395664426, 1.005697153,
2548.416096018, 1.004236722,
2548.436527810, 1.007255257,
2548.456959503, 1.011029012,
2548.477391095, 1.008485240,
2548.497822889, 1.007415017,
2548.518254582, 1.008529882,
2548.538686376, 1.008013760,
2548.559117970, 1.010883799,
2548.579549664, 1.005545463,
2548.620413053, 1.007789589,
2548.640844748, 1.013139257,
2548.661276543, 1.004407760,
2548.681708139, 1.009731227,
2548.702139835, 1.005479263,
2548.722571631, 1.003326627,
2548.743003227, 1.006445585,
2548.763435024, 1.002428614,
2548.783866721, 1.005413105,
2548.804298318, 1.007652593,
2548.824730115, 1.012412387,
2548.865593411, 1.006643102,
2548.886025209, 1.006361447,
2548.906456808, 1.003469972,
2548.926888607, 1.006961694,
2548.947320306, 1.007801006,
2548.967752005, 1.004796237,
2548.988183705, 1.006082462,
2549.008615405, 1.007845546,
2549.029047105, 1.011110772,
2549.049478805, 1.010455673,
2549.069910506, 1.006380747,
2549.110774008, 1.004326183,
2549.131205610, 1.010876523,
2549.151637412, 1.008934601,
2549.172069114, 1.006138911,
2549.192500716, 1.007180311,
2549.212932519, 1.007328496,
2549.233364222, 1.008837640,
2549.253795825, 1.006431944,
2549.274227629, 1.008567641,
2549.294659333, 1.005556663,
2549.315091137, 1.013684588,
2549.355954446, 1.005351947,
2549.376386250, 1.008175984,
2549.396817856, 1.008635110,
2549.417249561, 1.005272455,
2549.437681367, 1.009008450,
2549.458112973, 1.006041500,
2549.478544779, 1.010921342,
2549.498976386, 1.007653778,
2549.519408092, 1.009377045,
2549.539839900, 1.008396630,
2549.560271507, 1.007437956,
2549.621566731, 1.004278400,
2549.641998339, 1.006263683,
2549.662430148, 1.007135343,
2549.682861857, 1.008416853,
2549.703293567, 1.009568855,
2549.723725276, 1.005405537,
2549.744156986, 1.007074930,
2549.764588797, 1.007324351,
2549.785020407, 1.006580567,
2549.805452118, 1.008277159,
