BJD - 2454833, Corrected Flux
2446.882380144, 0.986753144,
2446.902811834, 0.985656208,
2446.943675214, 0.988638162,
2446.964106905, 0.987309141,
2446.984538595, 0.983120392,
2447.004970286, 0.984791496,
2447.025401976, 0.986243464,
2447.045833667, 0.984698131,
2447.066265358, 0.985487956,
2447.107128741, 0.988913731,
2447.127560432, 0.992047670,
2447.147992224, 0.981507341,
2447.270582376, 0.993176532,
2447.291013968, 0.984667812,
2447.311445661, 0.986131866,
2447.331877454, 0.989755184,
2447.352309047, 0.985404626,
2447.372740840, 0.986635768,
2447.393172533, 0.986930614,
2447.413604226, 0.991051656,
2447.434035920, 0.989298130,
2447.454467613, 0.989889779,
2447.474899307, 0.986658995,
2447.495331001, 0.986025610,
2447.515762695, 0.982085004,
2447.536194489, 0.987029057,
2447.556626183, 0.982910355,
2447.577057778, 0.983900082,
2447.597489572, 1.015545526,
2447.617921267, 0.984901859,
2447.638352862, 0.981516461,
2447.679216352, 0.985580391,
2447.699648047, 0.984521348,
2447.720079743, 0.990665193,
2447.740511438, 0.985296539,
2447.760943134, 0.986056169,
2447.781374830, 0.983722407,
2447.801806426, 0.985434869,
2447.822238222, 0.987336506,
2447.842669919, 0.984935461,
2447.863101515, 0.981172343,
2447.883533312, 0.981750414,
2447.924396805, 0.987250702,
2447.944828402, 0.987670826,
2447.965260100, 0.984141456,
2447.985691897, 0.989028236,
2448.006123494, 0.986805052,
2448.026555192, 0.984910959,
2448.046986990, 0.982841433,
2448.067418688, 0.985342864,
2448.087850386, 0.986754393,
2448.108282084, 0.981772122,
2448.128713782, 0.985246765,
2448.169577179, 0.984613366,
2448.190008878, 0.985718566,
2448.210440577, 0.986577623,
2448.230872276, 0.986131480,
2448.251304075, 0.988031798,
2448.271735775, 0.984234879,
2448.292167374, 0.987892894,
2448.312599174, 0.984189452,
2448.333030874, 0.989483308,
2448.353462474, 0.987443721,
2448.373894274, 0.985299406,
2448.414757575, 0.979656610,
2448.435189375, 0.983397465,
2448.455620976, 0.983842422,
2448.476052777, 0.983466137,
2448.496484478, 0.984828371,
2448.516916079, 0.986018494,
2448.537347880, 0.987308786,
2448.557779582, 0.985192594,
2448.578211183, 0.985056500,
2448.598642985, 0.984649693,
2448.619074687, 0.987690291,
2448.659938091, 0.982184570,
2448.680369794, 0.986124404,
2448.700801596, 0.987013242,
2448.721233299, 0.985544456,
2448.741664902, 0.983154240,
2448.762096705, 0.984593736,
2448.782528408, 0.989214519,
2448.802960111, 0.987441337,
2448.823391815, 0.984036318,
2448.843823518, 0.981747674,
2448.905118630, 0.985242966,
2448.925550434, 0.984273111,
2448.945982039, 0.982651228,
2448.966413743, 0.980826038,
2448.986845548, 0.980357963,
2449.007277153, 0.984078465,
2449.027708958, 0.983512288,
2449.048140663, 0.980841360,
2449.068572268, 0.985408102,
2449.089004074, 0.983301971,
2449.109435679, 0.983775239,
2449.170730797, 0.986078475,
2449.191162603, 0.984515742,
2449.211594310, 0.979951522,
2449.232025916, 0.983330345,
2449.252457723, 0.981776192,
2449.272889430, 0.983962177,
2449.293321137, 0.985497552,
2449.313752844, 0.991051566,
2449.334184552, 0.983670021,
2449.354616359, 0.983601500,
2449.415911483, 0.984912821,
2449.436343191, 0.985214740,
2449.456774799, 0.983551475,
2449.477206608, 0.984873150,
2449.497638316, 0.984424104,
2449.518069925, 0.985682396,
2449.538501734, 0.983147693,
2449.558933443, 0.984077617,
2449.579365253, 0.986985880,
2449.599796862, 0.987757334,
2449.620228572, 0.982707306,
2449.640660381, 0.986341580,
2449.661091991, 0.985287200,
2449.681523701, 0.985509793,
2449.701955512, 0.984017686,
2449.722387122, 0.982525554,
2449.742818933, 0.989847038,
2449.763250644, 0.984880196,
2449.783682254, 0.985191123,
2449.804114066, 0.985330137,
2449.824545677, 0.982812555,
2449.844977388, 0.984063513,
2449.885840812, 0.986599602,
2449.906272623, 0.987004992,
2449.926704335, 0.985100834,
2449.947136048, 0.984447805,
2449.967567760, 0.982772022,
2449.987999473, 0.984279018,
2450.008431185, 0.986826393,
2450.028862898, 0.987270724,
2450.049294611, 0.986978241,
2450.069726325, 0.982936561,
2450.090158138, 0.985201331,
2450.131021565, 0.982823025,
2450.151453279, 0.985427424,
2450.171884893, 0.984888333,
2450.192316708, 0.983533130,
2450.212748422, 0.983301054,
2450.233180037, 0.982954429,
2450.253611851, 0.985721550,
2450.274043566, 0.985692835,
2450.294475381, 0.983626374,
2450.314906997, 0.985631058,
2450.335338712, 0.983861315,
2450.376202143, 0.984802207,
2450.396633859, 0.983293292,
2450.417065675, 0.985844342,
2450.437497292, 0.988261743,
2450.457929108, 0.985166972,
2450.478360725, 0.983573456,
2450.498792441, 0.982480406,
2450.519224258, 0.981516698,
2450.539655875, 0.984658799,
2450.560087593, 0.981891416,
2450.580519410, 0.982571173,
2450.621382846, 0.979356560,
2450.641814564, 0.983502085,
2450.662246282, 0.986232750,
2450.682678000, 0.982213251,
2450.703109719, 0.986356813,
2450.723541437, 0.986834588,
2450.743973256, 0.982601947,
2450.764404875, 0.984218414,
2450.784836594, 0.985770931,
2450.805268414, 0.984522352,
2450.825700033, 0.985736362,
2450.866563573, 0.986756497,
2450.886995193, 0.982585559,
2450.907427013, 0.987210328,
2450.927858734, 0.985206969,
2450.948290354, 0.981190676,
2450.968722175, 0.985939536,
2450.989153896, 0.988586466,
2451.009585717, 0.984000641,
2451.030017338, 0.988233100,
2451.050449060, 0.981578167,
2451.070880882, 0.985702953,
2451.111744225, 0.989646429,
2451.132175948, 0.983045577,
2451.152607670, 0.987675894,
2451.173039492, 0.985716790,
2451.193471115, 0.983629926,
2451.213902838, 0.982594620,
2451.234334661, 0.982645314,
2451.254766284, 0.983890467,
2451.275198008, 0.982123297,
2451.295629831, 0.982589380,
2451.316061555, 0.984998943,
2451.356925003, 0.984516239,
2451.377356728, 0.984764038,
2451.397788452, 0.986180297,
2451.418220177, 0.984258958,
2451.438651902, 0.985822862,
2451.459083727, 0.989102314,
2451.479515352, 0.986397792,
2451.499947078, 0.982962807,
2451.520378903, 0.985038387,
2451.540810529, 0.982726115,
2451.561242355, 0.985785558,
2451.602105707, 0.981079518,
2451.622537534, 0.986855446,
2451.642969261, 0.981504647,
2451.663400887, 0.984511565,
2451.683832715, 0.983247604,
2451.704264442, 0.981267977,
2451.724696269, 0.982061873,
2451.745127897, 0.982737990,
2451.765559625, 0.984816563,
2451.785991453, 0.984158792,
2451.806423081, 0.984708899,
2451.826854809, 0.984586273,
2451.847286538, 0.988140942,
2451.867718266, 0.980689506,
2451.888150095, 0.982892374,
2451.908581724, 0.981723180,
2451.929013454, 0.981989013,
2451.949445283, 0.981221983,
2451.969877013, 0.984254838,
2451.990308643, 0.987021618,
2452.010740473, 0.984285822,
2452.031172203, 0.983233207,
2452.051603833, 0.985594841,
2452.092467395, 0.984091494,
2452.112899226, 0.983976806,
2452.133330857, 0.988562495,
2452.153762588, 0.983490472,
2452.174194420, 0.984345259,
2452.194626051, 0.984483705,
2452.215057783, 0.985550369,
2452.235489615, 0.983093367,
2452.255921248, 0.983106550,
2452.276353080, 0.982369379,
2452.296784813, 0.982867730,
2452.317216445, 0.983487294,
2452.337648279, 0.985416717,
2452.358080012, 0.986558169,
2452.378511745, 0.985794400,
2452.398943479, 0.984544180,
2452.419375213, 0.985810872,
2452.439807047, 0.981814309,
2452.460238681, 0.981058091,
2452.480670415, 0.985317549,
2452.501102150, 0.982188650,
2452.521533884, 0.986542564,
2452.541965619, 0.986258093,
2452.582829090, 0.987124059,
2452.603260825, 0.988484528,
2452.623692661, 0.984850290,
2452.644124297, 0.988190298,
2452.664556133, 0.983464802,
2452.684987869, 0.984604891,
2452.705419506, 0.983498575,
2452.725851343, 0.984327368,
2452.746283079, 0.985303416,
2452.766714717, 0.984140007,
2452.787146554, 0.983583566,
2452.828010129, 0.986914855,
2452.848441767, 0.986699413,
2452.868873505, 0.987226013,
2452.889305343, 0.986951904,
2452.909736981, 0.990309783,
2452.930168720, 0.988450432,
2452.950600559, 0.983705136,
2452.971032198, 0.981833118,
2452.991464037, 0.985123318,
2453.011895777, 0.984925430,
2453.032327416, 0.983037296,
2453.154917958, 0.988718552,
2453.175349699, 0.984662183,
2453.195781440, 0.986005585,
2453.216213182, 0.983658469,
2453.236644923, 0.987462868,
2453.257076665, 0.987531947,
2453.277508407, 0.987041545,
2453.297940149, 0.983015561,
2453.318371892, 0.981463189,
2453.338803734, 0.985302364,
2453.359235377, 0.984777493,
2453.379667220, 0.982722409,
2453.400098963, 0.984235227,
2453.420530607, 0.980643689,
2453.440962450, 0.984236747,
2453.461394194, 0.985576242,
2453.481825838, 0.982039700,
2453.502257682, 0.985496581,
2453.522689427, 0.985473507,
2453.563552916, 0.983949543,
2453.583984661, 0.987096384,
2453.604416506, 0.986067326,
2453.624848152, 0.984922196,
2453.645279898, 0.983198155,
2453.665711743, 0.988826899,
2453.686143389, 0.984575365,
2453.706575236, 0.983874871,
2453.727006982, 0.986080199,
2453.747438729, 0.984715645,
2453.767870476, 0.982068937,
2453.808733970, 0.984116077,
2453.829165718, 0.984167886,
2453.849597465, 0.980684205,
2453.870029213, 0.982523969,
2453.890460961, 0.983964767,
2453.910892709, 0.983804895,
2453.931324558, 0.984064678,
2453.951756207, 0.981609991,
2453.972187956, 0.985382276,
2453.992619805, 0.990808707,
2454.013051454, 0.987310733,
2454.053915053, 0.987625116,
2454.074346703, 0.986035777,
2454.094778553, 0.988525053,
2454.115210304, 0.986435463,
2454.135641954, 0.986269651,
2454.156073805, 0.986442766,
2454.176505556, 0.987223401,
2454.196937207, 0.983583789,
2454.217369059, 0.985312582,
2454.237800810, 0.983049924,
2454.258232662, 0.985930032,
2454.278664314, 0.987202084,
2454.299096066, 0.984640335,
2454.319527919, 0.987252347,
2454.339959572, 0.988642484,
2454.360391324, 0.985430036,
2454.380823178, 0.990654599,
2454.401254931, 0.988564496,
2454.421686684, 0.986168169,
2454.442118438, 0.986319037,
2454.462550192, 0.988458659,
2454.482981946, 0.987729129,
2454.544277211, 0.983701671,
2454.564708966, 0.988681669,
2454.585140721, 0.984621766,
2454.605572476, 0.984466116,
2454.626004232, 0.984083249,
2454.646436088, 0.985690048,
2454.666867744, 0.985891881,
2454.687299500, 0.985877131,
2454.707731357, 0.986742728,
2454.728163013, 0.984367808,
2454.748594770, 0.985895826,
2454.789458285, 0.990273068,
2454.809890142, 0.986518242,
2454.830321900, 0.991854509,
2454.850753558, 0.993186324,
2454.871185416, 0.985258075,
2454.891617175, 0.988852266,
2454.912048834, 0.985283981,
2454.932480692, 0.986695729,
2454.952912451, 0.989283972,
2454.973344311, 0.984581331,
2454.993775970, 0.988394865,
2455.034639590, 0.986153558,
2455.055071250, 0.987047710,
2455.075503010, 0.987656793,
2455.095934871, 0.990335523,
2455.116366632, 0.986012092,
2455.136798393, 0.985752320,
2455.157230154, 0.986246534,
2455.177661916, 0.990060565,
2455.198093677, 0.992293514,
2455.218525439, 0.986545645,
2455.238957102, 0.986115261,
2455.259388964, 0.991551455,
2455.279820726, 0.988259125,
2455.300252589, 0.988620173,
2455.320684252, 0.987526599,
2455.341116016, 0.984062457,
2455.361547879, 0.985074457,
2455.381979543, 0.987906679,
2455.402411307, 0.987549109,
2455.422843171, 0.986124676,
2455.443274835, 0.983013566,
2455.463706600, 0.985701674,
2455.484138464, 0.987683986,
2455.525001995, 0.988786456,
2455.545433760, 0.986411897,
2455.565865426, 0.986165701,
2455.586297292, 0.986967181,
2455.606729058, 0.985033943,
2455.627160824, 0.986411489,
2455.647592591, 0.987272452,
2455.668024358, 0.989773729,
2455.688456225, 0.985566221,
2455.708887892, 0.983005526,
2455.729319659, 0.988191361,
2455.770183295, 0.986285123,
2455.790614963, 0.985380935,
2455.811046832, 0.987523100,
2455.831478600, 0.984797616,
2455.851910369, 0.990453344,
2455.872342138, 0.990352301,
2455.892773907, 0.989898072,
2455.913205677, 0.985812114,
2455.933637446, 0.987140713,
2455.954069117, 0.985157766,
2455.974500987, 0.986361408,
2456.015364628, 0.987059719,
2456.035796299, 0.989722159,
2456.056228070, 0.986162615,
2456.076659941, 0.984214097,
2456.097091613, 0.987407225,
2456.117523384, 0.986371243,
2456.137955256, 0.990686556,
2456.158386929, 0.985339071,
2456.178818701, 0.990758539,
2456.199250574, 0.989677772,
2456.219682247, 0.987262199,
2456.260545893, 0.989281221,
2456.280977667, 0.992126178,
2456.301409441, 0.991262275,
2456.321841215, 0.986538927,
2456.342272989, 0.985104761,
2456.362704764, 0.990816242,
2456.383136538, 0.985210966,
2456.403568414, 0.984145655,
2456.424000189, 0.993324290,
2456.444431864, 0.984511795,
2456.464863740, 0.985191312,
2456.505727192, 0.987854423,
2456.526159068, 0.987210567,
2456.546590845, 0.990602393,
2456.567022622, 0.989849911,
2456.587454399, 0.985476964,
2456.607886076, 0.986099362,
2456.628317954, 0.988091492,
2456.648749732, 0.988121594,
2456.669181410, 0.988517162,
2456.689613288, 0.985956523,
2456.710045067, 0.987136528,
2456.750908624, 0.988660512,
2456.771340404, 0.987111129,
2456.791772283, 0.990087234,
2456.812203963, 0.987437126,
2456.832635743, 0.984379326,
2456.853067623, 0.988254506,
2456.873499303, 0.987282133,
2456.893931184, 0.987345415,
2456.914362965, 0.984693608,
2456.934794646, 0.984580496,
2456.955226527, 0.992699937,
2456.996090090, 0.989167797,
2457.016521872, 0.987802978,
2457.036953655, 0.990753183,
2457.057385437, 0.989955900,
2457.077817320, 0.983980049,
2457.098249003, 0.991579861,
2457.118680886, 0.986054618,
2457.139112670, 0.986870579,
2457.159544354, 0.987980516,
2457.179976237, 0.985948995,
2457.200408022, 0.990194616,
2457.241271591, 0.989063673,
2457.261703276, 0.987314199,
2457.282135161, 0.987086291,
2457.302566946, 0.987359795,
2457.322998632, 0.988204202,
2457.343430518, 0.989498184,
2457.363862304, 0.988433504,
2457.384293990, 0.990207254,
2457.404725877, 0.988891133,
2457.425157664, 0.990358489,
2457.445589551, 0.990850396,
2457.466021238, 0.987830431,
2457.486453026, 0.988923910,
2457.506884914, 0.987671317,
2457.527316602, 0.989182596,
2457.547748390, 0.990023632,
2457.568180279, 0.987414136,
2457.588612067, 0.987798907,
2457.609043856, 0.984580014,
2457.629475646, 0.993137125,
2457.649907435, 0.988431591,
2457.670339225, 0.990931124,
2457.690771015, 0.995967453,
2457.731634596, 0.990920199,
2457.752066386, 0.992531151,
2457.772498277, 0.989485225,
2457.792930069, 0.994908435,
2457.813361760, 0.991412832,
2457.833793652, 0.988611746,
2457.854225444, 0.994960385,
2457.874657136, 0.990792076,
2457.895089029, 0.991253319,
2457.915520821, 0.992520722,
2457.935952514, 0.990293854,
2457.976816101, 0.990967467,
2457.997247995, 0.991863424,
2458.017679789, 0.986198045,
2458.038111483, 0.992608957,
2458.058543377, 0.991573552,
2458.078975172, 0.992205067,
2458.099406867, 0.988305551,
2458.119838762, 0.988875570,
2458.140270558, 0.992322958,
2458.160702453, 0.994378269,
2458.181134149, 0.990695430,
2458.221997842, 0.989085276,
2458.242429539, 0.991299578,
2458.262861336, 0.989560422,
2458.283293233, 0.994886484,
2458.303725030, 0.994013391,
2458.324156828, 0.992545545,
2458.344588626, 0.994569881,
2458.365020424, 0.992837051,
2458.385452223, 0.995610413,
2458.405884021, 0.991474313,
2458.426315820, 0.990589340,
2458.467179419, 0.989435005,
2458.487611319, 0.990703583,
2458.508043119, 0.991445782,
2458.528474819, 0.992906861,
2458.548906719, 0.990488306,
2458.569338520, 0.990197999,
2458.589770221, 0.991764261,
2458.610202122, 0.989106007,
2458.630633824, 0.995941724,
2458.651065626, 0.989443691,
2458.671497527, 0.992425006,
2458.691929230, 0.990648338,
2458.712361132, 0.994144574,
2458.732792935, 0.992327191,
2458.753224638, 0.994530330,
2458.773656541, 0.993865459,
2458.794088345, 0.989318305,
2458.814520149, 0.989252159,
2458.834951953, 0.990826104,
2458.855383757, 0.990854104,
2458.916679171, 0.994096084,
2458.957542882, 0.992677366,
2458.977974588, 0.990376151,
2458.998406494, 0.995448185,
2459.018838301, 0.996055218,
2459.039270107, 0.995884362,
2459.059701914, 0.993579865,
2459.080133721, 0.990504639,
2459.100565629, 0.992993992,
2459.120997336, 0.996172497,
2459.141429144, 0.992369602,
2459.161861053, 0.995714570,
2459.182292761, 0.992630233,
2459.202724670, 0.995510913,
2459.223156479, 0.996541486,
2459.243588188, 0.995543901,
2459.264020097, 0.994954982,
2459.284451807, 0.994326327,
2459.304883617, 0.993801672,
2459.325315527, 0.991754679,
2459.345747238, 0.993608648,
2459.366179149, 0.992107651,
2459.386610960, 0.991195354,
2459.407042671, 0.994536052,
2459.447906394, 0.994944904,
2459.468338206, 0.991891859,
2459.488770019, 0.993044952,
2459.509201831, 0.992603700,
2459.529633644, 0.997003847,
2459.550065457, 0.992766753,
2459.570497271, 0.993137750,
2459.590929185, 0.992113625,
2459.611360998, 0.996937887,
2459.631792713, 0.991668858,
2459.652224627, 0.996212698,
2459.693088157, 0.996722802,
2459.713520072, 0.994650993,
2459.733951888, 0.996337723,
2459.754383703, 0.992973602,
2459.774815519, 0.995635584,
2459.795247336, 0.998488215,
2459.815679252, 0.995144156,
2459.836110969, 0.997312747,
2459.856542786, 0.993741541,
2459.876974704, 0.992751871,
2459.897406421, 0.996959982,
2459.938270157, 0.994814187,
2459.958701876, 0.997806959,
2459.979133795, 0.994166669,
2459.999565514, 0.995779141,
2460.019997333, 0.995228429,
2460.040429252, 0.991987632,
2460.060860972, 0.997808846,
2460.081292892, 0.993267684,
2460.101724713, 0.992140727,
2460.122156433, 0.990670099,
2460.142588354, 0.995509493,
2460.183451997, 0.993226072,
2460.203883818, 0.995833486,
2460.224315640, 0.992286424,
2460.244747463, 0.993513824,
2460.265179385, 0.992697779,
2460.285611108, 0.995572688,
2460.306043031, 0.994174365,
2460.326474854, 0.991371127,
2460.346906578, 0.991507178,
2460.367338502, 0.994501342,
2460.387770326, 0.993367725,
2460.428633975, 0.994403305,
2460.449065800, 0.994920193,
2460.469497725, 0.995624959,
2460.489929450, 0.995729169,
2460.510361276, 0.993312005,
2460.530793202, 0.990519658,
2460.551224928, 0.995219894,
2460.571656755, 0.994032737,
2460.592088682, 0.996892103,
2460.612520409, 0.994470409,
2460.632952336, 0.996486986,
2460.673815892, 0.993785830,
2460.694247820, 0.995593035,
2460.714679549, 0.993022613,
2460.735111377, 0.995131079,
2460.755543307, 0.994637280,
2460.775975036, 0.996521240,
2460.796406965, 0.997632339,
2460.816838795, 0.995171874,
2460.837270625, 0.994537066,
2460.857702456, 0.997046066,
2460.878134287, 0.997450819,
2460.918997949, 0.992625371,
2460.939429780, 0.995791643,
2460.959861712, 0.999247121,
2460.980293544, 0.992806589,
2461.000725277, 0.995056084,
2461.021157209, 0.993357363,
2461.041589042, 0.995384665,
2461.062020775, 0.994484482,
2461.082452709, 0.993560714,
2461.102884543, 0.991318703,
2461.123316277, 0.992920472,
2461.164180046, 1.000952571,
2461.184611981, 0.993452085,
2461.205043716, 0.994093671,
2461.225475551, 0.993083745,
2461.245907387, 0.993490087,
2461.266339223, 0.990723598,
2461.286771059, 0.997695499,
2461.307202896, 0.993040622,
2461.327634733, 0.993291747,
2461.348066670, 0.992808932,
2461.368498407, 0.991273383,
2461.409362183, 0.993767941,
2461.429793921, 0.995192035,
2461.450225760, 0.995506546,
2461.470657699, 0.988102707,
2461.491089538, 0.994825913,
2461.511521377, 0.995508311,
2461.531953217, 0.989593894,
2461.552385056, 0.996513266,
2461.572816897, 0.991001823,
2461.593248737, 0.992998049,
2461.613680578, 0.993956234,
2461.654544261, 0.991557333,
2461.674976202, 0.993359144,
2461.695408044, 0.991152352,
2461.715839786, 0.990968097,
2461.736271729, 0.989194185,
2461.756703572, 0.990154555,
2461.777135315, 0.992204518,
2461.797567258, 0.995591735,
2461.817999102, 0.992776487,
2461.838431046, 0.991600075,
2461.858862790, 0.991397199,
2461.899726579, 0.989320257,
2461.920158324, 0.990795189,
2461.940590170, 0.991586606,
2461.961022115, 0.992517923,
2461.981453861, 0.988006322,
2462.001885708, 0.994843055,
2462.022317554, 0.991870952,
2462.042749401, 0.992893300,
2462.063181348, 0.991437286,
2462.083613096, 0.990869571,
2462.104044943, 0.990485299,
2462.124476891, 0.987978822,
2462.144908739, 0.994436869,
2462.165340488, 0.992937976,
2462.185772437, 0.992425016,
2462.206204286, 0.993568086,
2462.226636135, 0.991827665,
2462.247067985, 0.990827152,
2462.267499835, 0.993744223,
2462.287931785, 1.069885939,
2462.308363536, 0.992848671,
2462.328795387, 0.991806981,
2462.349227338, 0.989088332,
2462.390091041, 0.988503959,
2462.410522893, 0.990458007,
2462.430954646, 0.992537092,
2462.451386598, 0.986939273,
2462.471818451, 0.990279609,
2462.492250204, 0.993385535,
2462.512682158, 0.989254523,
2462.533114012, 0.992522495,
2462.553545966, 0.992624942,
2462.573977720, 0.991471690,
2462.594409575, 0.991543005,
2462.635273285, 0.986146391,
2462.655705141, 0.989488258,
2462.676136997, 0.993888450,
2462.696568853, 0.987881884,
2462.717000709, 0.992822545,
2462.737432566, 0.992151085,
2462.757864423, 0.990733226,
2462.778296380, 0.988280796,
2462.798728138, 0.992366081,
2462.819159996, 0.989840197,
2462.839591954, 0.990359380,
2462.880455572, 0.986163708,
2462.900887531, 0.988678703,
2462.921319390, 0.987585759,
2462.941751250, 0.990578693,
2462.962183110, 0.991390324,
2462.982614970, 0.991842797,
2463.003046931, 0.989792010,
2463.023478692, 0.992918019,
2463.043910553, 0.991096676,
2463.064342514, 0.992069643,
2463.084774276, 0.990823928,
2463.125638101, 0.987614349,
2463.146069863, 1.055173981,
2463.166501826, 0.986166035,
2463.186933690, 0.985887154,
2463.207365453, 0.988041837,
2463.227797417, 0.988061476,
2463.248229281, 0.988955373,
2463.268661146, 0.991319252,
2463.289093011, 0.990838193,
2463.309524876, 0.988536481,
2463.329956741, 0.990685567,
2463.350388607, 0.989100204,
